sample,trait,value,label
plant40,convex_hull_area,1153.5,pixels
plant40,solidity,0.8140442132639792,none
plant40,perimeter,161.1959581375122,pixels
plant40,width,44,pixels
plant40,height,44,pixels
plant40,longest_path,300,pixels
plant40,center_of_mass,1221.6986155484558,x
plant40,center_of_mass,607.307774227902,y
plant40,convex_hull_vertices,17,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1222.3675537109375,x
plant40,ellipse_center,607.4735717773438,y
plant40,ellipse_major_axis,39.71537780761719,pixels
plant40,ellipse_minor_axis,36.342864990234375,pixels
plant40,ellipse_angle,127.45526123046875,degrees
plant40,ellipse_eccentricity,0.40326566797331426,none
plant41,in_bounds,1,none
plant41,area,930.0,pixels
plant41,convex_hull_area,1206.0,pixels
plant41,solidity,0.7711442786069652,none
plant41,perimeter,213.48022890090942,pixels
plant41,width,51,pixels
plant41,height,33,pixels
plant41,longest_path,364,pixels
plant41,center_of_mass,1386.241935483871,x
plant41,center_of_mass,611.4172043010752,y
plant41,convex_hull_vertices,15,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1385.2275390625,x
plant41,ellipse_center,611.0928344726562,y
plant41,ellipse_major_axis,53.648616790771484,pixels
plant41,ellipse_minor_axis,25.17411994934082,pixels
plant41,ellipse_angle,102.85179901123047,degrees
plant41,ellipse_eccentricity,0.8830702520660014,none
plant42,in_bounds,1,none
plant42,area,1061.0,pixels
plant42,convex_hull_area,1262.5,pixels
plant42,solidity,0.8403960396039604,none
plant42,perimeter,195.92387998104095,pixels
plant42,width,51,pixels
plant42,height,38,pixels
plant42,longest_path,353,pixels
plant42,center_of_mass,1541.4052780395853,x
plant42,center_of_mass,612.7408105560792,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1541.3857421875,x
plant42,ellipse_center,612.517822265625,y
plant42,ellipse_major_axis,52.1300163269043,pixels
plant42,ellipse_minor_axis,29.16998863220215,pixels
plant42,ellipse_angle,108.98052215576172,degrees
plant42,ellipse_eccentricity,0.828788333155394,none
plant43,in_bounds,1,none
plant43,area,1727.0,pixels
plant43,convex_hull_area,2264.5,pixels
plant43,solidity,0.7626407595495694,none
plant43,perimeter,270.69343197345734,pixels
plant43,width,76,pixels
plant43,height,46,pixels
plant43,longest_path,526,pixels
plant43,center_of_mass,1714.7504342790967,x
plant43,center_of_mass,620.174869716271,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1715.872802734375,x
plant43,ellipse_center,620.781982421875,y
plant43,ellipse_major_axis,72.5806655883789,pixels
plant43,ellipse_minor_axis,35.029823303222656,pixels
plant43,ellipse_angle,105.8203353881836,degrees
plant43,ellipse_eccentricity,0.8758226998449417,none
plant44,in_bounds,1,none
plant44,area,839.0,pixels
plant44,convex_hull_area,975.5,pixels
plant44,solidity,0.8600717580727832,none
plant44,perimeter,178.99494767189026,pixels
plant44,width,40,pixels
plant44,height,37,pixels
plant44,longest_path,301,pixels
plant44,center_of_mass,136.0119189511323,x
plant44,center_of_mass,754.1668653158522,y
plant44,convex_hull_vertices,18,none
plant44,object_in_frame,1,none
plant44,ellipse_center,135.87461853027344,x
plant44,ellipse_center,753.838134765625,y
plant44,ellipse_major_axis,41.52268981933594,pixels
plant44,ellipse_minor_axis,27.423763275146484,pixels
plant44,ellipse_angle,45.456871032714844,degrees
plant44,ellipse_eccentricity,0.7508678497441328,none
plant45,in_bounds,1,none
plant45,area,684.0,pixels
plant45,convex_hull_area,847.5,pixels
plant45,solidity,0.8070796460176991,none
plant45,perimeter,169.78174459934235,pixels
plant45,width,33,pixels
plant45,height,36,pixels
plant45,longest_path,255,pixels
plant45,center_of_mass,299.94736842105266,x
plant45,center_of_mass,756.9780701754386,y
plant45,convex_hull_vertices,14,none
plant45,object_in_frame,1,none
plant45,ellipse_center,299.777587890625,x
plant45,ellipse_center,757.1199951171875,y
plant45,ellipse_major_axis,34.197635650634766,pixels
plant45,ellipse_minor_axis,28.84090232849121,pixels
plant45,ellipse_angle,27.149219512939453,degrees
plant45,ellipse_eccentricity,0.5373496845401875,none
plant46,in_bounds,1,none
plant46,area,986.0,pixels
plant46,convex_hull_area,1119.5,pixels
plant46,solidity,0.8807503349709692,none
plant46,perimeter,159.78174459934235,pixels
plant46,width,40,pixels
plant46,height,41,pixels
plant46,longest_path,285,pixels
plant46,center_of_mass,451.4259634888438,x
plant46,center_of_mass,755.2079107505072,y
plant46,convex_hull_vertices,18,none
plant46,object_in_frame,1,none
plant46,ellipse_center,451.152099609375,x
plant46,ellipse_center,755.2874145507812,y
plant46,ellipse_major_axis,39.266475677490234,pixels
plant46,ellipse_minor_axis,35.38461685180664,pixels
plant46,ellipse_angle,16.864744186401367,degrees
plant46,ellipse_eccentricity,0.4335268789563801,none
plant47,in_bounds,1,none
plant47,area,857.0,pixels
plant47,convex_hull_area,940.0,pixels
plant47,solidity,0.9117021276595745,none
plant47,perimeter,143.88224983215332,pixels
plant47,width,35,pixels
plant47,height,39,pixels
plant47,longest_path,306,pixels
plant47,center_of_mass,610.610268378063,x
plant47,center_of_mass,751.4527421236872,y
plant47,convex_hull_vertices,16,none
plant47,object_in_frame,1,none
plant47,ellipse_center,610.7920532226562,x
plant47,ellipse_center,750.937255859375,y
plant47,ellipse_major_axis,42.39732360839844,pixels
plant47,ellipse_minor_axis,27.46489906311035,pixels
plant47,ellipse_angle,36.99130630493164,degrees
plant47,ellipse_eccentricity,0.761812197195347,none
plant48,in_bounds,1,none
plant48,area,994.0,pixels
plant48,convex_hull_area,1253.0,pixels
plant48,solidity,0.7932960893854749,none
plant48,perimeter,222.30865597724915,pixels
plant48,width,39,pixels
plant48,height,51,pixels
plant48,longest_path,349,pixels
plant48,center_of_mass,763.8742454728371,x
plant48,center_of_mass,756.7907444668008,y
plant48,convex_hull_vertices,17,none
plant48,object_in_frame,1,none
plant48,ellipse_center,763.5897827148438,x
plant48,ellipse_center,757.1425170898438,y
plant48,ellipse_major_axis,45.35649108886719,pixels
plant48,ellipse_minor_axis,31.587125778198242,pixels
plant48,ellipse_angle,21.16779899597168,degrees
plant48,ellipse_eccentricity,0.7176353290932881,none
plant49,in_bounds,1,none
plant49,area,1464.0,pixels
plant49,convex_hull_area,1632.5,pixels
plant49,solidity,0.8967840735068913,none
plant49,perimeter,200.5096664428711,pixels
plant49,width,46,pixels
plant49,height,53,pixels
plant49,longest_path,356,pixels
plant49,center_of_mass,918.7144808743169,x
plant49,center_of_mass,757.8770491803278,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,918.6845092773438,x
plant49,ellipse_center,757.5152587890625,y
plant49,ellipse_major_axis,49.58441925048828,pixels
plant49,ellipse_minor_axis,41.121150970458984,pixels
plant49,ellipse_angle,34.85188674926758,degrees
plant49,ellipse_eccentricity,0.5587799338275816,none
plant50,in_bounds,1,none
plant50,area,824.0,pixels
plant50,convex_hull_area,1031.0,pixels
plant50,solidity,0.7992240543161979,none
plant50,perimeter,172.16652059555054,pixels
plant50,width,39,pixels
plant50,height,39,pixels
plant50,longest_path,308,pixels
plant50,center_of_mass,1072.8167475728155,x
plant50,center_of_mass,759.1650485436893,y
plant50,convex_hull_vertices,16,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1072.91015625,x
plant50,ellipse_center,758.5955200195312,y
plant50,ellipse_major_axis,39.903106689453125,pixels
plant50,ellipse_minor_axis,29.928442001342773,pixels
plant50,ellipse_angle,141.6010284423828,degrees
plant50,ellipse_eccentricity,0.6614062280919495,none
plant51,in_bounds,1,none
plant51,area,961.0,pixels
plant51,convex_hull_area,1198.5,pixels
plant51,solidity,0.8018356278681685,none
plant51,perimeter,201.82337474822998,pixels
plant51,width,42,pixels
plant51,height,45,pixels
plant51,longest_path,363,pixels
plant51,center_of_mass,1228.6555671175859,x
plant51,center_of_mass,765.0114464099896,y
plant51,convex_hull_vertices,15,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1228.5234375,x
plant51,ellipse_center,765.282958984375,y
plant51,ellipse_major_axis,47.33476638793945,pixels
plant51,ellipse_minor_axis,29.04236602783203,pixels
plant51,ellipse_angle,138.69004821777344,degrees
plant51,ellipse_eccentricity,0.7896539012536482,none
plant52,in_bounds,1,none
plant52,area,759.0,pixels
plant52,convex_hull_area,844.0,pixels
plant52,solidity,0.8992890995260664,none
plant52,perimeter,141.53910398483276,pixels
plant52,width,39,pixels
plant52,height,35,pixels
plant52,longest_path,268,pixels
plant52,center_of_mass,1379.1963109354413,x
plant52,center_of_mass,765.0461133069829,y
plant52,convex_hull_vertices,14,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1379.213134765625,x
plant52,ellipse_center,765.2697143554688,y
plant52,ellipse_major_axis,37.8419303894043,pixels
plant52,ellipse_minor_axis,25.94327163696289,pixels
plant52,ellipse_angle,117.19771575927734,degrees
plant52,ellipse_eccentricity,0.7280072257785337,none
plant53,in_bounds,1,none
plant53,area,958.0,pixels
plant53,convex_hull_area,1115.0,pixels
plant53,solidity,0.8591928251121076,none
plant53,perimeter,155.29646337032318,pixels
plant53,width,40,pixels
plant53,height,39,pixels
plant53,longest_path,323,pixels
plant53,center_of_mass,1541.9175365344468,x
plant53,center_of_mass,769.9947807933194,y
plant53,convex_hull_vertices,13,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1542.896728515625,x
plant53,ellipse_center,770.3236083984375,y
plant53,ellipse_major_axis,44.74672317504883,pixels
plant53,ellipse_minor_axis,30.741479873657227,pixels
plant53,ellipse_angle,124.72159576416016,degrees
plant53,ellipse_eccentricity,0.7266472518443505,none
plant54,in_bounds,1,none
plant54,area,896.0,pixels
plant54,convex_hull_area,1266.5,pixels
plant54,solidity,0.7074615080931701,none
plant54,perimeter,238.20815074443817,pixels
plant54,width,60,pixels
plant54,height,39,pixels
plant54,longest_path,419,pixels
plant54,center_of_mass,1716.349330357143,x
plant54,center_of_mass,781.8571428571429,y
plant54,convex_hull_vertices,14,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1714.9718017578125,x
plant54,ellipse_center,781.1597900390625,y
plant54,ellipse_major_axis,58.78350830078125,pixels
plant54,ellipse_minor_axis,23.755388259887695,pixels
plant54,ellipse_angle,119.34698486328125,degrees
plant54,ellipse_eccentricity,0.9147075042325225,none
