sample,trait,value,label
plant40,convex_hull_area,1181.0,pixels
plant40,solidity,0.8983911939034717,none
plant40,perimeter,146.22539567947388,pixels
plant40,width,42,pixels
plant40,height,44,pixels
plant40,longest_path,286,pixels
plant40,center_of_mass,1215.8727615457117,x
plant40,center_of_mass,601.0311027332705,y
plant40,convex_hull_vertices,20,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1216.844970703125,x
plant40,ellipse_center,601.4909057617188,y
plant40,ellipse_major_axis,40.88349151611328,pixels
plant40,ellipse_minor_axis,39.20337677001953,pixels
plant40,ellipse_angle,156.8978729248047,degrees
plant40,ellipse_eccentricity,0.28372796901983016,none
plant41,in_bounds,1,none
plant41,area,1226.0,pixels
plant41,convex_hull_area,1343.0,pixels
plant41,solidity,0.9128816083395384,none
plant41,perimeter,166.1248904466629,pixels
plant41,width,53,pixels
plant41,height,34,pixels
plant41,longest_path,336,pixels
plant41,center_of_mass,1378.8980424143556,x
plant41,center_of_mass,605.5889070146819,y
plant41,convex_hull_vertices,14,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1380.330810546875,x
plant41,ellipse_center,605.6989135742188,y
plant41,ellipse_major_axis,57.767921447753906,pixels
plant41,ellipse_minor_axis,29.293136596679688,pixels
plant41,ellipse_angle,101.25931549072266,degrees
plant41,ellipse_eccentricity,0.861897169796128,none
plant42,in_bounds,1,none
plant42,area,1378.0,pixels
plant42,convex_hull_area,1484.5,pixels
plant42,solidity,0.9282586729538566,none
plant42,perimeter,168.1248904466629,pixels
plant42,width,54,pixels
plant42,height,42,pixels
plant42,longest_path,374,pixels
plant42,center_of_mass,1533.8497822931786,x
plant42,center_of_mass,604.1669085631349,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1533.86962890625,x
plant42,ellipse_center,603.9644165039062,y
plant42,ellipse_major_axis,57.940582275390625,pixels
plant42,ellipse_minor_axis,32.972877502441406,pixels
plant42,ellipse_angle,113.65595245361328,degrees
plant42,ellipse_eccentricity,0.8222815533215134,none
plant43,in_bounds,1,none
plant43,area,2475.0,pixels
plant43,convex_hull_area,3204.5,pixels
plant43,solidity,0.7723513808706507,none
plant43,perimeter,277.0365778207779,pixels
plant43,width,90,pixels
plant43,height,57,pixels
plant43,longest_path,623,pixels
plant43,center_of_mass,1707.9163636363637,x
plant43,center_of_mass,610.5822222222222,y
plant43,convex_hull_vertices,18,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1709.533935546875,x
plant43,ellipse_center,611.7921752929688,y
plant43,ellipse_major_axis,82.84217071533203,pixels
plant43,ellipse_minor_axis,44.77400207519531,pixels
plant43,ellipse_angle,103.26042938232422,degrees
plant43,ellipse_eccentricity,0.8413610057667003,none
plant44,in_bounds,1,none
plant44,area,1510.0,pixels
plant44,convex_hull_area,1975.0,pixels
plant44,solidity,0.7645569620253164,none
plant44,perimeter,237.82337474822998,pixels
plant44,width,66,pixels
plant44,height,47,pixels
plant44,longest_path,459,pixels
plant44,center_of_mass,120.91258278145695,x
plant44,center_of_mass,749.594701986755,y
plant44,convex_hull_vertices,17,none
plant44,object_in_frame,1,none
plant44,ellipse_center,118.83525848388672,x
plant44,ellipse_center,749.8784790039062,y
plant44,ellipse_major_axis,65.20001220703125,pixels
plant44,ellipse_minor_axis,36.402748107910156,pixels
plant44,ellipse_angle,70.2732925415039,degrees
plant44,ellipse_eccentricity,0.8296228230746233,none
plant45,in_bounds,1,none
plant45,area,1000.0,pixels
plant45,convex_hull_area,1076.0,pixels
plant45,solidity,0.929368029739777,none
plant45,perimeter,135.39696860313416,pixels
plant45,width,39,pixels
plant45,height,41,pixels
plant45,longest_path,276,pixels
plant45,center_of_mass,291.8,x
plant45,center_of_mass,750.182,y
plant45,convex_hull_vertices,17,none
plant45,object_in_frame,1,none
plant45,ellipse_center,291.8624267578125,x
plant45,ellipse_center,749.9149780273438,y
plant45,ellipse_major_axis,41.25785446166992,pixels
plant45,ellipse_minor_axis,31.73239517211914,pixels
plant45,ellipse_angle,34.30663299560547,degrees
plant45,ellipse_eccentricity,0.6390998970253565,none
plant46,in_bounds,1,none
plant46,area,1407.0,pixels
plant46,convex_hull_area,1595.5,pixels
plant46,solidity,0.8818552178000627,none
plant46,perimeter,173.78174459934235,pixels
plant46,width,48,pixels
plant46,height,46,pixels
plant46,longest_path,332,pixels
plant46,center_of_mass,444.4271499644634,x
plant46,center_of_mass,749.499644633973,y
plant46,convex_hull_vertices,20,none
plant46,object_in_frame,1,none
plant46,ellipse_center,444.10205078125,x
plant46,ellipse_center,749.787109375,y
plant46,ellipse_major_axis,47.94679260253906,pixels
plant46,ellipse_minor_axis,41.428829193115234,pixels
plant46,ellipse_angle,46.503177642822266,degrees
plant46,ellipse_eccentricity,0.503391568136639,none
plant47,in_bounds,1,none
plant47,area,1076.0,pixels
plant47,convex_hull_area,1095.5,pixels
plant47,solidity,0.9821999087174806,none
plant47,perimeter,136.81118214130402,pixels
plant47,width,40,pixels
plant47,height,40,pixels
plant47,longest_path,330,pixels
plant47,center_of_mass,604.6068773234201,x
plant47,center_of_mass,745.360594795539,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,604.6273193359375,x
plant47,ellipse_center,745.2335815429688,y
plant47,ellipse_major_axis,45.52067947387695,pixels
plant47,ellipse_minor_axis,29.25936508178711,pixels
plant47,ellipse_angle,42.27577209472656,degrees
plant47,ellipse_eccentricity,0.7660585197923174,none
plant48,in_bounds,1,none
plant48,area,1156.0,pixels
plant48,convex_hull_area,1353.5,pixels
plant48,solidity,0.8540820096047285,none
plant48,perimeter,164.1248904466629,pixels
plant48,width,40,pixels
plant48,height,48,pixels
plant48,longest_path,328,pixels
plant48,center_of_mass,757.4195501730104,x
plant48,center_of_mass,753.9749134948097,y
plant48,convex_hull_vertices,17,none
plant48,object_in_frame,1,none
plant48,ellipse_center,757.2089233398438,x
plant48,ellipse_center,753.7908325195312,y
plant48,ellipse_major_axis,46.921939849853516,pixels
plant48,ellipse_minor_axis,36.33468246459961,pixels
plant48,ellipse_angle,178.01629638671875,degrees
plant48,ellipse_eccentricity,0.6327398264844516,none
plant49,in_bounds,1,none
plant49,area,2017.0,pixels
plant49,convex_hull_area,2138.0,pixels
plant49,solidity,0.9434050514499532,none
plant49,perimeter,192.02438521385193,pixels
plant49,width,51,pixels
plant49,height,58,pixels
plant49,longest_path,415,pixels
plant49,center_of_mass,914.2067426871591,x
plant49,center_of_mass,747.2211204759544,y
plant49,convex_hull_vertices,23,none
plant49,object_in_frame,1,none
plant49,ellipse_center,914.0103149414062,x
plant49,ellipse_center,746.66259765625,y
plant49,ellipse_major_axis,57.34327697753906,pixels
plant49,ellipse_minor_axis,47.945552825927734,pixels
plant49,ellipse_angle,25.669225692749023,degrees
plant49,ellipse_eccentricity,0.5485547603701871,none
plant50,in_bounds,1,none
plant50,area,1134.0,pixels
plant50,convex_hull_area,1276.5,pixels
plant50,solidity,0.8883666274970623,none
plant50,perimeter,165.09545290470123,pixels
plant50,width,44,pixels
plant50,height,42,pixels
plant50,longest_path,342,pixels
plant50,center_of_mass,1067.5202821869489,x
plant50,center_of_mass,755.1040564373898,y
plant50,convex_hull_vertices,19,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1067.3079833984375,x
plant50,ellipse_center,754.8639526367188,y
plant50,ellipse_major_axis,41.9858512878418,pixels
plant50,ellipse_minor_axis,35.86787796020508,pixels
plant50,ellipse_angle,125.2382583618164,degrees
plant50,ellipse_eccentricity,0.5198051005318151,none
plant51,in_bounds,1,none
plant51,area,1606.0,pixels
plant51,convex_hull_area,1852.0,pixels
plant51,solidity,0.8671706263498921,none
plant51,perimeter,192.99494767189026,pixels
plant51,width,54,pixels
plant51,height,53,pixels
plant51,longest_path,368,pixels
plant51,center_of_mass,1223.8779576587797,x
plant51,center_of_mass,755.6338729763387,y
plant51,convex_hull_vertices,21,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1224.080078125,x
plant51,ellipse_center,755.2711791992188,y
plant51,ellipse_major_axis,57.511295318603516,pixels
plant51,ellipse_minor_axis,38.65464401245117,pixels
plant51,ellipse_angle,139.60398864746094,degrees
plant51,ellipse_eccentricity,0.7404398342059523,none
plant52,in_bounds,1,none
plant52,area,977.0,pixels
plant52,convex_hull_area,1032.0,pixels
plant52,solidity,0.9467054263565892,none
plant52,perimeter,133.88224983215332,pixels
plant52,width,41,pixels
plant52,height,40,pixels
plant52,longest_path,272,pixels
plant52,center_of_mass,1372.0276356192426,x
plant52,center_of_mass,757.7154554759468,y
plant52,convex_hull_vertices,16,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1372.1934814453125,x
plant52,ellipse_center,758.3070678710938,y
plant52,ellipse_major_axis,39.829383850097656,pixels
plant52,ellipse_minor_axis,32.6000862121582,pixels
plant52,ellipse_angle,121.38945007324219,degrees
plant52,ellipse_eccentricity,0.5745159873490647,none
plant53,in_bounds,1,none
plant53,area,1312.0,pixels
plant53,convex_hull_area,1438.0,pixels
plant53,solidity,0.9123783031988874,none
plant53,perimeter,169.88224983215332,pixels
plant53,width,47,pixels
plant53,height,42,pixels
plant53,longest_path,343,pixels
plant53,center_of_mass,1533.5045731707316,x
plant53,center_of_mass,761.1478658536586,y
plant53,convex_hull_vertices,18,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1534.5081787109375,x
plant53,ellipse_center,761.5602416992188,y
plant53,ellipse_major_axis,48.244380950927734,pixels
plant53,ellipse_minor_axis,37.5257682800293,pixels
plant53,ellipse_angle,112.36040496826172,degrees
plant53,ellipse_eccentricity,0.6284788013622163,none
plant54,in_bounds,1,none
plant54,area,1702.0,pixels
plant54,convex_hull_area,2063.0,pixels
plant54,solidity,0.8250121182743577,none
plant54,perimeter,234.06601536273956,pixels
plant54,width,73,pixels
plant54,height,44,pixels
plant54,longest_path,457,pixels
plant54,center_of_mass,1706.3625146886016,x
plant54,center_of_mass,770.1774383078731,y
plant54,convex_hull_vertices,15,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1708.538330078125,x
plant54,ellipse_center,770.40478515625,y
plant54,ellipse_major_axis,74.1063461303711,pixels
plant54,ellipse_minor_axis,33.33243179321289,pixels
plant54,ellipse_angle,106.89946746826172,degrees
plant54,ellipse_eccentricity,0.893133403389968,none
