sample,trait,value,label
plant41,ellipse_eccentricity,0.5147583204646997,none
plant42,in_bounds,1,none
plant42,area,44424.0,pixels
plant42,convex_hull_area,71346.5,pixels
plant42,solidity,0.6226514264890359,none
plant42,perimeter,2223.873482465744,pixels
plant42,width,376,pixels
plant42,height,338,pixels
plant42,longest_path,2762,pixels
plant42,center_of_mass,1538.6338015487124,x
plant42,center_of_mass,553.2497523860976,y
plant42,convex_hull_vertices,34,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1542.6370849609375,x
plant42,ellipse_center,553.423095703125,y
plant42,ellipse_major_axis,419.9403991699219,pixels
plant42,ellipse_minor_axis,188.54310607910156,pixels
plant42,ellipse_angle,46.36948776245117,degrees
plant42,ellipse_eccentricity,0.8935438814790128,none
plant43,in_bounds,1,none
plant43,area,27521.0,pixels
plant43,convex_hull_area,33909.5,pixels
plant43,solidity,0.8116014686149899,none
plant43,perimeter,947.9625457525253,pixels
plant43,width,242,pixels
plant43,height,193,pixels
plant43,longest_path,1735,pixels
plant43,center_of_mass,1786.5060135896224,x
plant43,center_of_mass,645.8778750772137,y
plant43,convex_hull_vertices,33,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1788.0189208984375,x
plant43,ellipse_center,644.450927734375,y
plant43,ellipse_major_axis,238.60885620117188,pixels
plant43,ellipse_minor_axis,161.23350524902344,pixels
plant43,ellipse_angle,96.39302825927734,degrees
plant43,ellipse_eccentricity,0.7371555826396005,none
plant45,in_bounds,1,none
plant45,area,16627.0,pixels
plant45,convex_hull_area,19984.0,pixels
plant45,solidity,0.832015612489992,none
plant45,perimeter,735.7960251569748,pixels
plant45,width,177,pixels
plant45,height,159,pixels
plant45,longest_path,1268,pixels
plant45,center_of_mass,310.1695435135623,x
plant45,center_of_mass,787.9646959764239,y
plant45,convex_hull_vertices,30,none
plant45,object_in_frame,1,none
plant45,ellipse_center,310.2318115234375,x
plant45,ellipse_center,787.0922241210938,y
plant45,ellipse_major_axis,180.65638732910156,pixels
plant45,ellipse_minor_axis,126.68685150146484,pixels
plant45,ellipse_angle,58.36061096191406,degrees
plant45,ellipse_eccentricity,0.7129069556867577,none
plant47,in_bounds,1,none
plant47,area,16510.0,pixels
plant47,convex_hull_area,19144.0,pixels
plant47,solidity,0.8624111993313832,none
plant47,perimeter,601.2863587141037,pixels
plant47,width,162,pixels
plant47,height,181,pixels
plant47,longest_path,1261,pixels
plant47,center_of_mass,630.0141126589946,x
plant47,center_of_mass,782.5746820109025,y
plant47,convex_hull_vertices,26,none
plant47,object_in_frame,1,none
plant47,ellipse_center,629.2413940429688,x
plant47,ellipse_center,782.6531982421875,y
plant47,ellipse_major_axis,166.52337646484375,pixels
plant47,ellipse_minor_axis,137.47503662109375,pixels
plant47,ellipse_angle,31.345134735107422,degrees
plant47,ellipse_eccentricity,0.5643143687327167,none
plant49,in_bounds,1,none
plant49,area,21012.0,pixels
plant49,convex_hull_area,24002.0,pixels
plant49,solidity,0.8754270477460212,none
plant49,perimeter,661.7543950080872,pixels
plant49,width,182,pixels
plant49,height,192,pixels
plant49,longest_path,1372,pixels
plant49,center_of_mass,952.0229392727965,x
plant49,center_of_mass,780.13054445079,y
plant49,convex_hull_vertices,35,none
plant49,object_in_frame,1,none
plant49,ellipse_center,952.9957275390625,x
plant49,ellipse_center,780.4493408203125,y
plant49,ellipse_major_axis,183.02279663085938,pixels
plant49,ellipse_minor_axis,157.3060760498047,pixels
plant49,ellipse_angle,0.7488463521003723,degrees
plant49,ellipse_eccentricity,0.5111542822268124,none
plant50,in_bounds,1,none
plant50,area,46820.0,pixels
plant50,convex_hull_area,71211.0,pixels
plant50,solidity,0.657482692280687,none
plant50,perimeter,2142.163903951645,pixels
plant50,width,368,pixels
plant50,height,334,pixels
plant50,longest_path,2875,pixels
plant50,center_of_mass,1044.5677061085007,x
plant50,center_of_mass,697.472319521572,y
plant50,convex_hull_vertices,36,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1042.1011962890625,x
plant50,ellipse_center,700.734619140625,y
plant50,ellipse_major_axis,401.67730712890625,pixels
plant50,ellipse_minor_axis,195.24331665039062,pixels
plant50,ellipse_angle,47.584815979003906,degrees
plant50,ellipse_eccentricity,0.8739198403724975,none
plant51,in_bounds,1,none
plant51,area,20025.0,pixels
plant51,convex_hull_area,22450.0,pixels
plant51,solidity,0.8919821826280624,none
plant51,perimeter,910.4588868618011,pixels
plant51,width,178,pixels
plant51,height,168,pixels
plant51,longest_path,1247,pixels
plant51,center_of_mass,1277.8040948813982,x
plant51,center_of_mass,796.5682397003745,y
plant51,convex_hull_vertices,36,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1276.8345947265625,x
plant51,ellipse_center,796.1904296875,y
plant51,ellipse_major_axis,176.28335571289062,pixels
plant51,ellipse_minor_axis,153.77163696289062,pixels
plant51,ellipse_angle,118.89382934570312,degrees
plant51,ellipse_eccentricity,0.48897445503934484,none
plant52,in_bounds,1,none
plant52,area,19971.0,pixels
plant52,convex_hull_area,22450.0,pixels
plant52,solidity,0.8895768374164811,none
plant52,perimeter,910.4588868618011,pixels
plant52,width,178,pixels
plant52,height,168,pixels
plant52,longest_path,1247,pixels
plant52,center_of_mass,1277.8215913073957,x
plant52,center_of_mass,796.5565570076611,y
plant52,convex_hull_vertices,36,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1276.8345947265625,x
plant52,ellipse_center,796.1904296875,y
plant52,ellipse_major_axis,176.28335571289062,pixels
plant52,ellipse_minor_axis,153.77163696289062,pixels
plant52,ellipse_angle,118.89382934570312,degrees
plant52,ellipse_eccentricity,0.48897445503934484,none
plant53,in_bounds,1,none
plant53,area,15586.0,pixels
plant53,convex_hull_area,19888.0,pixels
plant53,solidity,0.7836886564762671,none
plant53,perimeter,781.7787802219391,pixels
plant53,width,162,pixels
plant53,height,163,pixels
plant53,longest_path,1373,pixels
plant53,center_of_mass,1621.7788399846015,x
plant53,center_of_mass,800.35127678686,y
plant53,convex_hull_vertices,27,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1620.51806640625,x
plant53,ellipse_center,801.483642578125,y
plant53,ellipse_major_axis,171.26123046875,pixels
plant53,ellipse_minor_axis,133.0174102783203,pixels
plant53,ellipse_angle,125.11296081542969,degrees
plant53,ellipse_eccentricity,0.6298792585353652,none
plant54,in_bounds,1,none
plant54,area,15551.0,pixels
plant54,convex_hull_area,19888.0,pixels
plant54,solidity,0.7819288012872083,none
plant54,perimeter,816.1635562181473,pixels
plant54,width,162,pixels
plant54,height,163,pixels
plant54,longest_path,1373,pixels
plant54,center_of_mass,1621.9119670760722,x
plant54,center_of_mass,800.3815831779307,y
plant54,convex_hull_vertices,27,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1621.470458984375,x
plant54,ellipse_center,801.7103271484375,y
plant54,ellipse_major_axis,168.61895751953125,pixels
plant54,ellipse_minor_axis,133.89202880859375,pixels
plant54,ellipse_angle,128.3973388671875,degrees
plant54,ellipse_eccentricity,0.607851319230592,none
