sample,trait,value,label
plant49,convex_hull_area,4713.0,pixels
plant49,solidity,0.8724803734351793,none
plant49,perimeter,336.3919162750244,pixels
plant49,width,71,pixels
plant49,height,90,pixels
plant49,longest_path,659,pixels
plant49,center_of_mass,957.7140077821011,x
plant49,center_of_mass,782.4669260700389,y
plant49,convex_hull_vertices,25,none
plant49,object_in_frame,1,none
plant49,ellipse_center,958.8117065429688,x
plant49,ellipse_center,783.4728393554688,y
plant49,ellipse_major_axis,83.08403015136719,pixels
plant49,ellipse_minor_axis,69.00843048095703,pixels
plant49,ellipse_angle,163.83204650878906,degrees
plant49,ellipse_eccentricity,0.556890413205321,none
plant50,in_bounds,1,none
plant50,area,2027.0,pixels
plant50,convex_hull_area,2582.5,pixels
plant50,solidity,0.7848983543078413,none
plant50,perimeter,271.8650048971176,pixels
plant50,width,51,pixels
plant50,height,74,pixels
plant50,longest_path,531,pixels
plant50,center_of_mass,1112.1845091267883,x
plant50,center_of_mass,784.2377898371979,y
plant50,convex_hull_vertices,18,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1112.311279296875,x
plant50,ellipse_center,784.9696044921875,y
plant50,ellipse_major_axis,68.86707305908203,pixels
plant50,ellipse_minor_axis,45.361968994140625,pixels
plant50,ellipse_angle,174.91098022460938,degrees
plant50,ellipse_eccentricity,0.7524154959209567,none
plant51,in_bounds,1,none
plant51,area,2632.0,pixels
plant51,convex_hull_area,3874.0,pixels
plant51,solidity,0.6794011357769747,none
plant51,perimeter,336.0071402788162,pixels
plant51,width,86,pixels
plant51,height,76,pixels
plant51,longest_path,589,pixels
plant51,center_of_mass,1268.533434650456,x
plant51,center_of_mass,783.3829787234042,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1272.6236572265625,x
plant51,ellipse_center,783.3714599609375,y
plant51,ellipse_major_axis,77.00923156738281,pixels
plant51,ellipse_minor_axis,60.31099319458008,pixels
plant51,ellipse_angle,115.45063781738281,degrees
plant51,ellipse_eccentricity,0.6218129910836813,none
plant52,in_bounds,1,none
plant52,area,1454.0,pixels
plant52,convex_hull_area,1965.5,pixels
plant52,solidity,0.7397608750953956,none
plant52,perimeter,257.62236428260803,pixels
plant52,width,63,pixels
plant52,height,51,pixels
plant52,longest_path,502,pixels
plant52,center_of_mass,1420.2572214580468,x
plant52,center_of_mass,786.3191196698762,y
plant52,convex_hull_vertices,18,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1421.174560546875,x
plant52,ellipse_center,787.5039672851562,y
plant52,ellipse_major_axis,64.3192138671875,pixels
plant52,ellipse_minor_axis,35.11674880981445,pixels
plant52,ellipse_angle,129.99354553222656,degrees
plant52,ellipse_eccentricity,0.8378007988609784,none
plant53,in_bounds,1,none
plant53,area,2077.0,pixels
plant53,convex_hull_area,2753.0,pixels
plant53,solidity,0.7544496912459135,none
plant53,perimeter,319.4629839658737,pixels
plant53,width,79,pixels
plant53,height,58,pixels
plant53,longest_path,581,pixels
plant53,center_of_mass,1587.1998074145401,x
plant53,center_of_mass,787.7433798748194,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1588.0360107421875,x
plant53,ellipse_center,788.8082275390625,y
plant53,ellipse_major_axis,74.38826751708984,pixels
plant53,ellipse_minor_axis,41.40081024169922,pixels
plant53,ellipse_angle,116.58544921875,degrees
plant53,ellipse_eccentricity,0.8308139375965695,none
plant54,in_bounds,1,none
plant54,area,3556.0,pixels
plant54,convex_hull_area,4940.5,pixels
plant54,solidity,0.7197652059508147,none
plant54,perimeter,435.9310202598572,pixels
plant54,width,93,pixels
plant54,height,84,pixels
plant54,longest_path,735,pixels
plant54,center_of_mass,1764.7334083239596,x
plant54,center_of_mass,802.201349831271,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1764.047119140625,x
plant54,ellipse_center,798.9454345703125,y
plant54,ellipse_major_axis,103.53780364990234,pixels
plant54,ellipse_minor_axis,63.66917037963867,pixels
plant54,ellipse_angle,134.14830017089844,degrees
plant54,ellipse_eccentricity,0.7885766614793298,none
