sample,trait,value,label
plant10,ellipse_angle,88.08891296386719,degrees
plant10,ellipse_eccentricity,0.7354918082967029,none
plant11,in_bounds,1,none
plant11,area,18335.0,pixels
plant11,convex_hull_area,21145.0,pixels
plant11,solidity,0.8671080633719556,none
plant11,perimeter,702.6833273172379,pixels
plant11,width,196,pixels
plant11,height,147,pixels
plant11,longest_path,1364,pixels
plant11,center_of_mass,143.428251977093,x
plant11,center_of_mass,284.8454867739296,y
plant11,convex_hull_vertices,38,none
plant11,object_in_frame,1,none
plant11,ellipse_center,142.5958709716797,x
plant11,ellipse_center,284.1343078613281,y
plant11,ellipse_major_axis,185.96372985839844,pixels
plant11,ellipse_minor_axis,134.36219787597656,pixels
plant11,ellipse_angle,92.81375122070312,degrees
plant11,ellipse_eccentricity,0.6913517967068951,none
plant13,in_bounds,1,none
plant13,area,15092.0,pixels
plant13,convex_hull_area,16944.0,pixels
plant13,solidity,0.8906987724268177,none
plant13,perimeter,631.7716399431229,pixels
plant13,width,171,pixels
plant13,height,132,pixels
plant13,longest_path,1296,pixels
plant13,center_of_mass,470.75483699973495,x
plant13,center_of_mass,287.63841770474426,y
plant13,convex_hull_vertices,33,none
plant13,object_in_frame,1,none
plant13,ellipse_center,472.3744201660156,x
plant13,ellipse_center,287.33929443359375,y
plant13,ellipse_major_axis,170.2279052734375,pixels
plant13,ellipse_minor_axis,119.0418701171875,pixels
plant13,ellipse_angle,110.17295837402344,degrees
plant13,ellipse_eccentricity,0.7148197108737057,none
plant15,in_bounds,1,none
plant15,area,10796.0,pixels
plant15,convex_hull_area,12896.0,pixels
plant15,solidity,0.8371588089330024,none
plant15,perimeter,529.2863587141037,pixels
plant15,width,134,pixels
plant15,height,139,pixels
plant15,longest_path,947,pixels
plant15,center_of_mass,802.4703593923675,x
plant15,center_of_mass,301.4986105965172,y
plant15,convex_hull_vertices,29,none
plant15,object_in_frame,1,none
plant15,ellipse_center,803.040283203125,x
plant15,ellipse_center,301.05987548828125,y
plant15,ellipse_major_axis,135.97193908691406,pixels
plant15,ellipse_minor_axis,112.9130630493164,pixels
plant15,ellipse_angle,153.29864501953125,degrees
plant15,ellipse_eccentricity,0.5571461574658647,none
plant17,in_bounds,1,none
plant17,area,11212.0,pixels
plant17,convex_hull_area,13415.5,pixels
plant17,solidity,0.8357496925198464,none
plant17,perimeter,568.6589421033859,pixels
plant17,width,133,pixels
plant17,height,140,pixels
plant17,longest_path,976,pixels
plant17,center_of_mass,1120.7409917945058,x
plant17,center_of_mass,302.6959507670353,y
plant17,convex_hull_vertices,27,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1121.4774169921875,x
plant17,ellipse_center,302.68548583984375,y
plant17,ellipse_major_axis,129.1227569580078,pixels
plant17,ellipse_minor_axis,120.27637481689453,pixels
plant17,ellipse_angle,139.88197326660156,degrees
plant17,ellipse_eccentricity,0.3637705412522739,none
plant18,in_bounds,1,none
plant18,area,11158.0,pixels
plant18,convex_hull_area,13415.5,pixels
plant18,solidity,0.8317244977824159,none
plant18,perimeter,568.6589421033859,pixels
plant18,width,133,pixels
plant18,height,140,pixels
plant18,longest_path,976,pixels
plant18,center_of_mass,1120.7419788492562,x
plant18,center_of_mass,302.6922387524646,y
plant18,convex_hull_vertices,27,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1121.4774169921875,x
plant18,ellipse_center,302.68548583984375,y
plant18,ellipse_major_axis,129.1227569580078,pixels
plant18,ellipse_minor_axis,120.27637481689453,pixels
plant18,ellipse_angle,139.88197326660156,degrees
plant18,ellipse_eccentricity,0.3637705412522739,none
plant19,in_bounds,1,none
plant19,area,12242.0,pixels
plant19,convex_hull_area,14116.0,pixels
plant19,solidity,0.8672428449985832,none
plant19,perimeter,617.9137753248215,pixels
plant19,width,147,pixels
plant19,height,134,pixels
plant19,longest_path,1044,pixels
plant19,center_of_mass,1443.3870282633557,x
plant19,center_of_mass,308.7734847247182,y
plant19,convex_hull_vertices,30,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1442.5244140625,x
plant19,ellipse_center,307.6053771972656,y
plant19,ellipse_major_axis,135.40957641601562,pixels
plant19,ellipse_minor_axis,122.77582550048828,pixels
plant19,ellipse_angle,76.25646209716797,degrees
plant19,ellipse_eccentricity,0.42177673162501056,none
plant20,in_bounds,1,none
plant20,area,12238.0,pixels
plant20,convex_hull_area,14116.0,pixels
plant20,solidity,0.8669594786058373,none
plant20,perimeter,617.9137753248215,pixels
plant20,width,147,pixels
plant20,height,134,pixels
plant20,longest_path,1044,pixels
plant20,center_of_mass,1443.3878084654355,x
plant20,center_of_mass,308.7730838372283,y
plant20,convex_hull_vertices,30,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1442.5244140625,x
plant20,ellipse_center,307.6053771972656,y
plant20,ellipse_major_axis,135.40957641601562,pixels
plant20,ellipse_minor_axis,122.77582550048828,pixels
plant20,ellipse_angle,76.25646209716797,degrees
plant20,ellipse_eccentricity,0.42177673162501056,none
plant21,in_bounds,1,none
plant21,area,12609.0,pixels
plant21,convex_hull_area,16251.0,pixels
plant21,solidity,0.7758907144175743,none
plant21,perimeter,631.369619011879,pixels
plant21,width,177,pixels
plant21,height,136,pixels
plant21,longest_path,1273,pixels
plant21,center_of_mass,1788.9440875565072,x
plant21,center_of_mass,305.8689031644064,y
plant21,convex_hull_vertices,22,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1788.679443359375,x
plant21,ellipse_center,305.9359436035156,y
plant21,ellipse_major_axis,166.03343200683594,pixels
plant21,ellipse_minor_axis,108.04957580566406,pixels
plant21,ellipse_angle,80.30256652832031,degrees
plant21,ellipse_eccentricity,0.7592749257759304,none
plant23,in_bounds,1,none
plant23,area,13246.0,pixels
plant23,convex_hull_area,15385.5,pixels
plant23,solidity,0.8609404959214845,none
plant23,perimeter,658.8843377828598,pixels
plant23,width,149,pixels
plant23,height,138,pixels
plant23,longest_path,1062,pixels
plant23,center_of_mass,305.7587951079571,x
plant23,center_of_mass,455.95289143892495,y
plant23,convex_hull_vertices,34,none
plant23,object_in_frame,1,none
plant23,ellipse_center,306.0970153808594,x
plant23,ellipse_center,455.364013671875,y
plant23,ellipse_major_axis,140.62889099121094,pixels
plant23,ellipse_minor_axis,126.01399230957031,pixels
plant23,ellipse_angle,114.10650634765625,degrees
plant23,ellipse_eccentricity,0.4439032768905677,none
plant25,in_bounds,1,none
plant25,area,9782.0,pixels
plant25,convex_hull_area,11958.5,pixels
plant25,solidity,0.8179955680060208,none
plant25,perimeter,554.6000670194626,pixels
plant25,width,129,pixels
plant25,height,117,pixels
plant25,longest_path,1002,pixels
plant25,center_of_mass,640.2538335718667,x
plant25,center_of_mass,456.45706399509305,y
plant25,convex_hull_vertices,27,none
plant25,object_in_frame,1,none
plant25,ellipse_center,639.2683715820312,x
plant25,ellipse_center,457.4077453613281,y
plant25,ellipse_major_axis,132.19775390625,pixels
plant25,ellipse_minor_axis,103.84335327148438,pixels
plant25,ellipse_angle,83.86832427978516,degrees
plant25,ellipse_eccentricity,0.6188422847949451,none
plant27,in_bounds,1,none
plant27,area,7628.0,pixels
plant27,convex_hull_area,8919.5,pixels
plant27,solidity,0.8552048881663771,none
plant27,perimeter,416.96045780181885,pixels
plant27,width,117,pixels
plant27,height,104,pixels
plant27,longest_path,829,pixels
plant27,center_of_mass,958.7909019402202,x
plant27,center_of_mass,465.02333508127947,y
plant27,convex_hull_vertices,26,none
plant27,object_in_frame,1,none
plant27,ellipse_center,959.022705078125,x
plant27,ellipse_center,465.1254577636719,y
plant27,ellipse_major_axis,116.31336212158203,pixels
plant27,ellipse_minor_axis,96.71259307861328,pixels
plant27,ellipse_angle,127.15780639648438,degrees
plant27,ellipse_eccentricity,0.5555500702669451,none
plant29,in_bounds,1,none
plant29,area,10085.0,pixels
plant29,convex_hull_area,12233.5,pixels
plant29,solidity,0.8243756897044999,none
plant29,perimeter,592.7422024011612,pixels
plant29,width,129,pixels
plant29,height,129,pixels
plant29,longest_path,1043,pixels
plant29,center_of_mass,1280.1691621219634,x
plant29,center_of_mass,471.7319781854239,y
plant29,convex_hull_vertices,32,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1280.0361328125,x
plant29,ellipse_center,473.78662109375,y
plant29,ellipse_major_axis,124.55110168457031,pixels
plant29,ellipse_minor_axis,111.4930191040039,pixels
plant29,ellipse_angle,126.2523422241211,degrees
plant29,ellipse_eccentricity,0.44574730487586645,none
plant31,in_bounds,1,none
plant31,area,11715.0,pixels
plant31,convex_hull_area,14755.0,pixels
plant31,solidity,0.7939681463910538,none
plant31,perimeter,668.6833273172379,pixels
plant31,width,153,pixels
plant31,height,139,pixels
plant31,longest_path,1033,pixels
plant31,center_of_mass,1614.4849338454972,x
plant31,center_of_mass,474.9743918053777,y
plant31,convex_hull_vertices,26,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1613.9024658203125,x
plant31,ellipse_center,475.928466796875,y
plant31,ellipse_major_axis,137.2740020751953,pixels
plant31,ellipse_minor_axis,118.89961242675781,pixels
plant31,ellipse_angle,85.62931060791016,degrees
plant31,ellipse_eccentricity,0.499787469758448,none
plant32,in_bounds,1,none
plant32,area,11679.0,pixels
plant32,convex_hull_area,14755.0,pixels
plant32,solidity,0.7915282954930533,none
plant32,perimeter,682.8254626989365,pixels
plant32,width,153,pixels
plant32,height,139,pixels
plant32,longest_path,1033,pixels
plant32,center_of_mass,1614.6330165253873,x
plant32,center_of_mass,474.98835516739445,y
plant32,convex_hull_vertices,26,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1614.071044921875,x
plant32,ellipse_center,476.00531005859375,y
plant32,ellipse_major_axis,136.73837280273438,pixels
plant32,ellipse_minor_axis,118.78280639648438,pixels
plant32,ellipse_angle,83.52935028076172,degrees
plant32,ellipse_eccentricity,0.49536189809912606,none
plant33,in_bounds,1,none
plant33,area,20197.0,pixels
plant33,convex_hull_area,23760.0,pixels
plant33,solidity,0.8500420875420875,none
plant33,perimeter,783.4528793096542,pixels
plant33,width,186,pixels
plant33,height,164,pixels
plant33,longest_path,1374,pixels
plant33,center_of_mass,131.00812001782444,x
plant33,center_of_mass,613.2602366688122,y
plant33,convex_hull_vertices,34,none
plant33,object_in_frame,1,none
plant33,ellipse_center,130.3469696044922,x
plant33,ellipse_center,613.0076904296875,y
plant33,ellipse_major_axis,178.2845458984375,pixels
plant33,ellipse_minor_axis,152.10508728027344,pixels
plant33,ellipse_angle,93.19951629638672,degrees
plant33,ellipse_eccentricity,0.5216507514295257,none
plant35,in_bounds,1,none
plant35,area,13916.0,pixels
plant35,convex_hull_area,15975.0,pixels
plant35,solidity,0.8711111111111111,none
plant35,perimeter,592.7422024011612,pixels
plant35,width,158,pixels
plant35,height,131,pixels
plant35,longest_path,959,pixels
plant35,center_of_mass,472.2374245472837,x
plant35,center_of_mass,622.6374676631216,y
plant35,convex_hull_vertices,33,none
plant35,object_in_frame,1,none
plant35,ellipse_center,472.0193786621094,x
plant35,ellipse_center,622.7612915039062,y
plant35,ellipse_major_axis,143.57843017578125,pixels
plant35,ellipse_minor_axis,129.3267059326172,pixels
plant35,ellipse_angle,77.97425079345703,degrees
plant35,ellipse_eccentricity,0.43436053489565224,none
plant37,in_bounds,1,none
plant37,area,10686.0,pixels
plant37,convex_hull_area,11779.0,pixels
plant37,solidity,0.9072077425927498,none
plant37,perimeter,473.6883796453476,pixels
plant37,width,139,pixels
plant37,height,124,pixels
plant37,longest_path,971,pixels
plant37,center_of_mass,799.4599475949841,x
plant37,center_of_mass,619.2776530039304,y
plant37,convex_hull_vertices,31,none
plant37,object_in_frame,1,none
plant37,ellipse_center,799.476318359375,x
plant37,ellipse_center,619.3117065429688,y
plant37,ellipse_major_axis,129.36239624023438,pixels
plant37,ellipse_minor_axis,109.27896881103516,pixels
plant37,ellipse_angle,69.46051788330078,degrees
plant37,ellipse_eccentricity,0.5351601001329975,none
plant39,in_bounds,1,none
plant39,area,14406.0,pixels
plant39,convex_hull_area,18863.5,pixels
plant39,solidity,0.7636970869668938,none
plant39,perimeter,697.0264731645584,pixels
plant39,width,180,pixels
plant39,height,156,pixels
plant39,longest_path,1243,pixels
plant39,center_of_mass,1120.6376509787588,x
plant39,center_of_mass,631.7822435096488,y
plant39,convex_hull_vertices,31,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1122.228515625,x
plant39,ellipse_center,632.3692016601562,y
plant39,ellipse_major_axis,154.84466552734375,pixels
plant39,ellipse_minor_axis,140.74778747558594,pixels
plant39,ellipse_angle,88.13532257080078,degrees
plant39,ellipse_eccentricity,0.4168808002907652,none
plant40,in_bounds,1,none
plant40,area,14297.0,pixels
plant40,convex_hull_area,18863.5,pixels
plant40,solidity,0.7579187319426406,none
plant40,perimeter,697.0264731645584,pixels
plant40,width,180,pixels
plant40,height,156,pixels
plant40,longest_path,1243,pixels
plant40,center_of_mass,1120.604462474645,x
plant40,center_of_mass,631.8549346016647,y
plant40,convex_hull_vertices,31,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1122.228515625,x
plant40,ellipse_center,632.3692016601562,y
plant40,ellipse_major_axis,154.84466552734375,pixels
plant40,ellipse_minor_axis,140.74778747558594,pixels
plant40,ellipse_angle,88.13532257080078,degrees
plant40,ellipse_eccentricity,0.4168808002907652,none
plant41,in_bounds,1,none
plant41,area,10862.0,pixels
plant41,convex_hull_area,13188.5,pixels
plant41,solidity,0.8235963149713765,none
plant41,perimeter,618.6416971683502,pixels
plant41,width,145,pixels
plant41,height,133,pixels
plant41,longest_path,1002,pixels
plant41,center_of_mass,1439.539311360707,x
plant41,center_of_mass,637.2772049346345,y
plant41,convex_hull_vertices,25,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1440.6217041015625,x
plant41,ellipse_center,636.4945678710938,y
plant41,ellipse_major_axis,130.05552673339844,pixels
plant41,ellipse_minor_axis,115.37577056884766,pixels
plant41,ellipse_angle,87.27265930175781,degrees
plant41,ellipse_eccentricity,0.46152537099884944,none
plant43,in_bounds,1,none
plant43,area,14214.0,pixels
plant43,convex_hull_area,18810.5,pixels
plant43,solidity,0.7556417958055341,none
plant43,perimeter,729.8549002408981,pixels
plant43,width,176,pixels
plant43,height,149,pixels
plant43,longest_path,1215,pixels
plant43,center_of_mass,1781.8413535950472,x
plant43,center_of_mass,641.5548754748839,y
plant43,convex_hull_vertices,18,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1782.068603515625,x
plant43,ellipse_center,639.3681640625,y
plant43,ellipse_major_axis,169.837646484375,pixels
plant43,ellipse_minor_axis,122.79039764404297,pixels
plant43,ellipse_angle,116.33843231201172,degrees
plant43,ellipse_eccentricity,0.6908617136915806,none
plant45,in_bounds,1,none
plant45,area,6446.0,pixels
plant45,convex_hull_area,7743.0,pixels
plant45,solidity,0.8324938654268371,none
plant45,perimeter,456.1320307254791,pixels
plant45,width,107,pixels
plant45,height,95,pixels
plant45,longest_path,843,pixels
plant45,center_of_mass,312.4233633260937,x
plant45,center_of_mass,787.1608749612162,y
plant45,convex_hull_vertices,24,none
plant45,object_in_frame,1,none
plant45,ellipse_center,313.2799377441406,x
plant45,ellipse_center,786.6495971679688,y
plant45,ellipse_major_axis,107.57247924804688,pixels
plant45,ellipse_minor_axis,83.13298034667969,pixels
plant45,ellipse_angle,54.33714294433594,degrees
plant45,ellipse_eccentricity,0.6346386737294848,none
plant47,in_bounds,1,none
plant47,area,8624.0,pixels
plant47,convex_hull_area,10419.5,pixels
plant47,solidity,0.8276788713469936,none
plant47,perimeter,488.41630148887634,pixels
plant47,width,128,pixels
plant47,height,116,pixels
plant47,longest_path,887,pixels
plant47,center_of_mass,631.0597170686457,x
plant47,center_of_mass,780.9415584415584,y
plant47,convex_hull_vertices,24,none
plant47,object_in_frame,1,none
plant47,ellipse_center,632.0236206054688,x
plant47,ellipse_center,781.7759399414062,y
plant47,ellipse_major_axis,119.12100982666016,pixels
plant47,ellipse_minor_axis,104.45914459228516,pixels
plant47,ellipse_angle,56.41351318359375,degrees
plant47,ellipse_eccentricity,0.48064327605587864,none
plant49,in_bounds,1,none
plant49,area,12983.0,pixels
plant49,convex_hull_area,15346.0,pixels
plant49,solidity,0.8460185064511925,none
plant49,perimeter,591.5706294775009,pixels
plant49,width,138,pixels
plant49,height,154,pixels
plant49,longest_path,1074,pixels
plant49,center_of_mass,956.1882461680659,x
plant49,center_of_mass,783.2906878225372,y
plant49,convex_hull_vertices,26,none
plant49,object_in_frame,1,none
plant49,ellipse_center,956.6864013671875,x
plant49,ellipse_center,783.66845703125,y
plant49,ellipse_major_axis,142.96922302246094,pixels
plant49,ellipse_minor_axis,125.25770568847656,pixels
plant49,ellipse_angle,176.68601989746094,degrees
plant49,ellipse_eccentricity,0.48209931641493003,none
plant51,in_bounds,1,none
plant51,area,10628.0,pixels
plant51,convex_hull_area,12423.0,pixels
plant51,solidity,0.8555099412380263,none
plant51,perimeter,534.3157962560654,pixels
plant51,width,141,pixels
plant51,height,126,pixels
plant51,longest_path,1005,pixels
plant51,center_of_mass,1279.780767783214,x
plant51,center_of_mass,790.8136996612722,y
plant51,convex_hull_vertices,28,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1279.6337890625,x
plant51,ellipse_center,790.997802734375,y
plant51,ellipse_major_axis,130.4120330810547,pixels
plant51,ellipse_minor_axis,114.61595916748047,pixels
plant51,ellipse_angle,104.27293395996094,degrees
plant51,ellipse_eccentricity,0.47705094871185005,none
plant53,in_bounds,1,none
plant53,area,6866.0,pixels
plant53,convex_hull_area,9834.0,pixels
plant53,solidity,0.6981899532235103,none
plant53,perimeter,565.3279888629913,pixels
plant53,width,133,pixels
plant53,height,109,pixels
plant53,longest_path,973,pixels
plant53,center_of_mass,1614.106903582872,x
plant53,center_of_mass,795.9180017477426,y
plant53,convex_hull_vertices,23,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1612.243896484375,x
plant53,ellipse_center,798.5802612304688,y
plant53,ellipse_major_axis,124.8623046875,pixels
plant53,ellipse_minor_axis,83.72200775146484,pixels
plant53,ellipse_angle,118.22869873046875,degrees
plant53,ellipse_eccentricity,0.7418962659906034,none
plant54,in_bounds,1,none
plant54,area,131.0,pixels
plant54,convex_hull_area,161.5,pixels
plant54,solidity,0.8111455108359134,none
plant54,perimeter,67.69848430156708,pixels
plant54,width,19,pixels
plant54,height,14,pixels
plant54,longest_path,118,pixels
plant54,center_of_mass,1742.3969465648854,x
plant54,center_of_mass,788.1908396946565,y
plant54,convex_hull_vertices,11,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1742.5819091796875,x
plant54,ellipse_center,788.3253173828125,y
plant54,ellipse_major_axis,16.2054443359375,pixels
plant54,ellipse_minor_axis,11.45970344543457,pixels
plant54,ellipse_angle,92.24759674072266,degrees
plant54,ellipse_eccentricity,0.7070621104532838,none
