sample,trait,value,label
plant50,solidity,0.7932187201528176,none
plant50,perimeter,286.45079135894775,pixels
plant50,width,44,pixels
plant50,height,70,pixels
plant50,longest_path,480,pixels
plant50,center_of_mass,1116.266104756171,x
plant50,center_of_mass,780.9867549668874,y
plant50,convex_hull_vertices,15,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1116.8138427734375,x
plant50,ellipse_center,781.8712158203125,y
plant50,ellipse_major_axis,61.07762908935547,pixels
plant50,ellipse_minor_axis,40.026424407958984,pixels
plant50,ellipse_angle,163.8541717529297,degrees
plant50,ellipse_eccentricity,0.7553367070618833,none
plant51,in_bounds,1,none
plant51,area,2356.0,pixels
plant51,convex_hull_area,3297.0,pixels
plant51,solidity,0.7145890203215044,none
plant51,perimeter,300.83556735515594,pixels
plant51,width,78,pixels
plant51,height,74,pixels
plant51,longest_path,551,pixels
plant51,center_of_mass,1271.9957555178269,x
plant51,center_of_mass,782.626910016978,y
plant51,convex_hull_vertices,15,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1274.92138671875,x
plant51,ellipse_center,782.3213500976562,y
plant51,ellipse_major_axis,72.02327728271484,pixels
plant51,ellipse_minor_axis,54.670509338378906,pixels
plant51,ellipse_angle,133.83084106445312,degrees
plant51,ellipse_eccentricity,0.6510122468019052,none
plant52,in_bounds,1,none
plant52,area,1333.0,pixels
plant52,convex_hull_area,1661.5,pixels
plant52,solidity,0.8022870899789347,none
plant52,perimeter,226.6518018245697,pixels
plant52,width,54,pixels
plant52,height,47,pixels
plant52,longest_path,441,pixels
plant52,center_of_mass,1423.6331582895723,x
plant52,center_of_mass,785.5596399099775,y
plant52,convex_hull_vertices,18,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1423.8841552734375,x
plant52,ellipse_center,785.420654296875,y
plant52,ellipse_major_axis,54.26448440551758,pixels
plant52,ellipse_minor_axis,35.38386535644531,pixels
plant52,ellipse_angle,135.23472595214844,degrees
plant52,ellipse_eccentricity,0.7581647415044378,none
plant53,in_bounds,1,none
plant53,area,1874.0,pixels
plant53,convex_hull_area,2381.0,pixels
plant53,solidity,0.7870642587148257,none
plant53,perimeter,290.9360725879669,pixels
plant53,width,68,pixels
plant53,height,54,pixels
plant53,longest_path,532,pixels
plant53,center_of_mass,1592.3345784418357,x
plant53,center_of_mass,786.5960512273213,y
plant53,convex_hull_vertices,14,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1592.3212890625,x
plant53,ellipse_center,786.6619873046875,y
plant53,ellipse_major_axis,64.69161987304688,pixels
plant53,ellipse_minor_axis,40.664066314697266,pixels
plant53,ellipse_angle,118.5650863647461,degrees
plant53,ellipse_eccentricity,0.7777423375020942,none
plant54,in_bounds,1,none
plant54,area,2899.0,pixels
plant54,convex_hull_area,4261.0,pixels
plant54,solidity,0.680356723773762,none
plant54,perimeter,374.67618703842163,pixels
plant54,width,86,pixels
plant54,height,76,pixels
plant54,longest_path,683,pixels
plant54,center_of_mass,1770.5719213521904,x
plant54,center_of_mass,800.79958606416,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1774.371337890625,x
plant54,ellipse_center,799.47998046875,y
plant54,ellipse_major_axis,99.22974395751953,pixels
plant54,ellipse_minor_axis,53.998775482177734,pixels
plant54,ellipse_angle,123.23625183105469,degrees
plant54,ellipse_eccentricity,0.8389689254705448,none
