sample,trait,value,label
plant40,convex_hull_area,991.0,pixels
plant40,solidity,0.8385469223007064,none
plant40,perimeter,152.71067690849304,pixels
plant40,width,39,pixels
plant40,height,41,pixels
plant40,longest_path,264,pixels
plant40,center_of_mass,1251.395908543923,x
plant40,center_of_mass,614.4657039711192,y
plant40,convex_hull_vertices,15,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1252.2689208984375,x
plant40,ellipse_center,614.8225708007812,y
plant40,ellipse_major_axis,36.99040985107422,pixels
plant40,ellipse_minor_axis,36.696983337402344,pixels
plant40,ellipse_angle,115.74137115478516,degrees
plant40,ellipse_eccentricity,0.1257063249748865,none
plant41,in_bounds,1,none
plant41,area,850.0,pixels
plant41,convex_hull_area,1074.5,pixels
plant41,solidity,0.7910656119125175,none
plant41,perimeter,177.68123936653137,pixels
plant41,width,46,pixels
plant41,height,32,pixels
plant41,longest_path,328,pixels
plant41,center_of_mass,1416.5647058823529,x
plant41,center_of_mass,618.8011764705882,y
plant41,convex_hull_vertices,14,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1417.83251953125,x
plant41,ellipse_center,618.8123168945312,y
plant41,ellipse_major_axis,47.320064544677734,pixels
plant41,ellipse_minor_axis,27.415939331054688,pixels
plant41,ellipse_angle,105.00130462646484,degrees
plant41,ellipse_eccentricity,0.8150629564091421,none
plant42,in_bounds,1,none
plant42,area,918.0,pixels
plant42,convex_hull_area,1197.0,pixels
plant42,solidity,0.7669172932330827,none
plant42,perimeter,183.09545290470123,pixels
plant42,width,50,pixels
plant42,height,40,pixels
plant42,longest_path,335,pixels
plant42,center_of_mass,1571.202614379085,x
plant42,center_of_mass,618.2581699346405,y
plant42,convex_hull_vertices,16,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1571.485107421875,x
plant42,ellipse_center,616.8711547851562,y
plant42,ellipse_major_axis,48.31806182861328,pixels
plant42,ellipse_minor_axis,30.990625381469727,pixels
plant42,ellipse_angle,117.75422668457031,degrees
plant42,ellipse_eccentricity,0.767216673693899,none
plant43,in_bounds,1,none
plant43,area,1785.0,pixels
plant43,convex_hull_area,2566.5,pixels
plant43,solidity,0.695499707773232,none
plant43,perimeter,280.59292674064636,pixels
plant43,width,87,pixels
plant43,height,53,pixels
plant43,longest_path,596,pixels
plant43,center_of_mass,1746.1675070028011,x
plant43,center_of_mass,623.8957983193277,y
plant43,convex_hull_vertices,17,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1747.1787109375,x
plant43,ellipse_center,625.0855712890625,y
plant43,ellipse_major_axis,74.26358032226562,pixels
plant43,ellipse_minor_axis,39.99788284301758,pixels
plant43,ellipse_angle,100.98377227783203,degrees
plant43,ellipse_eccentricity,0.8425657389358258,none
plant44,in_bounds,1,none
plant44,area,1100.0,pixels
plant44,convex_hull_area,1703.5,pixels
plant44,solidity,0.6457293806868213,none
plant44,perimeter,232.7939372062683,pixels
plant44,width,63,pixels
plant44,height,45,pixels
plant44,longest_path,435,pixels
plant44,center_of_mass,155.82909090909092,x
plant44,center_of_mass,762.8945454545454,y
plant44,convex_hull_vertices,17,none
plant44,object_in_frame,1,none
plant44,ellipse_center,151.879638671875,x
plant44,ellipse_center,763.5695190429688,y
plant44,ellipse_major_axis,62.460079193115234,pixels
plant44,ellipse_minor_axis,32.71296310424805,pixels
plant44,ellipse_angle,68.60490417480469,degrees
plant44,ellipse_eccentricity,0.8518769743109122,none
plant45,in_bounds,1,none
plant45,area,664.0,pixels
plant45,convex_hull_area,764.0,pixels
plant45,solidity,0.8691099476439791,none
plant45,perimeter,131.1959581375122,pixels
plant45,width,33,pixels
plant45,height,37,pixels
plant45,longest_path,255,pixels
plant45,center_of_mass,325.95180722891564,x
plant45,center_of_mass,763.5813253012049,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,326.15692138671875,x
plant45,ellipse_center,763.5497436523438,y
plant45,ellipse_major_axis,35.55967712402344,pixels
plant45,ellipse_minor_axis,26.383373260498047,pixels
plant45,ellipse_angle,16.493148803710938,degrees
plant45,ellipse_eccentricity,0.6704592368060788,none
plant46,in_bounds,1,none
plant46,area,1094.0,pixels
plant46,convex_hull_area,1317.5,pixels
plant46,solidity,0.8303605313092979,none
plant46,perimeter,167.68123936653137,pixels
plant46,width,45,pixels
plant46,height,43,pixels
plant46,longest_path,304,pixels
plant46,center_of_mass,478.59780621572213,x
plant46,center_of_mass,763.010054844607,y
plant46,convex_hull_vertices,19,none
plant46,object_in_frame,1,none
plant46,ellipse_center,478.19024658203125,x
plant46,ellipse_center,763.4420776367188,y
plant46,ellipse_major_axis,41.45167922973633,pixels
plant46,ellipse_minor_axis,39.54209518432617,pixels
plant46,ellipse_angle,38.812400817871094,degrees
plant46,ellipse_eccentricity,0.30002198427731086,none
plant47,in_bounds,1,none
plant47,area,797.0,pixels
plant47,convex_hull_area,898.5,pixels
plant47,solidity,0.8870339454646633,none
plant47,perimeter,146.1248904466629,pixels
plant47,width,38,pixels
plant47,height,36,pixels
plant47,longest_path,300,pixels
plant47,center_of_mass,638.0414052697616,x
plant47,center_of_mass,758.3977415307403,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,638.457763671875,x
plant47,ellipse_center,758.1624755859375,y
plant47,ellipse_major_axis,42.81659698486328,pixels
plant47,ellipse_minor_axis,24.422510147094727,pixels
plant47,ellipse_angle,40.740055084228516,degrees
plant47,ellipse_eccentricity,0.8213683007815652,none
plant48,in_bounds,1,none
plant48,area,887.0,pixels
plant48,convex_hull_area,1067.0,pixels
plant48,solidity,0.831302717900656,none
plant48,perimeter,147.29646337032318,pixels
plant48,width,36,pixels
plant48,height,44,pixels
plant48,longest_path,299,pixels
plant48,center_of_mass,791.3134160090192,x
plant48,center_of_mass,768.4723788049605,y
plant48,convex_hull_vertices,17,none
plant48,object_in_frame,1,none
plant48,ellipse_center,790.952880859375,x
plant48,ellipse_center,768.6278076171875,y
plant48,ellipse_major_axis,42.47589874267578,pixels
plant48,ellipse_minor_axis,31.5555362701416,pixels
plant48,ellipse_angle,163.18875122070312,degrees
plant48,ellipse_eccentricity,0.6693974197258201,none
plant49,in_bounds,1,none
plant49,area,1746.0,pixels
plant49,convex_hull_area,1944.0,pixels
plant49,solidity,0.8981481481481481,none
plant49,perimeter,206.16652059555054,pixels
plant49,width,49,pixels
plant49,height,56,pixels
plant49,longest_path,374,pixels
plant49,center_of_mass,949.3556701030927,x
plant49,center_of_mass,760.7422680412371,y
plant49,convex_hull_vertices,22,none
plant49,object_in_frame,1,none
plant49,ellipse_center,948.9635009765625,x
plant49,ellipse_center,760.3958740234375,y
plant49,ellipse_major_axis,53.44150161743164,pixels
plant49,ellipse_minor_axis,45.69168472290039,pixels
plant49,ellipse_angle,35.436824798583984,degrees
plant49,ellipse_eccentricity,0.5186526496429201,none
plant50,in_bounds,1,none
plant50,area,841.0,pixels
plant50,convex_hull_area,955.5,pixels
plant50,solidity,0.880167451596023,none
plant50,perimeter,146.95331752300262,pixels
plant50,width,36,pixels
plant50,height,40,pixels
plant50,longest_path,242,pixels
plant50,center_of_mass,1104.3483947681332,x
plant50,center_of_mass,768.961950059453,y
plant50,convex_hull_vertices,18,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1104.1885986328125,x
plant50,ellipse_center,768.9651489257812,y
plant50,ellipse_major_axis,35.51964569091797,pixels
plant50,ellipse_minor_axis,33.9603157043457,pixels
plant50,ellipse_angle,141.10867309570312,degrees
plant50,ellipse_eccentricity,0.29304220567263695,none
plant51,in_bounds,1,none
plant51,area,1169.0,pixels
plant51,convex_hull_area,1552.5,pixels
plant51,solidity,0.7529790660225443,none
plant51,perimeter,202.06601536273956,pixels
plant51,width,47,pixels
plant51,height,50,pixels
plant51,longest_path,353,pixels
plant51,center_of_mass,1260.6107784431138,x
plant51,center_of_mass,770.0598802395209,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1260.913330078125,x
plant51,ellipse_center,769.7072143554688,y
plant51,ellipse_major_axis,48.831661224365234,pixels
plant51,ellipse_minor_axis,36.015419006347656,pixels
plant51,ellipse_angle,145.11114501953125,degrees
plant51,ellipse_eccentricity,0.6753008639176509,none
plant52,in_bounds,1,none
plant52,area,730.0,pixels
plant52,convex_hull_area,827.0,pixels
plant52,solidity,0.8827085852478839,none
plant52,perimeter,132.81118214130402,pixels
plant52,width,38,pixels
plant52,height,36,pixels
plant52,longest_path,245,pixels
plant52,center_of_mass,1407.2301369863014,x
plant52,center_of_mass,770.6958904109589,y
plant52,convex_hull_vertices,16,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1407.7340087890625,x
plant52,ellipse_center,771.7564697265625,y
plant52,ellipse_major_axis,37.31565856933594,pixels
plant52,ellipse_minor_axis,28.38362693786621,pixels
plant52,ellipse_angle,124.23029327392578,degrees
plant52,ellipse_eccentricity,0.6491788148986669,none
plant53,in_bounds,1,none
plant53,area,878.0,pixels
plant53,convex_hull_area,1050.5,pixels
plant53,solidity,0.8357924797715374,none
plant53,perimeter,155.1959581375122,pixels
plant53,width,42,pixels
plant53,height,38,pixels
plant53,longest_path,282,pixels
plant53,center_of_mass,1570.1343963553531,x
plant53,center_of_mass,773.8257403189066,y
plant53,convex_hull_vertices,18,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1571.7421875,x
plant53,ellipse_center,774.42333984375,y
plant53,ellipse_major_axis,43.518165588378906,pixels
plant53,ellipse_minor_axis,32.811073303222656,pixels
plant53,ellipse_angle,122.81761169433594,degrees
plant53,ellipse_eccentricity,0.6569172384670862,none
plant54,in_bounds,1,none
plant54,area,865.0,pixels
plant54,convex_hull_area,1035.0,pixels
plant54,solidity,0.8357487922705314,none
plant54,perimeter,171.92387998104095,pixels
plant54,width,49,pixels
plant54,height,39,pixels
plant54,longest_path,384,pixels
plant54,center_of_mass,1743.6670520231214,x
plant54,center_of_mass,786.2936416184971,y
plant54,convex_hull_vertices,15,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1742.195556640625,x
plant54,ellipse_center,785.895751953125,y
plant54,ellipse_major_axis,55.58194351196289,pixels
plant54,ellipse_minor_axis,22.375415802001953,pixels
plant54,ellipse_angle,124.30187225341797,degrees
plant54,ellipse_eccentricity,0.9153908435613639,none
