sample,trait,value,label
plant50,area,2714.0,pixels
plant50,convex_hull_area,3456.5,pixels
plant50,solidity,0.7851873282221901,none
plant50,perimeter,320.59292674064636,pixels
plant50,width,59,pixels
plant50,height,84,pixels
plant50,longest_path,580,pixels
plant50,center_of_mass,1108.3817243920412,x
plant50,center_of_mass,785.2605011053795,y
plant50,convex_hull_vertices,21,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1108.6824951171875,x
plant50,ellipse_center,786.232666015625,y
plant50,ellipse_major_axis,75.06501770019531,pixels
plant50,ellipse_minor_axis,53.69498062133789,pixels
plant50,ellipse_angle,163.23699951171875,degrees
plant50,ellipse_eccentricity,0.6988042340187189,none
plant51,in_bounds,1,none
plant51,area,3700.0,pixels
plant51,convex_hull_area,4817.5,pixels
plant51,solidity,0.768033212247016,none
plant51,perimeter,348.14927566051483,pixels
plant51,width,95,pixels
plant51,height,88,pixels
plant51,longest_path,647,pixels
plant51,center_of_mass,1272.8902702702703,x
plant51,center_of_mass,782.2194594594595,y
plant51,convex_hull_vertices,23,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1275.3502197265625,x
plant51,ellipse_center,780.7695922851562,y
plant51,ellipse_major_axis,83.38660430908203,pixels
plant51,ellipse_minor_axis,71.44908905029297,pixels
plant51,ellipse_angle,115.13378143310547,degrees
plant51,ellipse_eccentricity,0.5155801906056456,none
plant52,in_bounds,1,none
plant52,area,1801.0,pixels
plant52,convex_hull_area,2538.5,pixels
plant52,solidity,0.7094740988772897,none
plant52,perimeter,279.1787132024765,pixels
plant52,width,74,pixels
plant52,height,53,pixels
plant52,longest_path,607,pixels
plant52,center_of_mass,1424.1476957245975,x
plant52,center_of_mass,787.6513048306497,y
plant52,convex_hull_vertices,16,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1425.7530517578125,x
plant52,ellipse_center,787.595947265625,y
plant52,ellipse_major_axis,73.50328826904297,pixels
plant52,ellipse_minor_axis,39.17134094238281,pixels
plant52,ellipse_angle,124.96053314208984,degrees
plant52,ellipse_eccentricity,0.8461658995293273,none
plant53,in_bounds,1,none
plant53,area,2720.0,pixels
plant53,convex_hull_area,3836.0,pixels
plant53,solidity,0.7090719499478624,none
plant53,perimeter,353.5634891986847,pixels
plant53,width,94,pixels
plant53,height,58,pixels
plant53,longest_path,716,pixels
plant53,center_of_mass,1593.0161764705883,x
plant53,center_of_mass,788.6871323529411,y
plant53,convex_hull_vertices,13,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1592.6314697265625,x
plant53,ellipse_center,790.2496948242188,y
plant53,ellipse_major_axis,88.2187728881836,pixels
plant53,ellipse_minor_axis,49.60432052612305,pixels
plant53,ellipse_angle,108.53663635253906,degrees
plant53,ellipse_eccentricity,0.8269417601759973,none
plant54,in_bounds,1,none
plant54,area,4940.0,pixels
plant54,convex_hull_area,6644.0,pixels
plant54,solidity,0.7435279951836243,none
plant54,perimeter,520.2152910232544,pixels
plant54,width,106,pixels
plant54,height,93,pixels
plant54,longest_path,829,pixels
plant54,center_of_mass,1774.2307692307693,x
plant54,center_of_mass,802.5178137651822,y
plant54,convex_hull_vertices,20,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1771.236083984375,x
plant54,ellipse_center,799.3519897460938,y
plant54,ellipse_major_axis,111.98678588867188,pixels
plant54,ellipse_minor_axis,73.52921295166016,pixels
plant54,ellipse_angle,132.95071411132812,degrees
plant54,ellipse_eccentricity,0.7542491691730029,none
