sample,trait,value,label
plant40,convex_hull_area,1165.5,pixels
plant40,solidity,0.8176748176748176,none
plant40,perimeter,177.68123936653137,pixels
plant40,width,43,pixels
plant40,height,45,pixels
plant40,longest_path,289,pixels
plant40,center_of_mass,1257.743966421826,x
plant40,center_of_mass,622.8121720881427,y
plant40,convex_hull_vertices,16,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1258.625244140625,x
plant40,ellipse_center,622.5760498046875,y
plant40,ellipse_major_axis,40.369022369384766,pixels
plant40,ellipse_minor_axis,37.40147018432617,pixels
plant40,ellipse_angle,1.0106247663497925,degrees
plant40,ellipse_eccentricity,0.3763209315495855,none
plant41,in_bounds,1,none
plant41,area,944.0,pixels
plant41,convex_hull_area,1127.0,pixels
plant41,solidity,0.8376220053238687,none
plant41,perimeter,170.2670258283615,pixels
plant41,width,47,pixels
plant41,height,28,pixels
plant41,longest_path,320,pixels
plant41,center_of_mass,1423.7044491525423,x
plant41,center_of_mass,625.9978813559322,y
plant41,convex_hull_vertices,16,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1423.346435546875,x
plant41,ellipse_center,626.2108764648438,y
plant41,ellipse_major_axis,51.255760192871094,pixels
plant41,ellipse_minor_axis,26.934532165527344,pixels
plant41,ellipse_angle,91.08513641357422,degrees
plant41,ellipse_eccentricity,0.8507980565481216,none
plant42,in_bounds,1,none
plant42,area,991.0,pixels
plant42,convex_hull_area,1308.5,pixels
plant42,solidity,0.757355750859763,none
plant42,perimeter,186.2670258283615,pixels
plant42,width,51,pixels
plant42,height,42,pixels
plant42,longest_path,350,pixels
plant42,center_of_mass,1578.816347124117,x
plant42,center_of_mass,625.9051463168516,y
plant42,convex_hull_vertices,17,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1579.413818359375,x
plant42,ellipse_center,624.5303955078125,y
plant42,ellipse_major_axis,49.1812858581543,pixels
plant42,ellipse_minor_axis,33.07792282104492,pixels
plant42,ellipse_angle,116.68148803710938,degrees
plant42,ellipse_eccentricity,0.740032301052059,none
plant43,in_bounds,1,none
plant43,area,1763.0,pixels
plant43,convex_hull_area,2420.5,pixels
plant43,solidity,0.7283619086965503,none
plant43,perimeter,278.9360725879669,pixels
plant43,width,77,pixels
plant43,height,53,pixels
plant43,longest_path,508,pixels
plant43,center_of_mass,1753.2626205331821,x
plant43,center_of_mass,633.8650028360748,y
plant43,convex_hull_vertices,17,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1753.76123046875,x
plant43,ellipse_center,633.974853515625,y
plant43,ellipse_major_axis,70.52483367919922,pixels
plant43,ellipse_minor_axis,40.1242790222168,pixels
plant43,ellipse_angle,111.97889709472656,degrees
plant43,ellipse_eccentricity,0.8223802102019194,none
plant44,in_bounds,1,none
plant44,area,1176.0,pixels
plant44,convex_hull_area,1626.0,pixels
plant44,solidity,0.7232472324723247,none
plant44,perimeter,239.37972366809845,pixels
plant44,width,62,pixels
plant44,height,43,pixels
plant44,longest_path,424,pixels
plant44,center_of_mass,164.343537414966,x
plant44,center_of_mass,768.7780612244898,y
plant44,convex_hull_vertices,17,none
plant44,object_in_frame,1,none
plant44,ellipse_center,161.99766540527344,x
plant44,ellipse_center,768.6122436523438,y
plant44,ellipse_major_axis,56.200347900390625,pixels
plant44,ellipse_minor_axis,35.24712371826172,pixels
plant44,ellipse_angle,71.10963439941406,degrees
plant44,ellipse_eccentricity,0.7788830932840958,none
plant45,in_bounds,1,none
plant45,area,745.0,pixels
plant45,convex_hull_area,885.5,pixels
plant45,solidity,0.8413325804630153,none
plant45,perimeter,162.1248904466629,pixels
plant45,width,35,pixels
plant45,height,38,pixels
plant45,longest_path,257,pixels
plant45,center_of_mass,332.15704697986575,x
plant45,center_of_mass,771.4187919463087,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,332.72283935546875,x
plant45,ellipse_center,770.5695190429688,y
plant45,ellipse_major_axis,36.79304122924805,pixels
plant45,ellipse_minor_axis,28.627145767211914,pixels
plant45,ellipse_angle,22.622053146362305,degrees
plant45,ellipse_eccentricity,0.6281915805866775,none
plant46,in_bounds,1,none
plant46,area,1030.0,pixels
plant46,convex_hull_area,1156.0,pixels
plant46,solidity,0.8910034602076125,none
plant46,perimeter,213.03763937950134,pixels
plant46,width,39,pixels
plant46,height,42,pixels
plant46,longest_path,294,pixels
plant46,center_of_mass,483.7485436893204,x
plant46,center_of_mass,768.9631067961164,y
plant46,convex_hull_vertices,20,none
plant46,object_in_frame,1,none
plant46,ellipse_center,483.4204406738281,x
plant46,ellipse_center,768.9222412109375,y
plant46,ellipse_major_axis,41.135597229003906,pixels
plant46,ellipse_minor_axis,34.078975677490234,pixels
plant46,ellipse_angle,165.31216430664062,degrees
plant46,ellipse_eccentricity,0.5600561920953687,none
plant47,in_bounds,1,none
plant47,area,959.0,pixels
plant47,convex_hull_area,1120.0,pixels
plant47,solidity,0.85625,none
plant47,perimeter,174.02438521385193,pixels
plant47,width,39,pixels
plant47,height,40,pixels
plant47,longest_path,313,pixels
plant47,center_of_mass,644.4139728884254,x
plant47,center_of_mass,765.2492179353493,y
plant47,convex_hull_vertices,17,none
plant47,object_in_frame,1,none
plant47,ellipse_center,644.9779663085938,x
plant47,ellipse_center,764.9485473632812,y
plant47,ellipse_major_axis,45.77744674682617,pixels
plant47,ellipse_minor_axis,29.139158248901367,pixels
plant47,ellipse_angle,33.6778450012207,degrees
plant47,ellipse_eccentricity,0.7712440085555501,none
plant48,in_bounds,1,none
plant48,area,891.0,pixels
plant48,convex_hull_area,1055.0,pixels
plant48,solidity,0.8445497630331753,none
plant48,perimeter,157.78174459934235,pixels
plant48,width,38,pixels
plant48,height,41,pixels
plant48,longest_path,295,pixels
plant48,center_of_mass,795.9708193041527,x
plant48,center_of_mass,775.1111111111111,y
plant48,convex_hull_vertices,15,none
plant48,object_in_frame,1,none
plant48,ellipse_center,796.2186279296875,x
plant48,ellipse_center,775.3133544921875,y
plant48,ellipse_major_axis,39.5681037902832,pixels
plant48,ellipse_minor_axis,32.68521499633789,pixels
plant48,ellipse_angle,160.1193084716797,degrees
plant48,ellipse_eccentricity,0.5635974743877166,none
plant49,in_bounds,1,none
plant49,area,1634.0,pixels
plant49,convex_hull_area,1843.0,pixels
plant49,solidity,0.8865979381443299,none
plant49,perimeter,217.68123936653137,pixels
plant49,width,48,pixels
plant49,height,54,pixels
plant49,longest_path,387,pixels
plant49,center_of_mass,953.5538555691554,x
plant49,center_of_mass,771.3873929008568,y
plant49,convex_hull_vertices,22,none
plant49,object_in_frame,1,none
plant49,ellipse_center,953.6288452148438,x
plant49,ellipse_center,770.993896484375,y
plant49,ellipse_major_axis,51.57743835449219,pixels
plant49,ellipse_minor_axis,44.62371826171875,pixels
plant49,ellipse_angle,29.119068145751953,degrees
plant49,ellipse_eccentricity,0.501463099473734,none
plant50,in_bounds,1,none
plant50,area,766.0,pixels
plant50,convex_hull_area,874.5,pixels
plant50,solidity,0.8759291023441966,none
plant50,perimeter,148.71067690849304,pixels
plant50,width,37,pixels
plant50,height,36,pixels
plant50,longest_path,243,pixels
plant50,center_of_mass,1110.0104438642297,x
plant50,center_of_mass,775.5913838120105,y
plant50,convex_hull_vertices,17,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1109.96484375,x
plant50,ellipse_center,775.8352661132812,y
plant50,ellipse_major_axis,33.31682205200195,pixels
plant50,ellipse_minor_axis,31.41866111755371,pixels
plant50,ellipse_angle,131.9468536376953,degrees
plant50,ellipse_eccentricity,0.3327163501239799,none
plant51,in_bounds,1,none
plant51,area,1101.0,pixels
plant51,convex_hull_area,1320.5,pixels
plant51,solidity,0.8337750851950019,none
plant51,perimeter,164.02438521385193,pixels
plant51,width,42,pixels
plant51,height,47,pixels
plant51,longest_path,364,pixels
plant51,center_of_mass,1265.3642143505904,x
plant51,center_of_mass,778.94459582198,y
plant51,convex_hull_vertices,14,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1265.0252685546875,x
plant51,ellipse_center,778.7296752929688,y
plant51,ellipse_major_axis,46.86515808105469,pixels
plant51,ellipse_minor_axis,33.65343475341797,pixels
plant51,ellipse_angle,150.7095947265625,degrees
plant51,ellipse_eccentricity,0.6959495159543202,none
plant52,in_bounds,1,none
plant52,area,769.0,pixels
plant52,convex_hull_area,847.5,pixels
plant52,solidity,0.9073746312684365,none
plant52,perimeter,130.81118214130402,pixels
plant52,width,39,pixels
plant52,height,35,pixels
plant52,longest_path,251,pixels
plant52,center_of_mass,1415.6944083224967,x
plant52,center_of_mass,779.9115734720416,y
plant52,convex_hull_vertices,17,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1416.015625,x
plant52,ellipse_center,780.5064086914062,y
plant52,ellipse_major_axis,37.11069869995117,pixels
plant52,ellipse_minor_axis,28.41680335998535,pixels
plant52,ellipse_angle,118.74372863769531,degrees
plant52,ellipse_eccentricity,0.6431612626538877,none
plant53,in_bounds,1,none
plant53,area,915.0,pixels
plant53,convex_hull_area,1043.5,pixels
plant53,solidity,0.8768567321514135,none
plant53,perimeter,165.53910398483276,pixels
plant53,width,40,pixels
plant53,height,37,pixels
plant53,longest_path,312,pixels
plant53,center_of_mass,1578.935519125683,x
plant53,center_of_mass,783.5333333333333,y
plant53,convex_hull_vertices,18,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1580.538330078125,x
plant53,ellipse_center,784.154296875,y
plant53,ellipse_major_axis,44.781314849853516,pixels
plant53,ellipse_minor_axis,30.221702575683594,pixels
plant53,ellipse_angle,123.34550476074219,degrees
plant53,ellipse_eccentricity,0.7379338487828642,none
plant54,in_bounds,1,none
plant54,area,1053.0,pixels
plant54,convex_hull_area,1400.0,pixels
plant54,solidity,0.7521428571428571,none
plant54,perimeter,229.23758828639984,pixels
plant54,width,55,pixels
plant54,height,40,pixels
plant54,longest_path,365,pixels
plant54,center_of_mass,1759.6372269705603,x
plant54,center_of_mass,795.5546058879393,y
plant54,convex_hull_vertices,16,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1759.885498046875,x
plant54,ellipse_center,796.0750732421875,y
plant54,ellipse_major_axis,54.570648193359375,pixels
plant54,ellipse_minor_axis,29.892993927001953,pixels
plant54,ellipse_angle,110.33821868896484,degrees
plant54,ellipse_eccentricity,0.8366190081381115,none
