sample,trait,value,label
plant51,convex_hull_area,4489.0,pixels
plant51,solidity,0.7273334818445087,none
plant51,perimeter,344.97770273685455,pixels
plant51,width,91,pixels
plant51,height,84,pixels
plant51,longest_path,627,pixels
plant51,center_of_mass,1263.1656967840736,x
plant51,center_of_mass,781.2459418070445,y
plant51,convex_hull_vertices,22,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1266.7216796875,x
plant51,ellipse_center,779.7693481445312,y
plant51,ellipse_major_axis,78.89054107666016,pixels
plant51,ellipse_minor_axis,70.5953369140625,pixels
plant51,ellipse_angle,116.88603973388672,degrees
plant51,ellipse_eccentricity,0.4463635143751307,none
plant52,in_bounds,1,none
plant52,area,1621.0,pixels
plant52,convex_hull_area,2244.0,pixels
plant52,solidity,0.7223707664884136,none
plant52,perimeter,271.62236428260803,pixels
plant52,width,68,pixels
plant52,height,52,pixels
plant52,longest_path,563,pixels
plant52,center_of_mass,1413.4996915484269,x
plant52,center_of_mass,787.6514497223936,y
plant52,convex_hull_vertices,16,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1414.065673828125,x
plant52,ellipse_center,788.51318359375,y
plant52,ellipse_major_axis,69.72669982910156,pixels
plant52,ellipse_minor_axis,35.65397262573242,pixels
plant52,ellipse_angle,128.31211853027344,degrees
plant52,ellipse_eccentricity,0.8593791650806182,none
plant53,in_bounds,1,none
plant53,area,2468.0,pixels
plant53,convex_hull_area,3469.5,pixels
plant53,solidity,0.7113416918864389,none
plant53,perimeter,362.04877042770386,pixels
plant53,width,89,pixels
plant53,height,61,pixels
plant53,longest_path,655,pixels
plant53,center_of_mass,1580.2467585089141,x
plant53,center_of_mass,787.6564019448947,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1580.4403076171875,x
plant53,ellipse_center,788.476318359375,y
plant53,ellipse_major_axis,81.36219787597656,pixels
plant53,ellipse_minor_axis,47.209754943847656,pixels
plant53,ellipse_angle,115.23438262939453,degrees
plant53,ellipse_eccentricity,0.8144442010324661,none
plant54,in_bounds,1,none
plant54,area,4698.0,pixels
plant54,convex_hull_area,6169.0,pixels
plant54,solidity,0.761549683903388,none
plant54,perimeter,483.48736917972565,pixels
plant54,width,98,pixels
plant54,height,93,pixels
plant54,longest_path,781,pixels
plant54,center_of_mass,1755.6298424861643,x
plant54,center_of_mass,798.6228182205193,y
plant54,convex_hull_vertices,19,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1753.933837890625,x
plant54,ellipse_center,796.51806640625,y
plant54,ellipse_major_axis,111.25733947753906,pixels
plant54,ellipse_minor_axis,70.4574203491211,pixels
plant54,ellipse_angle,134.48167419433594,degrees
plant54,ellipse_eccentricity,0.7739200230715968,none
