sample,trait,value,label
plant8,center_of_mass,1289.7010019137679,x
plant8,center_of_mass,141.98333896206236,y
plant8,convex_hull_vertices,36,none
plant8,object_in_frame,1,none
plant8,ellipse_center,1286.240966796875,x
plant8,ellipse_center,144.72149658203125,y
plant8,ellipse_major_axis,201.54800415039062,pixels
plant8,ellipse_minor_axis,173.0447998046875,pixels
plant8,ellipse_angle,13.508100509643555,degrees
plant8,ellipse_eccentricity,0.512681984136654,none
plant9,in_bounds,1,none
plant9,area,32647.0,pixels
plant9,convex_hull_area,35094.0,pixels
plant9,solidity,0.9302729811363766,none
plant9,perimeter,816.1219260692596,pixels
plant9,width,243,pixels
plant9,height,208,pixels
plant9,longest_path,1740,pixels
plant9,center_of_mass,1626.5927344013232,x
plant9,center_of_mass,139.70040126198427,y
plant9,convex_hull_vertices,30,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1626.4598388671875,x
plant9,ellipse_center,140.27061462402344,y
plant9,ellipse_major_axis,234.3856201171875,pixels
plant9,ellipse_minor_axis,180.84532165527344,pixels
plant9,ellipse_angle,63.62297058105469,degrees
plant9,ellipse_eccentricity,0.6361423142968857,none
plant10,in_bounds,1,none
plant10,area,32636.0,pixels
plant10,convex_hull_area,35094.0,pixels
plant10,solidity,0.9299595372428335,none
plant10,perimeter,816.1219260692596,pixels
plant10,width,243,pixels
plant10,height,208,pixels
plant10,longest_path,1740,pixels
plant10,center_of_mass,1626.6057421252603,x
plant10,center_of_mass,139.70155656330434,y
plant10,convex_hull_vertices,30,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1626.4598388671875,x
plant10,ellipse_center,140.27061462402344,y
plant10,ellipse_major_axis,234.3856201171875,pixels
plant10,ellipse_minor_axis,180.84532165527344,pixels
plant10,ellipse_angle,63.62297058105469,degrees
plant10,ellipse_eccentricity,0.6361423142968857,none
plant11,in_bounds,1,none
plant11,area,33858.0,pixels
plant11,convex_hull_area,37975.5,pixels
plant11,solidity,0.8915748311411305,none
plant11,perimeter,892.9503531455994,pixels
plant11,width,276,pixels
plant11,height,181,pixels
plant11,longest_path,1959,pixels
plant11,center_of_mass,140.61220391044952,x
plant11,center_of_mass,279.95156240770274,y
plant11,convex_hull_vertices,34,none
plant11,object_in_frame,1,none
plant11,ellipse_center,140.1494598388672,x
plant11,ellipse_center,280.8079833984375,y
plant11,ellipse_major_axis,271.0012512207031,pixels
plant11,ellipse_minor_axis,165.0355224609375,pixels
plant11,ellipse_angle,103.85506439208984,degrees
plant11,ellipse_eccentricity,0.7931822325905712,none
plant12,in_bounds,1,none
plant12,area,33806.0,pixels
plant12,convex_hull_area,37975.5,pixels
plant12,solidity,0.8902055272478309,none
plant12,perimeter,892.9503531455994,pixels
plant12,width,276,pixels
plant12,height,181,pixels
plant12,longest_path,1959,pixels
plant12,center_of_mass,140.6964148376028,x
plant12,center_of_mass,279.94820446074664,y
plant12,convex_hull_vertices,34,none
plant12,object_in_frame,1,none
plant12,ellipse_center,140.1494598388672,x
plant12,ellipse_center,280.8079833984375,y
plant12,ellipse_major_axis,271.0012512207031,pixels
plant12,ellipse_minor_axis,165.0355224609375,pixels
plant12,ellipse_angle,103.85506439208984,degrees
plant12,ellipse_eccentricity,0.7931822325905712,none
plant13,in_bounds,1,none
plant13,area,30096.0,pixels
plant13,convex_hull_area,32108.5,pixels
plant13,solidity,0.9373218929566937,none
plant13,perimeter,756.281306385994,pixels
plant13,width,220,pixels
plant13,height,206,pixels
plant13,longest_path,1533,pixels
plant13,center_of_mass,475.92889420521,x
plant13,center_of_mass,287.02568447634235,y
plant13,convex_hull_vertices,38,none
plant13,object_in_frame,1,none
plant13,ellipse_center,476.1937255859375,x
plant13,ellipse_center,287.7777099609375,y
plant13,ellipse_major_axis,217.1280517578125,pixels
plant13,ellipse_minor_axis,179.9921112060547,pixels
plant13,ellipse_angle,117.21900177001953,degrees
plant13,ellipse_eccentricity,0.5592966877968806,none
plant14,in_bounds,1,none
plant14,area,29829.0,pixels
plant14,convex_hull_area,32108.5,pixels
plant14,solidity,0.9290063378856066,none
plant14,perimeter,1016.8723239898682,pixels
plant14,width,220,pixels
plant14,height,206,pixels
plant14,longest_path,1450,pixels
plant14,center_of_mass,476.1260183043347,x
plant14,center_of_mass,287.1304435281102,y
plant14,convex_hull_vertices,38,none
plant14,object_in_frame,1,none
plant14,ellipse_center,478.92431640625,x
plant14,ellipse_center,289.15850830078125,y
plant14,ellipse_major_axis,214.79127502441406,pixels
plant14,ellipse_minor_axis,180.2350616455078,pixels
plant14,ellipse_angle,117.41413116455078,degrees
plant14,ellipse_eccentricity,0.5439506037541448,none
plant15,in_bounds,1,none
plant15,area,22383.0,pixels
plant15,convex_hull_area,24801.0,pixels
plant15,solidity,0.902503931293093,none
plant15,perimeter,683.9381605386734,pixels
plant15,width,184,pixels
plant15,height,184,pixels
plant15,longest_path,1314,pixels
plant15,center_of_mass,801.8220077737569,x
plant15,center_of_mass,296.4820176026449,y
plant15,convex_hull_vertices,33,none
plant15,object_in_frame,1,none
plant15,ellipse_center,802.1091918945312,x
plant15,ellipse_center,296.4979248046875,y
plant15,ellipse_major_axis,175.8494110107422,pixels
plant15,ellipse_minor_axis,168.1245574951172,pixels
plant15,ellipse_angle,144.78915405273438,degrees
plant15,ellipse_eccentricity,0.2931345417097768,none
plant16,in_bounds,1,none
plant16,area,22147.0,pixels
plant16,convex_hull_area,24801.0,pixels
plant16,solidity,0.8929881859602435,none
plant16,perimeter,689.5950146913528,pixels
plant16,width,184,pixels
plant16,height,184,pixels
plant16,longest_path,1314,pixels
plant16,center_of_mass,801.9329931819208,x
plant16,center_of_mass,296.50422179076173,y
plant16,convex_hull_vertices,33,none
plant16,object_in_frame,1,none
plant16,ellipse_center,802.2444458007812,x
plant16,ellipse_center,296.38787841796875,y
plant16,ellipse_major_axis,175.96929931640625,pixels
plant16,ellipse_minor_axis,167.7625274658203,pixels
plant16,ellipse_angle,144.63943481445312,degrees
plant16,ellipse_eccentricity,0.30182773759845377,none
plant17,in_bounds,1,none
plant17,area,22709.0,pixels
plant17,convex_hull_area,25243.0,pixels
plant17,solidity,0.8996157350552628,none
plant17,perimeter,700.6244522333145,pixels
plant17,width,182,pixels
plant17,height,171,pixels
plant17,longest_path,1340,pixels
plant17,center_of_mass,1119.881104407944,x
plant17,center_of_mass,301.79527940464135,y
plant17,convex_hull_vertices,36,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1120.3411865234375,x
plant17,ellipse_center,301.52862548828125,y
plant17,ellipse_major_axis,179.2354278564453,pixels
plant17,ellipse_minor_axis,168.41395568847656,pixels
plant17,ellipse_angle,96.55152893066406,degrees
plant17,ellipse_eccentricity,0.34220791350922664,none
plant18,in_bounds,1,none
plant18,area,49208.0,pixels
plant18,convex_hull_area,71021.5,pixels
plant18,solidity,0.6928606126313863,none
plant18,perimeter,2191.613703250885,pixels
plant18,width,362,pixels
plant18,height,342,pixels
plant18,longest_path,2846,pixels
plant18,center_of_mass,1211.8603885547066,x
plant18,center_of_mass,215.2564420419444,y
plant18,convex_hull_vertices,41,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1205.32568359375,x
plant18,ellipse_center,220.1023406982422,y
plant18,ellipse_major_axis,416.96002197265625,pixels
plant18,ellipse_minor_axis,193.1373748779297,pixels
plant18,ellipse_angle,45.86813735961914,degrees
plant18,ellipse_eccentricity,0.8862519074801762,none
plant19,in_bounds,1,none
plant19,area,26313.0,pixels
plant19,convex_hull_area,29655.0,pixels
plant19,solidity,0.8873039959534649,none
plant19,perimeter,749.4528793096542,pixels
plant19,width,208,pixels
plant19,height,187,pixels
plant19,longest_path,1410,pixels
plant19,center_of_mass,1450.6963098088397,x
plant19,center_of_mass,301.98992893246685,y
plant19,convex_hull_vertices,35,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1450.5225830078125,x
plant19,ellipse_center,302.01739501953125,y
plant19,ellipse_major_axis,200.69888305664062,pixels
plant19,ellipse_minor_axis,179.50697326660156,pixels
plant19,ellipse_angle,82.68329620361328,degrees
plant19,ellipse_eccentricity,0.4472491190219354,none
plant20,in_bounds,1,none
plant20,area,58949.0,pixels
plant20,convex_hull_area,79661.0,pixels
plant20,solidity,0.7399982425528175,none
plant20,perimeter,2105.941504597664,pixels
plant20,width,404,pixels
plant20,height,361,pixels
plant20,longest_path,3109,pixels
plant20,center_of_mass,1548.0852431763049,x
plant20,center_of_mass,212.1420380328759,y
plant20,convex_hull_vertices,32,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1545.0406494140625,x
plant20,ellipse_center,212.6146240234375,y
plant20,ellipse_major_axis,495.5444030761719,pixels
plant20,ellipse_minor_axis,190.2217559814453,pixels
plant20,ellipse_angle,49.18178939819336,degrees
plant20,ellipse_eccentricity,0.9233895579638909,none
plant21,in_bounds,0,none
plant21,area,27656.0,pixels
plant21,convex_hull_area,33543.5,pixels
plant21,solidity,0.8244816432393758,none
plant21,perimeter,963.4772645235062,pixels
plant21,width,232,pixels
plant21,height,188,pixels
plant21,longest_path,1635,pixels
plant21,center_of_mass,1804.0104136534567,x
plant21,center_of_mass,307.82119612380677,y
plant21,convex_hull_vertices,28,none
plant21,object_in_frame,0,none
plant21,ellipse_center,1805.5657958984375,x
plant21,ellipse_center,307.5337829589844,y
plant21,ellipse_major_axis,235.10951232910156,pixels
plant21,ellipse_minor_axis,160.348388671875,pixels
plant21,ellipse_angle,76.27046966552734,degrees
plant21,ellipse_eccentricity,0.7313374916417814,none
plant23,in_bounds,1,none
plant23,area,25045.0,pixels
plant23,convex_hull_area,28449.0,pixels
plant23,solidity,0.8803472881296355,none
plant23,perimeter,752.8670928478241,pixels
plant23,width,221,pixels
plant23,height,174,pixels
plant23,longest_path,1538,pixels
plant23,center_of_mass,306.0512677181074,x
plant23,center_of_mass,465.6592932721102,y
plant23,convex_hull_vertices,37,none
plant23,object_in_frame,1,none
plant23,ellipse_center,306.44635009765625,x
plant23,ellipse_center,465.1122741699219,y
plant23,ellipse_major_axis,210.23997497558594,pixels
plant23,ellipse_minor_axis,159.90579223632812,pixels
plant23,ellipse_angle,91.42237854003906,degrees
plant23,ellipse_eccentricity,0.6492360222694693,none
plant24,in_bounds,1,none
plant24,area,25035.0,pixels
plant24,convex_hull_area,28449.0,pixels
plant24,solidity,0.879995781925551,none
plant24,perimeter,752.8670928478241,pixels
plant24,width,221,pixels
plant24,height,174,pixels
plant24,longest_path,1538,pixels
plant24,center_of_mass,306.0649490713002,x
plant24,center_of_mass,465.6528060714999,y
plant24,convex_hull_vertices,37,none
plant24,object_in_frame,1,none
plant24,ellipse_center,306.44635009765625,x
plant24,ellipse_center,465.1122741699219,y
plant24,ellipse_major_axis,210.23997497558594,pixels
plant24,ellipse_minor_axis,159.90579223632812,pixels
plant24,ellipse_angle,91.42237854003906,degrees
plant24,ellipse_eccentricity,0.6492360222694693,none
plant25,in_bounds,1,none
plant25,area,19897.0,pixels
plant25,convex_hull_area,21366.0,pixels
plant25,solidity,0.9312459047084153,none
plant25,perimeter,608.1980460882187,pixels
plant25,width,184,pixels
plant25,height,157,pixels
plant25,longest_path,1263,pixels
plant25,center_of_mass,641.1857063878977,x
plant25,center_of_mass,466.26109463738254,y
plant25,convex_hull_vertices,35,none
plant25,object_in_frame,1,none
plant25,ellipse_center,641.0319213867188,x
plant25,ellipse_center,466.2484130859375,y
plant25,ellipse_major_axis,173.23768615722656,pixels
plant25,ellipse_minor_axis,148.89236450195312,pixels
plant25,ellipse_angle,85.37810516357422,degrees
plant25,ellipse_eccentricity,0.5111884168134156,none
plant26,in_bounds,1,none
plant26,area,19688.0,pixels
plant26,convex_hull_area,21366.0,pixels
plant26,solidity,0.9214640082373865,none
plant26,perimeter,825.2322752475739,pixels
plant26,width,184,pixels
plant26,height,157,pixels
plant26,longest_path,1263,pixels
plant26,center_of_mass,641.3395977245023,x
plant26,center_of_mass,466.27504063388864,y
plant26,convex_hull_vertices,35,none
plant26,object_in_frame,1,none
plant26,ellipse_center,643.2904663085938,x
plant26,ellipse_center,466.18182373046875,y
plant26,ellipse_major_axis,171.59954833984375,pixels
plant26,ellipse_minor_axis,149.06964111328125,pixels
plant26,ellipse_angle,84.8690185546875,degrees
plant26,ellipse_eccentricity,0.49532720131672925,none
plant27,in_bounds,1,none
plant27,area,17128.0,pixels
plant27,convex_hull_area,19642.5,pixels
plant27,solidity,0.8719867633956981,none
plant27,perimeter,600.3990565538406,pixels
plant27,width,171,pixels
plant27,height,171,pixels
plant27,longest_path,1131,pixels
plant27,center_of_mass,957.7696170014012,x
plant27,center_of_mass,463.9589560952826,y
plant27,convex_hull_vertices,35,none
plant27,object_in_frame,1,none
plant27,ellipse_center,958.4122314453125,x
plant27,ellipse_center,463.7702331542969,y
plant27,ellipse_major_axis,155.9463348388672,pixels
plant27,ellipse_minor_axis,151.4716796875,pixels
plant27,ellipse_angle,45.176937103271484,degrees
plant27,ellipse_eccentricity,0.23783144257816044,none
plant28,in_bounds,1,none
plant28,area,16890.0,pixels
plant28,convex_hull_area,19642.5,pixels
plant28,solidity,0.8598701794578083,none
plant28,perimeter,1006.8483500480652,pixels
plant28,width,171,pixels
plant28,height,171,pixels
plant28,longest_path,1131,pixels
plant28,center_of_mass,957.8021314387212,x
plant28,center_of_mass,463.9232682060391,y
plant28,convex_hull_vertices,35,none
plant28,object_in_frame,1,none
plant28,ellipse_center,958.6151123046875,x
plant28,ellipse_center,463.0032958984375,y
plant28,ellipse_major_axis,153.2142333984375,pixels
plant28,ellipse_minor_axis,151.1064910888672,pixels
plant28,ellipse_angle,86.7070083618164,degrees
plant28,ellipse_eccentricity,0.1653009725394224,none
plant29,in_bounds,1,none
plant29,area,21201.0,pixels
plant29,convex_hull_area,24676.5,pixels
plant29,solidity,0.8591574980244362,none
plant29,perimeter,696.4406867027283,pixels
plant29,width,198,pixels
plant29,height,176,pixels
plant29,longest_path,1392,pixels
plant29,center_of_mass,1276.5537002971557,x
plant29,center_of_mass,475.3823404556389,y
plant29,convex_hull_vertices,35,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1277.5943603515625,x
plant29,ellipse_center,474.9225158691406,y
plant29,ellipse_major_axis,185.35641479492188,pixels
plant29,ellipse_minor_axis,156.29281616210938,pixels
plant29,ellipse_angle,90.19856262207031,degrees
plant29,ellipse_eccentricity,0.5375975696984397,none
plant30,in_bounds,1,none
plant30,area,47514.0,pixels
plant30,convex_hull_area,73830.0,pixels
plant30,solidity,0.6435595286468915,none
plant30,perimeter,1875.099483370781,pixels
plant30,width,374,pixels
plant30,height,348,pixels
plant30,longest_path,3135,pixels
plant30,center_of_mass,1372.9929494464789,x
plant30,center_of_mass,379.3585469545818,y
plant30,convex_hull_vertices,37,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1368.673095703125,x
plant30,ellipse_center,380.5110778808594,y
plant30,ellipse_major_axis,448.41839599609375,pixels
plant30,ellipse_minor_axis,190.02108764648438,pixels
plant30,ellipse_angle,46.0792236328125,degrees
plant30,ellipse_eccentricity,0.905775231495658,none
plant31,in_bounds,1,none
plant31,area,26224.0,pixels
plant31,convex_hull_area,30924.5,pixels
plant31,solidity,0.8480007760836877,none
plant31,perimeter,871.2934989929199,pixels
plant31,width,219,pixels
plant31,height,187,pixels
plant31,longest_path,1523,pixels
plant31,center_of_mass,1625.5209731543623,x
plant31,center_of_mass,478.5265024405125,y
plant31,convex_hull_vertices,34,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1625.63134765625,x
plant31,ellipse_center,479.2689514160156,y
plant31,ellipse_major_axis,211.68333435058594,pixels
plant31,ellipse_minor_axis,171.3985137939453,pixels
plant31,ellipse_angle,96.29747772216797,degrees
plant31,ellipse_eccentricity,0.5868536850321764,none
plant32,in_bounds,1,none
plant32,area,26194.0,pixels
plant32,convex_hull_area,30924.5,pixels
plant32,solidity,0.847030671474074,none
plant32,perimeter,871.2934989929199,pixels
plant32,width,219,pixels
plant32,height,187,pixels
plant32,longest_path,1523,pixels
plant32,center_of_mass,1625.5903642055432,x
plant32,center_of_mass,478.52554020004584,y
plant32,convex_hull_vertices,34,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1625.63134765625,x
plant32,ellipse_center,479.2689514160156,y
plant32,ellipse_major_axis,211.68333435058594,pixels
plant32,ellipse_minor_axis,171.3985137939453,pixels
plant32,ellipse_angle,96.29747772216797,degrees
plant32,ellipse_eccentricity,0.5868536850321764,none
plant33,in_bounds,0,none
plant33,area,31519.0,pixels
plant33,convex_hull_area,34258.0,pixels
plant33,solidity,0.9200478720298908,none
plant33,perimeter,837.0508583784103,pixels
plant33,width,251,pixels
plant33,height,183,pixels
plant33,longest_path,1823,pixels
plant33,center_of_mass,131.80104064215234,x
plant33,center_of_mass,615.675592499762,y
plant33,convex_hull_vertices,32,none
plant33,object_in_frame,0,none
plant33,ellipse_center,130.7147979736328,x
plant33,ellipse_center,616.7196044921875,y
plant33,ellipse_major_axis,240.6879425048828,pixels
plant33,ellipse_minor_axis,176.70059204101562,pixels
plant33,ellipse_angle,73.78631591796875,degrees
plant33,ellipse_eccentricity,0.6789893883435915,none
plant34,in_bounds,0,none
plant34,area,31446.0,pixels
plant34,convex_hull_area,34258.0,pixels
plant34,solidity,0.9179169828945064,none
plant34,perimeter,837.0508583784103,pixels
plant34,width,251,pixels
plant34,height,183,pixels
plant34,longest_path,1823,pixels
plant34,center_of_mass,131.9381479361445,x
plant34,center_of_mass,615.6306684474973,y
plant34,convex_hull_vertices,32,none
plant34,object_in_frame,0,none
plant34,ellipse_center,130.7147979736328,x
plant34,ellipse_center,616.7196044921875,y
plant34,ellipse_major_axis,240.6879425048828,pixels
plant34,ellipse_minor_axis,176.70059204101562,pixels
plant34,ellipse_angle,73.78631591796875,degrees
plant34,ellipse_eccentricity,0.6789893883435915,none
plant35,in_bounds,1,none
plant35,area,24435.0,pixels
plant35,convex_hull_area,26248.0,pixels
plant35,solidity,0.9309280707101494,none
plant35,perimeter,683.1269783973694,pixels
plant35,width,197,pixels
plant35,height,183,pixels
plant35,longest_path,1388,pixels
plant35,center_of_mass,475.8989154900757,x
plant35,center_of_mass,615.8597912829957,y
plant35,convex_hull_vertices,38,none
plant35,object_in_frame,1,none
plant35,ellipse_center,476.02288818359375,x
plant35,ellipse_center,615.960205078125,y
plant35,ellipse_major_axis,197.61334228515625,pixels
plant35,ellipse_minor_axis,161.56143188476562,pixels
plant35,ellipse_angle,57.512760162353516,degrees
plant35,ellipse_eccentricity,0.5758386241514725,none
plant36,in_bounds,1,none
plant36,area,24313.0,pixels
plant36,convex_hull_area,26248.0,pixels
plant36,solidity,0.9262800975312405,none
plant36,perimeter,683.1269783973694,pixels
plant36,width,197,pixels
plant36,height,183,pixels
plant36,longest_path,1385,pixels
plant36,center_of_mass,476.02122321391846,x
plant36,center_of_mass,615.7963229547978,y
plant36,convex_hull_vertices,38,none
plant36,object_in_frame,1,none
plant36,ellipse_center,476.02288818359375,x
plant36,ellipse_center,615.960205078125,y
plant36,ellipse_major_axis,197.61334228515625,pixels
plant36,ellipse_minor_axis,161.56143188476562,pixels
plant36,ellipse_angle,57.512760162353516,degrees
plant36,ellipse_eccentricity,0.5758386241514725,none
plant37,in_bounds,1,none
plant37,area,19823.0,pixels
plant37,convex_hull_area,21649.0,pixels
plant37,solidity,0.9156543027391565,none
plant37,perimeter,618.4995617866516,pixels
plant37,width,163,pixels
plant37,height,170,pixels
plant37,longest_path,1318,pixels
plant37,center_of_mass,798.6288150128638,x
plant37,center_of_mass,624.341522473894,y
plant37,convex_hull_vertices,34,none
plant37,object_in_frame,1,none
plant37,ellipse_center,798.2940063476562,x
plant37,ellipse_center,624.4071655273438,y
plant37,ellipse_major_axis,171.53396606445312,pixels
plant37,ellipse_minor_axis,153.61044311523438,pixels
plant37,ellipse_angle,26.565322875976562,degrees
plant37,ellipse_eccentricity,0.44504067372043415,none
plant38,in_bounds,1,none
plant38,area,19674.0,pixels
plant38,convex_hull_area,21649.0,pixels
plant38,solidity,0.9087717677490877,none
plant38,perimeter,618.4995617866516,pixels
plant38,width,163,pixels
plant38,height,170,pixels
plant38,longest_path,1318,pixels
plant38,center_of_mass,798.7365050320219,x
plant38,center_of_mass,624.2559723492935,y
plant38,convex_hull_vertices,34,none
plant38,object_in_frame,1,none
plant38,ellipse_center,798.2940063476562,x
plant38,ellipse_center,624.4071655273438,y
plant38,ellipse_major_axis,171.53396606445312,pixels
plant38,ellipse_minor_axis,153.61044311523438,pixels
plant38,ellipse_angle,26.565322875976562,degrees
plant38,ellipse_eccentricity,0.44504067372043415,none
plant39,in_bounds,1,none
plant39,area,28409.0,pixels
plant39,convex_hull_area,33099.0,pixels
plant39,solidity,0.8583038762500378,none
plant39,perimeter,826.5655771493912,pixels
plant39,width,216,pixels
plant39,height,193,pixels
plant39,longest_path,1482,pixels
plant39,center_of_mass,1122.6834453870251,x
plant39,center_of_mass,632.1235875954803,y
plant39,convex_hull_vertices,33,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1122.5950927734375,x
plant39,ellipse_center,632.8873291015625,y
plant39,ellipse_major_axis,205.40298461914062,pixels
plant39,ellipse_minor_axis,189.41201782226562,pixels
plant39,ellipse_angle,100.65882873535156,degrees
plant39,ellipse_eccentricity,0.3868364903158225,none
plant40,in_bounds,1,none
plant40,area,28337.0,pixels
plant40,convex_hull_area,33099.0,pixels
plant40,solidity,0.8561285839451342,none
plant40,perimeter,826.5655771493912,pixels
plant40,width,216,pixels
plant40,height,193,pixels
plant40,longest_path,1482,pixels
plant40,center_of_mass,1122.711225606098,x
plant40,center_of_mass,632.111409111762,y
plant40,convex_hull_vertices,33,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1122.5950927734375,x
plant40,ellipse_center,632.8873291015625,y
plant40,ellipse_major_axis,205.40298461914062,pixels
plant40,ellipse_minor_axis,189.41201782226562,pixels
plant40,ellipse_angle,100.65882873535156,degrees
plant40,ellipse_eccentricity,0.3868364903158225,none
plant41,in_bounds,1,none
plant41,area,22740.0,pixels
plant41,convex_hull_area,25822.0,pixels
plant41,solidity,0.8806444117419255,none
plant41,perimeter,731.168608546257,pixels
plant41,width,212,pixels
plant41,height,177,pixels
plant41,longest_path,1335,pixels
plant41,center_of_mass,1456.0463500439753,x
plant41,center_of_mass,643.1828496042216,y
plant41,convex_hull_vertices,30,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1455.9915771484375,x
plant41,ellipse_center,641.7045288085938,y
plant41,ellipse_major_axis,194.2438507080078,pixels
plant41,ellipse_minor_axis,161.02401733398438,pixels
plant41,ellipse_angle,99.01040649414062,degrees
