sample,trait,value,label
plant50,ellipse_eccentricity,0.9108175721109273,none
plant51,in_bounds,1,none
plant51,area,17440.0,pixels
plant51,convex_hull_area,18783.0,pixels
plant51,solidity,0.9284991747857105,none
plant51,perimeter,590.6416971683502,pixels
plant51,width,157,pixels
plant51,height,150,pixels
plant51,longest_path,1107,pixels
plant51,center_of_mass,1272.3620986238532,x
plant51,center_of_mass,798.8813073394496,y
plant51,convex_hull_vertices,34,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1272.5660400390625,x
plant51,ellipse_center,798.7229614257812,y
plant51,ellipse_major_axis,155.8258056640625,pixels
plant51,ellipse_minor_axis,146.01284790039062,pixels
plant51,ellipse_angle,102.45262145996094,degrees
plant51,ellipse_eccentricity,0.3492593257425999,none
plant53,in_bounds,1,none
plant53,area,12166.0,pixels
plant53,convex_hull_area,15593.0,pixels
plant53,solidity,0.7802218944398127,none
plant53,perimeter,706.6660823822021,pixels
plant53,width,149,pixels
plant53,height,142,pixels
plant53,longest_path,1191,pixels
plant53,center_of_mass,1615.775275357554,x
plant53,center_of_mass,801.3861581456518,y
plant53,convex_hull_vertices,25,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1614.9923095703125,x
plant53,ellipse_center,802.2138671875,y
plant53,ellipse_major_axis,148.90179443359375,pixels
plant53,ellipse_minor_axis,119.6999740600586,pixels
plant53,ellipse_angle,128.58914184570312,degrees
plant53,ellipse_eccentricity,0.5947842570713074,none
plant54,in_bounds,1,none
plant54,area,12118.0,pixels
plant54,convex_hull_area,15593.0,pixels
plant54,solidity,0.7771435900724684,none
plant54,perimeter,863.5216509103775,pixels
plant54,width,149,pixels
plant54,height,142,pixels
plant54,longest_path,1191,pixels
plant54,center_of_mass,1615.9839907575508,x
plant54,center_of_mass,801.4587390658525,y
plant54,convex_hull_vertices,25,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1615.1099853515625,x
plant54,ellipse_center,801.9954833984375,y
plant54,ellipse_major_axis,148.2947998046875,pixels
plant54,ellipse_minor_axis,119.7862777709961,pixels
plant54,ellipse_angle,130.3964385986328,degrees
plant54,ellipse_eccentricity,0.5895145242897305,none
