sample,trait,value,label
plant17,ellipse_minor_axis,95.30158996582031,pixels
plant17,ellipse_angle,32.473045349121094,degrees
plant17,ellipse_eccentricity,0.43708512517374587,none
plant19,in_bounds,1,none
plant19,area,6669.0,pixels
plant19,convex_hull_area,7559.0,pixels
plant19,solidity,0.8822595581426115,none
plant19,perimeter,400.71781718730927,pixels
plant19,width,111,pixels
plant19,height,90,pixels
plant19,longest_path,796,pixels
plant19,center_of_mass,1430.4408457040036,x
plant19,center_of_mass,300.4270505323137,y
plant19,convex_hull_vertices,24,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1430.116943359375,x
plant19,ellipse_center,300.44390869140625,y
plant19,ellipse_major_axis,105.58829498291016,pixels
plant19,ellipse_minor_axis,84.00472259521484,pixels
plant19,ellipse_angle,82.79148864746094,degrees
plant19,ellipse_eccentricity,0.6058387622025291,none
plant21,in_bounds,1,none
plant21,area,6047.0,pixels
plant21,convex_hull_area,8449.5,pixels
plant21,solidity,0.7156636487366116,none
plant21,perimeter,530.7005722522736,pixels
plant21,width,133,pixels
plant21,height,99,pixels
plant21,longest_path,866,pixels
plant21,center_of_mass,1768.9761865387795,x
plant21,center_of_mass,306.11261782702167,y
plant21,convex_hull_vertices,21,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1767.894287109375,x
plant21,ellipse_center,307.2937927246094,y
plant21,ellipse_major_axis,123.77603149414062,pixels
plant21,ellipse_minor_axis,84.4439468383789,pixels
plant21,ellipse_angle,60.371917724609375,degrees
plant21,ellipse_eccentricity,0.7311359300374035,none
plant22,in_bounds,1,none
plant22,area,6367.0,pixels
plant22,convex_hull_area,7256.5,pixels
plant22,solidity,0.8774202439192448,none
plant22,perimeter,414.0904005765915,pixels
plant22,width,113,pixels
plant22,height,77,pixels
plant22,longest_path,799,pixels
plant22,center_of_mass,127.0607821580022,x
plant22,center_of_mass,474.63090937647246,y
plant22,convex_hull_vertices,25,none
plant22,object_in_frame,1,none
plant22,ellipse_center,127.57644653320312,x
plant22,ellipse_center,475.2369079589844,y
plant22,ellipse_major_axis,112.177978515625,pixels
plant22,ellipse_minor_axis,76.81315612792969,pixels
plant22,ellipse_angle,91.46895599365234,degrees
plant22,ellipse_eccentricity,0.7287840298988265,none
plant23,in_bounds,1,none
plant23,area,5355.0,pixels
plant23,convex_hull_area,6334.5,pixels
plant23,solidity,0.8453705896282264,none
plant23,perimeter,424.9188276529312,pixels
plant23,width,113,pixels
plant23,height,82,pixels
plant23,longest_path,777,pixels
plant23,center_of_mass,301.5553688141923,x
plant23,center_of_mass,474.57871148459384,y
plant23,convex_hull_vertices,24,none
plant23,object_in_frame,1,none
plant23,ellipse_center,300.5110168457031,x
plant23,ellipse_center,475.0149230957031,y
plant23,ellipse_major_axis,96.12995147705078,pixels
plant23,ellipse_minor_axis,74.89501953125,pixels
plant23,ellipse_angle,84.52656555175781,degrees
plant23,ellipse_eccentricity,0.6268974111760307,none
plant24,in_bounds,1,none
plant24,area,4748.0,pixels
plant24,convex_hull_area,5155.0,pixels
plant24,solidity,0.9210475266731328,none
plant24,perimeter,311.3208485841751,pixels
plant24,width,93,pixels
plant24,height,81,pixels
plant24,longest_path,691,pixels
plant24,center_of_mass,471.22914911541704,x
plant24,center_of_mass,473.3572030328559,y
plant24,convex_hull_vertices,27,none
plant24,object_in_frame,1,none
plant24,ellipse_center,471.6404724121094,x
plant24,ellipse_center,473.82720947265625,y
plant24,ellipse_major_axis,88.58389282226562,pixels
plant24,ellipse_minor_axis,71.49832916259766,pixels
plant24,ellipse_angle,64.5899887084961,degrees
plant24,ellipse_eccentricity,0.5903797406421522,none
plant25,in_bounds,1,none
plant25,area,4470.0,pixels
plant25,convex_hull_area,5203.0,pixels
plant25,solidity,0.859119738612339,none
plant25,perimeter,328.73506212234497,pixels
plant25,width,83,pixels
plant25,height,89,pixels
plant25,longest_path,647,pixels
plant25,center_of_mass,634.9534675615213,x
plant25,center_of_mass,473.57225950783,y
plant25,convex_hull_vertices,22,none
plant25,object_in_frame,1,none
plant25,ellipse_center,634.6937866210938,x
plant25,ellipse_center,472.6683349609375,y
plant25,ellipse_major_axis,91.83001708984375,pixels
plant25,ellipse_minor_axis,69.95079803466797,pixels
plant25,ellipse_angle,144.8706817626953,degrees
plant25,ellipse_eccentricity,0.647880267335883,none
plant26,in_bounds,1,none
plant26,area,3875.0,pixels
plant26,convex_hull_area,4183.5,pixels
plant26,solidity,0.9262579180112346,none
plant26,perimeter,274.9360725879669,pixels
plant26,width,82,pixels
plant26,height,75,pixels
plant26,longest_path,570,pixels
plant26,center_of_mass,795.1667096774194,x
plant26,center_of_mass,471.944,y
plant26,convex_hull_vertices,26,none
plant26,object_in_frame,1,none
plant26,ellipse_center,795.6921997070312,x
plant26,ellipse_center,471.7625427246094,y
plant26,ellipse_major_axis,73.90074157714844,pixels
plant26,ellipse_minor_axis,69.2482681274414,pixels
plant26,ellipse_angle,70.3062973022461,degrees
plant26,ellipse_eccentricity,0.34921052870607777,none
plant27,in_bounds,1,none
plant27,area,3371.0,pixels
plant27,convex_hull_area,3938.0,pixels
plant27,solidity,0.8560182833925851,none
plant27,perimeter,286.1076455116272,pixels
plant27,width,72,pixels
plant27,height,84,pixels
plant27,longest_path,584,pixels
plant27,center_of_mass,952.8878671017502,x
plant27,center_of_mass,470.56837733610206,y
plant27,convex_hull_vertices,22,none
plant27,object_in_frame,1,none
plant27,ellipse_center,953.5166625976562,x
plant27,ellipse_center,470.0711669921875,y
plant27,ellipse_major_axis,77.58406829833984,pixels
plant27,ellipse_minor_axis,61.426109313964844,pixels
plant27,ellipse_angle,30.404037475585938,degrees
plant27,ellipse_eccentricity,0.6108632532176254,none
plant28,in_bounds,1,none
plant28,area,4910.0,pixels
plant28,convex_hull_area,5637.0,pixels
plant28,solidity,0.8710306900833776,none
plant28,perimeter,346.04877042770386,pixels
plant28,width,95,pixels
plant28,height,91,pixels
plant28,longest_path,594,pixels
plant28,center_of_mass,1107.5745417515275,x
plant28,center_of_mass,470.9456211812627,y
plant28,convex_hull_vertices,27,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1107.481201171875,x
plant28,ellipse_center,471.50079345703125,y
plant28,ellipse_major_axis,83.29446411132812,pixels
plant28,ellipse_minor_axis,80.88626861572266,pixels
plant28,ellipse_angle,40.904239654541016,degrees
plant28,ellipse_eccentricity,0.23872111057482365,none
plant29,in_bounds,1,none
plant29,area,3239.0,pixels
plant29,convex_hull_area,4182.0,pixels
plant29,solidity,0.7745098039215687,none
plant29,perimeter,345.26197350025177,pixels
plant29,width,73,pixels
plant29,height,80,pixels
plant29,longest_path,565,pixels
plant29,center_of_mass,1276.9666563754245,x
plant29,center_of_mass,470.0330348873109,y
plant29,convex_hull_vertices,22,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1276.72900390625,x
plant29,ellipse_center,470.0143127441406,y
plant29,ellipse_major_axis,81.25171661376953,pixels
plant29,ellipse_minor_axis,62.817771911621094,pixels
plant29,ellipse_angle,23.30255889892578,degrees
plant29,ellipse_eccentricity,0.6342531053279044,none
plant30,in_bounds,1,none
plant30,area,4714.0,pixels
plant30,convex_hull_area,5808.5,pixels
plant30,solidity,0.811569251958337,none
plant30,perimeter,377.26197350025177,pixels
plant30,width,87,pixels
plant30,height,93,pixels
plant30,longest_path,656,pixels
plant30,center_of_mass,1433.7861688587186,x
plant30,center_of_mass,469.77556215528216,y
plant30,convex_hull_vertices,26,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1432.9029541015625,x
plant30,ellipse_center,469.0624084472656,y
plant30,ellipse_major_axis,91.38536834716797,pixels
plant30,ellipse_minor_axis,81.21009063720703,pixels
plant30,ellipse_angle,150.263671875,degrees
plant30,ellipse_eccentricity,0.45857582013371123,none
plant31,in_bounds,1,none
plant31,area,5067.0,pixels
plant31,convex_hull_area,6315.0,pixels
plant31,solidity,0.8023752969121141,none
plant31,perimeter,459.0020879507065,pixels
plant31,width,99,pixels
plant31,height,84,pixels
plant31,longest_path,751,pixels
plant31,center_of_mass,1599.5306887704755,x
plant31,center_of_mass,463.68344187882377,y
plant31,convex_hull_vertices,21,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1599.0477294921875,x
plant31,ellipse_center,463.62493896484375,y
plant31,ellipse_major_axis,94.5298080444336,pixels
plant31,ellipse_minor_axis,79.29613494873047,pixels
plant31,ellipse_angle,79.5522689819336,degrees
plant31,ellipse_eccentricity,0.5443658052923627,none
plant32,in_bounds,1,none
plant32,area,6294.0,pixels
plant32,convex_hull_area,7858.0,pixels
plant32,solidity,0.8009671672181217,none
plant32,perimeter,511.0437180995941,pixels
plant32,width,123,pixels
plant32,height,90,pixels
plant32,longest_path,841,pixels
plant32,center_of_mass,1770.0414680648237,x
plant32,center_of_mass,463.94661582459486,y
plant32,convex_hull_vertices,21,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1769.380859375,x
plant32,ellipse_center,464.0129699707031,y
plant32,ellipse_major_axis,110.71272277832031,pixels
plant32,ellipse_minor_axis,78.4021987915039,pixels
plant32,ellipse_angle,105.29418182373047,degrees
plant32,ellipse_eccentricity,0.7060531053244298,none
plant33,in_bounds,1,none
plant33,area,5933.0,pixels
plant33,convex_hull_area,6735.0,pixels
plant33,solidity,0.880920564216778,none
plant33,perimeter,414.96045780181885,pixels
plant33,width,117,pixels
plant33,height,86,pixels
plant33,longest_path,832,pixels
plant33,center_of_mass,131.39069610652282,x
plant33,center_of_mass,636.458452722063,y
plant33,convex_hull_vertices,27,none
plant33,object_in_frame,1,none
plant33,ellipse_center,131.33058166503906,x
plant33,ellipse_center,636.0846557617188,y
plant33,ellipse_major_axis,112.46234893798828,pixels
plant33,ellipse_minor_axis,72.9087142944336,pixels
plant33,ellipse_angle,66.95506286621094,degrees
plant33,ellipse_eccentricity,0.7613897380856002,none
plant34,in_bounds,1,none
plant34,area,4748.0,pixels
plant34,convex_hull_area,5512.5,pixels
plant34,solidity,0.8613151927437642,none
plant34,perimeter,336.2497808933258,pixels
plant34,width,106,pixels
plant34,height,78,pixels
plant34,longest_path,746,pixels
plant34,center_of_mass,305.0490732940185,x
plant34,center_of_mass,633.689553496209,y
plant34,convex_hull_vertices,24,none
plant34,object_in_frame,1,none
plant34,ellipse_center,304.4216613769531,x
plant34,ellipse_center,634.3893432617188,y
plant34,ellipse_major_axis,96.95650482177734,pixels
plant34,ellipse_minor_axis,68.56573486328125,pixels
plant34,ellipse_angle,87.4406509399414,degrees
plant34,ellipse_eccentricity,0.7070332062794877,none
plant35,in_bounds,1,none
plant35,area,4429.0,pixels
plant35,convex_hull_area,5024.5,pixels
plant35,solidity,0.8814807443526719,none
plant35,perimeter,459.96257746219635,pixels
plant35,width,97,pixels
plant35,height,70,pixels
plant35,longest_path,707,pixels
plant35,center_of_mass,471.4003160984421,x
plant35,center_of_mass,639.2147211560172,y
plant35,convex_hull_vertices,26,none
plant35,object_in_frame,1,none
plant35,ellipse_center,471.8291015625,x
plant35,ellipse_center,639.4479370117188,y
plant35,ellipse_major_axis,88.77295684814453,pixels
plant35,ellipse_minor_axis,65.80363464355469,pixels
plant35,ellipse_angle,67.37297058105469,degrees
plant35,ellipse_eccentricity,0.6712205860681663,none
plant36,in_bounds,1,none
plant36,area,5925.0,pixels
plant36,convex_hull_area,6349.5,pixels
plant36,solidity,0.9331443420741791,none
plant36,perimeter,337.5634891986847,pixels
plant36,width,104,pixels
plant36,height,90,pixels
plant36,longest_path,702,pixels
plant36,center_of_mass,632.5237130801688,x
plant36,center_of_mass,632.7675949367089,y
plant36,convex_hull_vertices,28,none
plant36,object_in_frame,1,none
plant36,ellipse_center,632.5925903320312,x
plant36,ellipse_center,632.744873046875,y
plant36,ellipse_major_axis,93.1347427368164,pixels
plant36,ellipse_minor_axis,82.94088745117188,pixels
plant36,ellipse_angle,73.09085083007812,degrees
plant36,ellipse_eccentricity,0.45489078424472845,none
plant37,in_bounds,1,none
plant37,area,3360.0,pixels
plant37,convex_hull_area,3759.0,pixels
plant37,solidity,0.8938547486033519,none
plant37,perimeter,272.7939372062683,pixels
plant37,width,68,pixels
plant37,height,75,pixels
plant37,longest_path,547,pixels
plant37,center_of_mass,791.5175595238095,x
plant37,center_of_mass,632.0770833333333,y
plant37,convex_hull_vertices,28,none
plant37,object_in_frame,1,none
plant37,ellipse_center,791.7549438476562,x
plant37,ellipse_center,632.0179443359375,y
plant37,ellipse_major_axis,76.7369384765625,pixels
plant37,ellipse_minor_axis,59.29789733886719,pixels
plant37,ellipse_angle,39.31024169921875,degrees
plant37,ellipse_eccentricity,0.6347195877067447,none
plant38,in_bounds,1,none
plant38,area,4837.0,pixels
plant38,convex_hull_area,5595.5,pixels
plant38,solidity,0.8644446430167099,none
plant38,perimeter,350.29141104221344,pixels
plant38,width,91,pixels
plant38,height,81,pixels
plant38,longest_path,600,pixels
plant38,center_of_mass,950.8244779822204,x
plant38,center_of_mass,631.6979532768245,y
plant38,convex_hull_vertices,26,none
plant38,object_in_frame,1,none
plant38,ellipse_center,950.0984497070312,x
plant38,ellipse_center,631.3073120117188,y
plant38,ellipse_major_axis,89.99980163574219,pixels
plant38,ellipse_minor_axis,76.3777084350586,pixels
plant38,ellipse_angle,84.00001525878906,degrees
plant38,ellipse_eccentricity,0.5289659070048024,none
plant39,in_bounds,1,none
plant39,area,3650.0,pixels
plant39,convex_hull_area,4265.0,pixels
plant39,solidity,0.8558030480656507,none
plant39,perimeter,301.4213538169861,pixels
plant39,width,75,pixels
plant39,height,79,pixels
plant39,longest_path,572,pixels
plant39,center_of_mass,1107.4991780821917,x
plant39,center_of_mass,627.9172602739726,y
plant39,convex_hull_vertices,20,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1107.84423828125,x
plant39,ellipse_center,627.4007568359375,y
plant39,ellipse_major_axis,73.0225830078125,pixels
plant39,ellipse_minor_axis,67.66447448730469,pixels
plant39,ellipse_angle,130.92446899414062,degrees
plant39,ellipse_eccentricity,0.37598942895055154,none
plant40,in_bounds,1,none
plant40,area,5126.0,pixels
plant40,convex_hull_area,6277.0,pixels
plant40,solidity,0.8166321491158196,none
plant40,perimeter,426.96045780181885,pixels
plant40,width,98,pixels
plant40,height,96,pixels
plant40,longest_path,702,pixels
plant40,center_of_mass,1262.8919235271167,x
plant40,center_of_mass,633.6459227467811,y
plant40,convex_hull_vertices,20,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1263.251708984375,x
plant40,ellipse_center,634.2256469726562,y
plant40,ellipse_major_axis,91.72879028320312,pixels
plant40,ellipse_minor_axis,79.07723999023438,pixels
plant40,ellipse_angle,133.61764526367188,degrees
plant40,ellipse_eccentricity,0.5067780623822771,none
plant41,in_bounds,1,none
plant41,area,3479.0,pixels
plant41,convex_hull_area,4158.0,pixels
plant41,solidity,0.8367003367003367,none
plant41,perimeter,344.29141104221344,pixels
plant41,width,88,pixels
plant41,height,65,pixels
plant41,longest_path,710,pixels
plant41,center_of_mass,1430.782121299224,x
plant41,center_of_mass,635.4075883874676,y
plant41,convex_hull_vertices,21,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1430.8760986328125,x
plant41,ellipse_center,634.6943969726562,y
plant41,ellipse_major_axis,89.15923309326172,pixels
plant41,ellipse_minor_axis,52.82011032104492,pixels
plant41,ellipse_angle,116.35274505615234,degrees
plant41,ellipse_eccentricity,0.8056260061766934,none
plant42,in_bounds,1,none
plant42,area,2934.0,pixels
plant42,convex_hull_area,3822.5,pixels
plant42,solidity,0.7675604970568999,none
plant42,perimeter,347.4213538169861,pixels
plant42,width,90,pixels
plant42,height,64,pixels
plant42,longest_path,598,pixels
plant42,center_of_mass,1597.857873210634,x
plant42,center_of_mass,624.6434901158827,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1598.6414794921875,x
plant42,ellipse_center,625.0652465820312,y
plant42,ellipse_major_axis,84.30826568603516,pixels
plant42,ellipse_minor_axis,53.48975372314453,pixels
plant42,ellipse_angle,107.37922668457031,degrees
plant42,ellipse_eccentricity,0.7729602577775275,none
plant43,in_bounds,1,none
plant43,area,5610.0,pixels
plant43,convex_hull_area,7600.5,pixels
plant43,solidity,0.7381093349121768,none
plant43,perimeter,567.4873691797256,pixels
plant43,width,128,pixels
plant43,height,78,pixels
plant43,longest_path,901,pixels
plant43,center_of_mass,1769.1590017825313,x
plant43,center_of_mass,634.8729055258467,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1769.6815185546875,x
plant43,ellipse_center,633.2744750976562,y
plant43,ellipse_major_axis,120.8351821899414,pixels
plant43,ellipse_minor_axis,68.28289031982422,pixels
plant43,ellipse_angle,102.7118911743164,degrees
plant43,ellipse_eccentricity,0.8250284895121699,none
plant44,in_bounds,1,none
plant44,area,6957.0,pixels
plant44,convex_hull_area,8927.0,pixels
plant44,solidity,0.7793211605242523,none
plant44,perimeter,503.24472856521606,pixels
plant44,width,107,pixels
plant44,height,107,pixels
plant44,longest_path,933,pixels
plant44,center_of_mass,136.39284174213023,x
plant44,center_of_mass,804.3211154233146,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,135.3660888671875,x
plant44,ellipse_center,804.92333984375,y
plant44,ellipse_major_axis,119.85394287109375,pixels
plant44,ellipse_minor_axis,87.6642074584961,pixels
plant44,ellipse_angle,49.7185173034668,degrees
plant44,ellipse_eccentricity,0.6819215601455957,none
plant45,in_bounds,1,none
plant45,area,2711.0,pixels
plant45,convex_hull_area,3235.5,pixels
plant45,solidity,0.8378921341369185,none
plant45,perimeter,330.14927566051483,pixels
plant45,width,88,pixels
plant45,height,49,pixels
plant45,longest_path,662,pixels
plant45,center_of_mass,313.14348948727405,x
plant45,center_of_mass,797.8288454444854,y
plant45,convex_hull_vertices,18,none
plant45,object_in_frame,1,none
plant45,ellipse_center,313.1086120605469,x
plant45,ellipse_center,797.92578125,y
plant45,ellipse_major_axis,82.87846374511719,pixels
plant45,ellipse_minor_axis,46.401126861572266,pixels
plant45,ellipse_angle,69.33795166015625,degrees
plant45,ellipse_eccentricity,0.8285807776483498,none
plant46,in_bounds,1,none
plant46,area,3469.0,pixels
plant46,convex_hull_area,4204.5,pixels
plant46,solidity,0.8250683791176121,none
plant46,perimeter,322.534051656723,pixels
plant46,width,85,pixels
plant46,height,83,pixels
plant46,longest_path,585,pixels
plant46,center_of_mass,471.0201787258576,x
plant46,center_of_mass,792.5514557509368,y
plant46,convex_hull_vertices,19,none
plant46,object_in_frame,1,none
plant46,ellipse_center,469.8582458496094,x
plant46,ellipse_center,793.0234375,y
plant46,ellipse_major_axis,76.78211975097656,pixels
plant46,ellipse_minor_axis,70.30510711669922,pixels
plant46,ellipse_angle,33.220401763916016,degrees
plant46,ellipse_eccentricity,0.4019895416643012,none
plant47,in_bounds,1,none
plant47,area,3570.0,pixels
plant47,convex_hull_area,4239.0,pixels
plant47,solidity,0.8421797593772116,none
plant47,perimeter,384.8026043176651,pixels
plant47,width,72,pixels
plant47,height,86,pixels
plant47,longest_path,554,pixels
plant47,center_of_mass,637.0380952380953,x
plant47,center_of_mass,791.893837535014,y
plant47,convex_hull_vertices,23,none
plant47,object_in_frame,1,none
plant47,ellipse_center,637.20361328125,x
plant47,ellipse_center,792.0689697265625,y
plant47,ellipse_major_axis,76.25232696533203,pixels
plant47,ellipse_minor_axis,64.97820281982422,pixels
plant47,ellipse_angle,15.855194091796875,degrees
plant47,ellipse_eccentricity,0.523302246418655,none
plant48,in_bounds,1,none
plant48,area,4047.0,pixels
plant48,convex_hull_area,4514.0,pixels
plant48,solidity,0.8965440850686752,none
plant48,perimeter,291.76449966430664,pixels
plant48,width,74,pixels
plant48,height,80,pixels
plant48,longest_path,545,pixels
plant48,center_of_mass,795.7356066221893,x
plant48,center_of_mass,782.5050654806029,y
plant48,convex_hull_vertices,24,none
plant48,object_in_frame,1,none
plant48,ellipse_center,796.5103149414062,x
plant48,ellipse_center,781.9979248046875,y
plant48,ellipse_major_axis,81.67070007324219,pixels
plant48,ellipse_minor_axis,69.51897430419922,pixels
plant48,ellipse_angle,23.428884506225586,degrees
plant48,ellipse_eccentricity,0.524824097440572,none
plant49,in_bounds,1,none
plant49,area,3209.0,pixels
plant49,convex_hull_area,3686.5,pixels
plant49,solidity,0.8704733487047335,none
plant49,perimeter,291.4213538169861,pixels
plant49,width,71,pixels
plant49,height,68,pixels
plant49,longest_path,548,pixels
plant49,center_of_mass,958.8304767840449,x
plant49,center_of_mass,780.1567466500468,y
plant49,convex_hull_vertices,23,none
plant49,object_in_frame,1,none
plant49,ellipse_center,958.2843627929688,x
plant49,ellipse_center,780.2423095703125,y
plant49,ellipse_major_axis,67.81856536865234,pixels
plant49,ellipse_minor_axis,63.08492660522461,pixels
plant49,ellipse_angle,35.49750518798828,degrees
plant49,ellipse_eccentricity,0.3670494467619331,none
plant50,in_bounds,1,none
plant50,area,1972.0,pixels
