sample,trait,value,label
plant40,convex_hull_area,1646.5,pixels
plant40,solidity,0.8606134224111752,none
plant40,perimeter,185.4385987520218,pixels
plant40,width,51,pixels
plant40,height,50,pixels
plant40,longest_path,400,pixels
plant40,center_of_mass,1261.680310515173,x
plant40,center_of_mass,633.4516584333098,y
plant40,convex_hull_vertices,23,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1261.7652587890625,x
plant40,ellipse_center,633.1914672851562,y
plant40,ellipse_major_axis,53.380897521972656,pixels
plant40,ellipse_minor_axis,38.656768798828125,pixels
plant40,ellipse_angle,130.98867797851562,degrees
plant40,ellipse_eccentricity,0.6896229887572738,none
plant41,in_bounds,1,none
plant41,area,1135.0,pixels
plant41,convex_hull_area,1289.5,pixels
plant41,solidity,0.8801861186506398,none
plant41,perimeter,175.1959581375122,pixels
plant41,width,47,pixels
plant41,height,36,pixels
plant41,longest_path,333,pixels
plant41,center_of_mass,1418.4546255506607,x
plant41,center_of_mass,631.04140969163,y
plant41,convex_hull_vertices,18,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1418.8468017578125,x
plant41,ellipse_center,631.0443115234375,y
plant41,ellipse_major_axis,47.3494873046875,pixels
plant41,ellipse_minor_axis,33.230560302734375,pixels
plant41,ellipse_angle,95.31311798095703,degrees
plant41,ellipse_eccentricity,0.7123596721526623,none
plant42,in_bounds,1,none
plant42,area,842.0,pixels
plant42,convex_hull_area,1149.0,pixels
plant42,solidity,0.7328111401218451,none
plant42,perimeter,187.09545290470123,pixels
plant42,width,63,pixels
plant42,height,30,pixels
plant42,longest_path,436,pixels
plant42,center_of_mass,1591.8206650831353,x
plant42,center_of_mass,629.5332541567695,y
plant42,convex_hull_vertices,15,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1593.0206298828125,x
plant42,ellipse_center,630.8240356445312,y
plant42,ellipse_major_axis,55.842567443847656,pixels
plant42,ellipse_minor_axis,25.13150405883789,pixels
plant42,ellipse_angle,108.99779510498047,degrees
plant42,ellipse_eccentricity,0.8930073598257197,none
plant43,in_bounds,1,none
plant43,area,1882.0,pixels
plant43,convex_hull_area,2704.5,pixels
plant43,solidity,0.6958772416343132,none
plant43,perimeter,305.4629839658737,pixels
plant43,width,81,pixels
plant43,height,48,pixels
plant43,longest_path,548,pixels
plant43,center_of_mass,1754.6121147715196,x
plant43,center_of_mass,637.3777895855472,y
plant43,convex_hull_vertices,16,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1756.38134765625,x
plant43,ellipse_center,636.8740844726562,y
plant43,ellipse_major_axis,74.7783432006836,pixels
plant43,ellipse_minor_axis,41.608787536621094,pixels
plant43,ellipse_angle,111.06412506103516,degrees
plant43,ellipse_eccentricity,0.8308956190793872,none
plant44,in_bounds,1,none
plant44,area,2400.0,pixels
plant44,convex_hull_area,2846.0,pixels
plant44,solidity,0.8432888264230499,none
plant44,perimeter,247.722869515419,pixels
plant44,width,74,pixels
plant44,height,58,pixels
plant44,longest_path,531,pixels
plant44,center_of_mass,152.94291666666666,x
plant44,center_of_mass,805.32,y
plant44,convex_hull_vertices,20,none
plant44,object_in_frame,1,none
plant44,ellipse_center,152.80328369140625,x
plant44,ellipse_center,805.5120849609375,y
plant44,ellipse_major_axis,73.5180435180664,pixels
plant44,ellipse_minor_axis,49.38633346557617,pixels
plant44,ellipse_angle,68.17615509033203,degrees
plant44,ellipse_eccentricity,0.7407706777173064,none
plant45,in_bounds,1,none
plant45,area,928.0,pixels
plant45,convex_hull_area,1018.5,pixels
plant45,solidity,0.9111438389788905,none
plant45,perimeter,145.53910398483276,pixels
plant45,width,41,pixels
plant45,height,40,pixels
plant45,longest_path,290,pixels
plant45,center_of_mass,329.6002155172414,x
plant45,center_of_mass,798.5721982758621,y
plant45,convex_hull_vertices,19,none
plant45,object_in_frame,1,none
plant45,ellipse_center,329.05706787109375,x
plant45,ellipse_center,799.080322265625,y
plant45,ellipse_major_axis,46.66047668457031,pixels
plant45,ellipse_minor_axis,27.242542266845703,pixels
plant45,ellipse_angle,55.9420280456543,degrees
plant45,ellipse_eccentricity,0.8118642793777808,none
plant46,in_bounds,1,none
plant46,area,1118.0,pixels
plant46,convex_hull_area,1359.0,pixels
plant46,solidity,0.8226637233259749,none
plant46,perimeter,183.92387998104095,pixels
plant46,width,44,pixels
plant46,height,45,pixels
plant46,longest_path,349,pixels
plant46,center_of_mass,484.2093023255814,x
plant46,center_of_mass,795.0250447227191,y
plant46,convex_hull_vertices,16,none
plant46,object_in_frame,1,none
plant46,ellipse_center,484.2425231933594,x
plant46,ellipse_center,794.7483520507812,y
plant46,ellipse_major_axis,47.57281494140625,pixels
plant46,ellipse_minor_axis,33.80405044555664,pixels
plant46,ellipse_angle,38.32864761352539,degrees
plant46,ellipse_eccentricity,0.7036215211297099,none
plant47,in_bounds,1,none
plant47,area,1032.0,pixels
plant47,convex_hull_area,1298.0,pixels
plant47,solidity,0.7950693374422187,none
plant47,perimeter,187.82337474822998,pixels
plant47,width,42,pixels
plant47,height,45,pixels
plant47,longest_path,362,pixels
plant47,center_of_mass,643.6298449612403,x
plant47,center_of_mass,792.312015503876,y
plant47,convex_hull_vertices,14,none
plant47,object_in_frame,1,none
plant47,ellipse_center,643.036865234375,x
plant47,ellipse_center,793.6512451171875,y
plant47,ellipse_major_axis,48.98371124267578,pixels
plant47,ellipse_minor_axis,33.25293731689453,pixels
plant47,ellipse_angle,30.499767303466797,degrees
plant47,ellipse_eccentricity,0.7342704655804689,none
plant48,in_bounds,1,none
plant48,area,1104.0,pixels
plant48,convex_hull_area,1290.0,pixels
plant48,solidity,0.8558139534883721,none
plant48,perimeter,168.36753106117249,pixels
plant48,width,44,pixels
plant48,height,45,pixels
plant48,longest_path,300,pixels
plant48,center_of_mass,802.338768115942,x
plant48,center_of_mass,783.8777173913044,y
plant48,convex_hull_vertices,19,none
plant48,object_in_frame,1,none
plant48,ellipse_center,801.9658203125,x
plant48,ellipse_center,784.8863525390625,y
plant48,ellipse_major_axis,46.07423782348633,pixels
plant48,ellipse_minor_axis,34.99150085449219,pixels
plant48,ellipse_angle,44.578128814697266,degrees
plant48,ellipse_eccentricity,0.650555009645163,none
plant49,in_bounds,1,none
plant49,area,599.0,pixels
plant49,convex_hull_area,669.0,pixels
plant49,solidity,0.8953662182361734,none
plant49,perimeter,131.29646337032318,pixels
plant49,width,28,pixels
plant49,height,38,pixels
plant49,longest_path,285,pixels
plant49,center_of_mass,953.983305509182,x
plant49,center_of_mass,788.0400667779633,y
plant49,convex_hull_vertices,17,none
plant49,object_in_frame,1,none
plant49,ellipse_center,953.7760620117188,x
plant49,ellipse_center,788.0584716796875,y
plant49,ellipse_major_axis,39.01952362060547,pixels
plant49,ellipse_minor_axis,20.15574836730957,pixels
plant49,ellipse_angle,26.844287872314453,degrees
plant49,ellipse_eccentricity,0.8562537277579882,none
plant50,in_bounds,1,none
plant50,area,601.0,pixels
plant50,convex_hull_area,636.0,pixels
plant50,solidity,0.9449685534591195,none
plant50,perimeter,107.01219260692596,pixels
plant50,width,26,pixels
plant50,height,33,pixels
plant50,longest_path,218,pixels
plant50,center_of_mass,1105.5540765391015,x
plant50,center_of_mass,781.1763727121464,y
plant50,convex_hull_vertices,15,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1105.711181640625,x
plant50,ellipse_center,781.770263671875,y
plant50,ellipse_major_axis,33.7514762878418,pixels
plant50,ellipse_minor_axis,23.87001609802246,pixels
plant50,ellipse_angle,168.93634033203125,degrees
plant50,ellipse_eccentricity,0.7069847405804474,none
plant51,in_bounds,1,none
plant51,area,824.0,pixels
plant51,convex_hull_area,949.5,pixels
plant51,solidity,0.8678251711427067,none
plant51,perimeter,164.85281229019165,pixels
plant51,width,41,pixels
plant51,height,40,pixels
plant51,longest_path,339,pixels
plant51,center_of_mass,1264.1529126213593,x
plant51,center_of_mass,785.9720873786408,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1264.5260009765625,x
plant51,ellipse_center,786.1981811523438,y
plant51,ellipse_major_axis,48.91826629638672,pixels
plant51,ellipse_minor_axis,21.739131927490234,pixels
plant51,ellipse_angle,136.7513427734375,degrees
plant51,ellipse_eccentricity,0.8958299423859466,none
plant52,in_bounds,1,none
plant52,area,485.0,pixels
plant52,convex_hull_area,533.5,pixels
plant52,solidity,0.9090909090909091,none
plant52,perimeter,110.91168737411499,pixels
plant52,width,26,pixels
plant52,height,31,pixels
plant52,longest_path,224,pixels
plant52,center_of_mass,1419.5587628865978,x
plant52,center_of_mass,782.501030927835,y
plant52,convex_hull_vertices,12,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1420.125244140625,x
plant52,ellipse_center,782.7949829101562,y
plant52,ellipse_major_axis,31.019590377807617,pixels
plant52,ellipse_minor_axis,20.951452255249023,pixels
plant52,ellipse_angle,148.18960571289062,degrees
plant52,ellipse_eccentricity,0.7374273464020985,none
plant53,in_bounds,1,none
plant53,area,975.0,pixels
plant53,convex_hull_area,1126.5,pixels
plant53,solidity,0.8655126498002663,none
plant53,perimeter,158.02438521385193,pixels
plant53,width,53,pixels
plant53,height,37,pixels
plant53,longest_path,398,pixels
plant53,center_of_mass,1592.7784615384614,x
plant53,center_of_mass,790.36,y
plant53,convex_hull_vertices,16,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1592.21630859375,x
plant53,ellipse_center,790.4067993164062,y
plant53,ellipse_major_axis,52.870880126953125,pixels
plant53,ellipse_minor_axis,26.610286712646484,pixels
plant53,ellipse_angle,117.60809326171875,degrees
plant53,ellipse_eccentricity,0.8641076398946052,none
plant54,in_bounds,1,none
plant54,area,1524.0,pixels
plant54,convex_hull_area,1794.5,pixels
plant54,solidity,0.8492616327667875,none
plant54,perimeter,223.722869515419,pixels
plant54,width,54,pixels
plant54,height,46,pixels
plant54,longest_path,414,pixels
plant54,center_of_mass,1757.2007874015749,x
plant54,center_of_mass,792.4081364829397,y
plant54,convex_hull_vertices,16,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1757.6568603515625,x
plant54,ellipse_center,792.53125,y
plant54,ellipse_major_axis,54.351234436035156,pixels
plant54,ellipse_minor_axis,38.83641052246094,pixels
plant54,ellipse_angle,107.71173095703125,degrees
plant54,ellipse_eccentricity,0.699589336817755,none
