sample,trait,value,label
plant44,ellipse_eccentricity,0.6160132056630001,none
plant45,in_bounds,1,none
plant45,area,16987.0,pixels
plant45,convex_hull_area,19332.5,pixels
plant45,solidity,0.8786758049915945,none
plant45,perimeter,648.7838325500488,pixels
plant45,width,185,pixels
plant45,height,154,pixels
plant45,longest_path,1281,pixels
plant45,center_of_mass,310.94366280096546,x
plant45,center_of_mass,803.0937775946312,y
plant45,convex_hull_vertices,36,none
plant45,object_in_frame,1,none
plant45,ellipse_center,313.2109680175781,x
plant45,ellipse_center,802.5807495117188,y
plant45,ellipse_major_axis,173.2613067626953,pixels
plant45,ellipse_minor_axis,132.65859985351562,pixels
plant45,ellipse_angle,69.46470642089844,degrees
plant45,ellipse_eccentricity,0.6432499742677359,none
plant46,in_bounds,1,none
plant46,area,38975.0,pixels
plant46,convex_hull_area,58823.0,pixels
plant46,solidity,0.6625809632286691,none
plant46,perimeter,1831.9358406066895,pixels
plant46,width,336,pixels
plant46,height,325,pixels
plant46,longest_path,2666,pixels
plant46,center_of_mass,400.4356895445799,x
plant46,center_of_mass,714.3170237331623,y
plant46,convex_hull_vertices,42,none
plant46,object_in_frame,1,none
plant46,ellipse_center,401.2655334472656,x
plant46,ellipse_center,713.53662109375,y
plant46,ellipse_major_axis,409.3623962402344,pixels
plant46,ellipse_minor_axis,164.27159118652344,pixels
plant46,ellipse_angle,47.21811294555664,degrees
plant46,ellipse_eccentricity,0.915952601670888,none
plant47,in_bounds,1,none
plant47,area,20782.0,pixels
plant47,convex_hull_area,23303.5,pixels
plant47,solidity,0.8917973694938529,none
plant47,perimeter,753.4528793096542,pixels
plant47,width,179,pixels
plant47,height,176,pixels
plant47,longest_path,1282,pixels
plant47,center_of_mass,642.0450870946011,x
plant47,center_of_mass,791.4885959002984,y
plant47,convex_hull_vertices,34,none
plant47,object_in_frame,1,none
plant47,ellipse_center,642.2454223632812,x
plant47,ellipse_center,790.7250366210938,y
plant47,ellipse_major_axis,167.779296875,pixels
plant47,ellipse_minor_axis,158.9495391845703,pixels
plant47,ellipse_angle,59.829917907714844,degrees
plant47,ellipse_eccentricity,0.32013249222700985,none
plant48,in_bounds,1,none
plant48,area,20751.0,pixels
plant48,convex_hull_area,23303.5,pixels
plant48,solidity,0.8904670972171562,none
plant48,perimeter,753.4528793096542,pixels
plant48,width,179,pixels
plant48,height,176,pixels
plant48,longest_path,1282,pixels
plant48,center_of_mass,642.1158016481133,x
plant48,center_of_mass,791.5221435111561,y
plant48,convex_hull_vertices,34,none
plant48,object_in_frame,1,none
plant48,ellipse_center,642.2454223632812,x
plant48,ellipse_center,790.7250366210938,y
plant48,ellipse_major_axis,167.779296875,pixels
plant48,ellipse_minor_axis,158.9495391845703,pixels
plant48,ellipse_angle,59.829917907714844,degrees
plant48,ellipse_eccentricity,0.32013249222700985,none
plant49,in_bounds,1,none
plant49,area,17565.0,pixels
plant49,convex_hull_area,19987.5,pixels
plant49,solidity,0.8787992495309569,none
plant49,perimeter,636.5411919355392,pixels
plant49,width,165,pixels
plant49,height,175,pixels
plant49,longest_path,1210,pixels
plant49,center_of_mass,964.044292627384,x
plant49,center_of_mass,793.0045545118132,y
plant49,convex_hull_vertices,29,none
plant49,object_in_frame,1,none
plant49,ellipse_center,964.1361083984375,x
plant49,ellipse_center,791.8486938476562,y
plant49,ellipse_major_axis,155.3927001953125,pixels
plant49,ellipse_minor_axis,151.75340270996094,pixels
plant49,ellipse_angle,145.5381622314453,degrees
plant49,ellipse_eccentricity,0.2151546169981676,none
plant50,in_bounds,1,none
plant50,area,17464.0,pixels
plant50,convex_hull_area,19987.5,pixels
plant50,solidity,0.8737460913070669,none
plant50,perimeter,636.5411919355392,pixels
plant50,width,165,pixels
plant50,height,175,pixels
plant50,longest_path,1210,pixels
plant50,center_of_mass,964.0671667430142,x
plant50,center_of_mass,793.0384218964728,y
plant50,convex_hull_vertices,29,none
plant50,object_in_frame,1,none
plant50,ellipse_center,964.1361083984375,x
plant50,ellipse_center,791.8486938476562,y
plant50,ellipse_major_axis,155.3927001953125,pixels
plant50,ellipse_minor_axis,151.75340270996094,pixels
plant50,ellipse_angle,145.5381622314453,degrees
plant50,ellipse_eccentricity,0.2151546169981676,none
plant51,in_bounds,1,none
plant51,area,17526.0,pixels
plant51,convex_hull_area,20389.0,pixels
plant51,solidity,0.8595811466967482,none
plant51,perimeter,641.8549002408981,pixels
plant51,width,158,pixels
plant51,height,172,pixels
plant51,longest_path,1248,pixels
plant51,center_of_mass,1275.9888736733994,x
plant51,center_of_mass,789.4461371676366,y
plant51,convex_hull_vertices,31,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1276.4334716796875,x
plant51,ellipse_center,788.6836547851562,y
plant51,ellipse_major_axis,166.61241149902344,pixels
plant51,ellipse_minor_axis,147.7296142578125,pixels
plant51,ellipse_angle,155.8053741455078,degrees
plant51,ellipse_eccentricity,0.46240980935464426,none
plant52,in_bounds,1,none
plant52,area,17526.0,pixels
plant52,convex_hull_area,20389.0,pixels
plant52,solidity,0.8595811466967482,none
plant52,perimeter,641.8549002408981,pixels
plant52,width,158,pixels
plant52,height,172,pixels
plant52,longest_path,1248,pixels
plant52,center_of_mass,1275.9888736733994,x
plant52,center_of_mass,789.4461371676366,y
plant52,convex_hull_vertices,31,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1276.4334716796875,x
plant52,ellipse_center,788.6836547851562,y
plant52,ellipse_major_axis,166.61241149902344,pixels
plant52,ellipse_minor_axis,147.7296142578125,pixels
plant52,ellipse_angle,155.8053741455078,degrees
plant52,ellipse_eccentricity,0.46240980935464426,none
plant53,in_bounds,1,none
plant53,area,15358.0,pixels
plant53,convex_hull_area,17154.5,pixels
plant53,solidity,0.8952752921973827,none
plant53,perimeter,659.4112491607666,pixels
plant53,width,164,pixels
plant53,height,152,pixels
plant53,longest_path,1171,pixels
plant53,center_of_mass,1621.6382992577157,x
plant53,center_of_mass,794.7138950384165,y
plant53,convex_hull_vertices,26,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1621.4749755859375,x
plant53,ellipse_center,795.1639404296875,y
plant53,ellipse_major_axis,153.5607147216797,pixels
plant53,ellipse_minor_axis,132.25318908691406,pixels
plant53,ellipse_angle,120.56488800048828,degrees
plant53,ellipse_eccentricity,0.5081922771467161,none
plant54,in_bounds,1,none
plant54,area,15334.0,pixels
plant54,convex_hull_area,17154.5,pixels
plant54,solidity,0.8938762423853799,none
plant54,perimeter,895.1604142189026,pixels
plant54,width,164,pixels
plant54,height,152,pixels
plant54,longest_path,1171,pixels
plant54,center_of_mass,1621.7308595278466,x
plant54,center_of_mass,794.7246641450372,y
plant54,convex_hull_vertices,26,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1621.658447265625,x
plant54,ellipse_center,795.3139038085938,y
plant54,ellipse_major_axis,152.85433959960938,pixels
plant54,ellipse_minor_axis,132.5457763671875,pixels
plant54,ellipse_angle,120.42217254638672,degrees
plant54,ellipse_eccentricity,0.4980682974570715,none
