sample,trait,value,label
plant29,convex_hull_area,7016.5,pixels
plant29,solidity,0.6578778593315756,none
plant29,perimeter,501.48736917972565,pixels
plant29,width,97,pixels
plant29,height,103,pixels
plant29,longest_path,722,pixels
plant29,center_of_mass,1281.2183708838822,x
plant29,center_of_mass,475.13951473136916,y
plant29,convex_hull_vertices,21,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1280.00341796875,x
plant29,ellipse_center,474.7765197753906,y
plant29,ellipse_major_axis,91.64736938476562,pixels
plant29,ellipse_minor_axis,83.62928009033203,pixels
plant29,ellipse_angle,179.87315368652344,degrees
plant29,ellipse_eccentricity,0.40905101254590265,none
plant31,in_bounds,1,none
plant31,area,7719.0,pixels
plant31,convex_hull_area,9173.0,pixels
plant31,solidity,0.8414913332606563,none
plant31,perimeter,473.2863587141037,pixels
plant31,width,129,pixels
plant31,height,105,pixels
plant31,longest_path,899,pixels
plant31,center_of_mass,1612.6644643088482,x
plant31,center_of_mass,469.7024225936002,y
plant31,convex_hull_vertices,22,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1613.7227783203125,x
plant31,ellipse_center,468.8902893066406,y
plant31,ellipse_major_axis,120.32158660888672,pixels
plant31,ellipse_minor_axis,92.62373352050781,pixels
plant31,ellipse_angle,90.61537170410156,degrees
plant31,ellipse_eccentricity,0.6382834057428514,none
plant33,in_bounds,1,none
plant33,area,9056.0,pixels
plant33,convex_hull_area,10720.5,pixels
plant33,solidity,0.8447367193694324,none
plant33,perimeter,495.20309841632843,pixels
plant33,width,141,pixels
plant33,height,108,pixels
plant33,longest_path,930,pixels
plant33,center_of_mass,120.89631183745583,x
plant33,center_of_mass,635.1613295053004,y
plant33,convex_hull_vertices,31,none
plant33,object_in_frame,1,none
plant33,ellipse_center,122.00776672363281,x
plant33,ellipse_center,635.4729614257812,y
plant33,ellipse_major_axis,129.755859375,pixels
plant33,ellipse_minor_axis,94.5220718383789,pixels
plant33,ellipse_angle,79.06767272949219,degrees
plant33,ellipse_eccentricity,0.6850873649827022,none
plant35,in_bounds,1,none
plant35,area,7335.0,pixels
plant35,convex_hull_area,9125.5,pixels
plant35,solidity,0.8037915730644896,none
plant35,perimeter,509.10259318351746,pixels
plant35,width,118,pixels
plant35,height,110,pixels
plant35,longest_path,849,pixels
plant35,center_of_mass,460.5085207907294,x
plant35,center_of_mass,640.8653033401499,y
plant35,convex_hull_vertices,19,none
plant35,object_in_frame,1,none
plant35,ellipse_center,460.3405456542969,x
plant35,ellipse_center,641.4944458007812,y
plant35,ellipse_major_axis,111.23619842529297,pixels
plant35,ellipse_minor_axis,91.08051300048828,pixels
plant35,ellipse_angle,46.879791259765625,degrees
plant35,ellipse_eccentricity,0.5740748568919745,none
plant37,in_bounds,1,none
plant37,area,5062.0,pixels
plant37,convex_hull_area,6210.5,pixels
plant37,solidity,0.8150712503019081,none
plant37,perimeter,393.4041088819504,pixels
plant37,width,80,pixels
plant37,height,97,pixels
plant37,longest_path,673,pixels
plant37,center_of_mass,788.791979454761,x
plant37,center_of_mass,629.1511260371394,y
plant37,convex_hull_vertices,25,none
plant37,object_in_frame,1,none
plant37,ellipse_center,789.6289672851562,x
plant37,ellipse_center,630.1781616210938,y
plant37,ellipse_major_axis,92.63412475585938,pixels
plant37,ellipse_minor_axis,80.82855987548828,pixels
plant37,ellipse_angle,170.48858642578125,degrees
plant37,ellipse_eccentricity,0.48851220144659496,none
plant39,in_bounds,1,none
plant39,area,5255.0,pixels
plant39,convex_hull_area,6646.0,pixels
plant39,solidity,0.7907011736382786,none
plant39,perimeter,422.67618703842163,pixels
plant39,width,95,pixels
plant39,height,98,pixels
plant39,longest_path,707,pixels
plant39,center_of_mass,1110.8119885823025,x
plant39,center_of_mass,629.2367269267364,y
plant39,convex_hull_vertices,22,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1110.4996337890625,x
plant39,ellipse_center,630.6708984375,y
plant39,ellipse_major_axis,89.4640121459961,pixels
plant39,ellipse_minor_axis,86.1145248413086,pixels
plant39,ellipse_angle,175.79331970214844,degrees
plant39,ellipse_eccentricity,0.27106691314321946,none
plant41,in_bounds,1,none
plant41,area,5288.0,pixels
plant41,convex_hull_area,6655.0,pixels
plant41,solidity,0.7945905334335086,none
plant41,perimeter,397.4629839658737,pixels
plant41,width,107,pixels
plant41,height,91,pixels
plant41,longest_path,712,pixels
plant41,center_of_mass,1436.8124054462935,x
plant41,center_of_mass,639.89258698941,y
plant41,convex_hull_vertices,22,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1437.6431884765625,x
plant41,ellipse_center,638.2243041992188,y
plant41,ellipse_major_axis,93.88345336914062,pixels
plant41,ellipse_minor_axis,81.2103042602539,pixels
plant41,ellipse_angle,110.7605209350586,degrees
plant41,ellipse_eccentricity,0.5017513477980051,none
plant43,in_bounds,1,none
plant43,area,8070.0,pixels
plant43,convex_hull_area,10793.0,pixels
plant43,solidity,0.7477068470304827,none
plant43,perimeter,602.8010774850845,pixels
plant43,width,134,pixels
plant43,height,107,pixels
plant43,longest_path,944,pixels
plant43,center_of_mass,1782.1873605947956,x
plant43,center_of_mass,637.7952912019826,y
plant43,convex_hull_vertices,26,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1782.4268798828125,x
plant43,ellipse_center,637.5343627929688,y
plant43,ellipse_major_axis,130.2931365966797,pixels
plant43,ellipse_minor_axis,94.62340545654297,pixels
plant43,ellipse_angle,105.86565399169922,degrees
plant43,ellipse_eccentricity,0.6874467731337629,none
plant45,in_bounds,1,none
plant45,area,4018.0,pixels
plant45,convex_hull_area,5587.5,pixels
plant45,solidity,0.7191051454138703,none
plant45,perimeter,399.26197350025177,pixels
plant45,width,110,pixels
plant45,height,82,pixels
plant45,longest_path,797,pixels
plant45,center_of_mass,307.05077152812345,x
plant45,center_of_mass,799.6254355400697,y
plant45,convex_hull_vertices,16,none
plant45,object_in_frame,1,none
plant45,ellipse_center,306.17303466796875,x
plant45,ellipse_center,799.5081787109375,y
plant45,ellipse_major_axis,100.16683959960938,pixels
plant45,ellipse_minor_axis,63.7041130065918,pixels
plant45,ellipse_angle,61.00015640258789,degrees
plant45,ellipse_eccentricity,0.7717054871277451,none
plant47,in_bounds,1,none
plant47,area,5757.0,pixels
plant47,convex_hull_area,7239.5,pixels
plant47,solidity,0.7952206644105256,none
plant47,perimeter,447.74725472927094,pixels
plant47,width,96,pixels
plant47,height,104,pixels
plant47,longest_path,711,pixels
plant47,center_of_mass,630.121070001737,x
plant47,center_of_mass,798.18273406288,y
plant47,convex_hull_vertices,23,none
plant47,object_in_frame,1,none
plant47,ellipse_center,629.7153930664062,x
plant47,ellipse_center,798.215087890625,y
plant47,ellipse_major_axis,100.0915298461914,pixels
plant47,ellipse_minor_axis,85.53077697753906,pixels
plant47,ellipse_angle,176.29061889648438,degrees
plant47,ellipse_eccentricity,0.5194092397066894,none
plant49,in_bounds,1,none
plant49,area,4137.0,pixels
plant49,convex_hull_area,5828.5,pixels
plant49,solidity,0.7097881101484087,none
plant49,perimeter,471.9310202598572,pixels
plant49,width,99,pixels
plant49,height,86,pixels
plant49,longest_path,685,pixels
plant49,center_of_mass,963.6301667875272,x
plant49,center_of_mass,784.5769881556683,y
plant49,convex_hull_vertices,19,none
plant49,object_in_frame,1,none
plant49,ellipse_center,960.9044799804688,x
plant49,ellipse_center,785.127685546875,y
plant49,ellipse_major_axis,87.98994445800781,pixels
plant49,ellipse_minor_axis,74.99723815917969,pixels
plant49,ellipse_angle,102.1832504272461,degrees
plant49,ellipse_eccentricity,0.5229901306964884,none
plant51,in_bounds,1,none
plant51,area,5397.0,pixels
plant51,convex_hull_area,6999.0,pixels
plant51,solidity,0.7711101585940848,none
plant51,perimeter,463.20309841632843,pixels
plant51,width,99,pixels
plant51,height,108,pixels
plant51,longest_path,720,pixels
plant51,center_of_mass,1274.4102279043914,x
plant51,center_of_mass,797.7606077450436,y
plant51,convex_hull_vertices,23,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1275.552734375,x
plant51,ellipse_center,798.3054809570312,y
plant51,ellipse_major_axis,98.34444427490234,pixels
plant51,ellipse_minor_axis,82.17754364013672,pixels
plant51,ellipse_angle,168.39178466796875,degrees
plant51,ellipse_eccentricity,0.5493240428157995,none
plant53,in_bounds,1,none
plant53,area,3918.0,pixels
plant53,convex_hull_area,4521.0,pixels
plant53,solidity,0.8666224286662243,none
plant53,perimeter,345.4629839658737,pixels
plant53,width,96,pixels
plant53,height,72,pixels
plant53,longest_path,668,pixels
plant53,center_of_mass,1606.1898928024502,x
plant53,center_of_mass,798.7406840224604,y
plant53,convex_hull_vertices,21,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1606.1820068359375,x
plant53,ellipse_center,799.1470947265625,y
plant53,ellipse_major_axis,92.92278289794922,pixels
plant53,ellipse_minor_axis,58.23870849609375,pixels
plant53,ellipse_angle,115.49471282958984,degrees
plant53,ellipse_eccentricity,0.7792259926029654,none
