sample,trait,value,label
plant31,longest_path,1223,pixels
plant31,center_of_mass,1602.2722935522347,x
plant31,center_of_mass,470.6750157861503,y
plant31,convex_hull_vertices,30,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1600.9024658203125,x
plant31,ellipse_center,471.051025390625,y
plant31,ellipse_major_axis,161.4482421875,pixels
plant31,ellipse_minor_axis,118.65917205810547,pixels
plant31,ellipse_angle,80.03949737548828,degrees
plant31,ellipse_eccentricity,0.6781025939711975,none
plant32,in_bounds,1,none
plant32,area,14214.0,pixels
plant32,convex_hull_area,16469.0,pixels
plant32,solidity,0.863076082336511,none
plant32,perimeter,662.7249574661255,pixels
plant32,width,175,pixels
plant32,height,141,pixels
plant32,longest_path,1223,pixels
plant32,center_of_mass,1602.4215562121851,x
plant32,center_of_mass,470.68172224567326,y
plant32,convex_hull_vertices,30,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1600.5966796875,x
plant32,ellipse_center,471.0345764160156,y
plant32,ellipse_major_axis,161.93382263183594,pixels
plant32,ellipse_minor_axis,118.65019226074219,pixels
plant32,ellipse_angle,80.32582092285156,degrees
plant32,ellipse_eccentricity,0.6805432557526055,none
plant33,in_bounds,1,none
plant33,area,15790.0,pixels
plant33,convex_hull_area,18417.0,pixels
plant33,solidity,0.8573600477819406,none
plant33,perimeter,664.5411919355392,pixels
plant33,width,190,pixels
plant33,height,144,pixels
plant33,longest_path,1317,pixels
plant33,center_of_mass,119.21741608613046,x
plant33,center_of_mass,633.7428119062698,y
plant33,convex_hull_vertices,30,none
plant33,object_in_frame,1,none
plant33,ellipse_center,119.97518920898438,x
plant33,ellipse_center,633.8912353515625,y
plant33,ellipse_major_axis,167.3672332763672,pixels
plant33,ellipse_minor_axis,127.67802429199219,pixels
plant33,ellipse_angle,72.31871032714844,degrees
plant33,ellipse_eccentricity,0.6465618919989219,none
plant35,in_bounds,1,none
plant35,area,14155.0,pixels
plant35,convex_hull_area,16188.5,pixels
plant35,solidity,0.8743861383080582,none
plant35,perimeter,604.9432128667831,pixels
plant35,width,159,pixels
plant35,height,148,pixels
plant35,longest_path,1040,pixels
plant35,center_of_mass,455.18523489932886,x
plant35,center_of_mass,640.3800070646415,y
plant35,convex_hull_vertices,34,none
plant35,object_in_frame,1,none
plant35,ellipse_center,455.2065734863281,x
plant35,ellipse_center,640.4807739257812,y
plant35,ellipse_major_axis,145.47042846679688,pixels
plant35,ellipse_minor_axis,132.3902130126953,pixels
plant35,ellipse_angle,92.52717590332031,degrees
plant35,ellipse_eccentricity,0.4144252878738279,none
plant37,in_bounds,1,none
plant37,area,10477.0,pixels
plant37,convex_hull_area,12029.5,pixels
plant37,solidity,0.8709422669271375,none
plant37,perimeter,511.3868639469147,pixels
plant37,width,124,pixels
plant37,height,123,pixels
plant37,longest_path,984,pixels
plant37,center_of_mass,789.299513219433,x
plant37,center_of_mass,629.5028156915148,y
plant37,convex_hull_vertices,30,none
plant37,object_in_frame,1,none
plant37,ellipse_center,788.5869140625,x
plant37,ellipse_center,629.542236328125,y
plant37,ellipse_major_axis,124.93974304199219,pixels
plant37,ellipse_minor_axis,113.0765609741211,pixels
plant37,ellipse_angle,143.02008056640625,degrees
plant37,ellipse_eccentricity,0.42530779546256814,none
plant39,in_bounds,1,none
plant39,area,9939.0,pixels
plant39,convex_hull_area,11724.5,pixels
plant39,solidity,0.8477120559512132,none
plant39,perimeter,511.0020879507065,pixels
plant39,width,131,pixels
plant39,height,132,pixels
plant39,longest_path,844,pixels
plant39,center_of_mass,1107.7465539792736,x
plant39,center_of_mass,630.4847570178086,y
plant39,convex_hull_vertices,23,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1108.58935546875,x
plant39,ellipse_center,631.43310546875,y
plant39,ellipse_major_axis,120.78272247314453,pixels
plant39,ellipse_minor_axis,115.021484375,pixels
plant39,ellipse_angle,33.77644729614258,degrees
plant39,ellipse_eccentricity,0.30516088933546476,none
plant41,in_bounds,1,none
plant41,area,9589.0,pixels
plant41,convex_hull_area,11509.0,pixels
plant41,solidity,0.8331740377096185,none
plant41,perimeter,499.78888487815857,pixels
plant41,width,124,pixels
plant41,height,131,pixels
plant41,longest_path,907,pixels
plant41,center_of_mass,1432.2250495359265,x
plant41,center_of_mass,636.1549692355825,y
plant41,convex_hull_vertices,27,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1433.2310791015625,x
plant41,ellipse_center,634.3165283203125,y
plant41,ellipse_major_axis,123.42665100097656,pixels
plant41,ellipse_minor_axis,110.17623138427734,pixels
plant41,ellipse_angle,147.03057861328125,degrees
plant41,ellipse_eccentricity,0.45075958384770737,none
plant43,in_bounds,1,none
plant43,area,13748.0,pixels
plant43,convex_hull_area,17660.0,pixels
plant43,solidity,0.7784824462061155,none
plant43,perimeter,682.0559107065201,pixels
plant43,width,180,pixels
plant43,height,138,pixels
plant43,longest_path,1238,pixels
plant43,center_of_mass,1772.8084084957811,x
plant43,center_of_mass,634.9072592377073,y
plant43,convex_hull_vertices,28,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1773.0565185546875,x
plant43,ellipse_center,633.6180419921875,y
plant43,ellipse_major_axis,165.59573364257812,pixels
plant43,ellipse_minor_axis,124.2125473022461,pixels
plant43,ellipse_angle,106.29737091064453,degrees
plant43,ellipse_eccentricity,0.6613299862972631,none
plant45,in_bounds,1,none
plant45,area,8709.0,pixels
plant45,convex_hull_area,10524.5,pixels
plant45,solidity,0.8274977433607297,none
plant45,perimeter,519.4873691797256,pixels
plant45,width,135,pixels
plant45,height,113,pixels
plant45,longest_path,977,pixels
plant45,center_of_mass,298.7829831209094,x
plant45,center_of_mass,801.5140659088299,y
plant45,convex_hull_vertices,24,none
plant45,object_in_frame,1,none
plant45,ellipse_center,297.0538635253906,x
plant45,ellipse_center,803.9965209960938,y
plant45,ellipse_major_axis,126.3870849609375,pixels
plant45,ellipse_minor_axis,98.3561019897461,pixels
plant45,ellipse_angle,55.62150192260742,degrees
plant45,ellipse_eccentricity,0.6280001306303586,none
plant47,in_bounds,1,none
plant47,area,11611.0,pixels
plant47,convex_hull_area,14546.0,pixels
plant47,solidity,0.7982263165131308,none
plant47,perimeter,651.3279888629913,pixels
plant47,width,136,pixels
plant47,height,138,pixels
plant47,longest_path,1047,pixels
plant47,center_of_mass,628.6331065369046,x
plant47,center_of_mass,795.2073895443975,y
plant47,convex_hull_vertices,32,none
plant47,object_in_frame,1,none
plant47,ellipse_center,628.04150390625,x
plant47,ellipse_center,795.0214233398438,y
plant47,ellipse_major_axis,130.71725463867188,pixels
plant47,ellipse_minor_axis,126.45801544189453,pixels
plant47,ellipse_angle,178.2268524169922,degrees
plant47,ellipse_eccentricity,0.25319067083541386,none
plant49,in_bounds,1,none
plant49,area,9071.0,pixels
plant49,convex_hull_area,10804.0,pixels
plant49,solidity,0.8395964457608294,none
plant49,perimeter,508.31579625606537,pixels
plant49,width,122,pixels
plant49,height,124,pixels
plant49,longest_path,840,pixels
plant49,center_of_mass,957.2419799360599,x
plant49,center_of_mass,785.187079704553,y
plant49,convex_hull_vertices,26,none
plant49,object_in_frame,1,none
plant49,ellipse_center,958.1891479492188,x
plant49,ellipse_center,785.6392822265625,y
plant49,ellipse_major_axis,118.22157287597656,pixels
plant49,ellipse_minor_axis,110.1333236694336,pixels
plant49,ellipse_angle,130.87364196777344,degrees
plant49,ellipse_eccentricity,0.3635261801742673,none
plant51,in_bounds,1,none
plant51,area,10995.0,pixels
plant51,convex_hull_area,12563.0,pixels
plant51,solidity,0.8751890472021014,none
plant51,perimeter,513.7300097942352,pixels
plant51,width,130,pixels
plant51,height,135,pixels
plant51,longest_path,908,pixels
plant51,center_of_mass,1266.3791723510687,x
plant51,center_of_mass,793.8462028194634,y
plant51,convex_hull_vertices,27,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1267.9207763671875,x
plant51,ellipse_center,793.380859375,y
plant51,ellipse_major_axis,130.23194885253906,pixels
plant51,ellipse_minor_axis,115.52674865722656,pixels
plant51,ellipse_angle,157.176025390625,degrees
plant51,ellipse_eccentricity,0.4616069929598732,none
plant53,in_bounds,1,none
plant53,area,8680.0,pixels
plant53,convex_hull_area,10834.5,pixels
plant53,solidity,0.8011444921316166,none
plant53,perimeter,542.558436870575,pixels
plant53,width,137,pixels
plant53,height,121,pixels
plant53,longest_path,915,pixels
plant53,center_of_mass,1600.6581797235024,x
plant53,center_of_mass,796.2832949308756,y
plant53,convex_hull_vertices,24,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1599.2615966796875,x
plant53,ellipse_center,794.6854858398438,y
plant53,ellipse_major_axis,121.08746337890625,pixels
plant53,ellipse_minor_axis,100.7527847290039,pixels
plant53,ellipse_angle,105.44904327392578,degrees
plant53,ellipse_eccentricity,0.5546763468065115,none
