sample,trait,value,label
plant33,ellipse_minor_axis,140.354736328125,pixels
plant33,ellipse_angle,65.79875946044922,degrees
plant33,ellipse_eccentricity,0.6231552246714975,none
plant35,in_bounds,1,none
plant35,area,17673.0,pixels
plant35,convex_hull_area,19456.0,pixels
plant35,solidity,0.9083573190789473,none
plant35,perimeter,639.8132700920105,pixels
plant35,width,175,pixels
plant35,height,159,pixels
plant35,longest_path,1204,pixels
plant35,center_of_mass,459.00339500933626,x
plant35,center_of_mass,647.2367453177163,y
plant35,convex_hull_vertices,32,none
plant35,object_in_frame,1,none
plant35,ellipse_center,458.5949401855469,x
plant35,ellipse_center,646.3868408203125,y
plant35,ellipse_major_axis,161.88873291015625,pixels
plant35,ellipse_minor_axis,145.81629943847656,pixels
plant35,ellipse_angle,102.405029296875,degrees
plant35,ellipse_eccentricity,0.43440167780208877,none
plant37,in_bounds,1,none
plant37,area,13543.0,pixels
plant37,convex_hull_area,15590.5,pixels
plant37,solidity,0.868670023411693,none
plant37,perimeter,574.256921172142,pixels
plant37,width,148,pixels
plant37,height,147,pixels
plant37,longest_path,995,pixels
plant37,center_of_mass,791.9192202613897,x
plant37,center_of_mass,634.0035442664107,y
plant37,convex_hull_vertices,32,none
plant37,object_in_frame,1,none
plant37,ellipse_center,790.5202026367188,x
plant37,ellipse_center,634.2533569335938,y
plant37,ellipse_major_axis,145.0598907470703,pixels
plant37,ellipse_minor_axis,125.64830780029297,pixels
plant37,ellipse_angle,135.05809020996094,degrees
plant37,ellipse_eccentricity,0.49972817321849305,none
plant39,in_bounds,1,none
plant39,area,13212.0,pixels
plant39,convex_hull_area,14934.5,pixels
plant39,solidity,0.8846630285580368,none
plant39,perimeter,526.8599525690079,pixels
plant39,width,137,pixels
plant39,height,146,pixels
plant39,longest_path,1053,pixels
plant39,center_of_mass,1109.295034816833,x
plant39,center_of_mass,632.3290190735695,y
plant39,convex_hull_vertices,30,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1110.2022705078125,x
plant39,ellipse_center,631.7362060546875,y
plant39,ellipse_major_axis,137.2838592529297,pixels
plant39,ellipse_minor_axis,130.9698028564453,pixels
plant39,ellipse_angle,18.836946487426758,degrees
plant39,ellipse_eccentricity,0.29978339854462027,none
plant41,in_bounds,1,none
plant41,area,12466.0,pixels
plant41,convex_hull_area,14527.5,pixels
plant41,solidity,0.8580967131302701,none
plant41,perimeter,581.0437180995941,pixels
plant41,width,135,pixels
plant41,height,144,pixels
plant41,longest_path,1067,pixels
plant41,center_of_mass,1436.8847264559602,x
plant41,center_of_mass,638.444408791914,y
plant41,convex_hull_vertices,28,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1437.199462890625,x
plant41,ellipse_center,637.4887084960938,y
plant41,ellipse_major_axis,140.6958465576172,pixels
plant41,ellipse_minor_axis,123.13459014892578,pixels
plant41,ellipse_angle,144.91969299316406,degrees
plant41,ellipse_eccentricity,0.4837923126347478,none
plant43,in_bounds,1,none
plant43,area,16118.0,pixels
plant43,convex_hull_area,19515.5,pixels
plant43,solidity,0.8259076118982347,none
plant43,perimeter,717.9970356225967,pixels
plant43,width,177,pixels
plant43,height,149,pixels
plant43,longest_path,1060,pixels
plant43,center_of_mass,1780.6617446333291,x
plant43,center_of_mass,637.7217396699342,y
plant43,convex_hull_vertices,28,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1782.15673828125,x
plant43,ellipse_center,635.9911499023438,y
plant43,ellipse_major_axis,159.1800079345703,pixels
plant43,ellipse_minor_axis,142.72193908691406,pixels
plant43,ellipse_angle,99.1896743774414,degrees
plant43,ellipse_eccentricity,0.44282677519272035,none
plant45,in_bounds,1,none
plant45,area,12217.0,pixels
plant45,convex_hull_area,13202.0,pixels
plant45,solidity,0.9253900924102408,none
plant45,perimeter,513.1025931835175,pixels
plant45,width,141,pixels
plant45,height,124,pixels
plant45,longest_path,1010,pixels
plant45,center_of_mass,303.28902349185563,x
plant45,center_of_mass,804.1583040026193,y
plant45,convex_hull_vertices,31,none
plant45,object_in_frame,1,none
plant45,ellipse_center,303.76739501953125,x
plant45,ellipse_center,804.7725219726562,y
plant45,ellipse_major_axis,140.042236328125,pixels
plant45,ellipse_minor_axis,117.77152252197266,pixels
plant45,ellipse_angle,81.6373062133789,degrees
plant45,ellipse_eccentricity,0.5410794956147799,none
plant47,in_bounds,1,none
plant47,area,14869.0,pixels
plant47,convex_hull_area,17728.0,pixels
plant47,solidity,0.8387296931407943,none
plant47,perimeter,679.1269783973694,pixels
plant47,width,154,pixels
plant47,height,155,pixels
plant47,longest_path,1159,pixels
plant47,center_of_mass,632.6305736767772,x
plant47,center_of_mass,798.9603873831461,y
plant47,convex_hull_vertices,31,none
plant47,object_in_frame,1,none
plant47,ellipse_center,631.8862915039062,x
plant47,ellipse_center,798.5946044921875,y
plant47,ellipse_major_axis,143.32797241210938,pixels
plant47,ellipse_minor_axis,139.8094024658203,pixels
plant47,ellipse_angle,16.063987731933594,degrees
plant47,ellipse_eccentricity,0.22021694719593563,none
plant49,in_bounds,1,none
plant49,area,11840.0,pixels
plant49,convex_hull_area,13672.5,pixels
plant49,solidity,0.8659718412872555,none
plant49,perimeter,543.5289993286133,pixels
plant49,width,136,pixels
plant49,height,138,pixels
plant49,longest_path,920,pixels
plant49,center_of_mass,958.6191722972973,x
plant49,center_of_mass,792.4546452702702,y
plant49,convex_hull_vertices,26,none
plant49,object_in_frame,1,none
plant49,ellipse_center,958.5184326171875,x
plant49,ellipse_center,792.4789428710938,y
plant49,ellipse_major_axis,130.44285583496094,pixels
plant49,ellipse_minor_axis,124.81953430175781,pixels
plant49,ellipse_angle,132.87355041503906,degrees
plant49,ellipse_eccentricity,0.29044879267737955,none
plant51,in_bounds,1,none
plant51,area,13912.0,pixels
plant51,convex_hull_area,15709.5,pixels
plant51,solidity,0.8855787899041981,none
plant51,perimeter,557.5289993286133,pixels
plant51,width,145,pixels
plant51,height,148,pixels
plant51,longest_path,990,pixels
plant51,center_of_mass,1270.8500575043129,x
plant51,center_of_mass,796.0746118458884,y
plant51,convex_hull_vertices,31,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1271.62255859375,x
plant51,ellipse_center,795.3888549804688,y
plant51,ellipse_major_axis,142.68081665039062,pixels
plant51,ellipse_minor_axis,132.76905822753906,pixels
plant51,ellipse_angle,165.0914306640625,degrees
plant51,ellipse_eccentricity,0.3662107237283913,none
plant52,in_bounds,1,none
plant52,area,13908.0,pixels
plant52,convex_hull_area,15709.5,pixels
plant52,solidity,0.8853241669053757,none
plant52,perimeter,557.5289993286133,pixels
plant52,width,145,pixels
plant52,height,148,pixels
plant52,longest_path,990,pixels
plant52,center_of_mass,1270.861230946218,x
plant52,center_of_mass,796.0757837215991,y
plant52,convex_hull_vertices,31,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1271.62255859375,x
plant52,ellipse_center,795.3888549804688,y
plant52,ellipse_major_axis,142.68081665039062,pixels
plant52,ellipse_minor_axis,132.76905822753906,pixels
plant52,ellipse_angle,165.0914306640625,degrees
plant52,ellipse_eccentricity,0.3662107237283913,none
plant53,in_bounds,1,none
plant53,area,10991.0,pixels
plant53,convex_hull_area,12506.0,pixels
plant53,solidity,0.8788581480889173,none
plant53,perimeter,570.9848430156708,pixels
plant53,width,146,pixels
plant53,height,128,pixels
plant53,longest_path,981,pixels
plant53,center_of_mass,1608.2396506232371,x
plant53,center_of_mass,801.6749158402329,y
plant53,convex_hull_vertices,28,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1607.409912109375,x
plant53,ellipse_center,800.5150146484375,y
plant53,ellipse_major_axis,132.3599090576172,pixels
plant53,ellipse_minor_axis,109.38164520263672,pixels
plant53,ellipse_angle,77.74686431884766,degrees
plant53,ellipse_eccentricity,0.5630899821712558,none
plant54,in_bounds,1,none
plant54,area,10969.0,pixels
plant54,convex_hull_area,12506.0,pixels
plant54,solidity,0.8770989924836079,none
plant54,perimeter,570.9848430156708,pixels
plant54,width,146,pixels
plant54,height,128,pixels
plant54,longest_path,981,pixels
plant54,center_of_mass,1608.3054973106025,x
plant54,center_of_mass,801.7373507156532,y
plant54,convex_hull_vertices,28,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1607.409912109375,x
plant54,ellipse_center,800.5150146484375,y
plant54,ellipse_major_axis,132.3599090576172,pixels
plant54,ellipse_minor_axis,109.38164520263672,pixels
plant54,ellipse_angle,77.74686431884766,degrees
plant54,ellipse_eccentricity,0.5630899821712558,none
