sample,trait,value,label
plant46,in_bounds,1,none
plant46,area,16035.0,pixels
plant46,convex_hull_area,18475.5,pixels
plant46,solidity,0.8679061459771048,none
plant46,perimeter,713.4112491607666,pixels
plant46,width,183,pixels
plant46,height,142,pixels
plant46,longest_path,1277,pixels
plant46,center_of_mass,313.710757717493,x
plant46,center_of_mass,798.436794512005,y
plant46,convex_hull_vertices,31,none
plant46,object_in_frame,1,none
plant46,ellipse_center,314.10650634765625,x
plant46,ellipse_center,798.163818359375,y
plant46,ellipse_major_axis,167.2217254638672,pixels
plant46,ellipse_minor_axis,125.97559356689453,pixels
plant46,ellipse_angle,75.4016342163086,degrees
plant46,ellipse_eccentricity,0.6576259015417996,none
plant47,in_bounds,1,none
plant47,area,18867.0,pixels
plant47,convex_hull_area,21177.0,pixels
plant47,solidity,0.8909193936818246,none
plant47,perimeter,754.281306385994,pixels
plant47,width,170,pixels
plant47,height,170,pixels
plant47,longest_path,1251,pixels
plant47,center_of_mass,641.1730004770234,x
plant47,center_of_mass,791.554778184131,y
plant47,convex_hull_vertices,35,none
plant47,object_in_frame,1,none
plant47,ellipse_center,641.2384033203125,x
plant47,ellipse_center,791.0536499023438,y
plant47,ellipse_major_axis,156.9038848876953,pixels
plant47,ellipse_minor_axis,154.35336303710938,pixels
plant47,ellipse_angle,33.127140045166016,degrees
plant47,ellipse_eccentricity,0.1795728040047025,none
plant48,in_bounds,1,none
plant48,area,18792.0,pixels
plant48,convex_hull_area,21177.0,pixels
plant48,solidity,0.8873778155546111,none
plant48,perimeter,754.281306385994,pixels
plant48,width,170,pixels
plant48,height,170,pixels
plant48,longest_path,1251,pixels
plant48,center_of_mass,641.287196679438,x
plant48,center_of_mass,791.5719455087271,y
plant48,convex_hull_vertices,35,none
plant48,object_in_frame,1,none
plant48,ellipse_center,641.2384033203125,x
plant48,ellipse_center,791.0536499023438,y
plant48,ellipse_major_axis,156.9038848876953,pixels
plant48,ellipse_minor_axis,154.35336303710938,pixels
plant48,ellipse_angle,33.127140045166016,degrees
plant48,ellipse_eccentricity,0.1795728040047025,none
plant49,in_bounds,1,none
plant49,area,15517.0,pixels
plant49,convex_hull_area,17785.5,pixels
plant49,solidity,0.8724522785415085,none
plant49,perimeter,609.4284940958023,pixels
plant49,width,158,pixels
plant49,height,156,pixels
plant49,longest_path,1083,pixels
plant49,center_of_mass,963.8027969323967,x
plant49,center_of_mass,793.824386157118,y
plant49,convex_hull_vertices,32,none
plant49,object_in_frame,1,none
plant49,ellipse_center,963.4514770507812,x
plant49,ellipse_center,793.0879516601562,y
plant49,ellipse_major_axis,146.99398803710938,pixels
plant49,ellipse_minor_axis,142.51109313964844,pixels
plant49,ellipse_angle,137.0867156982422,degrees
plant49,ellipse_eccentricity,0.24507996010188565,none
plant50,in_bounds,1,none
plant50,area,15398.0,pixels
plant50,convex_hull_area,17785.5,pixels
plant50,solidity,0.8657614348767254,none
plant50,perimeter,609.4284940958023,pixels
plant50,width,158,pixels
plant50,height,156,pixels
plant50,longest_path,1083,pixels
plant50,center_of_mass,963.8714768151708,x
plant50,center_of_mass,793.8646577477595,y
plant50,convex_hull_vertices,32,none
plant50,object_in_frame,1,none
plant50,ellipse_center,963.4514770507812,x
plant50,ellipse_center,793.0879516601562,y
plant50,ellipse_major_axis,146.99398803710938,pixels
plant50,ellipse_minor_axis,142.51109313964844,pixels
plant50,ellipse_angle,137.0867156982422,degrees
plant50,ellipse_eccentricity,0.24507996010188565,none
plant51,in_bounds,1,none
plant51,area,16031.0,pixels
plant51,convex_hull_area,18538.0,pixels
plant51,solidity,0.8647642679900744,none
plant51,perimeter,618.6416971683502,pixels
plant51,width,154,pixels
plant51,height,167,pixels
plant51,longest_path,1138,pixels
plant51,center_of_mass,1276.0831513941737,x
plant51,center_of_mass,792.434221196432,y
plant51,convex_hull_vertices,31,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1276.641845703125,x
plant51,ellipse_center,791.7396850585938,y
plant51,ellipse_major_axis,159.91647338867188,pixels
plant51,ellipse_minor_axis,137.1859588623047,pixels
plant51,ellipse_angle,154.86097717285156,degrees
plant51,ellipse_eccentricity,0.5138833339515347,none
plant52,in_bounds,1,none
plant52,area,16021.0,pixels
plant52,convex_hull_area,18538.0,pixels
plant52,solidity,0.8642248354730823,none
plant52,perimeter,618.6416971683502,pixels
plant52,width,154,pixels
plant52,height,167,pixels
plant52,longest_path,1138,pixels
plant52,center_of_mass,1276.086948380251,x
plant52,center_of_mass,792.4348043193309,y
plant52,convex_hull_vertices,31,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1276.641845703125,x
plant52,ellipse_center,791.7396850585938,y
plant52,ellipse_major_axis,159.91647338867188,pixels
plant52,ellipse_minor_axis,137.1859588623047,pixels
plant52,ellipse_angle,154.86097717285156,degrees
plant52,ellipse_eccentricity,0.5138833339515347,none
plant53,in_bounds,1,none
plant53,area,14085.0,pixels
plant53,convex_hull_area,15455.5,pixels
plant53,solidity,0.9113260651547993,none
plant53,perimeter,585.4701242446899,pixels
plant53,width,157,pixels
plant53,height,134,pixels
plant53,longest_path,1117,pixels
plant53,center_of_mass,1618.186084487043,x
plant53,center_of_mass,805.4560880369187,y
plant53,convex_hull_vertices,31,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1617.9833984375,x
plant53,ellipse_center,805.09375,y
plant53,ellipse_major_axis,147.84779357910156,pixels
plant53,ellipse_minor_axis,123.90110778808594,pixels
plant53,ellipse_angle,101.12299346923828,degrees
plant53,ellipse_eccentricity,0.545621856195614,none
plant54,in_bounds,1,none
plant54,area,13971.0,pixels
plant54,convex_hull_area,15455.5,pixels
plant54,solidity,0.9039500501439617,none
plant54,perimeter,597.369619011879,pixels
plant54,width,157,pixels
plant54,height,134,pixels
plant54,longest_path,1117,pixels
plant54,center_of_mass,1618.5720420871805,x
plant54,center_of_mass,805.7409634242359,y
plant54,convex_hull_vertices,31,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1618.3128662109375,x
plant54,ellipse_center,805.0289916992188,y
plant54,ellipse_major_axis,147.1757354736328,pixels
plant54,ellipse_minor_axis,123.97673797607422,pixels
plant54,ellipse_angle,102.21697998046875,degrees
plant54,ellipse_eccentricity,0.5388962723013482,none
