sample,trait,value,label
plant40,convex_hull_area,1670.0,pixels
plant40,solidity,0.7892215568862275,none
plant40,perimeter,217.9655101299286,pixels
plant40,width,51,pixels
plant40,height,55,pixels
plant40,longest_path,347,pixels
plant40,center_of_mass,1258.893019726859,x
plant40,center_of_mass,634.0485584218513,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1258.8037109375,x
plant40,ellipse_center,632.7708740234375,y
plant40,ellipse_major_axis,56.036468505859375,pixels
plant40,ellipse_minor_axis,37.68730163574219,pixels
plant40,ellipse_angle,137.0999298095703,degrees
plant40,ellipse_eccentricity,0.7400520953217199,none
plant41,in_bounds,1,none
plant41,area,1164.0,pixels
plant41,convex_hull_area,1421.5,pixels
plant41,solidity,0.8188533239535701,none
plant41,perimeter,197.5807341337204,pixels
plant41,width,56,pixels
plant41,height,37,pixels
plant41,longest_path,372,pixels
plant41,center_of_mass,1422.5816151202748,x
plant41,center_of_mass,633.8840206185567,y
plant41,convex_hull_vertices,19,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1422.8372802734375,x
plant41,ellipse_center,634.43310546875,y
plant41,ellipse_major_axis,54.48652648925781,pixels
plant41,ellipse_minor_axis,31.678346633911133,pixels
plant41,ellipse_angle,109.88136291503906,degrees
plant41,ellipse_eccentricity,0.8136194430335858,none
plant42,in_bounds,1,none
plant42,area,616.0,pixels
plant42,convex_hull_area,1066.0,pixels
plant42,solidity,0.5778611632270169,none
plant42,perimeter,230.52408027648926,pixels
plant42,width,63,pixels
plant42,height,28,pixels
plant42,longest_path,434,pixels
plant42,center_of_mass,1590.2142857142858,x
plant42,center_of_mass,628.2873376623377,y
plant42,convex_hull_vertices,16,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1595.582763671875,x
plant42,ellipse_center,630.694580078125,y
plant42,ellipse_major_axis,58.668487548828125,pixels
plant42,ellipse_minor_axis,25.00594711303711,pixels
plant42,ellipse_angle,108.82256317138672,degrees
plant42,ellipse_eccentricity,0.904617416720288,none
plant43,in_bounds,1,none
plant43,area,2058.0,pixels
plant43,convex_hull_area,3104.0,pixels
plant43,solidity,0.6630154639175257,none
plant43,perimeter,410.0843436717987,pixels
plant43,width,89,pixels
plant43,height,55,pixels
plant43,longest_path,636,pixels
plant43,center_of_mass,1758.0349854227404,x
plant43,center_of_mass,640.310009718173,y
plant43,convex_hull_vertices,15,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1758.799560546875,x
plant43,ellipse_center,639.3380126953125,y
plant43,ellipse_major_axis,83.47398376464844,pixels
plant43,ellipse_minor_axis,41.8006591796875,pixels
plant43,ellipse_angle,116.45951843261719,degrees
plant43,ellipse_eccentricity,0.8655845989922912,none
plant44,in_bounds,1,none
plant44,area,2242.0,pixels
plant44,convex_hull_area,2614.5,pixels
plant44,solidity,0.8575253394530503,none
plant44,perimeter,241.722869515419,pixels
plant44,width,71,pixels
plant44,height,54,pixels
plant44,longest_path,457,pixels
plant44,center_of_mass,149.400089206066,x
plant44,center_of_mass,807.0851917930419,y
plant44,convex_hull_vertices,19,none
plant44,object_in_frame,1,none
plant44,ellipse_center,149.73631286621094,x
plant44,ellipse_center,806.4290771484375,y
plant44,ellipse_major_axis,70.3331527709961,pixels
plant44,ellipse_minor_axis,45.805057525634766,pixels
plant44,ellipse_angle,65.25978088378906,degrees
plant44,ellipse_eccentricity,0.7588560325827547,none
plant45,in_bounds,1,none
plant45,area,856.0,pixels
plant45,convex_hull_area,994.5,pixels
plant45,solidity,0.8607340372046255,none
plant45,perimeter,154.61017167568207,pixels
plant45,width,41,pixels
plant45,height,39,pixels
plant45,longest_path,278,pixels
plant45,center_of_mass,328.47546728971963,x
plant45,center_of_mass,796.4497663551402,y
plant45,convex_hull_vertices,16,none
plant45,object_in_frame,1,none
plant45,ellipse_center,328.4036560058594,x
plant45,ellipse_center,796.8060302734375,y
plant45,ellipse_major_axis,43.822669982910156,pixels
plant45,ellipse_minor_axis,29.07737922668457,pixels
plant45,ellipse_angle,54.91282272338867,degrees
plant45,ellipse_eccentricity,0.7481552826259725,none
plant46,in_bounds,1,none
plant46,area,929.0,pixels
plant46,convex_hull_area,1189.5,pixels
plant46,solidity,0.7810004203446826,none
plant46,perimeter,184.89444243907928,pixels
plant46,width,41,pixels
plant46,height,47,pixels
plant46,longest_path,326,pixels
plant46,center_of_mass,483.31754574811623,x
plant46,center_of_mass,794.3476856835307,y
plant46,convex_hull_vertices,16,none
plant46,object_in_frame,1,none
plant46,ellipse_center,483.15863037109375,x
plant46,ellipse_center,793.972412109375,y
plant46,ellipse_major_axis,47.25794219970703,pixels
plant46,ellipse_minor_axis,31.982141494750977,pixels
plant46,ellipse_angle,26.25838279724121,degrees
plant46,ellipse_eccentricity,0.7362065005710268,none
plant47,in_bounds,1,none
plant47,area,915.0,pixels
plant47,convex_hull_area,1246.0,pixels
plant47,solidity,0.7343499197431782,none
plant47,perimeter,184.40916121006012,pixels
plant47,width,43,pixels
plant47,height,44,pixels
plant47,longest_path,331,pixels
plant47,center_of_mass,640.9628415300547,x
plant47,center_of_mass,793.6622950819672,y
plant47,convex_hull_vertices,17,none
plant47,object_in_frame,1,none
plant47,ellipse_center,641.0244140625,x
plant47,ellipse_center,794.3873901367188,y
plant47,ellipse_major_axis,46.281742095947266,pixels
plant47,ellipse_minor_axis,34.19818115234375,pixels
plant47,ellipse_angle,39.553184509277344,degrees
plant47,ellipse_eccentricity,0.6738008387413454,none
plant48,in_bounds,1,none
plant48,area,1209.0,pixels
plant48,convex_hull_area,1477.5,pixels
plant48,solidity,0.8182741116751269,none
plant48,perimeter,187.33809351921082,pixels
plant48,width,48,pixels
plant48,height,49,pixels
plant48,longest_path,343,pixels
plant48,center_of_mass,800.9627791563275,x
plant48,center_of_mass,784.0760959470637,y
plant48,convex_hull_vertices,20,none
plant48,object_in_frame,1,none
plant48,ellipse_center,800.835693359375,x
plant48,ellipse_center,784.7764282226562,y
plant48,ellipse_major_axis,49.01531982421875,pixels
plant48,ellipse_minor_axis,39.09857177734375,pixels
plant48,ellipse_angle,39.660953521728516,degrees
plant48,ellipse_eccentricity,0.603080088905914,none
plant49,in_bounds,1,none
plant49,area,665.0,pixels
plant49,convex_hull_area,815.0,pixels
plant49,solidity,0.8159509202453987,none
plant49,perimeter,136.81118214130402,pixels
plant49,width,32,pixels
plant49,height,38,pixels
plant49,longest_path,273,pixels
plant49,center_of_mass,954.5744360902256,x
plant49,center_of_mass,783.7203007518797,y
plant49,convex_hull_vertices,17,none
plant49,object_in_frame,1,none
plant49,ellipse_center,954.9579467773438,x
plant49,ellipse_center,784.1657104492188,y
plant49,ellipse_major_axis,38.96574020385742,pixels
plant49,ellipse_minor_axis,26.339263916015625,pixels
plant49,ellipse_angle,26.99116325378418,degrees
plant49,ellipse_eccentricity,0.7369387336061772,none
plant50,in_bounds,1,none
plant50,area,536.0,pixels
plant50,convex_hull_area,623.5,pixels
plant50,solidity,0.859663191659984,none
plant50,perimeter,119.9827550649643,pixels
plant50,width,28,pixels
plant50,height,32,pixels
plant50,longest_path,227,pixels
plant50,center_of_mass,1105.3358208955224,x
plant50,center_of_mass,778.5820895522388,y
plant50,convex_hull_vertices,13,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1105.8824462890625,x
plant50,ellipse_center,779.5687255859375,y
plant50,ellipse_major_axis,35.33106231689453,pixels
plant50,ellipse_minor_axis,21.904170989990234,pixels
plant50,ellipse_angle,155.12875366210938,degrees
plant50,ellipse_eccentricity,0.7846261350101362,none
plant51,in_bounds,1,none
plant51,area,881.0,pixels
plant51,convex_hull_area,1059.5,pixels
plant51,solidity,0.831524303916942,none
plant51,perimeter,169.1959581375122,pixels
plant51,width,39,pixels
plant51,height,46,pixels
plant51,longest_path,318,pixels
plant51,center_of_mass,1263.477866061294,x
plant51,center_of_mass,790.8751418842224,y
plant51,convex_hull_vertices,13,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1263.114501953125,x
plant51,ellipse_center,790.7223510742188,y
plant51,ellipse_major_axis,50.48141860961914,pixels
plant51,ellipse_minor_axis,24.513378143310547,pixels
plant51,ellipse_angle,144.67820739746094,degrees
plant51,ellipse_eccentricity,0.8741855129644563,none
plant52,in_bounds,1,none
plant52,area,392.0,pixels
plant52,convex_hull_area,475.0,pixels
plant52,solidity,0.8252631578947368,none
plant52,perimeter,113.15432798862457,pixels
plant52,width,25,pixels
plant52,height,27,pixels
plant52,longest_path,185,pixels
plant52,center_of_mass,1419.5969387755101,x
plant52,center_of_mass,782.3673469387755,y
plant52,convex_hull_vertices,9,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1419.456298828125,x
plant52,ellipse_center,781.8137817382812,y
plant52,ellipse_major_axis,25.490930557250977,pixels
plant52,ellipse_minor_axis,23.21459197998047,pixels
plant52,ellipse_angle,171.94705200195312,degrees
plant52,ellipse_eccentricity,0.4130682767836752,none
plant53,in_bounds,1,none
plant53,area,906.0,pixels
plant53,convex_hull_area,1088.0,pixels
plant53,solidity,0.8327205882352942,none
plant53,perimeter,157.1959581375122,pixels
plant53,width,51,pixels
plant53,height,36,pixels
plant53,longest_path,363,pixels
plant53,center_of_mass,1590.5684326710816,x
plant53,center_of_mass,787.2604856512141,y
plant53,convex_hull_vertices,15,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1590.216552734375,x
plant53,ellipse_center,787.1882934570312,y
plant53,ellipse_major_axis,51.5584831237793,pixels
plant53,ellipse_minor_axis,25.400074005126953,pixels
plant53,ellipse_angle,115.36991882324219,degrees
plant53,ellipse_eccentricity,0.8702298790334692,none
plant54,in_bounds,1,none
plant54,area,1562.0,pixels
plant54,convex_hull_area,2117.0,pixels
plant54,solidity,0.737836561171469,none
plant54,perimeter,256.45079135894775,pixels
plant54,width,68,pixels
plant54,height,44,pixels
plant54,longest_path,488,pixels
plant54,center_of_mass,1757.7797695262484,x
plant54,center_of_mass,791.2733674775928,y
plant54,convex_hull_vertices,14,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1758.80126953125,x
plant54,ellipse_center,792.5498046875,y
plant54,ellipse_major_axis,63.15694808959961,pixels
plant54,ellipse_minor_axis,38.15470504760742,pixels
plant54,ellipse_angle,110.87393188476562,degrees
plant54,ellipse_eccentricity,0.7968894030503954,none
