sample,trait,value,label
plant42,ellipse_eccentricity,0.48145718257422593,none
plant43,in_bounds,0,none
plant43,area,32213.0,pixels
plant43,convex_hull_area,38096.5,pixels
plant43,solidity,0.8455632407176512,none
plant43,perimeter,1452.3797554969788,pixels
plant43,width,248,pixels
plant43,height,199,pixels
plant43,longest_path,1833,pixels
plant43,center_of_mass,1797.7993356719337,x
plant43,center_of_mass,639.6827678266538,y
plant43,convex_hull_vertices,33,none
plant43,object_in_frame,0,none
plant43,ellipse_center,1803.361083984375,x
plant43,ellipse_center,641.9159545898438,y
plant43,ellipse_major_axis,257.2939147949219,pixels
plant43,ellipse_minor_axis,176.52548217773438,pixels
plant43,ellipse_angle,109.45679473876953,degrees
plant43,ellipse_eccentricity,0.7275214388557969,none
plant45,in_bounds,1,none
plant45,area,20328.0,pixels
plant45,convex_hull_area,22208.5,pixels
plant45,solidity,0.9153252133192247,none
plant45,perimeter,675.5533845424652,pixels
plant45,width,201,pixels
plant45,height,170,pixels
plant45,longest_path,1349,pixels
plant45,center_of_mass,309.48642266824083,x
plant45,center_of_mass,804.939639905549,y
plant45,convex_hull_vertices,34,none
plant45,object_in_frame,1,none
plant45,ellipse_center,310.65130615234375,x
plant45,ellipse_center,804.202392578125,y
plant45,ellipse_major_axis,192.1580047607422,pixels
plant45,ellipse_minor_axis,138.9951629638672,pixels
plant45,ellipse_angle,60.2117805480957,degrees
plant45,ellipse_eccentricity,0.6904942559983088,none
plant46,in_bounds,1,none
plant46,area,44681.0,pixels
plant46,convex_hull_area,63951.0,pixels
plant46,solidity,0.6986755484667949,none
plant46,perimeter,1897.3631131649017,pixels
plant46,width,359,pixels
plant46,height,341,pixels
plant46,longest_path,3088,pixels
plant46,center_of_mass,397.71312190864126,x
plant46,center_of_mass,716.8145968084868,y
plant46,convex_hull_vertices,37,none
plant46,object_in_frame,1,none
plant46,ellipse_center,398.13653564453125,x
plant46,ellipse_center,716.0037231445312,y
plant46,ellipse_major_axis,431.6236572265625,pixels
plant46,ellipse_minor_axis,171.54913330078125,pixels
plant46,ellipse_angle,47.137847900390625,degrees
plant46,ellipse_eccentricity,0.9176235204222714,none
plant47,in_bounds,1,none
plant47,area,24106.0,pixels
plant47,convex_hull_area,26824.5,pixels
plant47,solidity,0.8986560793304629,none
plant47,perimeter,755.7371500730515,pixels
plant47,width,190,pixels
plant47,height,199,pixels
plant47,longest_path,1391,pixels
plant47,center_of_mass,640.3699079067452,x
plant47,center_of_mass,789.4833236538622,y
plant47,convex_hull_vertices,33,none
plant47,object_in_frame,1,none
plant47,ellipse_center,640.3065795898438,x
plant47,ellipse_center,789.258056640625,y
plant47,ellipse_major_axis,186.2909393310547,pixels
plant47,ellipse_minor_axis,168.33221435546875,pixels
plant47,ellipse_angle,39.91629409790039,degrees
plant47,ellipse_eccentricity,0.428380369504875,none
plant48,in_bounds,1,none
plant48,area,24106.0,pixels
plant48,convex_hull_area,26824.5,pixels
plant48,solidity,0.8986560793304629,none
plant48,perimeter,755.7371500730515,pixels
plant48,width,190,pixels
plant48,height,199,pixels
plant48,longest_path,1391,pixels
plant48,center_of_mass,640.3699079067452,x
plant48,center_of_mass,789.4833236538622,y
plant48,convex_hull_vertices,33,none
plant48,object_in_frame,1,none
plant48,ellipse_center,640.3065795898438,x
plant48,ellipse_center,789.258056640625,y
plant48,ellipse_major_axis,186.2909393310547,pixels
plant48,ellipse_minor_axis,168.33221435546875,pixels
plant48,ellipse_angle,39.91629409790039,degrees
plant48,ellipse_eccentricity,0.428380369504875,none
plant49,in_bounds,1,none
plant49,area,19583.0,pixels
plant49,convex_hull_area,22517.5,pixels
plant49,solidity,0.8696791384478739,none
plant49,perimeter,655.168608546257,pixels
plant49,width,172,pixels
plant49,height,194,pixels
plant49,longest_path,1337,pixels
plant49,center_of_mass,962.6358576316193,x
plant49,center_of_mass,796.1399683398867,y
plant49,convex_hull_vertices,31,none
plant49,object_in_frame,1,none
plant49,ellipse_center,963.00341796875,x
plant49,ellipse_center,794.7808227539062,y
plant49,ellipse_major_axis,168.57815551757812,pixels
plant49,ellipse_minor_axis,158.29603576660156,pixels
plant49,ellipse_angle,170.47918701171875,degrees
plant49,ellipse_eccentricity,0.3438985517724951,none
plant50,in_bounds,1,none
plant50,area,39881.0,pixels
plant50,convex_hull_area,62766.5,pixels
plant50,solidity,0.635386711064023,none
plant50,perimeter,1899.7693722248077,pixels
plant50,width,321,pixels
plant50,height,347,pixels
plant50,longest_path,2690,pixels
plant50,center_of_mass,1041.6647777136982,x
plant50,center_of_mass,712.5589378400742,y
plant50,convex_hull_vertices,35,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1038.0216064453125,x
plant50,ellipse_center,714.2764282226562,y
plant50,ellipse_major_axis,396.3753356933594,pixels
plant50,ellipse_minor_axis,178.98423767089844,pixels
plant50,ellipse_angle,42.73540115356445,degrees
plant50,ellipse_eccentricity,0.8922445976265628,none
plant51,in_bounds,1,none
plant51,area,21262.0,pixels
plant51,convex_hull_area,23690.5,pixels
plant51,solidity,0.8974905552858741,none
plant51,perimeter,700.6244522333145,pixels
plant51,width,177,pixels
plant51,height,182,pixels
plant51,longest_path,1296,pixels
plant51,center_of_mass,1278.1477753739066,x
plant51,center_of_mass,790.1962656382278,y
plant51,convex_hull_vertices,33,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1278.293212890625,x
plant51,ellipse_center,789.9826049804688,y
plant51,ellipse_major_axis,185.92465209960938,pixels
plant51,ellipse_minor_axis,154.29466247558594,pixels
plant51,ellipse_angle,139.97491455078125,degrees
plant51,ellipse_eccentricity,0.5579458220029108,none
plant52,in_bounds,1,none
plant52,area,21262.0,pixels
plant52,convex_hull_area,23690.5,pixels
plant52,solidity,0.8974905552858741,none
plant52,perimeter,700.6244522333145,pixels
plant52,width,177,pixels
plant52,height,182,pixels
plant52,longest_path,1296,pixels
plant52,center_of_mass,1278.1477753739066,x
plant52,center_of_mass,790.1962656382278,y
plant52,convex_hull_vertices,33,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1278.293212890625,x
plant52,ellipse_center,789.9826049804688,y
plant52,ellipse_major_axis,185.92465209960938,pixels
plant52,ellipse_minor_axis,154.29466247558594,pixels
plant52,ellipse_angle,139.97491455078125,degrees
plant52,ellipse_eccentricity,0.5579458220029108,none
plant53,in_bounds,1,none
plant53,area,19603.0,pixels
plant53,convex_hull_area,23196.0,pixels
plant53,solidity,0.8451026038972237,none
plant53,perimeter,726.8670928478241,pixels
plant53,width,188,pixels
plant53,height,181,pixels
plant53,longest_path,1307,pixels
plant53,center_of_mass,1625.576748456869,x
plant53,center_of_mass,797.2258327806968,y
plant53,convex_hull_vertices,27,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1624.3798828125,x
plant53,ellipse_center,797.6099243164062,y
plant53,ellipse_major_axis,183.18057250976562,pixels
plant53,ellipse_minor_axis,145.16314697265625,pixels
plant53,ellipse_angle,125.02191162109375,degrees
plant53,ellipse_eccentricity,0.6099248060396083,none
plant54,in_bounds,1,none
plant54,area,19537.0,pixels
plant54,convex_hull_area,23196.0,pixels
plant54,solidity,0.8422572857389206,none
plant54,perimeter,733.9381605386734,pixels
plant54,width,188,pixels
plant54,height,181,pixels
plant54,longest_path,1307,pixels
plant54,center_of_mass,1625.7801095357527,x
plant54,center_of_mass,797.3273788196755,y
plant54,convex_hull_vertices,27,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1624.5662841796875,x
plant54,ellipse_center,797.7482299804688,y
plant54,ellipse_major_axis,182.39244079589844,pixels
plant54,ellipse_minor_axis,145.44436645507812,pixels
plant54,ellipse_angle,125.03226470947266,degrees
plant54,ellipse_eccentricity,0.6034175330766812,none
