sample,trait,value,label
plant45,convex_hull_area,2741.0,pixels
plant45,solidity,0.829624224735498,none
plant45,perimeter,310.2497808933258,pixels
plant45,width,80,pixels
plant45,height,51,pixels
plant45,longest_path,600,pixels
plant45,center_of_mass,327.97669305189095,x
plant45,center_of_mass,796.311785400176,y
plant45,convex_hull_vertices,17,none
plant45,object_in_frame,1,none
plant45,ellipse_center,328.19696044921875,x
plant45,ellipse_center,796.325439453125,y
plant45,ellipse_major_axis,79.23809814453125,pixels
plant45,ellipse_minor_axis,38.983036041259766,pixels
plant45,ellipse_angle,61.3446159362793,degrees
plant45,ellipse_eccentricity,0.8706102342929933,none
plant46,in_bounds,1,none
plant46,area,2900.0,pixels
plant46,convex_hull_area,3735.0,pixels
plant46,solidity,0.7764390896921017,none
plant46,perimeter,334.634556889534,pixels
plant46,width,80,pixels
plant46,height,77,pixels
plant46,longest_path,567,pixels
plant46,center_of_mass,484.8548275862069,x
plant46,center_of_mass,789.9275862068965,y
plant46,convex_hull_vertices,17,none
plant46,object_in_frame,1,none
plant46,ellipse_center,483.39215087890625,x
plant46,ellipse_center,790.8275756835938,y
plant46,ellipse_major_axis,74.21002197265625,pixels
plant46,ellipse_minor_axis,63.94523239135742,pixels
plant46,ellipse_angle,36.556827545166016,degrees
plant46,ellipse_eccentricity,0.5074534024756495,none
plant47,in_bounds,1,none
plant47,area,2993.0,pixels
plant47,convex_hull_area,3739.0,pixels
plant47,solidity,0.8004814121422841,none
plant47,perimeter,318.9360725879669,pixels
plant47,width,69,pixels
plant47,height,80,pixels
plant47,longest_path,518,pixels
plant47,center_of_mass,646.4717674574006,x
plant47,center_of_mass,791.641162712997,y
plant47,convex_hull_vertices,27,none
plant47,object_in_frame,1,none
plant47,ellipse_center,647.05810546875,x
plant47,ellipse_center,792.0681762695312,y
plant47,ellipse_major_axis,72.32882690429688,pixels
plant47,ellipse_minor_axis,59.41925048828125,pixels
plant47,ellipse_angle,26.457469940185547,degrees
plant47,ellipse_eccentricity,0.5701862210339694,none
plant48,in_bounds,1,none
plant48,area,3318.0,pixels
plant48,convex_hull_area,3769.0,pixels
plant48,solidity,0.8803396126293447,none
plant48,perimeter,279.1787132024765,pixels
plant48,width,66,pixels
plant48,height,76,pixels
plant48,longest_path,533,pixels
plant48,center_of_mass,806.7893309222424,x
plant48,center_of_mass,783.5310427968656,y
plant48,convex_hull_vertices,23,none
plant48,object_in_frame,1,none
plant48,ellipse_center,807.5419311523438,x
plant48,ellipse_center,783.8671264648438,y
plant48,ellipse_major_axis,76.59988403320312,pixels
plant48,ellipse_minor_axis,60.5289192199707,pixels
plant48,ellipse_angle,26.119001388549805,degrees
plant48,ellipse_eccentricity,0.6128542552580616,none
plant49,in_bounds,1,none
plant49,area,2565.0,pixels
plant49,convex_hull_area,2955.0,pixels
plant49,solidity,0.868020304568528,none
plant49,perimeter,273.2792184352875,pixels
plant49,width,62,pixels
plant49,height,60,pixels
plant49,longest_path,465,pixels
plant49,center_of_mass,966.8884990253412,x
plant49,center_of_mass,781.4463937621832,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,966.5845947265625,x
plant49,ellipse_center,781.3221435546875,y
plant49,ellipse_major_axis,61.0532341003418,pixels
plant49,ellipse_minor_axis,57.06719207763672,pixels
plant49,ellipse_angle,35.78957748413086,degrees
plant49,ellipse_eccentricity,0.35540600776275716,none
plant50,in_bounds,1,none
plant50,area,1655.0,pixels
plant50,convex_hull_area,1937.0,pixels
plant50,solidity,0.8544140423335054,none
plant50,perimeter,257.62236428260803,pixels
plant50,width,48,pixels
plant50,height,64,pixels
plant50,longest_path,455,pixels
plant50,center_of_mass,1117.6598187311179,x
plant50,center_of_mass,779.4706948640484,y
plant50,convex_hull_vertices,18,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1117.98974609375,x
plant50,ellipse_center,779.972900390625,y
plant50,ellipse_major_axis,62.920291900634766,pixels
plant50,ellipse_minor_axis,36.26451110839844,pixels
plant50,ellipse_angle,153.6381072998047,degrees
plant50,ellipse_eccentricity,0.8171984664036729,none
plant51,in_bounds,1,none
plant51,area,2824.0,pixels
plant51,convex_hull_area,3899.0,pixels
plant51,solidity,0.7242882790459092,none
plant51,perimeter,382.29141104221344,pixels
plant51,width,69,pixels
plant51,height,86,pixels
plant51,longest_path,623,pixels
plant51,center_of_mass,1277.7078611898016,x
plant51,center_of_mass,791.564447592068,y
plant51,convex_hull_vertices,25,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1278.34814453125,x
plant51,ellipse_center,790.9669189453125,y
plant51,ellipse_major_axis,87.62638854980469,pixels
plant51,ellipse_minor_axis,54.32941818237305,pixels
plant51,ellipse_angle,155.77810668945312,degrees
plant51,ellipse_eccentricity,0.7845922751826919,none
plant52,in_bounds,1,none
plant52,area,1261.0,pixels
plant52,convex_hull_area,1482.5,pixels
plant52,solidity,0.8505902192242834,none
plant52,perimeter,184.6518018245697,pixels
plant52,width,46,pixels
plant52,height,50,pixels
plant52,longest_path,358,pixels
plant52,center_of_mass,1426.9095955590801,x
plant52,center_of_mass,782.6923076923077,y
plant52,convex_hull_vertices,19,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1426.733154296875,x
plant52,ellipse_center,782.96435546875,y
plant52,ellipse_major_axis,54.27497863769531,pixels
plant52,ellipse_minor_axis,32.565425872802734,pixels
plant52,ellipse_angle,139.53457641601562,degrees
plant52,ellipse_eccentricity,0.7999939378861096,none
plant53,in_bounds,1,none
plant53,area,1983.0,pixels
plant53,convex_hull_area,3448.0,pixels
plant53,solidity,0.5751160092807425,none
plant53,perimeter,391.26197350025177,pixels
plant53,width,76,pixels
plant53,height,71,pixels
plant53,longest_path,596,pixels
plant53,center_of_mass,1602.46293494705,x
plant53,center_of_mass,792.8653555219364,y
plant53,convex_hull_vertices,13,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1605.0579833984375,x
plant53,ellipse_center,791.7010498046875,y
plant53,ellipse_major_axis,78.03937530517578,pixels
plant53,ellipse_minor_axis,51.23062515258789,pixels
plant53,ellipse_angle,123.80361938476562,degrees
plant53,ellipse_eccentricity,0.7543508334999058,none
plant54,in_bounds,1,none
plant54,area,4076.0,pixels
plant54,convex_hull_area,5289.5,pixels
plant54,solidity,0.7705832309291993,none
plant54,perimeter,397.1614682674408,pixels
plant54,width,108,pixels
plant54,height,70,pixels
plant54,longest_path,809,pixels
plant54,center_of_mass,1776.4146221786066,x
plant54,center_of_mass,791.6248773307163,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1776.395751953125,x
plant54,ellipse_center,790.4078369140625,y
plant54,ellipse_major_axis,104.58270263671875,pixels
plant54,ellipse_minor_axis,57.433815002441406,pixels
plant54,ellipse_angle,114.32884216308594,degrees
plant54,ellipse_eccentricity,0.8357098316797539,none
