sample,trait,value,label
plant13,ellipse_eccentricity,0.5045852156919812,none
plant15,in_bounds,1,none
plant15,area,5592.0,pixels
plant15,convex_hull_area,6116.0,pixels
plant15,solidity,0.9143230869849575,none
plant15,perimeter,328.3919162750244,pixels
plant15,width,87,pixels
plant15,height,97,pixels
plant15,longest_path,654,pixels
plant15,center_of_mass,792.7521459227468,x
plant15,center_of_mass,306.1005007153076,y
plant15,convex_hull_vertices,25,none
plant15,object_in_frame,1,none
plant15,ellipse_center,792.3895874023438,x
plant15,ellipse_center,306.7520446777344,y
plant15,ellipse_major_axis,92.30115509033203,pixels
plant15,ellipse_minor_axis,80.78579711914062,pixels
plant15,ellipse_angle,4.949525356292725,degrees
plant15,ellipse_eccentricity,0.48368626038952167,none
plant17,in_bounds,1,none
plant17,area,8036.0,pixels
plant17,convex_hull_area,9459.0,pixels
plant17,solidity,0.849561264404271,none
plant17,perimeter,472.7594473361969,pixels
plant17,width,112,pixels
plant17,height,116,pixels
plant17,longest_path,822,pixels
plant17,center_of_mass,1112.3437033349926,x
plant17,center_of_mass,301.69188651070186,y
plant17,convex_hull_vertices,29,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1112.1124267578125,x
plant17,ellipse_center,302.30865478515625,y
plant17,ellipse_major_axis,113.4283676147461,pixels
plant17,ellipse_minor_axis,102.08990478515625,pixels
plant17,ellipse_angle,32.312255859375,degrees
plant17,ellipse_eccentricity,0.4358102664992122,none
plant19,in_bounds,1,none
plant19,area,7183.0,pixels
plant19,convex_hull_area,8323.0,pixels
plant19,solidity,0.86303015739517,none
plant19,perimeter,429.6883796453476,pixels
plant19,width,115,pixels
plant19,height,97,pixels
plant19,longest_path,789,pixels
plant19,center_of_mass,1436.587637477377,x
plant19,center_of_mass,299.5606292635389,y
plant19,convex_hull_vertices,25,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1436.5743408203125,x
plant19,ellipse_center,299.4043884277344,y
plant19,ellipse_major_axis,106.19818878173828,pixels
plant19,ellipse_minor_axis,90.1334228515625,pixels
plant19,ellipse_angle,86.7844009399414,degrees
plant19,ellipse_eccentricity,0.5288289317303203,none
plant21,in_bounds,1,none
plant21,area,6938.0,pixels
plant21,convex_hull_area,9457.0,pixels
plant21,solidity,0.7336364597652533,none
plant21,perimeter,518.1147857904434,pixels
plant21,width,138,pixels
plant21,height,105,pixels
plant21,longest_path,933,pixels
plant21,center_of_mass,1776.755837417123,x
plant21,center_of_mass,302.76390890746615,y
plant21,convex_hull_vertices,24,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1775.8155517578125,x
plant21,ellipse_center,305.2403564453125,y
plant21,ellipse_major_axis,128.78976440429688,pixels
plant21,ellipse_minor_axis,90.97122192382812,pixels
plant21,ellipse_angle,57.30182647705078,degrees
plant21,ellipse_eccentricity,0.7078583226743292,none
plant22,in_bounds,1,none
plant22,area,6770.0,pixels
plant22,convex_hull_area,8036.5,pixels
plant22,solidity,0.8424065202513532,none
plant22,perimeter,460.71781718730927,pixels
plant22,width,118,pixels
plant22,height,81,pixels
plant22,longest_path,884,pixels
plant22,center_of_mass,129.1533234859675,x
plant22,center_of_mass,472.4056129985229,y
plant22,convex_hull_vertices,25,none
plant22,object_in_frame,1,none
plant22,ellipse_center,129.90090942382812,x
plant22,ellipse_center,473.2346496582031,y
plant22,ellipse_major_axis,112.38163757324219,pixels
plant22,ellipse_minor_axis,83.54947662353516,pixels
plant22,ellipse_angle,95.33008575439453,degrees
plant22,ellipse_eccentricity,0.6687979677814176,none
plant23,in_bounds,1,none
plant23,area,5375.0,pixels
plant23,convex_hull_area,6521.5,pixels
plant23,solidity,0.824196887219198,none
plant23,perimeter,404.8771975040436,pixels
plant23,width,118,pixels
plant23,height,83,pixels
plant23,longest_path,811,pixels
plant23,center_of_mass,301.80446511627906,x
plant23,center_of_mass,472.22362790697673,y
plant23,convex_hull_vertices,22,none
plant23,object_in_frame,1,none
plant23,ellipse_center,300.7129821777344,x
plant23,ellipse_center,472.5399475097656,y
plant23,ellipse_major_axis,100.83187103271484,pixels
plant23,ellipse_minor_axis,74.66768646240234,pixels
plant23,ellipse_angle,84.18107604980469,degrees
plant23,ellipse_eccentricity,0.6720379353952551,none
plant24,in_bounds,1,none
plant24,area,4998.0,pixels
plant24,convex_hull_area,5721.5,pixels
plant24,solidity,0.8735471467272569,none
plant24,perimeter,353.0193328857422,pixels
plant24,width,98,pixels
plant24,height,87,pixels
plant24,longest_path,713,pixels
plant24,center_of_mass,471.53941576630655,x
plant24,center_of_mass,472.5290116046419,y
plant24,convex_hull_vertices,24,none
plant24,object_in_frame,1,none
plant24,ellipse_center,471.9664611816406,x
plant24,ellipse_center,473.0299377441406,y
plant24,ellipse_major_axis,90.41399383544922,pixels
plant24,ellipse_minor_axis,76.4245376586914,pixels
plant24,ellipse_angle,64.14143371582031,degrees
plant24,ellipse_eccentricity,0.5343341626629737,none
plant25,in_bounds,1,none
plant25,area,4892.0,pixels
plant25,convex_hull_area,5785.0,pixels
plant25,solidity,0.8456352636127917,none
plant25,perimeter,354.534051656723,pixels
plant25,width,91,pixels
plant25,height,92,pixels
plant25,longest_path,727,pixels
plant25,center_of_mass,635.1627146361407,x
plant25,center_of_mass,471.03086672117746,y
plant25,convex_hull_vertices,26,none
plant25,object_in_frame,1,none
plant25,ellipse_center,635.083740234375,x
plant25,ellipse_center,469.8725891113281,y
plant25,ellipse_major_axis,99.54680633544922,pixels
plant25,ellipse_minor_axis,72.63507080078125,pixels
plant25,ellipse_angle,141.5011444091797,degrees
plant25,ellipse_eccentricity,0.6838128232943552,none
plant26,in_bounds,1,none
plant26,area,4288.0,pixels
plant26,convex_hull_area,4868.0,pixels
plant26,solidity,0.8808545603944125,none
plant26,perimeter,326.83556735515594,pixels
plant26,width,91,pixels
plant26,height,80,pixels
plant26,longest_path,640,pixels
plant26,center_of_mass,797.4001865671642,x
plant26,center_of_mass,469.3250932835821,y
plant26,convex_hull_vertices,22,none
plant26,object_in_frame,1,none
plant26,ellipse_center,797.8601684570312,x
plant26,ellipse_center,469.7146911621094,y
plant26,ellipse_major_axis,78.89776611328125,pixels
plant26,ellipse_minor_axis,72.79029083251953,pixels
plant26,ellipse_angle,89.62052917480469,degrees
plant26,ellipse_eccentricity,0.3857818986541057,none
plant27,in_bounds,1,none
plant27,area,3769.0,pixels
plant27,convex_hull_area,4489.0,pixels
plant27,solidity,0.8396079304967698,none
plant27,perimeter,316.83556735515594,pixels
plant27,width,79,pixels
plant27,height,89,pixels
plant27,longest_path,599,pixels
plant27,center_of_mass,952.3236932873441,x
plant27,center_of_mass,470.26744494560893,y
plant27,convex_hull_vertices,27,none
plant27,object_in_frame,1,none
plant27,ellipse_center,952.613525390625,x
plant27,ellipse_center,470.0085754394531,y
plant27,ellipse_major_axis,83.14665985107422,pixels
plant27,ellipse_minor_axis,65.50846099853516,pixels
plant27,ellipse_angle,35.65237808227539,degrees
plant27,ellipse_eccentricity,0.6158461728853155,none
plant28,in_bounds,1,none
plant28,area,5554.0,pixels
plant28,convex_hull_area,6336.5,pixels
plant28,solidity,0.8765091138641206,none
plant28,perimeter,364.634556889534,pixels
plant28,width,100,pixels
plant28,height,93,pixels
plant28,longest_path,692,pixels
plant28,center_of_mass,1109.433201296363,x
plant28,center_of_mass,467.54015124234786,y
plant28,convex_hull_vertices,27,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1109.6339111328125,x
plant28,ellipse_center,467.6083984375,y
plant28,ellipse_major_axis,91.31208801269531,pixels
plant28,ellipse_minor_axis,82.19587707519531,pixels
plant28,ellipse_angle,119.56460571289062,degrees
plant28,ellipse_eccentricity,0.4355506008652046,none
plant29,in_bounds,1,none
plant29,area,3746.0,pixels
plant29,convex_hull_area,4839.0,pixels
plant29,solidity,0.7741268857201902,none
plant29,perimeter,368.71781718730927,pixels
plant29,width,77,pixels
plant29,height,83,pixels
plant29,longest_path,610,pixels
plant29,center_of_mass,1276.5750133475708,x
plant29,center_of_mass,469.671115856914,y
plant29,convex_hull_vertices,19,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1276.58544921875,x
plant29,ellipse_center,469.4345397949219,y
plant29,ellipse_major_axis,85.06488037109375,pixels
plant29,ellipse_minor_axis,69.46068572998047,pixels
plant29,ellipse_angle,24.398990631103516,degrees
plant29,ellipse_eccentricity,0.5772587910847964,none
plant30,in_bounds,1,none
plant30,area,4946.0,pixels
plant30,convex_hull_area,6063.0,pixels
plant30,solidity,0.8157677717301666,none
plant30,perimeter,387.88939011096954,pixels
plant30,width,88,pixels
plant30,height,98,pixels
plant30,longest_path,624,pixels
plant30,center_of_mass,1439.0608572583906,x
plant30,center_of_mass,467.49838253133845,y
plant30,convex_hull_vertices,24,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1438.134765625,x
plant30,ellipse_center,466.9123840332031,y
plant30,ellipse_major_axis,93.1095199584961,pixels
plant30,ellipse_minor_axis,84.21280670166016,pixels
plant30,ellipse_angle,161.93077087402344,degrees
plant30,ellipse_eccentricity,0.4265818954759913,none
plant31,in_bounds,1,none
plant31,area,5821.0,pixels
plant31,convex_hull_area,6845.5,pixels
plant31,solidity,0.8503396391790227,none
plant31,perimeter,423.546244263649,pixels
plant31,width,100,pixels
plant31,height,88,pixels
plant31,longest_path,679,pixels
plant31,center_of_mass,1605.5801408692664,x
plant31,center_of_mass,464.6643188455592,y
plant31,convex_hull_vertices,23,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1605.5810546875,x
plant31,ellipse_center,464.70550537109375,y
plant31,ellipse_major_axis,102.22615051269531,pixels
plant31,ellipse_minor_axis,79.95548248291016,pixels
plant31,ellipse_angle,75.22985076904297,degrees
plant31,ellipse_eccentricity,0.6230987935708439,none
plant32,in_bounds,1,none
plant32,area,6752.0,pixels
plant32,convex_hull_area,8477.0,pixels
plant32,solidity,0.7965081986551846,none
plant32,perimeter,537.2863587141037,pixels
plant32,width,122,pixels
plant32,height,93,pixels
plant32,longest_path,831,pixels
plant32,center_of_mass,1776.990817535545,x
plant32,center_of_mass,464.84656398104266,y
plant32,convex_hull_vertices,20,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1776.005615234375,x
plant32,ellipse_center,465.8006591796875,y
plant32,ellipse_major_axis,112.49259948730469,pixels
plant32,ellipse_minor_axis,83.69571685791016,pixels
plant32,ellipse_angle,101.59429931640625,degrees
plant32,ellipse_eccentricity,0.6681675124766644,none
plant33,in_bounds,1,none
plant33,area,6355.0,pixels
plant33,convex_hull_area,7054.5,pixels
plant33,solidity,0.9008434332695443,none
plant33,perimeter,410.71781718730927,pixels
plant33,width,115,pixels
plant33,height,87,pixels
plant33,longest_path,930,pixels
plant33,center_of_mass,131.07191188040912,x
plant33,center_of_mass,635.2328874901652,y
plant33,convex_hull_vertices,24,none
plant33,object_in_frame,1,none
plant33,ellipse_center,130.71142578125,x
plant33,ellipse_center,635.1220092773438,y
plant33,ellipse_major_axis,115.67121124267578,pixels
plant33,ellipse_minor_axis,76.90506744384766,pixels
plant33,ellipse_angle,65.86824798583984,degrees
plant33,ellipse_eccentricity,0.746968715354015,none
plant34,in_bounds,1,none
plant34,area,5259.0,pixels
plant34,convex_hull_area,6161.5,pixels
plant34,solidity,0.8535259271281344,none
plant34,perimeter,350.73506212234497,pixels
plant34,width,110,pixels
plant34,height,85,pixels
plant34,longest_path,783,pixels
plant34,center_of_mass,306.5674082525195,x
plant34,center_of_mass,632.1635291880585,y
plant34,convex_hull_vertices,23,none
plant34,object_in_frame,1,none
plant34,ellipse_center,305.8932800292969,x
plant34,ellipse_center,632.417724609375,y
plant34,ellipse_major_axis,100.31879425048828,pixels
plant34,ellipse_minor_axis,74.57369232177734,pixels
plant34,ellipse_angle,83.3646011352539,degrees
plant34,ellipse_eccentricity,0.6688836501086141,none
plant35,in_bounds,1,none
plant35,area,4871.0,pixels
plant35,convex_hull_area,5506.5,pixels
plant35,solidity,0.8845909379823844,none
plant35,perimeter,347.0782079696655,pixels
plant35,width,103,pixels
plant35,height,72,pixels
plant35,longest_path,750,pixels
plant35,center_of_mass,471.5662081708068,x
plant35,center_of_mass,637.4976390884829,y
plant35,convex_hull_vertices,28,none
plant35,object_in_frame,1,none
plant35,ellipse_center,471.3858947753906,x
plant35,ellipse_center,637.4718627929688,y
plant35,ellipse_major_axis,93.30847930908203,pixels
plant35,ellipse_minor_axis,69.60344696044922,pixels
plant35,ellipse_angle,69.38668823242188,degrees
plant35,ellipse_eccentricity,0.6660021082821408,none
plant36,in_bounds,1,none
plant36,area,6172.0,pixels
plant36,convex_hull_area,6902.0,pixels
plant36,solidity,0.894233555491162,none
plant36,perimeter,370.8771975040436,pixels
plant36,width,105,pixels
plant36,height,96,pixels
plant36,longest_path,711,pixels
plant36,center_of_mass,634.4616007777057,x
plant36,center_of_mass,631.5469863901491,y
plant36,convex_hull_vertices,27,none
plant36,object_in_frame,1,none
plant36,ellipse_center,634.1438598632812,x
plant36,ellipse_center,631.194091796875,y
plant36,ellipse_major_axis,93.6187973022461,pixels
plant36,ellipse_minor_axis,87.87075805664062,pixels
plant36,ellipse_angle,58.68821716308594,degrees
plant36,ellipse_eccentricity,0.3450028026552367,none
plant37,in_bounds,1,none
plant37,area,3869.0,pixels
plant37,convex_hull_area,4372.5,pixels
plant37,solidity,0.8848484848484849,none
plant37,perimeter,311.4213538169861,pixels
plant37,width,74,pixels
plant37,height,80,pixels
plant37,longest_path,569,pixels
plant37,center_of_mass,792.3900232618248,x
plant37,center_of_mass,629.3091238046006,y
plant37,convex_hull_vertices,24,none
plant37,object_in_frame,1,none
plant37,ellipse_center,792.224609375,x
plant37,ellipse_center,629.1650390625,y
plant37,ellipse_major_axis,81.16751861572266,pixels
plant37,ellipse_minor_axis,64.37368774414062,pixels
plant37,ellipse_angle,31.778881072998047,degrees
plant37,ellipse_eccentricity,0.6090957980714855,none
plant38,in_bounds,1,none
plant38,area,5289.0,pixels
plant38,convex_hull_area,6153.5,pixels
plant38,solidity,0.859510847485171,none
plant38,perimeter,397.4041088819504,pixels
plant38,width,90,pixels
plant38,height,88,pixels
plant38,longest_path,676,pixels
plant38,center_of_mass,952.6980525619209,x
plant38,center_of_mass,629.7266023823029,y
plant38,convex_hull_vertices,22,none
plant38,object_in_frame,1,none
plant38,ellipse_center,951.7098388671875,x
plant38,ellipse_center,630.1089477539062,y
plant38,ellipse_major_axis,91.30379486083984,pixels
plant38,ellipse_minor_axis,81.43350219726562,pixels
plant38,ellipse_angle,80.31084442138672,degrees
plant38,ellipse_eccentricity,0.4522402852240055,none
plant39,in_bounds,1,none
plant39,area,3934.0,pixels
plant39,convex_hull_area,4727.5,pixels
plant39,solidity,0.8321523003701745,none
plant39,perimeter,323.7056245803833,pixels
plant39,width,81,pixels
plant39,height,81,pixels
plant39,longest_path,550,pixels
plant39,center_of_mass,1108.629893238434,x
plant39,center_of_mass,626.5406710726995,y
plant39,convex_hull_vertices,21,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1108.8236083984375,x
plant39,ellipse_center,626.2809448242188,y
plant39,ellipse_major_axis,76.50822448730469,pixels
plant39,ellipse_minor_axis,72.00955200195312,pixels
plant39,ellipse_angle,96.6649169921875,degrees
plant39,ellipse_eccentricity,0.33784950279671344,none
plant40,in_bounds,1,none
plant40,area,5435.0,pixels
plant40,convex_hull_area,7078.5,pixels
plant40,solidity,0.7678180405453132,none
plant40,perimeter,453.6883796453476,pixels
plant40,width,100,pixels
plant40,height,103,pixels
plant40,longest_path,752,pixels
plant40,center_of_mass,1264.5131554737811,x
plant40,center_of_mass,632.773137074517,y
plant40,convex_hull_vertices,22,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1265.3546142578125,x
plant40,ellipse_center,633.5155029296875,y
plant40,ellipse_major_axis,95.24363708496094,pixels
plant40,ellipse_minor_axis,87.62396240234375,pixels
plant40,ellipse_angle,133.33822631835938,degrees
plant40,ellipse_eccentricity,0.39192288677672676,none
plant41,in_bounds,1,none
plant41,area,4076.0,pixels
plant41,convex_hull_area,4866.5,pixels
plant41,solidity,0.8375629302373369,none
plant41,perimeter,353.11983811855316,pixels
plant41,width,89,pixels
plant41,height,73,pixels
plant41,longest_path,733,pixels
plant41,center_of_mass,1433.0247791952895,x
plant41,center_of_mass,635.6040235525024,y
plant41,convex_hull_vertices,22,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1433.75830078125,x
plant41,ellipse_center,634.839599609375,y
plant41,ellipse_major_axis,90.91104125976562,pixels
plant41,ellipse_minor_axis,61.346168518066406,pixels
plant41,ellipse_angle,118.49783325195312,degrees
plant41,ellipse_eccentricity,0.7380067063765516,none
plant42,in_bounds,1,none
plant42,area,3388.0,pixels
plant42,convex_hull_area,4247.0,pixels
plant42,solidity,0.7977395808806216,none
plant42,perimeter,354.59292674064636,pixels
plant42,width,92,pixels
plant42,height,68,pixels
plant42,longest_path,598,pixels
plant42,center_of_mass,1602.7488193624558,x
plant42,center_of_mass,626.7317001180637,y
plant42,convex_hull_vertices,22,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1603.356201171875,x
plant42,ellipse_center,627.2757568359375,y
plant42,ellipse_major_axis,87.75205993652344,pixels
plant42,ellipse_minor_axis,57.350189208984375,pixels
plant42,ellipse_angle,108.68252563476562,degrees
plant42,ellipse_eccentricity,0.7568850131916035,none
plant43,in_bounds,1,none
plant43,area,5960.0,pixels
plant43,convex_hull_area,7965.0,pixels
plant43,solidity,0.7482736974262398,none
plant43,perimeter,557.4873691797256,pixels
plant43,width,129,pixels
plant43,height,79,pixels
plant43,longest_path,950,pixels
plant43,center_of_mass,1775.3906040268457,x
plant43,center_of_mass,635.2068791946309,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1777.9686279296875,x
plant43,ellipse_center,634.3001708984375,y
plant43,ellipse_major_axis,125.68232727050781,pixels
plant43,ellipse_minor_axis,71.51585388183594,pixels
plant43,ellipse_angle,100.45480346679688,degrees
plant43,ellipse_eccentricity,0.8223231543397979,none
plant44,in_bounds,1,none
plant44,area,7497.0,pixels
plant44,convex_hull_area,9803.5,pixels
plant44,solidity,0.76472688325598,none
plant44,perimeter,547.5289993286133,pixels
plant44,width,117,pixels
plant44,height,109,pixels
plant44,longest_path,974,pixels
plant44,center_of_mass,136.29465119381086,x
plant44,center_of_mass,804.7920501533947,y
plant44,convex_hull_vertices,24,none
plant44,object_in_frame,1,none
plant44,ellipse_center,136.35589599609375,x
plant44,ellipse_center,804.9180297851562,y
plant44,ellipse_major_axis,126.37931823730469,pixels
plant44,ellipse_minor_axis,90.60565185546875,pixels
plant44,ellipse_angle,58.34760284423828,degrees
plant44,ellipse_eccentricity,0.6971408704693005,none
plant45,in_bounds,1,none
plant45,area,2852.0,pixels
plant45,convex_hull_area,3546.0,pixels
plant45,solidity,0.8042865200225606,none
plant45,perimeter,325.5634891986847,pixels
plant45,width,98,pixels
plant45,height,51,pixels
plant45,longest_path,716,pixels
plant45,center_of_mass,313.57398316970546,x
plant45,center_of_mass,797.7408835904629,y
plant45,convex_hull_vertices,17,none
plant45,object_in_frame,1,none
plant45,ellipse_center,312.39947509765625,x
plant45,ellipse_center,797.705322265625,y
plant45,ellipse_major_axis,90.90560913085938,pixels
plant45,ellipse_minor_axis,45.93783187866211,pixels
plant45,ellipse_angle,69.93641662597656,degrees
plant45,ellipse_eccentricity,0.8629229557704198,none
plant46,in_bounds,1,none
plant46,area,4184.0,pixels
plant46,convex_hull_area,5088.0,pixels
plant46,solidity,0.8223270440251572,none
plant46,perimeter,337.3208485841751,pixels
plant46,width,93,pixels
plant46,height,88,pixels
plant46,longest_path,624,pixels
plant46,center_of_mass,469.30688336520075,x
plant46,center_of_mass,791.6864244741873,y
plant46,convex_hull_vertices,24,none
plant46,object_in_frame,1,none
plant46,ellipse_center,469.32470703125,x
plant46,ellipse_center,791.3746948242188,y
plant46,ellipse_major_axis,82.94310760498047,pixels
plant46,ellipse_minor_axis,79.20468139648438,pixels
plant46,ellipse_angle,104.44380950927734,degrees
plant46,ellipse_eccentricity,0.29683808352610747,none
plant47,in_bounds,1,none
plant47,area,3875.0,pixels
plant47,convex_hull_area,4658.5,pixels
plant47,solidity,0.8318128152838896,none
plant47,perimeter,330.97770273685455,pixels
plant47,width,78,pixels
plant47,height,88,pixels
plant47,longest_path,578,pixels
plant47,center_of_mass,638.0041290322581,x
plant47,center_of_mass,791.5685161290322,y
plant47,convex_hull_vertices,22,none
plant47,object_in_frame,1,none
plant47,ellipse_center,638.3999633789062,x
plant47,ellipse_center,792.1428833007812,y
plant47,ellipse_major_axis,78.17526245117188,pixels
plant47,ellipse_minor_axis,70.77745056152344,pixels
plant47,ellipse_angle,17.54936981201172,degrees
plant47,ellipse_eccentricity,0.4246259220773638,none
plant48,in_bounds,1,none
plant48,area,4505.0,pixels
plant48,convex_hull_area,5067.5,pixels
plant48,solidity,0.8889985199802664,none
plant48,perimeter,307.4213538169861,pixels
plant48,width,80,pixels
plant48,height,84,pixels
plant48,longest_path,595,pixels
plant48,center_of_mass,796.5587125416204,x
plant48,center_of_mass,782.4807991120977,y
plant48,convex_hull_vertices,25,none
plant48,object_in_frame,1,none
plant48,ellipse_center,797.1084594726562,x
plant48,ellipse_center,781.8836669921875,y
plant48,ellipse_major_axis,84.85428619384766,pixels
plant48,ellipse_minor_axis,74.61048126220703,pixels
plant48,ellipse_angle,25.47213363647461,degrees
plant48,ellipse_eccentricity,0.47630949316215976,none
plant49,in_bounds,1,none
plant49,area,3466.0,pixels
plant49,convex_hull_area,4036.0,pixels
plant49,solidity,0.8587710604558969,none
plant49,perimeter,324.8771975040436,pixels
plant49,width,78,pixels
plant49,height,69,pixels
plant49,longest_path,574,pixels
plant49,center_of_mass,961.4852856318523,x
plant49,center_of_mass,780.3378534333526,y
plant49,convex_hull_vertices,19,none
plant49,object_in_frame,1,none
plant49,ellipse_center,961.4008178710938,x
plant49,ellipse_center,780.6494140625,y
plant49,ellipse_major_axis,72.22321319580078,pixels
plant49,ellipse_minor_axis,63.97096252441406,pixels
plant49,ellipse_angle,59.53009033203125,degrees
plant49,ellipse_eccentricity,0.4641823976177877,none
plant50,in_bounds,1,none
plant50,area,2065.0,pixels
