sample,trait,value,label
plant43,ellipse_eccentricity,0.6638195132707073,none
plant44,in_bounds,1,none
plant44,area,27520.0,pixels
plant44,convex_hull_area,30831.5,pixels
plant44,solidity,0.8925936136743265,none
plant44,perimeter,859.7787802219391,pixels
plant44,width,222,pixels
plant44,height,181,pixels
plant44,longest_path,1627,pixels
plant44,center_of_mass,132.46115552325583,x
plant44,center_of_mass,631.9285610465116,y
plant44,convex_hull_vertices,39,none
plant44,object_in_frame,1,none
plant44,ellipse_center,132.14414978027344,x
plant44,ellipse_center,632.5332641601562,y
plant44,ellipse_major_axis,217.21237182617188,pixels
plant44,ellipse_minor_axis,163.2833709716797,pixels
plant44,ellipse_angle,73.37126159667969,degrees
plant44,ellipse_eccentricity,0.6594798496108405,none
plant45,in_bounds,1,none
plant45,area,18142.0,pixels
plant45,convex_hull_area,20545.0,pixels
plant45,solidity,0.883037235337065,none
plant45,perimeter,666.5411919355392,pixels
plant45,width,187,pixels
plant45,height,160,pixels
plant45,longest_path,1302,pixels
plant45,center_of_mass,308.7612721860875,x
plant45,center_of_mass,800.7357512953367,y
plant45,convex_hull_vertices,33,none
plant45,object_in_frame,1,none
plant45,ellipse_center,310.2564392089844,x
plant45,ellipse_center,800.1353149414062,y
plant45,ellipse_major_axis,180.70712280273438,pixels
plant45,ellipse_minor_axis,135.8968048095703,pixels
plant45,ellipse_angle,65.972900390625,degrees
plant45,ellipse_eccentricity,0.6591312324417138,none
plant46,in_bounds,1,none
plant46,area,40679.0,pixels
plant46,convex_hull_area,60789.5,pixels
plant46,solidity,0.6691780652908809,none
plant46,perimeter,1829.2301536798477,pixels
plant46,width,339,pixels
plant46,height,332,pixels
plant46,longest_path,2740,pixels
plant46,center_of_mass,397.82334865655497,x
plant46,center_of_mass,712.9338970967822,y
plant46,convex_hull_vertices,40,none
plant46,object_in_frame,1,none
plant46,ellipse_center,399.87823486328125,x
plant46,ellipse_center,710.4147338867188,y
plant46,ellipse_major_axis,420.7632141113281,pixels
plant46,ellipse_minor_axis,166.85279846191406,pixels
plant46,ellipse_angle,47.73101806640625,degrees
plant46,ellipse_eccentricity,0.9180140017366138,none
plant47,in_bounds,1,none
plant47,area,21859.0,pixels
plant47,convex_hull_area,24541.5,pixels
plant47,solidity,0.890695352769798,none
plant47,perimeter,744.4234417676926,pixels
plant47,width,182,pixels
plant47,height,186,pixels
plant47,longest_path,1279,pixels
plant47,center_of_mass,640.2124982844595,x
plant47,center_of_mass,787.7692026167712,y
plant47,convex_hull_vertices,34,none
plant47,object_in_frame,1,none
plant47,ellipse_center,640.5126342773438,x
plant47,ellipse_center,787.5249633789062,y
plant47,ellipse_major_axis,174.08224487304688,pixels
plant47,ellipse_minor_axis,162.4222869873047,pixels
plant47,ellipse_angle,56.968589782714844,degrees
plant47,ellipse_eccentricity,0.3598234565175106,none
plant48,in_bounds,1,none
plant48,area,21828.0,pixels
plant48,convex_hull_area,24541.5,pixels
plant48,solidity,0.8894321862966811,none
plant48,perimeter,744.4234417676926,pixels
plant48,width,182,pixels
plant48,height,186,pixels
plant48,longest_path,1279,pixels
plant48,center_of_mass,640.2213670514935,x
plant48,center_of_mass,787.779045262965,y
plant48,convex_hull_vertices,34,none
plant48,object_in_frame,1,none
plant48,ellipse_center,640.5126342773438,x
plant48,ellipse_center,787.5249633789062,y
plant48,ellipse_major_axis,174.08224487304688,pixels
plant48,ellipse_minor_axis,162.4222869873047,pixels
plant48,ellipse_angle,56.968589782714844,degrees
plant48,ellipse_eccentricity,0.3598234565175106,none
plant49,in_bounds,1,none
plant49,area,17543.0,pixels
plant49,convex_hull_area,20349.5,pixels
plant49,solidity,0.8620850635150741,none
plant49,perimeter,630.8843377828598,pixels
plant49,width,168,pixels
plant49,height,181,pixels
plant49,longest_path,1243,pixels
plant49,center_of_mass,963.2764635467138,x
plant49,center_of_mass,789.4461608618823,y
plant49,convex_hull_vertices,32,none
plant49,object_in_frame,1,none
plant49,ellipse_center,963.4039306640625,x
plant49,ellipse_center,788.1867065429688,y
plant49,ellipse_major_axis,162.54046630859375,pixels
plant49,ellipse_minor_axis,147.96754455566406,pixels
plant49,ellipse_angle,147.66317749023438,degrees
plant49,ellipse_eccentricity,0.4138550125886074,none
plant50,in_bounds,1,none
plant50,area,17410.0,pixels
plant50,convex_hull_area,20349.5,pixels
plant50,solidity,0.8555492763949974,none
plant50,perimeter,924.3523310422897,pixels
plant50,width,168,pixels
plant50,height,181,pixels
plant50,longest_path,1243,pixels
plant50,center_of_mass,963.3294658242389,x
plant50,center_of_mass,789.4143021252154,y
plant50,convex_hull_vertices,32,none
plant50,object_in_frame,1,none
plant50,ellipse_center,963.4495849609375,x
plant50,ellipse_center,787.2664794921875,y
plant50,ellipse_major_axis,161.88992309570312,pixels
plant50,ellipse_minor_axis,147.6602325439453,pixels
plant50,ellipse_angle,146.39662170410156,degrees
plant50,ellipse_eccentricity,0.40996183130533354,none
plant51,in_bounds,1,none
plant51,area,18581.0,pixels
plant51,convex_hull_area,21610.5,pixels
plant51,solidity,0.8598135165775896,none
plant51,perimeter,681.1097334623337,pixels
plant51,width,162,pixels
plant51,height,178,pixels
plant51,longest_path,1284,pixels
plant51,center_of_mass,1273.6396857004468,x
plant51,center_of_mass,787.9142672622571,y
plant51,convex_hull_vertices,36,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1273.5380859375,x
plant51,ellipse_center,787.6746826171875,y
plant51,ellipse_major_axis,174.12498474121094,pixels
plant51,ellipse_minor_axis,147.83963012695312,pixels
plant51,ellipse_angle,153.52166748046875,degrees
plant51,ellipse_eccentricity,0.5283234659654973,none
plant52,in_bounds,1,none
plant52,area,18575.0,pixels
plant52,convex_hull_area,21610.5,pixels
plant52,solidity,0.8595358737650679,none
plant52,perimeter,681.1097334623337,pixels
plant52,width,162,pixels
plant52,height,178,pixels
plant52,longest_path,1284,pixels
plant52,center_of_mass,1273.6440915208614,x
plant52,center_of_mass,787.9131090174966,y
plant52,convex_hull_vertices,36,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1273.5380859375,x
plant52,ellipse_center,787.6746826171875,y
plant52,ellipse_major_axis,174.12498474121094,pixels
plant52,ellipse_minor_axis,147.83963012695312,pixels
plant52,ellipse_angle,153.52166748046875,degrees
plant52,ellipse_eccentricity,0.5283234659654973,none
plant53,in_bounds,1,none
plant53,area,17164.0,pixels
plant53,convex_hull_area,19023.5,pixels
plant53,solidity,0.9022524771992535,none
plant53,perimeter,628.5411919355392,pixels
plant53,width,174,pixels
plant53,height,154,pixels
plant53,longest_path,1237,pixels
plant53,center_of_mass,1621.416453041249,x
plant53,center_of_mass,796.323759030529,y
plant53,convex_hull_vertices,32,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1620.994140625,x
plant53,ellipse_center,795.7921752929688,y
plant53,ellipse_major_axis,165.369140625,pixels
plant53,ellipse_minor_axis,137.23854064941406,pixels
plant53,ellipse_angle,115.79906463623047,degrees
plant53,ellipse_eccentricity,0.5579239462947719,none
plant54,in_bounds,1,none
plant54,area,17126.0,pixels
plant54,convex_hull_area,19023.5,pixels
plant54,solidity,0.9002549478276868,none
plant54,perimeter,641.269113779068,pixels
plant54,width,174,pixels
plant54,height,154,pixels
plant54,longest_path,1237,pixels
plant54,center_of_mass,1621.5187434310405,x
plant54,center_of_mass,796.4012612402196,y
plant54,convex_hull_vertices,32,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1621.2894287109375,x
plant54,ellipse_center,796.01171875,y
plant54,ellipse_major_axis,164.43655395507812,pixels
plant54,ellipse_minor_axis,137.51904296875,pixels
plant54,ellipse_angle,115.20771026611328,degrees
plant54,ellipse_eccentricity,0.54826512905926,none
