sample,trait,value,label
plant40,area,1622.0,pixels
plant40,convex_hull_area,1778.0,pixels
plant40,solidity,0.9122609673790776,none
plant40,perimeter,194.16652059555054,pixels
plant40,width,51,pixels
plant40,height,51,pixels
plant40,longest_path,391,pixels
plant40,center_of_mass,1219.1621454993835,x
plant40,center_of_mass,614.9377311960543,y
plant40,convex_hull_vertices,22,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1218.603515625,x
plant40,ellipse_center,614.447509765625,y
plant40,ellipse_major_axis,56.588314056396484,pixels
plant40,ellipse_minor_axis,38.83060836791992,pixels
plant40,ellipse_angle,135.03369140625,degrees
plant40,ellipse_eccentricity,0.7274178026069673,none
plant41,in_bounds,1,none
plant41,area,1185.0,pixels
plant41,convex_hull_area,1226.0,pixels
plant41,solidity,0.966557911908646,none
plant41,perimeter,147.1959581375122,pixels
plant41,width,48,pixels
plant41,height,37,pixels
plant41,longest_path,328,pixels
plant41,center_of_mass,1375.3949367088608,x
plant41,center_of_mass,616.6970464135021,y
plant41,convex_hull_vertices,23,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1375.2044677734375,x
plant41,ellipse_center,616.87744140625,y
plant41,ellipse_major_axis,45.188331604003906,pixels
plant41,ellipse_minor_axis,32.69852066040039,pixels
plant41,ellipse_angle,88.0945053100586,degrees
plant41,ellipse_eccentricity,0.6902139005131076,none
plant42,in_bounds,1,none
plant42,area,1364.0,pixels
plant42,convex_hull_area,1544.5,pixels
plant42,solidity,0.8831337002266105,none
plant42,perimeter,176.61017167568207,pixels
plant42,width,63,pixels
plant42,height,37,pixels
plant42,longest_path,445,pixels
plant42,center_of_mass,1543.0696480938416,x
plant42,center_of_mass,618.591642228739,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1543.6810302734375,x
plant42,ellipse_center,618.3968505859375,y
plant42,ellipse_major_axis,59.36273956298828,pixels
plant42,ellipse_minor_axis,32.281494140625,pixels
plant42,ellipse_angle,103.6243667602539,degrees
plant42,ellipse_eccentricity,0.8392144503783372,none
plant43,in_bounds,1,none
plant43,area,2039.0,pixels
plant43,convex_hull_area,2341.5,pixels
plant43,solidity,0.8708093102711937,none
plant43,perimeter,244.35028612613678,pixels
plant43,width,63,pixels
plant43,height,51,pixels
plant43,longest_path,475,pixels
plant43,center_of_mass,1708.51446787641,x
plant43,center_of_mass,628.3820500245218,y
plant43,convex_hull_vertices,20,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1709.060546875,x
plant43,ellipse_center,628.1414794921875,y
plant43,ellipse_major_axis,60.395503997802734,pixels
plant43,ellipse_minor_axis,45.860042572021484,pixels
plant43,ellipse_angle,109.92244720458984,degrees
plant43,ellipse_eccentricity,0.6507071914674082,none
plant44,in_bounds,1,none
plant44,area,2145.0,pixels
plant44,convex_hull_area,2274.0,pixels
plant44,solidity,0.9432717678100264,none
plant44,perimeter,209.5807341337204,pixels
plant44,width,72,pixels
plant44,height,49,pixels
plant44,longest_path,521,pixels
plant44,center_of_mass,124.16270396270396,x
plant44,center_of_mass,753.8247086247086,y
plant44,convex_hull_vertices,23,none
plant44,object_in_frame,1,none
plant44,ellipse_center,124.25064086914062,x
plant44,ellipse_center,754.159912109375,y
plant44,ellipse_major_axis,71.33393859863281,pixels
plant44,ellipse_minor_axis,38.61699295043945,pixels
plant44,ellipse_angle,63.60551834106445,degrees
plant44,ellipse_eccentricity,0.840794049178804,none
plant45,in_bounds,1,none
plant45,area,1153.0,pixels
plant45,convex_hull_area,1199.5,pixels
plant45,solidity,0.9612338474364318,none
plant45,perimeter,146.61017167568207,pixels
plant45,width,42,pixels
plant45,height,42,pixels
plant45,longest_path,349,pixels
plant45,center_of_mass,295.02862098872504,x
plant45,center_of_mass,752.9037294015611,y
plant45,convex_hull_vertices,20,none
plant45,object_in_frame,1,none
plant45,ellipse_center,295.17852783203125,x
plant45,ellipse_center,752.9310302734375,y
plant45,ellipse_major_axis,46.5729866027832,pixels
plant45,ellipse_minor_axis,31.94849967956543,pixels
plant45,ellipse_angle,45.94646072387695,degrees
plant45,ellipse_eccentricity,0.7276130605807881,none
plant46,in_bounds,1,none
plant46,area,1308.0,pixels
plant46,convex_hull_area,1417.0,pixels
plant46,solidity,0.9230769230769231,none
plant46,perimeter,169.4385987520218,pixels
plant46,width,44,pixels
plant46,height,45,pixels
plant46,longest_path,357,pixels
plant46,center_of_mass,450.77522935779814,x
plant46,center_of_mass,751.1337920489296,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,450.26904296875,x
plant46,ellipse_center,751.3787841796875,y
plant46,ellipse_major_axis,47.6859016418457,pixels
plant46,ellipse_minor_axis,37.32664489746094,pixels
plant46,ellipse_angle,42.16545104980469,degrees
plant46,ellipse_eccentricity,0.6223229433507691,none
plant47,in_bounds,1,none
plant47,area,1168.0,pixels
plant47,convex_hull_area,1283.0,pixels
plant47,solidity,0.9103663289166017,none
plant47,perimeter,151.29646337032318,pixels
plant47,width,44,pixels
plant47,height,40,pixels
plant47,longest_path,324,pixels
plant47,center_of_mass,607.1840753424658,x
plant47,center_of_mass,753.6164383561644,y
plant47,convex_hull_vertices,17,none
plant47,object_in_frame,1,none
plant47,ellipse_center,606.9661254882812,x
plant47,ellipse_center,754.437255859375,y
plant47,ellipse_major_axis,45.49346923828125,pixels
plant47,ellipse_minor_axis,36.547908782958984,pixels
plant47,ellipse_angle,50.88970947265625,degrees
plant47,ellipse_eccentricity,0.5954855045829326,none
plant48,in_bounds,1,none
plant48,area,1255.0,pixels
plant48,convex_hull_area,1340.0,pixels
plant48,solidity,0.9365671641791045,none
plant48,perimeter,152.36753106117249,pixels
plant48,width,44,pixels
plant48,height,47,pixels
plant48,longest_path,338,pixels
plant48,center_of_mass,760.7745019920319,x
plant48,center_of_mass,752.1665338645419,y
plant48,convex_hull_vertices,19,none
plant48,object_in_frame,1,none
plant48,ellipse_center,760.60498046875,x
plant48,ellipse_center,752.4428100585938,y
plant48,ellipse_major_axis,44.678550720214844,pixels
plant48,ellipse_minor_axis,36.55057144165039,pixels
plant48,ellipse_angle,39.43512725830078,degrees
plant48,ellipse_eccentricity,0.5751062624592456,none
plant49,in_bounds,1,none
plant49,area,923.0,pixels
plant49,convex_hull_area,946.0,pixels
plant49,solidity,0.9756871035940803,none
plant49,perimeter,123.63960921764374,pixels
plant49,width,33,pixels
plant49,height,41,pixels
plant49,longest_path,287,pixels
plant49,center_of_mass,909.8667388949079,x
plant49,center_of_mass,754.2318526543879,y
plant49,convex_hull_vertices,18,none
plant49,object_in_frame,1,none
plant49,ellipse_center,909.7911987304688,x
plant49,ellipse_center,754.2716064453125,y
plant49,ellipse_major_axis,37.75072479248047,pixels
plant49,ellipse_minor_axis,30.881954193115234,pixels
plant49,ellipse_angle,9.643882751464844,degrees
plant49,ellipse_eccentricity,0.5751480974576204,none
plant50,in_bounds,1,none
plant50,area,896.0,pixels
plant50,convex_hull_area,920.5,pixels
plant50,solidity,0.973384030418251,none
plant50,perimeter,129.29646337032318,pixels
plant50,width,37,pixels
plant50,height,36,pixels
plant50,longest_path,264,pixels
plant50,center_of_mass,1061.1986607142858,x
plant50,center_of_mass,757.0658482142857,y
plant50,convex_hull_vertices,22,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1061.2481689453125,x
plant50,ellipse_center,757.2203979492188,y
plant50,ellipse_major_axis,36.2397575378418,pixels
plant50,ellipse_minor_axis,30.997461318969727,pixels
plant50,ellipse_angle,139.34539794921875,degrees
plant50,ellipse_eccentricity,0.5180603635589195,none
plant51,in_bounds,1,none
plant51,area,1176.0,pixels
plant51,convex_hull_area,1241.5,pixels
plant51,solidity,0.9472412404349577,none
plant51,perimeter,151.29646337032318,pixels
plant51,width,45,pixels
plant51,height,40,pixels
plant51,longest_path,324,pixels
plant51,center_of_mass,1217.4787414965986,x
plant51,center_of_mass,765.172619047619,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1217.54931640625,x
plant51,ellipse_center,765.2163696289062,y
plant51,ellipse_major_axis,48.17765808105469,pixels
plant51,ellipse_minor_axis,31.156415939331055,pixels
plant51,ellipse_angle,127.55223083496094,degrees
plant51,ellipse_eccentricity,0.7627457885987267,none
plant52,in_bounds,1,none
plant52,area,890.0,pixels
plant52,convex_hull_area,879.5,pixels
plant52,solidity,1.0119386014781127,none
plant52,perimeter,114.91168737411499,pixels
plant52,width,34,pixels
plant52,height,34,pixels
plant52,longest_path,239,pixels
plant52,center_of_mass,1372.8674157303371,x
plant52,center_of_mass,769.7,y
plant52,convex_hull_vertices,18,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1372.7601318359375,x
plant52,ellipse_center,769.7175903320312,y
plant52,ellipse_major_axis,33.66622543334961,pixels
plant52,ellipse_minor_axis,32.2888298034668,pixels
plant52,ellipse_angle,133.75827026367188,degrees
plant52,ellipse_eccentricity,0.28311244954265485,none
plant53,in_bounds,1,none
plant53,area,1375.0,pixels
plant53,convex_hull_area,1516.5,pixels
plant53,solidity,0.9066930431915595,none
plant53,perimeter,182.5096664428711,pixels
plant53,width,62,pixels
plant53,height,42,pixels
plant53,longest_path,471,pixels
plant53,center_of_mass,1540.48,x
plant53,center_of_mass,779.1614545454545,y
plant53,convex_hull_vertices,22,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1540.28466796875,x
plant53,ellipse_center,778.8929443359375,y
plant53,ellipse_major_axis,65.45478057861328,pixels
plant53,ellipse_minor_axis,30.38962745666504,pixels
plant53,ellipse_angle,116.68559265136719,degrees
plant53,ellipse_eccentricity,0.8856862209880862,none
plant54,in_bounds,1,none
plant54,area,1574.0,pixels
plant54,convex_hull_area,1804.5,pixels
plant54,solidity,0.8722637849819894,none
plant54,perimeter,196.16652059555054,pixels
plant54,width,58,pixels
plant54,height,48,pixels
plant54,longest_path,357,pixels
plant54,center_of_mass,1706.9199491740787,x
plant54,center_of_mass,784.3265565438373,y
plant54,convex_hull_vertices,18,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1707.975830078125,x
plant54,ellipse_center,785.0687866210938,y
plant54,ellipse_major_axis,56.355987548828125,pixels
plant54,ellipse_minor_axis,40.00937271118164,pixels
plant54,ellipse_angle,111.59605407714844,degrees
plant54,ellipse_eccentricity,0.7042621124721272,none
