sample,trait,value,label
plant40,convex_hull_area,1600.0,pixels
plant40,solidity,0.895,none
plant40,perimeter,176.02438521385193,pixels
plant40,width,45,pixels
plant40,height,53,pixels
plant40,longest_path,387,pixels
plant40,center_of_mass,1220.5041899441342,x
plant40,center_of_mass,618.4902234636871,y
plant40,convex_hull_vertices,21,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1221.19677734375,x
plant40,ellipse_center,618.8434448242188,y
plant40,ellipse_major_axis,51.2302131652832,pixels
plant40,ellipse_minor_axis,39.09794235229492,pixels
plant40,ellipse_angle,159.31341552734375,degrees
plant40,ellipse_eccentricity,0.6461843804888902,none
plant41,in_bounds,1,none
plant41,area,1409.0,pixels
plant41,convex_hull_area,1454.5,pixels
plant41,solidity,0.9687177724303885,none
plant41,perimeter,157.78174459934235,pixels
plant41,width,50,pixels
plant41,height,43,pixels
plant41,longest_path,337,pixels
plant41,center_of_mass,1379.7743080198723,x
plant41,center_of_mass,616.7480482611782,y
plant41,convex_hull_vertices,23,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1379.73876953125,x
plant41,ellipse_center,616.837890625,y
plant41,ellipse_major_axis,46.20370101928711,pixels
plant41,ellipse_minor_axis,39.584922790527344,pixels
plant41,ellipse_angle,87.75145721435547,degrees
plant41,ellipse_eccentricity,0.5157354690564788,none
plant42,in_bounds,1,none
plant42,area,1138.0,pixels
plant42,convex_hull_area,1192.0,pixels
plant42,solidity,0.9546979865771812,none
plant42,perimeter,149.63960921764374,pixels
plant42,width,51,pixels
plant42,height,34,pixels
plant42,longest_path,353,pixels
plant42,center_of_mass,1541.1318101933216,x
plant42,center_of_mass,617.4437609841827,y
plant42,convex_hull_vertices,20,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1540.722900390625,x
plant42,ellipse_center,617.5765380859375,y
plant42,ellipse_major_axis,49.94828414916992,pixels
plant42,ellipse_minor_axis,30.88629150390625,pixels
plant42,ellipse_angle,89.29672241210938,degrees
plant42,ellipse_eccentricity,0.7858907127308398,none
plant43,in_bounds,1,none
plant43,area,1737.0,pixels
plant43,convex_hull_area,2116.0,pixels
plant43,solidity,0.8208884688090737,none
plant43,perimeter,226.06601536273956,pixels
plant43,width,67,pixels
plant43,height,41,pixels
plant43,longest_path,470,pixels
plant43,center_of_mass,1704.5152561888312,x
plant43,center_of_mass,625.6522740356937,y
plant43,convex_hull_vertices,20,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1706.125244140625,x
plant43,ellipse_center,625.4241943359375,y
plant43,ellipse_major_axis,64.71341705322266,pixels
plant43,ellipse_minor_axis,38.86614990234375,pixels
plant43,ellipse_angle,102.12422180175781,degrees
plant43,ellipse_eccentricity,0.799558102918091,none
plant44,in_bounds,1,none
plant44,area,1728.0,pixels
plant44,convex_hull_area,1917.5,pixels
plant44,solidity,0.9011734028683182,none
plant44,perimeter,208.99494767189026,pixels
plant44,width,66,pixels
plant44,height,43,pixels
plant44,longest_path,474,pixels
plant44,center_of_mass,128.43287037037038,x
plant44,center_of_mass,756.511574074074,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,128.85198974609375,x
plant44,ellipse_center,756.4149780273438,y
plant44,ellipse_major_axis,64.79496002197266,pixels
plant44,ellipse_minor_axis,36.3348388671875,pixels
plant44,ellipse_angle,71.84851837158203,degrees
plant44,ellipse_eccentricity,0.8279740353008951,none
plant45,in_bounds,1,none
plant45,area,1088.0,pixels
plant45,convex_hull_area,1116.5,pixels
plant45,solidity,0.974473802060009,none
plant45,perimeter,139.53910398483276,pixels
plant45,width,36,pixels
plant45,height,46,pixels
plant45,longest_path,325,pixels
plant45,center_of_mass,301.03308823529414,x
plant45,center_of_mass,757.2527573529412,y
plant45,convex_hull_vertices,20,none
plant45,object_in_frame,1,none
plant45,ellipse_center,300.964111328125,x
plant45,ellipse_center,757.4970703125,y
plant45,ellipse_major_axis,44.19993209838867,pixels
plant45,ellipse_minor_axis,32.154605865478516,pixels
plant45,ellipse_angle,19.55372428894043,degrees
plant45,ellipse_eccentricity,0.6861279451871214,none
plant46,in_bounds,1,none
plant46,area,1396.0,pixels
plant46,convex_hull_area,1560.5,pixels
plant46,solidity,0.8945850688881769,none
plant46,perimeter,169.68123936653137,pixels
plant46,width,51,pixels
plant46,height,48,pixels
plant46,longest_path,344,pixels
plant46,center_of_mass,453.8997134670487,x
plant46,center_of_mass,756.7700573065903,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,452.99456787109375,x
plant46,ellipse_center,757.4558715820312,y
plant46,ellipse_major_axis,48.261375427246094,pixels
plant46,ellipse_minor_axis,41.14247131347656,pixels
plant46,ellipse_angle,53.830684661865234,degrees
plant46,ellipse_eccentricity,0.5227390923328822,none
plant47,in_bounds,1,none
plant47,area,1158.0,pixels
plant47,convex_hull_area,1169.0,pixels
plant47,solidity,0.9905902480752781,none
plant47,perimeter,137.53910398483276,pixels
plant47,width,43,pixels
plant47,height,42,pixels
plant47,longest_path,296,pixels
plant47,center_of_mass,610.5889464594128,x
plant47,center_of_mass,755.9818652849741,y
plant47,convex_hull_vertices,21,none
plant47,object_in_frame,1,none
plant47,ellipse_center,610.6331176757812,x
plant47,ellipse_center,755.9806518554688,y
plant47,ellipse_major_axis,44.413089752197266,pixels
plant47,ellipse_minor_axis,32.51569747924805,pixels
plant47,ellipse_angle,45.20075988769531,degrees
plant47,ellipse_eccentricity,0.6811760126736803,none
plant48,in_bounds,1,none
plant48,area,1296.0,pixels
plant48,convex_hull_area,1542.0,pixels
plant48,solidity,0.8404669260700389,none
plant48,perimeter,200.06601536273956,pixels
plant48,width,50,pixels
plant48,height,48,pixels
plant48,longest_path,355,pixels
plant48,center_of_mass,763.6111111111111,x
plant48,center_of_mass,758.1975308641976,y
plant48,convex_hull_vertices,22,none
plant48,object_in_frame,1,none
plant48,ellipse_center,763.6553344726562,x
plant48,ellipse_center,758.9463500976562,y
plant48,ellipse_major_axis,48.85396957397461,pixels
plant48,ellipse_minor_axis,42.15699005126953,pixels
plant48,ellipse_angle,115.07571411132812,degrees
plant48,ellipse_eccentricity,0.5053432565425104,none
plant49,in_bounds,1,none
plant49,area,1265.0,pixels
plant49,convex_hull_area,1370.5,pixels
plant49,solidity,0.9230207953301715,none
plant49,perimeter,165.4385987520218,pixels
plant49,width,42,pixels
plant49,height,49,pixels
plant49,longest_path,345,pixels
plant49,center_of_mass,916.3217391304348,x
plant49,center_of_mass,760.8339920948616,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,917.0611572265625,x
plant49,ellipse_center,761.0493774414062,y
plant49,ellipse_major_axis,45.1704216003418,pixels
plant49,ellipse_minor_axis,37.620784759521484,pixels
plant49,ellipse_angle,3.7458083629608154,degrees
plant49,ellipse_eccentricity,0.5534788016512996,none
plant50,in_bounds,1,none
plant50,area,1065.0,pixels
plant50,convex_hull_area,1121.5,pixels
plant50,solidity,0.9496210432456531,none
plant50,perimeter,135.39696860313416,pixels
plant50,width,34,pixels
plant50,height,42,pixels
plant50,longest_path,292,pixels
plant50,center_of_mass,1064.3530516431924,x
plant50,center_of_mass,761.9173708920188,y
plant50,convex_hull_vertices,19,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1064.520751953125,x
plant50,ellipse_center,762.5036010742188,y
plant50,ellipse_major_axis,41.36663818359375,pixels
plant50,ellipse_minor_axis,34.10871505737305,pixels
plant50,ellipse_angle,7.18934965133667,degrees
plant50,ellipse_eccentricity,0.5657942524092198,none
plant51,in_bounds,1,none
plant51,area,1115.0,pixels
plant51,convex_hull_area,1142.5,pixels
plant51,solidity,0.975929978118162,none
plant51,perimeter,137.15432798862457,pixels
plant51,width,34,pixels
plant51,height,44,pixels
plant51,longest_path,318,pixels
plant51,center_of_mass,1215.7390134529148,x
plant51,center_of_mass,764.5255605381166,y
plant51,convex_hull_vertices,19,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1215.7137451171875,x
plant51,ellipse_center,764.5581665039062,y
plant51,ellipse_major_axis,44.18303298950195,pixels
plant51,ellipse_minor_axis,32.0434455871582,pixels
plant51,ellipse_angle,25.605960845947266,degrees
plant51,ellipse_eccentricity,0.6884927423965954,none
plant52,in_bounds,1,none
plant52,area,1572.0,pixels
plant52,convex_hull_area,1789.0,pixels
plant52,solidity,0.878703186137507,none
plant52,perimeter,193.48022890090942,pixels
plant52,width,55,pixels
plant52,height,47,pixels
plant52,longest_path,385,pixels
plant52,center_of_mass,1375.3104325699746,x
plant52,center_of_mass,775.9001272264632,y
plant52,convex_hull_vertices,22,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1376.02587890625,x
plant52,ellipse_center,775.785888671875,y
plant52,ellipse_major_axis,51.80577087402344,pixels
plant52,ellipse_minor_axis,41.03353500366211,pixels
plant52,ellipse_angle,107.61499786376953,degrees
plant52,ellipse_eccentricity,0.6104368309368245,none
plant53,in_bounds,1,none
plant53,area,1233.0,pixels
plant53,convex_hull_area,1323.5,pixels
plant53,solidity,0.9316207026822818,none
plant53,perimeter,158.95331752300262,pixels
plant53,width,49,pixels
plant53,height,40,pixels
plant53,longest_path,393,pixels
plant53,center_of_mass,1538.0794809407948,x
plant53,center_of_mass,777.536901865369,y
plant53,convex_hull_vertices,20,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1537.89404296875,x
plant53,ellipse_center,777.2063598632812,y
plant53,ellipse_major_axis,52.305667877197266,pixels
plant53,ellipse_minor_axis,30.88548469543457,pixels
plant53,ellipse_angle,124.67715454101562,degrees
plant53,ellipse_eccentricity,0.8070517973383942,none
plant54,in_bounds,1,none
plant54,area,1627.0,pixels
plant54,convex_hull_area,2023.5,pixels
plant54,solidity,0.8040523844823326,none
plant54,perimeter,221.13708305358887,pixels
plant54,width,70,pixels
plant54,height,44,pixels
plant54,longest_path,504,pixels
plant54,center_of_mass,1705.0522433927474,x
plant54,center_of_mass,784.0706822372465,y
plant54,convex_hull_vertices,23,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1705.1710205078125,x
plant54,ellipse_center,784.74658203125,y
plant54,ellipse_major_axis,68.92781066894531,pixels
plant54,ellipse_minor_axis,35.84233093261719,pixels
plant54,ellipse_angle,111.10896301269531,degrees
plant54,ellipse_eccentricity,0.8541674137729937,none
