sample,trait,value,label
plant40,convex_hull_area,1523.5,pixels
plant40,solidity,0.8106334099113882,none
plant40,perimeter,218.89444243907928,pixels
plant40,width,44,pixels
plant40,height,52,pixels
plant40,longest_path,377,pixels
plant40,center_of_mass,1216.1368421052632,x
plant40,center_of_mass,614.9238866396761,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1216.555419921875,x
plant40,ellipse_center,615.1563720703125,y
plant40,ellipse_major_axis,51.60089874267578,pixels
plant40,ellipse_minor_axis,34.154640197753906,pixels
plant40,ellipse_angle,146.4959259033203,degrees
plant40,ellipse_eccentricity,0.7495920580676901,none
plant41,in_bounds,1,none
plant41,area,1373.0,pixels
plant41,convex_hull_area,1534.0,pixels
plant41,solidity,0.8950456323337679,none
plant41,perimeter,181.13708305358887,pixels
plant41,width,51,pixels
plant41,height,41,pixels
plant41,longest_path,376,pixels
plant41,center_of_mass,1375.957756737072,x
plant41,center_of_mass,613.9461034231609,y
plant41,convex_hull_vertices,19,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1375.981689453125,x
plant41,ellipse_center,613.9299926757812,y
plant41,ellipse_major_axis,50.07748794555664,pixels
plant41,ellipse_minor_axis,36.217254638671875,pixels
plant41,ellipse_angle,103.7372817993164,degrees
plant41,ellipse_eccentricity,0.6906132463119955,none
plant42,in_bounds,1,none
plant42,area,1164.0,pixels
plant42,convex_hull_area,1420.0,pixels
plant42,solidity,0.819718309859155,none
plant42,perimeter,215.9655101299286,pixels
plant42,width,59,pixels
plant42,height,32,pixels
plant42,longest_path,400,pixels
plant42,center_of_mass,1539.454467353952,x
plant42,center_of_mass,612.0747422680413,y
plant42,convex_hull_vertices,14,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1538.2877197265625,x
plant42,ellipse_center,611.7102661132812,y
plant42,ellipse_major_axis,56.21003341674805,pixels
plant42,ellipse_minor_axis,29.30065155029297,pixels
plant42,ellipse_angle,86.15770721435547,degrees
plant42,ellipse_eccentricity,0.8533912979303753,none
plant43,in_bounds,1,none
plant43,area,1776.0,pixels
plant43,convex_hull_area,2156.5,pixels
plant43,solidity,0.8235566890795271,none
plant43,perimeter,270.3502861261368,pixels
plant43,width,74,pixels
plant43,height,41,pixels
plant43,longest_path,524,pixels
plant43,center_of_mass,1699.9256756756756,x
plant43,center_of_mass,622.6334459459459,y
plant43,convex_hull_vertices,22,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1699.6302490234375,x
plant43,ellipse_center,622.1636962890625,y
plant43,ellipse_major_axis,74.11332702636719,pixels
plant43,ellipse_minor_axis,33.40724563598633,pixels
plant43,ellipse_angle,106.19194030761719,degrees
plant43,ellipse_eccentricity,0.8926457119109499,none
plant44,in_bounds,1,none
plant44,area,1862.0,pixels
plant44,convex_hull_area,2128.0,pixels
plant44,solidity,0.875,none
plant44,perimeter,221.48022890090942,pixels
plant44,width,73,pixels
plant44,height,43,pixels
plant44,longest_path,527,pixels
plant44,center_of_mass,115.26476906552095,x
plant44,center_of_mass,751.3737916219119,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,116.1700668334961,x
plant44,ellipse_center,751.1918334960938,y
plant44,ellipse_major_axis,73.0385971069336,pixels
plant44,ellipse_minor_axis,35.528175354003906,pixels
plant44,ellipse_angle,71.5718994140625,degrees
plant44,ellipse_eccentricity,0.8737194712258362,none
plant45,in_bounds,1,none
plant45,area,944.0,pixels
plant45,convex_hull_area,1049.5,pixels
plant45,solidity,0.8994759409242497,none
plant45,perimeter,167.68123936653137,pixels
plant45,width,39,pixels
plant45,height,43,pixels
plant45,longest_path,344,pixels
plant45,center_of_mass,293.46292372881356,x
plant45,center_of_mass,750.5932203389831,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,293.6119079589844,x
plant45,ellipse_center,750.202392578125,y
plant45,ellipse_major_axis,45.55634689331055,pixels
plant45,ellipse_minor_axis,26.845529556274414,pixels
plant45,ellipse_angle,40.036521911621094,degrees
plant45,ellipse_eccentricity,0.8079275157711187,none
plant46,in_bounds,1,none
plant46,area,1019.0,pixels
plant46,convex_hull_area,1275.5,pixels
plant46,solidity,0.7989023912191298,none
plant46,perimeter,186.6518018245697,pixels
plant46,width,45,pixels
plant46,height,44,pixels
plant46,longest_path,304,pixels
plant46,center_of_mass,447.29048086359177,x
plant46,center_of_mass,754.3267909715407,y
plant46,convex_hull_vertices,16,none
plant46,object_in_frame,1,none
plant46,ellipse_center,446.2651672363281,x
plant46,ellipse_center,755.2138671875,y
plant46,ellipse_major_axis,44.034420013427734,pixels
plant46,ellipse_minor_axis,36.37845993041992,pixels
plant46,ellipse_angle,48.886505126953125,degrees
plant46,ellipse_eccentricity,0.5634694283383691,none
plant47,in_bounds,1,none
plant47,area,881.0,pixels
plant47,convex_hull_area,1040.0,pixels
plant47,solidity,0.8471153846153846,none
plant47,perimeter,184.75230705738068,pixels
plant47,width,34,pixels
plant47,height,45,pixels
plant47,longest_path,316,pixels
plant47,center_of_mass,604.2531214528944,x
plant47,center_of_mass,753.3325766174802,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,604.5346069335938,x
plant47,ellipse_center,752.8883666992188,y
plant47,ellipse_major_axis,44.534339904785156,pixels
plant47,ellipse_minor_axis,26.17644691467285,pixels
plant47,ellipse_angle,24.862445831298828,degrees
plant47,ellipse_eccentricity,0.809019952157036,none
plant48,in_bounds,1,none
plant48,area,1049.0,pixels
plant48,convex_hull_area,1439.5,pixels
plant48,solidity,0.7287252518235499,none
plant48,perimeter,204.99494767189026,pixels
plant48,width,41,pixels
plant48,height,48,pixels
plant48,longest_path,353,pixels
plant48,center_of_mass,758.7359389895138,x
plant48,center_of_mass,750.9609151572927,y
plant48,convex_hull_vertices,18,none
plant48,object_in_frame,1,none
plant48,ellipse_center,758.6321411132812,x
plant48,ellipse_center,754.353515625,y
plant48,ellipse_major_axis,49.63630294799805,pixels
plant48,ellipse_minor_axis,36.15314865112305,pixels
plant48,ellipse_angle,9.582590103149414,degrees
plant48,ellipse_eccentricity,0.685193558495102,none
plant49,in_bounds,1,none
plant49,area,1136.0,pixels
plant49,convex_hull_area,1414.5,pixels
plant49,solidity,0.8031106398020502,none
plant49,perimeter,200.06601536273956,pixels
plant49,width,43,pixels
plant49,height,51,pixels
plant49,longest_path,344,pixels
plant49,center_of_mass,914.5677816901408,x
plant49,center_of_mass,755.5360915492957,y
plant49,convex_hull_vertices,17,none
plant49,object_in_frame,1,none
plant49,ellipse_center,914.77587890625,x
plant49,ellipse_center,756.181884765625,y
plant49,ellipse_major_axis,46.567665100097656,pixels
plant49,ellipse_minor_axis,38.56324768066406,pixels
plant49,ellipse_angle,11.49297046661377,degrees
plant49,ellipse_eccentricity,0.5605625062604084,none
plant50,in_bounds,1,none
plant50,area,861.0,pixels
plant50,convex_hull_area,1080.0,pixels
plant50,solidity,0.7972222222222223,none
plant50,perimeter,179.5807341337204,pixels
plant50,width,36,pixels
plant50,height,40,pixels
plant50,longest_path,307,pixels
plant50,center_of_mass,1061.7026713124274,x
plant50,center_of_mass,756.3693379790941,y
plant50,convex_hull_vertices,16,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1062.0166015625,x
plant50,ellipse_center,757.67138671875,y
plant50,ellipse_major_axis,43.534629821777344,pixels
plant50,ellipse_minor_axis,30.31673812866211,pixels
plant50,ellipse_angle,158.53782653808594,degrees
plant50,ellipse_eccentricity,0.717671187040549,none
plant51,in_bounds,1,none
plant51,area,943.0,pixels
plant51,convex_hull_area,1056.0,pixels
plant51,solidity,0.8929924242424242,none
plant51,perimeter,150.46803629398346,pixels
plant51,width,33,pixels
plant51,height,41,pixels
plant51,longest_path,288,pixels
plant51,center_of_mass,1210.7264050901379,x
plant51,center_of_mass,758.6585365853658,y
plant51,convex_hull_vertices,19,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1210.7059326171875,x
plant51,ellipse_center,758.474853515625,y
plant51,ellipse_major_axis,39.934452056884766,pixels
plant51,ellipse_minor_axis,31.03521728515625,pixels
plant51,ellipse_angle,169.18504333496094,degrees
plant51,ellipse_eccentricity,0.6293105219325438,none
plant52,in_bounds,1,none
plant52,area,1272.0,pixels
plant52,convex_hull_area,1387.5,pixels
plant52,solidity,0.9167567567567567,none
plant52,perimeter,187.82337474822998,pixels
plant52,width,45,pixels
plant52,height,47,pixels
plant52,longest_path,380,pixels
plant52,center_of_mass,1369.245283018868,x
plant52,center_of_mass,771.1768867924528,y
plant52,convex_hull_vertices,17,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1369.1866455078125,x
plant52,ellipse_center,771.3073120117188,y
plant52,ellipse_major_axis,52.373104095458984,pixels
plant52,ellipse_minor_axis,30.723777770996094,pixels
plant52,ellipse_angle,142.92369079589844,degrees
plant52,ellipse_eccentricity,0.8098530876551656,none
plant53,in_bounds,1,none
plant53,area,1202.0,pixels
plant53,convex_hull_area,1371.5,pixels
plant53,solidity,0.8764126868392271,none
plant53,perimeter,186.40916121006012,pixels
plant53,width,55,pixels
plant53,height,42,pixels
plant53,longest_path,439,pixels
plant53,center_of_mass,1533.4484193011647,x
plant53,center_of_mass,773.3985024958403,y
plant53,convex_hull_vertices,19,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1533.0157470703125,x
plant53,ellipse_center,772.7503662109375,y
plant53,ellipse_major_axis,58.064640045166016,pixels
plant53,ellipse_minor_axis,28.35483741760254,pixels
plant53,ellipse_angle,122.15766906738281,degrees
plant53,ellipse_eccentricity,0.8726577766375563,none
plant54,in_bounds,1,none
plant54,area,1659.0,pixels
plant54,convex_hull_area,2004.0,pixels
plant54,solidity,0.8278443113772455,none
plant54,perimeter,273.62236428260803,pixels
plant54,width,78,pixels
plant54,height,42,pixels
plant54,longest_path,559,pixels
plant54,center_of_mass,1700.7040385774562,x
plant54,center_of_mass,777.7552742616034,y
plant54,convex_hull_vertices,17,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1698.1900634765625,x
plant54,ellipse_center,776.9081420898438,y
plant54,ellipse_major_axis,83.52915954589844,pixels
plant54,ellipse_minor_axis,28.329830169677734,pixels
plant54,ellipse_angle,110.08480072021484,degrees
plant54,ellipse_eccentricity,0.9407283568295929,none
