sample,trait,value,label
plant40,convex_hull_area,1645.5,pixels
plant40,solidity,0.7669401397751443,none
plant40,perimeter,233.27921843528748,pixels
plant40,width,47,pixels
plant40,height,54,pixels
plant40,longest_path,389,pixels
plant40,center_of_mass,1216.9263074484945,x
plant40,center_of_mass,615.2091917591125,y
plant40,convex_hull_vertices,19,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1218.0609130859375,x
plant40,ellipse_center,615.133544921875,y
plant40,ellipse_major_axis,52.3945426940918,pixels
plant40,ellipse_minor_axis,38.31479263305664,pixels
plant40,ellipse_angle,148.69851684570312,degrees
plant40,ellipse_eccentricity,0.6820832912551841,none
plant41,in_bounds,1,none
plant41,area,1461.0,pixels
plant41,convex_hull_area,1840.0,pixels
plant41,solidity,0.7940217391304348,none
plant41,perimeter,258.83556735515594,pixels
plant41,width,62,pixels
plant41,height,43,pixels
plant41,longest_path,455,pixels
plant41,center_of_mass,1380.2327173169062,x
plant41,center_of_mass,614.9924709103354,y
plant41,convex_hull_vertices,17,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1380.4676513671875,x
plant41,ellipse_center,614.8014526367188,y
plant41,ellipse_major_axis,59.18218994140625,pixels
plant41,ellipse_minor_axis,35.545902252197266,pixels
plant41,ellipse_angle,108.86958312988281,degrees
plant41,ellipse_eccentricity,0.7995359529914531,none
plant42,in_bounds,1,none
plant42,area,1397.0,pixels
plant42,convex_hull_area,1801.0,pixels
plant42,solidity,0.7756801776790672,none
plant42,perimeter,235.37972366809845,pixels
plant42,width,66,pixels
plant42,height,41,pixels
plant42,longest_path,438,pixels
plant42,center_of_mass,1537.9570508231925,x
plant42,center_of_mass,609.9219756621331,y
plant42,convex_hull_vertices,19,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1539.1552734375,x
plant42,ellipse_center,610.1493530273438,y
plant42,ellipse_major_axis,62.21432113647461,pixels
plant42,ellipse_minor_axis,35.06501388549805,pixels
plant42,ellipse_angle,99.34410858154297,degrees
plant42,ellipse_eccentricity,0.8260366300514661,none
plant43,in_bounds,1,none
plant43,area,1799.0,pixels
plant43,convex_hull_area,2422.0,pixels
plant43,solidity,0.7427745664739884,none
plant43,perimeter,302.83556735515594,pixels
plant43,width,83,pixels
plant43,height,44,pixels
plant43,longest_path,606,pixels
plant43,center_of_mass,1703.9105058365758,x
plant43,center_of_mass,619.8799332962757,y
plant43,convex_hull_vertices,17,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1703.6767578125,x
plant43,ellipse_center,618.5096435546875,y
plant43,ellipse_major_axis,82.50505065917969,pixels
plant43,ellipse_minor_axis,32.23735427856445,pixels
plant43,ellipse_angle,105.94002532958984,degrees
plant43,ellipse_eccentricity,0.9205045307246467,none
plant44,in_bounds,1,none
plant44,area,1892.0,pixels
plant44,convex_hull_area,2318.5,pixels
plant44,solidity,0.8160448565883114,none
plant44,perimeter,247.37972366809845,pixels
plant44,width,76,pixels
plant44,height,45,pixels
plant44,longest_path,554,pixels
plant44,center_of_mass,113.62737843551797,x
plant44,center_of_mass,761.0470401691332,y
plant44,convex_hull_vertices,24,none
plant44,object_in_frame,1,none
plant44,ellipse_center,114.8044204711914,x
plant44,ellipse_center,760.9862670898438,y
plant44,ellipse_major_axis,80.01081085205078,pixels
plant44,ellipse_minor_axis,35.27340316772461,pixels
plant44,ellipse_angle,72.8581771850586,degrees
plant44,ellipse_eccentricity,0.897576880052801,none
plant45,in_bounds,1,none
plant45,area,843.0,pixels
plant45,convex_hull_area,991.5,pixels
plant45,solidity,0.8502269288956127,none
plant45,perimeter,160.1248904466629,pixels
plant45,width,42,pixels
plant45,height,36,pixels
plant45,longest_path,319,pixels
plant45,center_of_mass,295.13404507710555,x
plant45,center_of_mass,759.497034400949,y
plant45,convex_hull_vertices,13,none
plant45,object_in_frame,1,none
plant45,ellipse_center,294.2305603027344,x
plant45,ellipse_center,759.279296875,y
plant45,ellipse_major_axis,46.67662811279297,pixels
plant45,ellipse_minor_axis,24.687671661376953,pixels
plant45,ellipse_angle,57.716163635253906,degrees
plant45,ellipse_eccentricity,0.848678770693677,none
plant46,in_bounds,1,none
plant46,area,929.0,pixels
plant46,convex_hull_area,1220.0,pixels
plant46,solidity,0.7614754098360655,none
plant46,perimeter,202.6518018245697,pixels
plant46,width,44,pixels
plant46,height,43,pixels
plant46,longest_path,271,pixels
plant46,center_of_mass,447.82992465016144,x
plant46,center_of_mass,762.3078579117331,y
plant46,convex_hull_vertices,16,none
plant46,object_in_frame,1,none
plant46,ellipse_center,447.18145751953125,x
plant46,ellipse_center,762.1972045898438,y
plant46,ellipse_major_axis,39.48796081542969,pixels
plant46,ellipse_minor_axis,38.56247329711914,pixels
plant46,ellipse_angle,2.131190299987793,degrees
plant46,ellipse_eccentricity,0.21523269188953797,none
plant47,in_bounds,1,none
plant47,area,902.0,pixels
plant47,convex_hull_area,1011.5,pixels
plant47,solidity,0.8917449332674247,none
plant47,perimeter,173.09545290470123,pixels
plant47,width,36,pixels
plant47,height,41,pixels
plant47,longest_path,304,pixels
plant47,center_of_mass,605.9567627494457,x
plant47,center_of_mass,759.1141906873614,y
plant47,convex_hull_vertices,17,none
plant47,object_in_frame,1,none
plant47,ellipse_center,605.880615234375,x
plant47,ellipse_center,758.7420654296875,y
plant47,ellipse_major_axis,42.854766845703125,pixels
plant47,ellipse_minor_axis,27.422313690185547,pixels
plant47,ellipse_angle,32.52976608276367,degrees
plant47,ellipse_eccentricity,0.7684669652921147,none
plant48,in_bounds,1,none
plant48,area,1007.0,pixels
plant48,convex_hull_area,1517.5,pixels
plant48,solidity,0.6635914332784184,none
plant48,perimeter,208.7939372062683,pixels
plant48,width,42,pixels
plant48,height,52,pixels
plant48,longest_path,335,pixels
plant48,center_of_mass,759.3008937437935,x
plant48,center_of_mass,755.1012909632572,y
plant48,convex_hull_vertices,16,none
plant48,object_in_frame,1,none
plant48,ellipse_center,758.017578125,x
plant48,ellipse_center,761.2399291992188,y
plant48,ellipse_major_axis,57.95647430419922,pixels
plant48,ellipse_minor_axis,34.29666519165039,pixels
plant48,ellipse_angle,10.710968971252441,degrees
plant48,ellipse_eccentricity,0.8061098680125621,none
plant49,in_bounds,1,none
plant49,area,1170.0,pixels
plant49,convex_hull_area,1345.5,pixels
plant49,solidity,0.8695652173913043,none
plant49,perimeter,193.33809351921082,pixels
plant49,width,46,pixels
plant49,height,45,pixels
plant49,longest_path,304,pixels
plant49,center_of_mass,917.3863247863247,x
plant49,center_of_mass,760.742735042735,y
plant49,convex_hull_vertices,16,none
plant49,object_in_frame,1,none
plant49,ellipse_center,916.6659545898438,x
plant49,ellipse_center,760.8994140625,y
plant49,ellipse_major_axis,41.46852493286133,pixels
plant49,ellipse_minor_axis,39.47712326049805,pixels
plant49,ellipse_angle,55.1502571105957,degrees
plant49,ellipse_eccentricity,0.30616645020502953,none
plant50,in_bounds,1,none
plant50,area,813.0,pixels
plant50,convex_hull_area,1144.0,pixels
plant50,solidity,0.7106643356643356,none
plant50,perimeter,198.06601536273956,pixels
plant50,width,44,pixels
plant50,height,39,pixels
plant50,longest_path,334,pixels
plant50,center_of_mass,1064.119311193112,x
plant50,center_of_mass,759.5436654366544,y
plant50,convex_hull_vertices,15,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1064.82080078125,x
plant50,ellipse_center,761.1797485351562,y
plant50,ellipse_major_axis,39.83330535888672,pixels
plant50,ellipse_minor_axis,34.50248336791992,pixels
plant50,ellipse_angle,106.90406036376953,degrees
plant50,ellipse_eccentricity,0.49974645448570587,none
plant51,in_bounds,1,none
plant51,area,713.0,pixels
plant51,convex_hull_area,855.0,pixels
plant51,solidity,0.8339181286549707,none
plant51,perimeter,163.78174459934235,pixels
plant51,width,31,pixels
plant51,height,37,pixels
plant51,longest_path,228,pixels
plant51,center_of_mass,1213.6605890603087,x
plant51,center_of_mass,759.7924263674614,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1214.0859375,x
plant51,ellipse_center,759.9222412109375,y
plant51,ellipse_major_axis,34.27407455444336,pixels
plant51,ellipse_minor_axis,28.496549606323242,pixels
plant51,ellipse_angle,1.5706394910812378,degrees
plant51,ellipse_eccentricity,0.5556270762811959,none
plant52,in_bounds,1,none
plant52,area,1435.0,pixels
plant52,convex_hull_area,1532.5,pixels
plant52,solidity,0.9363784665579119,none
plant52,perimeter,172.2670258283615,pixels
plant52,width,45,pixels
plant52,height,54,pixels
plant52,longest_path,419,pixels
plant52,center_of_mass,1372.6662020905924,x
plant52,center_of_mass,775.8536585365854,y
plant52,convex_hull_vertices,22,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1372.431396484375,x
plant52,ellipse_center,775.46142578125,y
plant52,ellipse_major_axis,57.498477935791016,pixels
plant52,ellipse_minor_axis,31.58671760559082,pixels
plant52,ellipse_angle,142.09010314941406,degrees
plant52,ellipse_eccentricity,0.8355931659230025,none
plant53,in_bounds,1,none
plant53,area,1064.0,pixels
plant53,convex_hull_area,1216.5,pixels
plant53,solidity,0.8746403616933827,none
plant53,perimeter,194.6518018245697,pixels
plant53,width,56,pixels
plant53,height,38,pixels
plant53,longest_path,432,pixels
plant53,center_of_mass,1537.0545112781954,x
plant53,center_of_mass,771.3646616541354,y
plant53,convex_hull_vertices,16,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1536.2685546875,x
plant53,ellipse_center,770.3090209960938,y
plant53,ellipse_major_axis,60.77235412597656,pixels
plant53,ellipse_minor_axis,24.586483001708984,pixels
plant53,ellipse_angle,115.53251647949219,degrees
plant53,ellipse_eccentricity,0.9145084046976218,none
plant54,in_bounds,1,none
plant54,area,1654.0,pixels
plant54,convex_hull_area,2257.5,pixels
plant54,solidity,0.7326688815060908,none
plant54,perimeter,270.9360725879669,pixels
plant54,width,81,pixels
plant54,height,45,pixels
plant54,longest_path,586,pixels
plant54,center_of_mass,1703.9873035066505,x
plant54,center_of_mass,775.2333736396614,y
plant54,convex_hull_vertices,17,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1703.103271484375,x
plant54,ellipse_center,774.8977661132812,y
plant54,ellipse_major_axis,77.8735580444336,pixels
plant54,ellipse_minor_axis,32.1556510925293,pixels
plant54,ellipse_angle,106.37519073486328,degrees
plant54,ellipse_eccentricity,0.9107667084119322,none
