sample,trait,value,label
plant27,convex_hull_area,5482.5,pixels
plant27,solidity,0.924031007751938,none
plant27,perimeter,313.90663504600525,pixels
plant27,width,80,pixels
plant27,height,91,pixels
plant27,longest_path,633,pixels
plant27,center_of_mass,928.1902881958152,x
plant27,center_of_mass,470.04441373864984,y
plant27,convex_hull_vertices,31,none
plant27,object_in_frame,1,none
plant27,ellipse_center,928.1840209960938,x
plant27,ellipse_center,470.05316162109375,y
plant27,ellipse_major_axis,90.19197845458984,pixels
plant27,ellipse_minor_axis,73.30049133300781,pixels
plant27,ellipse_angle,166.7862548828125,degrees
plant27,ellipse_eccentricity,0.5826596005049469,none
plant28,in_bounds,1,none
plant28,area,3101.0,pixels
plant28,convex_hull_area,3444.5,pixels
plant28,solidity,0.9002758020031935,none
plant28,perimeter,262.1076455116272,pixels
plant28,width,71,pixels
plant28,height,68,pixels
plant28,longest_path,536,pixels
plant28,center_of_mass,1088.7217026765559,x
plant28,center_of_mass,473.6578523057078,y
plant28,convex_hull_vertices,24,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1089.298095703125,x
plant28,ellipse_center,473.9324645996094,y
plant28,ellipse_major_axis,73.21424102783203,pixels
plant28,ellipse_minor_axis,58.63525390625,pixels
plant28,ellipse_angle,134.14576721191406,degrees
plant28,ellipse_eccentricity,0.5988352361091156,none
plant29,in_bounds,1,none
plant29,area,2620.0,pixels
plant29,convex_hull_area,3002.0,pixels
plant29,solidity,0.8727514990006662,none
plant29,perimeter,283.8650048971176,pixels
plant29,width,72,pixels
plant29,height,57,pixels
plant29,longest_path,523,pixels
plant29,center_of_mass,1249.2698473282442,x
plant29,center_of_mass,473.69809160305346,y
plant29,convex_hull_vertices,20,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1249.438720703125,x
plant29,ellipse_center,473.0048828125,y
plant29,ellipse_major_axis,68.99948120117188,pixels
plant29,ellipse_minor_axis,50.69417190551758,pixels
plant29,ellipse_angle,108.55545043945312,degrees
plant29,ellipse_eccentricity,0.6783881784928634,none
plant30,in_bounds,1,none
plant30,area,4120.0,pixels
plant30,convex_hull_area,5304.0,pixels
plant30,solidity,0.7767722473604827,none
plant30,perimeter,383.8477599620819,pixels
plant30,width,91,pixels
plant30,height,87,pixels
plant30,longest_path,688,pixels
plant30,center_of_mass,1407.7381067961164,x
plant30,center_of_mass,472.7116504854369,y
plant30,convex_hull_vertices,21,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1407.5582275390625,x
plant30,ellipse_center,472.9185485839844,y
plant30,ellipse_major_axis,84.02522277832031,pixels
plant30,ellipse_minor_axis,73.51688385009766,pixels
plant30,ellipse_angle,48.230167388916016,degrees
plant30,ellipse_eccentricity,0.48423445469191273,none
plant31,in_bounds,1,none
plant31,area,7333.0,pixels
plant31,convex_hull_area,9095.0,pixels
plant31,solidity,0.8062671797691039,none
plant31,perimeter,526.6000670194626,pixels
plant31,width,124,pixels
plant31,height,91,pixels
plant31,longest_path,838,pixels
plant31,center_of_mass,1575.2599209054956,x
plant31,center_of_mass,470.5222964680213,y
plant31,convex_hull_vertices,24,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1575.390869140625,x
plant31,ellipse_center,470.634765625,y
plant31,ellipse_major_axis,115.79960632324219,pixels
plant31,ellipse_minor_axis,89.0062484741211,pixels
plant31,ellipse_angle,101.39842987060547,degrees
plant31,ellipse_eccentricity,0.6397019478964482,none
plant32,in_bounds,1,none
plant32,area,6841.0,pixels
plant32,convex_hull_area,8801.5,pixels
plant32,solidity,0.7772538771800261,none
plant32,perimeter,573.9310202598572,pixels
plant32,width,150,pixels
plant32,height,95,pixels
plant32,longest_path,1039,pixels
plant32,center_of_mass,1753.5630755737466,x
plant32,center_of_mass,472.51337523753836,y
plant32,convex_hull_vertices,25,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1750.9976806640625,x
plant32,ellipse_center,473.68927001953125,y
plant32,ellipse_major_axis,126.6015625,pixels
plant32,ellipse_minor_axis,77.56702423095703,pixels
plant32,ellipse_angle,77.25758361816406,degrees
plant32,ellipse_eccentricity,0.7903263114132426,none
plant33,in_bounds,1,none
plant33,area,6572.0,pixels
plant33,convex_hull_area,8399.5,pixels
plant33,solidity,0.7824275254479434,none
plant33,perimeter,483.0609630346298,pixels
plant33,width,140,pixels
plant33,height,97,pixels
plant33,longest_path,954,pixels
plant33,center_of_mass,114.40003043213633,x
plant33,center_of_mass,622.1395313451004,y
plant33,convex_hull_vertices,25,none
plant33,object_in_frame,1,none
plant33,ellipse_center,116.10071563720703,x
plant33,ellipse_center,623.6712036132812,y
plant33,ellipse_major_axis,119.68490600585938,pixels
plant33,ellipse_minor_axis,81.94906616210938,pixels
plant33,ellipse_angle,87.82807922363281,degrees
plant33,ellipse_eccentricity,0.7288186540556679,none
plant34,in_bounds,1,none
plant34,area,6554.0,pixels
plant34,convex_hull_area,7517.0,pixels
plant34,solidity,0.8718903818012504,none
plant34,perimeter,436.2325359582901,pixels
plant34,width,115,pixels
plant34,height,86,pixels
plant34,longest_path,821,pixels
plant34,center_of_mass,285.0212084223375,x
plant34,center_of_mass,621.2288678669515,y
plant34,convex_hull_vertices,27,none
plant34,object_in_frame,1,none
plant34,ellipse_center,284.8814392089844,x
plant34,ellipse_center,621.2058715820312,y
plant34,ellipse_major_axis,108.80564880371094,pixels
plant34,ellipse_minor_axis,81.07695007324219,pixels
plant34,ellipse_angle,70.30138397216797,degrees
plant34,ellipse_eccentricity,0.6668925797383174,none
plant35,in_bounds,1,none
plant35,area,3776.0,pixels
plant35,convex_hull_area,4361.0,pixels
plant35,solidity,0.8658564549415272,none
plant35,perimeter,323.90663504600525,pixels
plant35,width,89,pixels
plant35,height,75,pixels
plant35,longest_path,652,pixels
plant35,center_of_mass,450.2486758474576,x
plant35,center_of_mass,627.4290254237288,y
plant35,convex_hull_vertices,25,none
plant35,object_in_frame,1,none
plant35,ellipse_center,450.7146911621094,x
plant35,ellipse_center,626.8812866210938,y
plant35,ellipse_major_axis,87.26769256591797,pixels
plant35,ellipse_minor_axis,60.085243225097656,pixels
plant35,ellipse_angle,61.82637405395508,degrees
plant35,ellipse_eccentricity,0.7252207091198102,none
plant36,in_bounds,1,none
plant36,area,5173.0,pixels
plant36,convex_hull_area,5863.0,pixels
plant36,solidity,0.8823128091420774,none
plant36,perimeter,337.9482651948929,pixels
plant36,width,98,pixels
plant36,height,81,pixels
plant36,longest_path,743,pixels
plant36,center_of_mass,611.3526000386623,x
plant36,center_of_mass,631.4345640827373,y
plant36,convex_hull_vertices,22,none
plant36,object_in_frame,1,none
plant36,ellipse_center,612.0416870117188,x
plant36,ellipse_center,632.0405883789062,y
plant36,ellipse_major_axis,95.22482299804688,pixels
plant36,ellipse_minor_axis,75.69058990478516,pixels
plant36,ellipse_angle,71.01937103271484,degrees
plant36,ellipse_eccentricity,0.6067902907379888,none
plant37,in_bounds,1,none
plant37,area,2703.0,pixels
plant37,convex_hull_area,2960.0,pixels
plant37,solidity,0.9131756756756757,none
plant37,perimeter,229.92387998104095,pixels
plant37,width,69,pixels
plant37,height,62,pixels
plant37,longest_path,497,pixels
plant37,center_of_mass,769.1176470588235,x
plant37,center_of_mass,624.8660747317795,y
plant37,convex_hull_vertices,21,none
plant37,object_in_frame,1,none
plant37,ellipse_center,769.1527709960938,x
plant37,ellipse_center,625.4225463867188,y
plant37,ellipse_major_axis,66.99803161621094,pixels
plant37,ellipse_minor_axis,53.730464935302734,pixels
plant37,ellipse_angle,56.027095794677734,degrees
plant37,ellipse_eccentricity,0.5973632377571234,none
plant38,in_bounds,1,none
plant38,area,4974.0,pixels
plant38,convex_hull_area,5890.0,pixels
plant38,solidity,0.8444821731748726,none
plant38,perimeter,364.67618703842163,pixels
plant38,width,87,pixels
plant38,height,91,pixels
plant38,longest_path,675,pixels
plant38,center_of_mass,930.7271813429835,x
plant38,center_of_mass,624.7643747486932,y
plant38,convex_hull_vertices,22,none
plant38,object_in_frame,1,none
plant38,ellipse_center,932.062255859375,x
plant38,ellipse_center,625.1575927734375,y
plant38,ellipse_major_axis,95.03260040283203,pixels
plant38,ellipse_minor_axis,79.50293731689453,pixels
plant38,ellipse_angle,28.67386245727539,degrees
plant38,ellipse_eccentricity,0.5478357102063607,none
plant39,in_bounds,1,none
plant39,area,5400.0,pixels
plant39,convex_hull_area,6180.5,pixels
plant39,solidity,0.8737157187929779,none
plant39,perimeter,355.22034335136414,pixels
plant39,width,97,pixels
plant39,height,97,pixels
plant39,longest_path,640,pixels
plant39,center_of_mass,1092.4281481481482,x
plant39,center_of_mass,628.2333333333333,y
plant39,convex_hull_vertices,27,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1093.3380126953125,x
plant39,ellipse_center,628.5574340820312,y
plant39,ellipse_major_axis,94.51374053955078,pixels
plant39,ellipse_minor_axis,79.19684600830078,pixels
plant39,ellipse_angle,150.86300659179688,degrees
plant39,ellipse_eccentricity,0.5457623258490137,none
plant40,in_bounds,1,none
plant40,area,4140.0,pixels
plant40,convex_hull_area,5248.5,pixels
plant40,solidity,0.788796799085453,none
plant40,perimeter,369.8061298131943,pixels
plant40,width,82,pixels
plant40,height,79,pixels
plant40,longest_path,661,pixels
plant40,center_of_mass,1244.3980676328501,x
plant40,center_of_mass,632.081884057971,y
plant40,convex_hull_vertices,20,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1244.599853515625,x
plant40,ellipse_center,632.0399169921875,y
plant40,ellipse_major_axis,85.13968658447266,pixels
plant40,ellipse_minor_axis,68.64636993408203,pixels
plant40,ellipse_angle,124.68236541748047,degrees
plant40,ellipse_eccentricity,0.59153498033071,none
plant41,in_bounds,1,none
plant41,area,3982.0,pixels
plant41,convex_hull_area,4817.0,pixels
plant41,solidity,0.8266555947685281,none
plant41,perimeter,349.6051193475723,pixels
plant41,width,90,pixels
plant41,height,72,pixels
plant41,longest_path,672,pixels
plant41,center_of_mass,1412.903314917127,x
plant41,center_of_mass,634.8754394776495,y
plant41,convex_hull_vertices,21,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1413.723876953125,x
plant41,ellipse_center,634.4819946289062,y
plant41,ellipse_major_axis,86.2677993774414,pixels
plant41,ellipse_minor_axis,63.59141540527344,pixels
plant41,ellipse_angle,107.50912475585938,degrees
plant41,ellipse_eccentricity,0.6757404360998069,none
plant42,in_bounds,1,none
plant42,area,3604.0,pixels
plant42,convex_hull_area,4653.5,pixels
plant42,solidity,0.7744708284087246,none
plant42,perimeter,381.0193328857422,pixels
plant42,width,91,pixels
plant42,height,78,pixels
plant42,longest_path,638,pixels
plant42,center_of_mass,1570.2513873473918,x
plant42,center_of_mass,635.3279689234184,y
plant42,convex_hull_vertices,22,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1568.8394775390625,x
plant42,ellipse_center,634.7578125,y
plant42,ellipse_major_axis,84.62632751464844,pixels
plant42,ellipse_minor_axis,65.6832275390625,pixels
plant42,ellipse_angle,132.90362548828125,degrees
plant42,ellipse_eccentricity,0.6305409922402124,none
plant43,in_bounds,1,none
plant43,area,4570.0,pixels
plant43,convex_hull_area,6125.0,pixels
plant43,solidity,0.7461224489795918,none
plant43,perimeter,484.27416610717773,pixels
plant43,width,104,pixels
plant43,height,79,pixels
plant43,longest_path,778,pixels
plant43,center_of_mass,1737.0571115973742,x
plant43,center_of_mass,639.5004376367615,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1736.2598876953125,x
plant43,ellipse_center,639.4479370117188,y
plant43,ellipse_major_axis,100.31098937988281,pixels
plant43,ellipse_minor_axis,65.80372619628906,pixels
plant43,ellipse_angle,104.778076171875,degrees
plant43,ellipse_eccentricity,0.754763339933706,none
plant44,in_bounds,1,none
plant44,area,5615.0,pixels
plant44,convex_hull_area,6271.5,pixels
plant44,solidity,0.8953200988599219,none
plant44,perimeter,435.7269535064697,pixels
plant44,width,105,pixels
plant44,height,84,pixels
plant44,longest_path,795,pixels
plant44,center_of_mass,119.70489759572574,x
plant44,center_of_mass,781.7497773820124,y
plant44,convex_hull_vertices,27,none
plant44,object_in_frame,1,none
plant44,ellipse_center,120.34725952148438,x
plant44,ellipse_center,781.2427978515625,y
plant44,ellipse_major_axis,106.64722442626953,pixels
plant44,ellipse_minor_axis,70.21137237548828,pixels
plant44,ellipse_angle,57.50412368774414,degrees
plant44,ellipse_eccentricity,0.7527105365130202,none
plant45,in_bounds,1,none
plant45,area,2502.0,pixels
plant45,convex_hull_area,3616.0,pixels
plant45,solidity,0.691924778761062,none
plant45,perimeter,365.7056245803833,pixels
plant45,width,80,pixels
plant45,height,75,pixels
plant45,longest_path,542,pixels
plant45,center_of_mass,303.53836930455634,x
plant45,center_of_mass,782.9556354916067,y
plant45,convex_hull_vertices,21,none
plant45,object_in_frame,1,none
plant45,ellipse_center,299.9004821777344,x
plant45,ellipse_center,783.9620971679688,y
plant45,ellipse_major_axis,79.81568908691406,pixels
plant45,ellipse_minor_axis,57.885353088378906,pixels
plant45,ellipse_angle,50.316341400146484,degrees
plant45,ellipse_eccentricity,0.6884984849720582,none
plant46,in_bounds,1,none
plant46,area,2842.0,pixels
plant46,convex_hull_area,3470.0,pixels
plant46,solidity,0.8190201729106629,none
plant46,perimeter,321.8061298131943,pixels
plant46,width,78,pixels
plant46,height,64,pixels
plant46,longest_path,604,pixels
plant46,center_of_mass,455.454257565095,x
plant46,center_of_mass,781.8930330752991,y
plant46,convex_hull_vertices,19,none
plant46,object_in_frame,1,none
plant46,ellipse_center,454.2066650390625,x
plant46,ellipse_center,782.8199462890625,y
plant46,ellipse_major_axis,80.46202087402344,pixels
plant46,ellipse_minor_axis,53.07925033569336,pixels
plant46,ellipse_angle,48.97746276855469,degrees
plant46,ellipse_eccentricity,0.7515459011415615,none
plant47,in_bounds,1,none
plant47,area,2801.0,pixels
plant47,convex_hull_area,3540.0,pixels
plant47,solidity,0.7912429378531074,none
plant47,perimeter,298.73506212234497,pixels
plant47,width,75,pixels
plant47,height,64,pixels
plant47,longest_path,585,pixels
plant47,center_of_mass,619.0,x
plant47,center_of_mass,779.8050696179936,y
plant47,convex_hull_vertices,18,none
plant47,object_in_frame,1,none
plant47,ellipse_center,620.0481567382812,x
plant47,ellipse_center,780.2044677734375,y
plant47,ellipse_major_axis,76.26530456542969,pixels
plant47,ellipse_minor_axis,55.52019119262695,pixels
plant47,ellipse_angle,65.6721420288086,degrees
plant47,ellipse_eccentricity,0.6855903636062717,none
plant48,in_bounds,1,none
plant48,area,4246.0,pixels
plant48,convex_hull_area,5414.5,pixels
plant48,solidity,0.7841905993166497,none
plant48,perimeter,467.9310202598572,pixels
plant48,width,88,pixels
plant48,height,95,pixels
plant48,longest_path,663,pixels
plant48,center_of_mass,773.9795101271785,x
plant48,center_of_mass,780.6055110692416,y
plant48,convex_hull_vertices,19,none
plant48,object_in_frame,1,none
plant48,ellipse_center,773.9500122070312,x
plant48,ellipse_center,780.5797119140625,y
plant48,ellipse_major_axis,83.45065307617188,pixels
plant48,ellipse_minor_axis,70.66783905029297,pixels
plant48,ellipse_angle,38.47697067260742,degrees
plant48,ellipse_eccentricity,0.5318765843824254,none
plant49,in_bounds,1,none
plant49,area,3889.0,pixels
