sample,trait,value,label
plant40,convex_hull_area,1701.5,pixels
plant40,solidity,0.8468997942991479,none
plant40,perimeter,191.09545290470123,pixels
plant40,width,48,pixels
plant40,height,53,pixels
plant40,longest_path,384,pixels
plant40,center_of_mass,1232.9847328244275,x
plant40,center_of_mass,625.5447605829286,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1233.4493408203125,x
plant40,ellipse_center,625.7001342773438,y
plant40,ellipse_major_axis,51.675804138183594,pixels
plant40,ellipse_minor_axis,41.32944107055664,pixels
plant40,ellipse_angle,161.51502990722656,degrees
plant40,ellipse_eccentricity,0.6002889302182398,none
plant41,in_bounds,1,none
plant41,area,1568.0,pixels
plant41,convex_hull_area,1885.0,pixels
plant41,solidity,0.8318302387267904,none
plant41,perimeter,220.20815074443817,pixels
plant41,width,61,pixels
plant41,height,44,pixels
plant41,longest_path,443,pixels
plant41,center_of_mass,1397.3514030612246,x
plant41,center_of_mass,624.9132653061224,y
plant41,convex_hull_vertices,16,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1397.9661865234375,x
plant41,ellipse_center,624.5404052734375,y
plant41,ellipse_major_axis,56.29159927368164,pixels
plant41,ellipse_minor_axis,40.459110260009766,pixels
plant41,ellipse_angle,110.73384857177734,degrees
plant41,ellipse_eccentricity,0.695277362796512,none
plant42,in_bounds,1,none
plant42,area,1313.0,pixels
plant42,convex_hull_area,1659.0,pixels
plant42,solidity,0.7914406268836649,none
plant42,perimeter,234.30865597724915,pixels
plant42,width,63,pixels
plant42,height,38,pixels
plant42,longest_path,408,pixels
plant42,center_of_mass,1556.4653465346535,x
plant42,center_of_mass,620.7098248286367,y
plant42,convex_hull_vertices,19,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1558.376708984375,x
plant42,ellipse_center,621.2743530273438,y
plant42,ellipse_major_axis,57.72874069213867,pixels
plant42,ellipse_minor_axis,35.5950813293457,pixels
plant42,ellipse_angle,97.93548583984375,degrees
plant42,ellipse_eccentricity,0.7872828401033958,none
plant43,in_bounds,1,none
plant43,area,1810.0,pixels
plant43,convex_hull_area,2305.0,pixels
plant43,solidity,0.7852494577006508,none
plant43,perimeter,278.0071402788162,pixels
plant43,width,77,pixels
plant43,height,44,pixels
plant43,longest_path,562,pixels
plant43,center_of_mass,1721.3988950276243,x
plant43,center_of_mass,630.6176795580111,y
plant43,convex_hull_vertices,20,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1721.103515625,x
plant43,ellipse_center,630.030517578125,y
plant43,ellipse_major_axis,76.89393615722656,pixels
plant43,ellipse_minor_axis,33.545284271240234,pixels
plant43,ellipse_angle,107.11842346191406,degrees
plant43,ellipse_eccentricity,0.8998235832608934,none
plant44,in_bounds,1,none
plant44,area,2011.0,pixels
plant44,convex_hull_area,2428.5,pixels
plant44,solidity,0.828083178917027,none
plant44,perimeter,259.8650048971176,pixels
plant44,width,73,pixels
plant44,height,48,pixels
plant44,longest_path,526,pixels
plant44,center_of_mass,126.27051218299354,x
plant44,center_of_mass,772.1442068622575,y
plant44,convex_hull_vertices,21,none
plant44,object_in_frame,1,none
plant44,ellipse_center,127.54122161865234,x
plant44,ellipse_center,771.7611694335938,y
plant44,ellipse_major_axis,75.767578125,pixels
plant44,ellipse_minor_axis,39.101139068603516,pixels
plant44,ellipse_angle,73.19975280761719,degrees
plant44,ellipse_eccentricity,0.8565482800267511,none
plant45,in_bounds,1,none
plant45,area,986.0,pixels
plant45,convex_hull_area,1109.5,pixels
plant45,solidity,0.8886885984677783,none
plant45,perimeter,162.85281229019165,pixels
plant45,width,45,pixels
plant45,height,39,pixels
plant45,longest_path,362,pixels
plant45,center_of_mass,310.237322515213,x
plant45,center_of_mass,769.6206896551724,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,309.9675598144531,x
plant45,ellipse_center,769.7568969726562,y
plant45,ellipse_major_axis,54.9171028137207,pixels
plant45,ellipse_minor_axis,23.803817749023438,pixels
plant45,ellipse_angle,60.24528884887695,degrees
plant45,ellipse_eccentricity,0.9011776211433151,none
plant46,in_bounds,1,none
plant46,area,1152.0,pixels
plant46,convex_hull_area,1366.5,pixels
plant46,solidity,0.8430296377607025,none
plant46,perimeter,166.95331752300262,pixels
plant46,width,46,pixels
plant46,height,46,pixels
plant46,longest_path,312,pixels
plant46,center_of_mass,461.15972222222223,x
plant46,center_of_mass,772.953125,y
plant46,convex_hull_vertices,18,none
plant46,object_in_frame,1,none
plant46,ellipse_center,461.150390625,x
plant46,ellipse_center,773.2546997070312,y
plant46,ellipse_major_axis,45.421424865722656,pixels
plant46,ellipse_minor_axis,36.852882385253906,pixels
plant46,ellipse_angle,152.35618591308594,degrees
plant46,ellipse_eccentricity,0.5845542741400348,none
plant47,in_bounds,1,none
plant47,area,1004.0,pixels
plant47,convex_hull_area,1051.5,pixels
plant47,solidity,0.9548264384213029,none
plant47,perimeter,141.1959581375122,pixels
plant47,width,38,pixels
plant47,height,43,pixels
plant47,longest_path,302,pixels
plant47,center_of_mass,619.6922310756972,x
plant47,center_of_mass,769.9372509960159,y
plant47,convex_hull_vertices,18,none
plant47,object_in_frame,1,none
plant47,ellipse_center,619.55517578125,x
plant47,ellipse_center,769.86669921875,y
plant47,ellipse_major_axis,43.046531677246094,pixels
plant47,ellipse_minor_axis,29.39263153076172,pixels
plant47,ellipse_angle,30.660634994506836,degrees
plant47,ellipse_eccentricity,0.7305953575007301,none
plant48,in_bounds,1,none
plant48,area,1163.0,pixels
plant48,convex_hull_area,1552.0,pixels
plant48,solidity,0.7493556701030928,none
plant48,perimeter,194.89444243907928,pixels
plant48,width,43,pixels
plant48,height,54,pixels
plant48,longest_path,343,pixels
plant48,center_of_mass,773.5649183147034,x
plant48,center_of_mass,768.3379191745486,y
plant48,convex_hull_vertices,19,none
plant48,object_in_frame,1,none
plant48,ellipse_center,772.7000732421875,x
plant48,ellipse_center,772.1435546875,y
plant48,ellipse_major_axis,54.554752349853516,pixels
plant48,ellipse_minor_axis,38.777122497558594,pixels
plant48,ellipse_angle,4.158774375915527,degrees
plant48,ellipse_eccentricity,0.703401496490031,none
plant49,in_bounds,1,none
plant49,area,1294.0,pixels
plant49,convex_hull_area,1437.0,pixels
plant49,solidity,0.9004871259568545,none
plant49,perimeter,173.78174459934235,pixels
plant49,width,45,pixels
plant49,height,49,pixels
plant49,longest_path,311,pixels
plant49,center_of_mass,932.5935085007728,x
plant49,center_of_mass,771.4760432766615,y
plant49,convex_hull_vertices,19,none
plant49,object_in_frame,1,none
plant49,ellipse_center,932.642333984375,x
plant49,ellipse_center,771.145751953125,y
plant49,ellipse_major_axis,45.53087615966797,pixels
plant49,ellipse_minor_axis,39.64916229248047,pixels
plant49,ellipse_angle,38.441802978515625,degrees
plant49,ellipse_eccentricity,0.4916033739827334,none
plant50,in_bounds,1,none
plant50,area,675.0,pixels
plant50,convex_hull_area,925.5,pixels
plant50,solidity,0.7293354943273906,none
plant50,perimeter,155.1959581375122,pixels
plant50,width,41,pixels
plant50,height,33,pixels
plant50,longest_path,283,pixels
plant50,center_of_mass,1080.9377777777777,x
plant50,center_of_mass,773.9703703703703,y
plant50,convex_hull_vertices,14,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1080.8402099609375,x
plant50,ellipse_center,775.14404296875,y
plant50,ellipse_major_axis,40.02433776855469,pixels
plant50,ellipse_minor_axis,31.18873405456543,pixels
plant50,ellipse_angle,105.69368743896484,degrees
plant50,ellipse_eccentricity,0.6267203828132997,none
plant51,in_bounds,1,none
plant51,area,662.0,pixels
plant51,convex_hull_area,806.5,pixels
plant51,solidity,0.8208307501549907,none
plant51,perimeter,144.36753106117249,pixels
plant51,width,28,pixels
plant51,height,38,pixels
plant51,longest_path,274,pixels
plant51,center_of_mass,1228.998489425982,x
plant51,center_of_mass,771.8172205438067,y
plant51,convex_hull_vertices,15,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1229.3765869140625,x
plant51,ellipse_center,772.0519409179688,y
plant51,ellipse_major_axis,36.35769271850586,pixels
plant51,ellipse_minor_axis,26.463388442993164,pixels
plant51,ellipse_angle,16.913095474243164,degrees
plant51,ellipse_eccentricity,0.6857234781753291,none
plant52,in_bounds,1,none
plant52,area,1661.0,pixels
plant52,convex_hull_area,1729.5,pixels
plant52,solidity,0.9603931772188494,none
plant52,perimeter,189.5807341337204,pixels
plant52,width,48,pixels
plant52,height,55,pixels
plant52,longest_path,407,pixels
plant52,center_of_mass,1386.8127633955448,x
plant52,center_of_mass,784.2245635159543,y
plant52,convex_hull_vertices,22,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1386.9896240234375,x
plant52,ellipse_center,784.447021484375,y
plant52,ellipse_major_axis,60.607826232910156,pixels
plant52,ellipse_minor_axis,33.85881423950195,pixels
plant52,ellipse_angle,143.9878692626953,degrees
plant52,ellipse_eccentricity,0.8294007051926611,none
plant53,in_bounds,1,none
plant53,area,1067.0,pixels
plant53,convex_hull_area,1239.0,pixels
plant53,solidity,0.8611783696529459,none
plant53,perimeter,194.99494767189026,pixels
plant53,width,55,pixels
plant53,height,38,pixels
plant53,longest_path,400,pixels
plant53,center_of_mass,1554.6401124648548,x
plant53,center_of_mass,782.9072164948453,y
plant53,convex_hull_vertices,14,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1553.6639404296875,x
plant53,ellipse_center,782.2510986328125,y
plant53,ellipse_major_axis,55.73235321044922,pixels
plant53,ellipse_minor_axis,25.629308700561523,pixels
plant53,ellipse_angle,117.36343383789062,degrees
plant53,ellipse_eccentricity,0.8879893047758874,none
plant54,in_bounds,1,none
plant54,area,1597.0,pixels
plant54,convex_hull_area,1942.5,pixels
plant54,solidity,0.8221364221364221,none
plant54,perimeter,262.9360725879669,pixels
plant54,width,77,pixels
plant54,height,41,pixels
plant54,longest_path,550,pixels
plant54,center_of_mass,1723.413901064496,x
plant54,center_of_mass,785.5798371947401,y
plant54,convex_hull_vertices,18,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1722.291748046875,x
plant54,ellipse_center,785.4107666015625,y
plant54,ellipse_major_axis,73.82102966308594,pixels
plant54,ellipse_minor_axis,29.46868133544922,pixels
plant54,ellipse_angle,108.41017150878906,degrees
plant54,ellipse_eccentricity,0.9168678455922631,none
