sample,trait,value,label
plant48,area,4698.0,pixels
plant48,convex_hull_area,5993.0,pixels
plant48,solidity,0.7839145669948273,none
plant48,perimeter,464.6173119544983,pixels
plant48,width,94,pixels
plant48,height,98,pixels
plant48,longest_path,655,pixels
plant48,center_of_mass,774.390166028097,x
plant48,center_of_mass,776.4714772243508,y
plant48,convex_hull_vertices,19,none
plant48,object_in_frame,1,none
plant48,ellipse_center,772.7680053710938,x
plant48,ellipse_center,776.4319458007812,y
plant48,ellipse_major_axis,88.1184310913086,pixels
plant48,ellipse_minor_axis,74.87251281738281,pixels
plant48,ellipse_angle,41.02825927734375,degrees
plant48,ellipse_eccentricity,0.527297869816534,none
plant49,in_bounds,1,none
plant49,area,4591.0,pixels
plant49,convex_hull_area,5451.0,pixels
plant49,solidity,0.842230783342506,none
plant49,perimeter,344.8771975040436,pixels
plant49,width,83,pixels
plant49,height,90,pixels
plant49,longest_path,673,pixels
plant49,center_of_mass,932.5556523633195,x
plant49,center_of_mass,785.8124591592245,y
plant49,convex_hull_vertices,23,none
plant49,object_in_frame,1,none
plant49,ellipse_center,933.9805297851562,x
plant49,ellipse_center,785.67578125,y
plant49,ellipse_major_axis,89.49820709228516,pixels
plant49,ellipse_minor_axis,75.28884887695312,pixels
plant49,ellipse_angle,132.41616821289062,degrees
plant49,ellipse_eccentricity,0.5406727027226331,none
plant50,in_bounds,1,none
plant50,area,2928.0,pixels
plant50,convex_hull_area,3431.5,pixels
plant50,solidity,0.8532711642139006,none
plant50,perimeter,293.2792184352875,pixels
plant50,width,64,pixels
plant50,height,78,pixels
plant50,longest_path,562,pixels
plant50,center_of_mass,1088.2052595628415,x
plant50,center_of_mass,780.2831284153006,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1088.3896484375,x
plant50,ellipse_center,780.8631591796875,y
plant50,ellipse_major_axis,73.157958984375,pixels
plant50,ellipse_minor_axis,53.26713562011719,pixels
plant50,ellipse_angle,147.2349090576172,degrees
plant50,ellipse_eccentricity,0.6854589373144255,none
plant51,in_bounds,1,none
plant51,area,2005.0,pixels
plant51,convex_hull_area,2443.5,pixels
plant51,solidity,0.8205443012072846,none
plant51,perimeter,262.9360725879669,pixels
plant51,width,57,pixels
plant51,height,62,pixels
plant51,longest_path,439,pixels
plant51,center_of_mass,1241.7835411471322,x
plant51,center_of_mass,778.260349127182,y
plant51,convex_hull_vertices,19,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1241.4056396484375,x
plant51,ellipse_center,778.2095336914062,y
plant51,ellipse_major_axis,65.49666595458984,pixels
plant51,ellipse_minor_axis,45.77363204956055,pixels
plant51,ellipse_angle,141.426513671875,degrees
plant51,ellipse_eccentricity,0.7152490555772408,none
plant52,in_bounds,1,none
plant52,area,5797.0,pixels
plant52,convex_hull_area,7399.0,pixels
plant52,solidity,0.783484254629004,none
plant52,perimeter,424.0904005765915,pixels
plant52,width,119,pixels
plant52,height,99,pixels
plant52,longest_path,821,pixels
plant52,center_of_mass,1404.343798516474,x
plant52,center_of_mass,791.4857685009488,y
plant52,convex_hull_vertices,23,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1407.3619384765625,x
plant52,ellipse_center,792.0908813476562,y
plant52,ellipse_major_axis,105.47466278076172,pixels
plant52,ellipse_minor_axis,82.76510620117188,pixels
plant52,ellipse_angle,115.2092056274414,degrees
plant52,ellipse_eccentricity,0.6198860631278551,none
plant53,in_bounds,1,none
plant53,area,3319.0,pixels
plant53,convex_hull_area,4580.0,pixels
plant53,solidity,0.7246724890829694,none
plant53,perimeter,359.8477599620819,pixels
plant53,width,76,pixels
plant53,height,74,pixels
plant53,longest_path,643,pixels
plant53,center_of_mass,1567.133172642362,x
plant53,center_of_mass,788.9834287435974,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1568.9580078125,x
plant53,ellipse_center,788.49658203125,y
plant53,ellipse_major_axis,84.57579040527344,pixels
plant53,ellipse_minor_axis,63.94853591918945,pixels
plant53,ellipse_angle,118.140625,degrees
plant53,ellipse_eccentricity,0.6544454365812364,none
plant54,in_bounds,1,none
plant54,area,4629.0,pixels
plant54,convex_hull_area,6138.5,pixels
plant54,solidity,0.7540930194672966,none
plant54,perimeter,434.1320307254791,pixels
plant54,width,107,pixels
plant54,height,85,pixels
plant54,longest_path,672,pixels
plant54,center_of_mass,1737.7077122488658,x
plant54,center_of_mass,796.7759775329445,y
plant54,convex_hull_vertices,19,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1740.3555908203125,x
plant54,ellipse_center,795.8327026367188,y
plant54,ellipse_major_axis,106.15957641601562,pixels
plant54,ellipse_minor_axis,70.13128662109375,pixels
plant54,ellipse_angle,113.55281066894531,degrees
plant54,ellipse_eccentricity,0.750719243769499,none
