sample,trait,value,label
plant44,ellipse_eccentricity,0.7694965753955109,none
plant45,in_bounds,1,none
plant45,area,20086.0,pixels
plant45,convex_hull_area,22425.0,pixels
plant45,solidity,0.8956967670011148,none
plant45,perimeter,680.0559107065201,pixels
plant45,width,185,pixels
plant45,height,158,pixels
plant45,longest_path,1269,pixels
plant45,center_of_mass,299.2136313850443,x
plant45,center_of_mass,796.1515981280494,y
plant45,convex_hull_vertices,35,none
plant45,object_in_frame,1,none
plant45,ellipse_center,299.4272155761719,x
plant45,ellipse_center,796.0068359375,y
plant45,ellipse_major_axis,183.41754150390625,pixels
plant45,ellipse_minor_axis,144.568603515625,pixels
plant45,ellipse_angle,59.28425598144531,degrees
plant45,ellipse_eccentricity,0.6154268739724924,none
plant46,in_bounds,1,none
plant46,area,23685.0,pixels
plant46,convex_hull_area,25967.5,pixels
plant46,solidity,0.9121016655434678,none
plant46,perimeter,715.2102386951447,pixels
plant46,width,202,pixels
plant46,height,173,pixels
plant46,longest_path,1390,pixels
plant46,center_of_mass,470.9849693899092,x
plant46,center_of_mass,638.7139117584969,y
plant46,convex_hull_vertices,36,none
plant46,object_in_frame,1,none
plant46,ellipse_center,470.8766784667969,x
plant46,ellipse_center,639.0823364257812,y
plant46,ellipse_major_axis,202.1013641357422,pixels
plant46,ellipse_minor_axis,153.19412231445312,pixels
plant46,ellipse_angle,61.26543426513672,degrees
plant46,ellipse_eccentricity,0.6522471434849284,none
plant47,in_bounds,1,none
plant47,area,20671.0,pixels
plant47,convex_hull_area,23751.0,pixels
plant47,solidity,0.8703212496315944,none
plant47,perimeter,923.5054721832275,pixels
plant47,width,180,pixels
plant47,height,194,pixels
plant47,longest_path,1356,pixels
plant47,center_of_mass,639.660780804025,x
plant47,center_of_mass,798.536258526438,y
plant47,convex_hull_vertices,30,none
plant47,object_in_frame,1,none
plant47,ellipse_center,638.7892456054688,x
plant47,ellipse_center,797.7374267578125,y
plant47,ellipse_major_axis,179.03855895996094,pixels
plant47,ellipse_minor_axis,156.20301818847656,pixels
plant47,ellipse_angle,30.39093017578125,degrees
plant47,ellipse_eccentricity,0.488695133443117,none
plant48,in_bounds,1,none
plant48,area,20642.0,pixels
plant48,convex_hull_area,23751.0,pixels
plant48,solidity,0.8691002484105932,none
plant48,perimeter,923.5054721832275,pixels
plant48,width,180,pixels
plant48,height,194,pixels
plant48,longest_path,1356,pixels
plant48,center_of_mass,639.6849626974131,x
plant48,center_of_mass,798.5156961534735,y
plant48,convex_hull_vertices,30,none
plant48,object_in_frame,1,none
plant48,ellipse_center,638.7892456054688,x
plant48,ellipse_center,797.7374267578125,y
plant48,ellipse_major_axis,179.03855895996094,pixels
plant48,ellipse_minor_axis,156.20301818847656,pixels
plant48,ellipse_angle,30.39093017578125,degrees
plant48,ellipse_eccentricity,0.488695133443117,none
plant49,in_bounds,1,none
plant49,area,24064.0,pixels
plant49,convex_hull_area,26749.5,pixels
plant49,solidity,0.8996056001046748,none
plant49,perimeter,697.0264731645584,pixels
plant49,width,181,pixels
plant49,height,207,pixels
plant49,longest_path,1433,pixels
plant49,center_of_mass,955.5467918882979,x
plant49,center_of_mass,796.7227809175532,y
plant49,convex_hull_vertices,33,none
plant49,object_in_frame,1,none
plant49,ellipse_center,956.031494140625,x
plant49,ellipse_center,797.3548583984375,y
plant49,ellipse_major_axis,199.0647735595703,pixels
plant49,ellipse_minor_axis,161.47227478027344,pixels
plant49,ellipse_angle,171.56178283691406,degrees
plant49,ellipse_eccentricity,0.5848320063151433,none
plant50,in_bounds,1,none
plant50,area,49435.0,pixels
plant50,convex_hull_area,70196.5,pixels
plant50,solidity,0.7042373907531002,none
plant50,perimeter,1936.6448276042938,pixels
plant50,width,333,pixels
plant50,height,372,pixels
plant50,longest_path,2737,pixels
plant50,center_of_mass,1035.320845554769,x
plant50,center_of_mass,714.8107616061495,y
plant50,convex_hull_vertices,39,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1036.1746826171875,x
plant50,ellipse_center,716.4203491210938,y
plant50,ellipse_major_axis,429.55023193359375,pixels
plant50,ellipse_minor_axis,188.91384887695312,pixels
plant50,ellipse_angle,42.78900146484375,degrees
plant50,ellipse_eccentricity,0.8980984122281926,none
plant51,in_bounds,1,none
plant51,area,13235.0,pixels
plant51,convex_hull_area,17170.5,pixels
plant51,solidity,0.7707987536763635,none
plant51,perimeter,659.4112491607666,pixels
plant51,width,154,pixels
plant51,height,140,pixels
plant51,longest_path,1172,pixels
plant51,center_of_mass,1265.4759350207783,x
plant51,center_of_mass,808.0941443143181,y
plant51,convex_hull_vertices,30,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1267.3990478515625,x
plant51,ellipse_center,808.0371704101562,y
plant51,ellipse_major_axis,157.6111297607422,pixels
plant51,ellipse_minor_axis,122.4345703125,pixels
plant51,ellipse_angle,126.52215576171875,degrees
plant51,ellipse_eccentricity,0.6297298097294471,none
plant53,in_bounds,1,none
plant53,area,19178.0,pixels
plant53,convex_hull_area,22756.0,pixels
plant53,solidity,0.842766742837054,none
plant53,perimeter,717.3107439279556,pixels
plant53,width,200,pixels
plant53,height,157,pixels
plant53,longest_path,1456,pixels
plant53,center_of_mass,1608.6957972677026,x
plant53,center_of_mass,814.2964855563666,y
plant53,convex_hull_vertices,30,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1607.707763671875,x
plant53,ellipse_center,816.2981567382812,y
plant53,ellipse_major_axis,194.3997039794922,pixels
plant53,ellipse_minor_axis,136.2677764892578,pixels
plant53,ellipse_angle,116.17707824707031,degrees
plant53,ellipse_eccentricity,0.7131937119418351,none
plant54,in_bounds,1,none
plant54,area,86083.0,pixels
plant54,convex_hull_area,151310.5,pixels
plant54,solidity,0.568916235158829,none
plant54,perimeter,3751.045356154442,pixels
plant54,width,413,pixels
plant54,height,517,pixels
plant54,longest_path,3259,pixels
plant54,center_of_mass,1678.0654949293123,x
plant54,center_of_mass,617.6702368644216,y
plant54,convex_hull_vertices,37,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1673.71484375,x
plant54,ellipse_center,644.6356201171875,y
plant54,ellipse_major_axis,476.20538330078125,pixels
plant54,ellipse_minor_axis,392.57012939453125,pixels
plant54,ellipse_angle,153.79307556152344,degrees
plant54,ellipse_eccentricity,0.5660491921766869,none
