sample,trait,value,label
plant49,convex_hull_area,3441.5,pixels
plant49,solidity,0.8138892924596832,none
plant49,perimeter,330.4924215078354,pixels
plant49,width,68,pixels
plant49,height,70,pixels
plant49,longest_path,527,pixels
plant49,center_of_mass,937.4094966083542,x
plant49,center_of_mass,775.1185290967511,y
plant49,convex_hull_vertices,23,none
plant49,object_in_frame,1,none
plant49,ellipse_center,938.2587280273438,x
plant49,ellipse_center,775.5490112304688,y
plant49,ellipse_major_axis,68.37007141113281,pixels
plant49,ellipse_minor_axis,58.261009216308594,pixels
plant49,ellipse_angle,127.41219329833984,degrees
plant49,ellipse_eccentricity,0.523310630721493,none
plant50,in_bounds,1,none
plant50,area,1499.0,pixels
plant50,convex_hull_area,2020.0,pixels
plant50,solidity,0.7420792079207921,none
plant50,perimeter,240.06601536273956,pixels
plant50,width,52,pixels
plant50,height,62,pixels
plant50,longest_path,426,pixels
plant50,center_of_mass,1090.1447631754504,x
plant50,center_of_mass,775.425617078052,y
plant50,convex_hull_vertices,17,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1090.4029541015625,x
plant50,ellipse_center,774.9215087890625,y
plant50,ellipse_major_axis,51.69889450073242,pixels
plant50,ellipse_minor_axis,45.00475311279297,pixels
plant50,ellipse_angle,166.1802215576172,degrees
plant50,ellipse_eccentricity,0.49213880666855764,none
plant51,in_bounds,1,none
plant51,area,1186.0,pixels
plant51,convex_hull_area,1495.0,pixels
plant51,solidity,0.7933110367892977,none
plant51,perimeter,207.23758828639984,pixels
plant51,width,44,pixels
plant51,height,50,pixels
plant51,longest_path,355,pixels
plant51,center_of_mass,1242.137436762226,x
plant51,center_of_mass,775.1618887015177,y
plant51,convex_hull_vertices,15,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1242.0264892578125,x
plant51,ellipse_center,774.1543579101562,y
plant51,ellipse_major_axis,50.130958557128906,pixels
plant51,ellipse_minor_axis,38.66984176635742,pixels
plant51,ellipse_angle,143.81729125976562,degrees
plant51,ellipse_eccentricity,0.636379088350214,none
plant52,in_bounds,1,none
plant52,area,3368.0,pixels
plant52,convex_hull_area,4250.0,pixels
plant52,solidity,0.7924705882352941,none
plant52,perimeter,349.1787132024765,pixels
plant52,width,88,pixels
plant52,height,70,pixels
plant52,longest_path,603,pixels
plant52,center_of_mass,1405.7663301662708,x
plant52,center_of_mass,788.0320665083135,y
plant52,convex_hull_vertices,23,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1407.85693359375,x
plant52,ellipse_center,788.4292602539062,y
plant52,ellipse_major_axis,84.36181640625,pixels
plant52,ellipse_minor_axis,58.58100128173828,pixels
plant52,ellipse_angle,119.62984466552734,degrees
plant52,ellipse_eccentricity,0.7195874320503617,none
plant53,in_bounds,1,none
plant53,area,2091.0,pixels
plant53,convex_hull_area,2595.0,pixels
plant53,solidity,0.8057803468208092,none
plant53,perimeter,265.2792184352875,pixels
plant53,width,68,pixels
plant53,height,58,pixels
plant53,longest_path,483,pixels
plant53,center_of_mass,1567.0980392156862,x
plant53,center_of_mass,785.3084648493543,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1567.5771484375,x
plant53,ellipse_center,784.160888671875,y
plant53,ellipse_major_axis,65.97985076904297,pixels
plant53,ellipse_minor_axis,47.86293029785156,pixels
plant53,ellipse_angle,115.99156951904297,degrees
plant53,ellipse_eccentricity,0.6883092537137478,none
plant54,in_bounds,1,none
plant54,area,2834.0,pixels
plant54,convex_hull_area,3701.0,pixels
plant54,solidity,0.7657389894623075,none
plant54,perimeter,370.73506212234497,pixels
plant54,width,85,pixels
plant54,height,65,pixels
plant54,longest_path,599,pixels
plant54,center_of_mass,1737.4756527875793,x
plant54,center_of_mass,792.8687367678193,y
plant54,convex_hull_vertices,19,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1738.0933837890625,x
plant54,ellipse_center,793.3632202148438,y
plant54,ellipse_major_axis,84.70502471923828,pixels
plant54,ellipse_minor_axis,48.28741455078125,pixels
plant54,ellipse_angle,109.22882843017578,degrees
plant54,ellipse_eccentricity,0.8215992301591329,none
