sample,trait,value,label
plant9,area,15699.0,pixels
plant9,convex_hull_area,17874.0,pixels
plant9,solidity,0.8783148707620007,none
plant9,perimeter,618.4995617866516,pixels
plant9,width,155,pixels
plant9,height,146,pixels
plant9,longest_path,1237,pixels
plant9,center_of_mass,1620.4595197146316,x
plant9,center_of_mass,139.59385948149563,y
plant9,convex_hull_vertices,33,none
plant9,object_in_frame,1,none
plant9,ellipse_center,1620.1104736328125,x
plant9,ellipse_center,139.5601043701172,y
plant9,ellipse_major_axis,159.3678436279297,pixels
plant9,ellipse_minor_axis,132.7184600830078,pixels
plant9,ellipse_angle,54.881011962890625,degrees
plant9,ellipse_eccentricity,0.553603062267944,none
plant10,in_bounds,1,none
plant10,area,15684.0,pixels
plant10,convex_hull_area,17874.0,pixels
plant10,solidity,0.8774756629741524,none
plant10,perimeter,618.4995617866516,pixels
plant10,width,155,pixels
plant10,height,146,pixels
plant10,longest_path,1237,pixels
plant10,center_of_mass,1620.5143458301454,x
plant10,center_of_mass,139.5760010201479,y
plant10,convex_hull_vertices,33,none
plant10,object_in_frame,1,none
plant10,ellipse_center,1620.1104736328125,x
plant10,ellipse_center,139.5601043701172,y
plant10,ellipse_major_axis,159.3678436279297,pixels
plant10,ellipse_minor_axis,132.7184600830078,pixels
plant10,ellipse_angle,54.881011962890625,degrees
plant10,ellipse_eccentricity,0.553603062267944,none
plant11,in_bounds,1,none
plant11,area,21380.0,pixels
plant11,convex_hull_area,23704.5,pixels
plant11,solidity,0.9019384505051783,none
plant11,perimeter,673.369619011879,pixels
plant11,width,195,pixels
plant11,height,171,pixels
plant11,longest_path,1385,pixels
plant11,center_of_mass,113.39055191768007,x
plant11,center_of_mass,297.5256782039289,y
plant11,convex_hull_vertices,33,none
plant11,object_in_frame,1,none
plant11,ellipse_center,112.96692657470703,x
plant11,ellipse_center,297.3529357910156,y
plant11,ellipse_major_axis,182.01373291015625,pixels
plant11,ellipse_minor_axis,154.12876892089844,pixels
plant11,ellipse_angle,116.63339233398438,degrees
plant11,ellipse_eccentricity,0.5319154455340205,none
plant13,in_bounds,1,none
plant13,area,21513.0,pixels
plant13,convex_hull_area,24073.0,pixels
plant13,solidity,0.893656793918498,none
plant13,perimeter,669.5117543935776,pixels
plant13,width,183,pixels
plant13,height,168,pixels
plant13,longest_path,1358,pixels
plant13,center_of_mass,458.720355134105,x
plant13,center_of_mass,299.9385487844559,y
plant13,convex_hull_vertices,35,none
plant13,object_in_frame,1,none
plant13,ellipse_center,458.4423828125,x
plant13,ellipse_center,300.01739501953125,y
plant13,ellipse_major_axis,178.05340576171875,pixels
plant13,ellipse_minor_axis,164.3456573486328,pixels
plant13,ellipse_angle,130.7502899169922,degrees
plant13,ellipse_eccentricity,0.38476810210125856,none
plant15,in_bounds,1,none
plant15,area,11682.0,pixels
plant15,convex_hull_area,12844.0,pixels
plant15,solidity,0.9095297415135472,none
plant15,perimeter,479.5878744125366,pixels
plant15,width,133,pixels
plant15,height,133,pixels
plant15,longest_path,929,pixels
plant15,center_of_mass,790.4298921417566,x
plant15,center_of_mass,301.2472179421332,y
plant15,convex_hull_vertices,31,none
plant15,object_in_frame,1,none
plant15,ellipse_center,790.5272827148438,x
plant15,ellipse_center,301.9095153808594,y
plant15,ellipse_major_axis,129.74488830566406,pixels
plant15,ellipse_minor_axis,120.9516372680664,pixels
plant15,ellipse_angle,113.99910736083984,degrees
plant15,ellipse_eccentricity,0.36187504661190484,none
plant17,in_bounds,1,none
plant17,area,15560.0,pixels
plant17,convex_hull_area,17807.0,pixels
plant17,solidity,0.8738136687819397,none
plant17,perimeter,620.1980460882187,pixels
plant17,width,157,pixels
plant17,height,159,pixels
plant17,longest_path,1201,pixels
plant17,center_of_mass,1117.822236503856,x
plant17,center_of_mass,307.25057840616967,y
plant17,convex_hull_vertices,31,none
plant17,object_in_frame,1,none
plant17,ellipse_center,1117.027099609375,x
plant17,ellipse_center,305.0732116699219,y
plant17,ellipse_major_axis,150.56402587890625,pixels
plant17,ellipse_minor_axis,144.47740173339844,pixels
plant17,ellipse_angle,21.07563018798828,degrees
plant17,ellipse_eccentricity,0.28145471208103334,none
plant18,in_bounds,1,none
plant18,area,15507.0,pixels
plant18,convex_hull_area,17807.0,pixels
plant18,solidity,0.8708373111697647,none
plant18,perimeter,623.6122596263885,pixels
plant18,width,157,pixels
plant18,height,159,pixels
plant18,longest_path,1201,pixels
plant18,center_of_mass,1117.8479396401624,x
plant18,center_of_mass,307.26104339975495,y
plant18,convex_hull_vertices,31,none
plant18,object_in_frame,1,none
plant18,ellipse_center,1117.137451171875,x
plant18,ellipse_center,305.052734375,y
plant18,ellipse_major_axis,150.611083984375,pixels
plant18,ellipse_minor_axis,144.22169494628906,pixels
plant18,ellipse_angle,19.518787384033203,degrees
plant18,ellipse_eccentricity,0.2881778619044993,none
plant19,in_bounds,1,none
plant19,area,18203.0,pixels
plant19,convex_hull_area,21590.0,pixels
plant19,solidity,0.843121815655396,none
plant19,perimeter,714.6660823822021,pixels
plant19,width,168,pixels
plant19,height,172,pixels
plant19,longest_path,1174,pixels
plant19,center_of_mass,1446.2934131736527,x
plant19,center_of_mass,304.4886007800912,y
plant19,convex_hull_vertices,28,none
plant19,object_in_frame,1,none
plant19,ellipse_center,1446.8599853515625,x
plant19,ellipse_center,304.83648681640625,y
plant19,ellipse_major_axis,159.46322631835938,pixels
plant19,ellipse_minor_axis,154.59388732910156,pixels
plant19,ellipse_angle,77.51121520996094,degrees
plant19,ellipse_eccentricity,0.24523292364966415,none
plant20,in_bounds,1,none
plant20,area,18176.0,pixels
plant20,convex_hull_area,21590.0,pixels
plant20,solidity,0.8418712366836498,none
plant20,perimeter,714.6660823822021,pixels
plant20,width,168,pixels
plant20,height,172,pixels
plant20,longest_path,1174,pixels
plant20,center_of_mass,1446.3171764964789,x
plant20,center_of_mass,304.4877310739437,y
plant20,convex_hull_vertices,28,none
plant20,object_in_frame,1,none
plant20,ellipse_center,1446.8599853515625,x
plant20,ellipse_center,304.83648681640625,y
plant20,ellipse_major_axis,159.46322631835938,pixels
plant20,ellipse_minor_axis,154.59388732910156,pixels
plant20,ellipse_angle,77.51121520996094,degrees
plant20,ellipse_eccentricity,0.24523292364966415,none
plant21,in_bounds,1,none
plant21,area,17292.0,pixels
plant21,convex_hull_area,20359.5,pixels
plant21,solidity,0.8493332350990938,none
plant21,perimeter,709.5117543935776,pixels
plant21,width,179,pixels
plant21,height,172,pixels
plant21,longest_path,1230,pixels
plant21,center_of_mass,1786.2151283830674,x
plant21,center_of_mass,308.8133240804996,y
plant21,convex_hull_vertices,32,none
plant21,object_in_frame,1,none
plant21,ellipse_center,1787.5140380859375,x
plant21,ellipse_center,307.8309020996094,y
plant21,ellipse_major_axis,160.41954040527344,pixels
plant21,ellipse_minor_axis,146.42784118652344,pixels
plant21,ellipse_angle,89.53451538085938,degrees
plant21,ellipse_eccentricity,0.40845025668050894,none
plant23,in_bounds,1,none
plant23,area,18478.0,pixels
plant23,convex_hull_area,19851.5,pixels
plant23,solidity,0.9308112737072766,none
plant23,perimeter,618.156415939331,pixels
plant23,width,167,pixels
plant23,height,161,pixels
plant23,longest_path,1225,pixels
plant23,center_of_mass,293.13096655482195,x
plant23,center_of_mass,465.87558177291913,y
plant23,convex_hull_vertices,39,none
plant23,object_in_frame,1,none
plant23,ellipse_center,292.5746154785156,x
plant23,ellipse_center,466.33154296875,y
plant23,ellipse_major_axis,167.4956512451172,pixels
plant23,ellipse_minor_axis,142.06158447265625,pixels
plant23,ellipse_angle,133.24948120117188,degrees
plant23,ellipse_eccentricity,0.5297547356707494,none
plant25,in_bounds,1,none
plant25,area,11130.0,pixels
plant25,convex_hull_area,12139.5,pixels
plant25,solidity,0.9168417150623996,none
plant25,perimeter,493.24472856521606,pixels
plant25,width,129,pixels
plant25,height,136,pixels
plant25,longest_path,884,pixels
plant25,center_of_mass,634.3709793351303,x
plant25,center_of_mass,469.05345911949684,y
plant25,convex_hull_vertices,34,none
plant25,object_in_frame,1,none
plant25,ellipse_center,634.6376953125,x
plant25,ellipse_center,469.93048095703125,y
plant25,ellipse_major_axis,127.08882904052734,pixels
plant25,ellipse_minor_axis,117.671142578125,pixels
plant25,ellipse_angle,1.7872204780578613,degrees
plant25,ellipse_eccentricity,0.37777649476437436,none
plant27,in_bounds,1,none
plant27,area,15364.0,pixels
plant27,convex_hull_area,17200.5,pixels
plant27,solidity,0.8932298479695358,none
plant27,perimeter,559.7716399431229,pixels
plant27,width,150,pixels
plant27,height,154,pixels
plant27,longest_path,1159,pixels
plant27,center_of_mass,950.0535667794845,x
plant27,center_of_mass,476.09138245248636,y
plant27,convex_hull_vertices,33,none
plant27,object_in_frame,1,none
plant27,ellipse_center,950.4788818359375,x
plant27,ellipse_center,476.05670166015625,y
plant27,ellipse_major_axis,151.40281677246094,pixels
plant27,ellipse_minor_axis,138.61795043945312,pixels
plant27,ellipse_angle,14.131071090698242,degrees
plant27,ellipse_eccentricity,0.40218761185678786,none
plant29,in_bounds,1,none
plant29,area,8564.0,pixels
plant29,convex_hull_area,10555.5,pixels
plant29,solidity,0.8113305859504524,none
plant29,perimeter,466.0731556415558,pixels
plant29,width,114,pixels
plant29,height,124,pixels
plant29,longest_path,843,pixels
plant29,center_of_mass,1269.8388603456328,x
plant29,center_of_mass,479.58489023820647,y
plant29,convex_hull_vertices,24,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1270.5660400390625,x
plant29,ellipse_center,479.74871826171875,y
plant29,ellipse_major_axis,119.87512969970703,pixels
plant29,ellipse_minor_axis,105.65956115722656,pixels
plant29,ellipse_angle,153.90830993652344,degrees
plant29,ellipse_eccentricity,0.47234541404691355,none
plant31,in_bounds,1,none
plant31,area,19525.0,pixels
plant31,convex_hull_area,22701.0,pixels
plant31,solidity,0.860094268974935,none
plant31,perimeter,671.0264731645584,pixels
plant31,width,198,pixels
plant31,height,169,pixels
plant31,longest_path,1376,pixels
plant31,center_of_mass,1611.531728553137,x
plant31,center_of_mass,475.30483994878364,y
plant31,convex_hull_vertices,32,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1611.8421630859375,x
plant31,ellipse_center,475.1047668457031,y
plant31,ellipse_major_axis,180.05712890625,pixels
plant31,ellipse_minor_axis,149.97215270996094,pixels
plant31,ellipse_angle,91.04987335205078,degrees
plant31,ellipse_eccentricity,0.553402035606753,none
plant32,in_bounds,1,none
plant32,area,19525.0,pixels
plant32,convex_hull_area,22701.0,pixels
plant32,solidity,0.860094268974935,none
plant32,perimeter,671.0264731645584,pixels
plant32,width,198,pixels
plant32,height,169,pixels
plant32,longest_path,1376,pixels
plant32,center_of_mass,1611.531728553137,x
plant32,center_of_mass,475.30483994878364,y
plant32,convex_hull_vertices,32,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1611.8421630859375,x
plant32,ellipse_center,475.1047668457031,y
plant32,ellipse_major_axis,180.05712890625,pixels
plant32,ellipse_minor_axis,149.97215270996094,pixels
plant32,ellipse_angle,91.04987335205078,degrees
plant32,ellipse_eccentricity,0.553402035606753,none
plant33,in_bounds,1,none
plant33,area,20221.0,pixels
plant33,convex_hull_area,22675.0,pixels
plant33,solidity,0.8917750826901875,none
plant33,perimeter,739.3107439279556,pixels
plant33,width,196,pixels
plant33,height,150,pixels
plant33,longest_path,1398,pixels
plant33,center_of_mass,117.5000741803076,x
plant33,center_of_mass,637.9398150437664,y
plant33,convex_hull_vertices,37,none
plant33,object_in_frame,1,none
plant33,ellipse_center,117.11528778076172,x
plant33,ellipse_center,637.8068237304688,y
plant33,ellipse_major_axis,182.6819305419922,pixels
plant33,ellipse_minor_axis,144.1296844482422,pixels
plant33,ellipse_angle,86.95616912841797,degrees
plant33,ellipse_eccentricity,0.6144378938825626,none
plant35,in_bounds,1,none
plant35,area,11973.0,pixels
plant35,convex_hull_area,14258.0,pixels
plant35,solidity,0.8397390938420536,none
plant35,perimeter,565.9726504087448,pixels
plant35,width,148,pixels
plant35,height,135,pixels
plant35,longest_path,1077,pixels
plant35,center_of_mass,464.0773406832039,x
plant35,center_of_mass,638.055959241627,y
plant35,convex_hull_vertices,32,none
plant35,object_in_frame,1,none
plant35,ellipse_center,464.1611022949219,x
plant35,ellipse_center,638.1366577148438,y
plant35,ellipse_major_axis,147.14999389648438,pixels
plant35,ellipse_minor_axis,114.30864715576172,pixels
plant35,ellipse_angle,59.485416412353516,degrees
plant35,ellipse_eccentricity,0.6297261532614792,none
plant37,in_bounds,1,none
plant37,area,9748.0,pixels
plant37,convex_hull_area,11125.0,pixels
plant37,solidity,0.8762247191011237,none
plant37,perimeter,470.96045780181885,pixels
plant37,width,123,pixels
plant37,height,119,pixels
plant37,longest_path,895,pixels
plant37,center_of_mass,788.5092326631104,x
plant37,center_of_mass,635.1688551497743,y
plant37,convex_hull_vertices,30,none
plant37,object_in_frame,1,none
plant37,ellipse_center,788.2183837890625,x
plant37,ellipse_center,634.33837890625,y
plant37,ellipse_major_axis,118.29029846191406,pixels
plant37,ellipse_minor_axis,115.72095489501953,pixels
plant37,ellipse_angle,142.1950225830078,degrees
plant37,ellipse_eccentricity,0.20729094637096004,none
plant39,in_bounds,1,none
plant39,area,16265.0,pixels
plant39,convex_hull_area,19769.5,pixels
plant39,solidity,0.8227319861402665,none
plant39,perimeter,663.068103313446,pixels
plant39,width,161,pixels
plant39,height,154,pixels
plant39,longest_path,1219,pixels
plant39,center_of_mass,1113.6655395019982,x
plant39,center_of_mass,638.8811558561328,y
plant39,convex_hull_vertices,29,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1113.9613037109375,x
plant39,ellipse_center,639.660888671875,y
plant39,ellipse_major_axis,159.46109008789062,pixels
plant39,ellipse_minor_axis,141.3879852294922,pixels
plant39,ellipse_angle,116.75738525390625,degrees
plant39,ellipse_eccentricity,0.4624193469366725,none
plant40,in_bounds,1,none
plant40,area,16128.0,pixels
plant40,convex_hull_area,19769.5,pixels
plant40,solidity,0.8158021194263891,none
plant40,perimeter,663.068103313446,pixels
plant40,width,161,pixels
plant40,height,154,pixels
plant40,longest_path,1219,pixels
plant40,center_of_mass,1113.728298611111,x
plant40,center_of_mass,638.8570188492064,y
plant40,convex_hull_vertices,29,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1113.9613037109375,x
plant40,ellipse_center,639.660888671875,y
plant40,ellipse_major_axis,159.46109008789062,pixels
plant40,ellipse_minor_axis,141.3879852294922,pixels
plant40,ellipse_angle,116.75738525390625,degrees
plant40,ellipse_eccentricity,0.4624193469366725,none
plant41,in_bounds,1,none
plant41,area,12810.0,pixels
plant41,convex_hull_area,16217.0,pixels
plant41,solidity,0.7899118209286551,none
plant41,perimeter,628.5411919355392,pixels
plant41,width,166,pixels
plant41,height,137,pixels
plant41,longest_path,943,pixels
plant41,center_of_mass,1440.52006245121,x
plant41,center_of_mass,646.8648711943794,y
plant41,convex_hull_vertices,27,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1441.7757568359375,x
plant41,ellipse_center,645.6455078125,y
plant41,ellipse_major_axis,147.97088623046875,pixels
plant41,ellipse_minor_axis,126.1475601196289,pixels
plant41,ellipse_angle,112.2497329711914,degrees
plant41,ellipse_eccentricity,0.5227009954252662,none
plant42,in_bounds,1,none
plant42,area,12792.0,pixels
plant42,convex_hull_area,16217.0,pixels
plant42,solidity,0.7888018745760622,none
plant42,perimeter,635.6122596263885,pixels
plant42,width,166,pixels
plant42,height,137,pixels
plant42,longest_path,943,pixels
plant42,center_of_mass,1440.5864602876798,x
plant42,center_of_mass,646.9090838023765,y
plant42,convex_hull_vertices,27,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1441.8236083984375,x
plant42,ellipse_center,645.7168579101562,y
plant42,ellipse_major_axis,147.5282440185547,pixels
plant42,ellipse_minor_axis,126.25825500488281,pixels
plant42,ellipse_angle,111.79989624023438,degrees
plant42,ellipse_eccentricity,0.5172666440215723,none
plant43,in_bounds,1,none
plant43,area,15645.0,pixels
plant43,convex_hull_area,20044.5,pixels
plant43,solidity,0.7805133577789418,none
plant43,perimeter,739.7371500730515,pixels
plant43,width,173,pixels
plant43,height,158,pixels
plant43,longest_path,1092,pixels
plant43,center_of_mass,1763.7805049536594,x
plant43,center_of_mass,640.306807286673,y
plant43,convex_hull_vertices,24,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1762.302490234375,x
plant43,ellipse_center,642.4744262695312,y
plant43,ellipse_major_axis,158.47718811035156,pixels
plant43,ellipse_minor_axis,139.99050903320312,pixels
plant43,ellipse_angle,81.84165954589844,degrees
plant43,ellipse_eccentricity,0.4687177082701089,none
plant45,in_bounds,1,none
plant45,area,10858.0,pixels
plant45,convex_hull_area,12308.0,pixels
plant45,solidity,0.882190445238869,none
plant45,perimeter,613.369619011879,pixels
plant45,width,144,pixels
plant45,height,128,pixels
plant45,longest_path,936,pixels
plant45,center_of_mass,298.41186222140357,x
plant45,center_of_mass,798.5954135199853,y
plant45,convex_hull_vertices,29,none
plant45,object_in_frame,1,none
plant45,ellipse_center,299.1473693847656,x
plant45,ellipse_center,797.785400390625,y
plant45,ellipse_major_axis,130.36244201660156,pixels
plant45,ellipse_minor_axis,109.98253631591797,pixels
plant45,ellipse_angle,89.124267578125,degrees
plant45,ellipse_eccentricity,0.5368662760864569,none
plant47,in_bounds,1,none
plant47,area,12033.0,pixels
plant47,convex_hull_area,15044.0,pixels
plant47,solidity,0.7998537622972614,none
plant47,perimeter,639.7127648591995,pixels
plant47,width,158,pixels
plant47,height,132,pixels
plant47,longest_path,1076,pixels
plant47,center_of_mass,631.2564613978227,x
plant47,center_of_mass,790.8406050029087,y
plant47,convex_hull_vertices,29,none
plant47,object_in_frame,1,none
plant47,ellipse_center,633.072509765625,x
plant47,ellipse_center,792.1793212890625,y
plant47,ellipse_major_axis,147.42860412597656,pixels
plant47,ellipse_minor_axis,117.80775451660156,pixels
plant47,ellipse_angle,55.37929916381836,degrees
plant47,ellipse_eccentricity,0.601220153944603,none
plant48,in_bounds,1,none
plant48,area,12010.0,pixels
plant48,convex_hull_area,15044.0,pixels
plant48,solidity,0.798324913586812,none
plant48,perimeter,639.7127648591995,pixels
plant48,width,158,pixels
plant48,height,132,pixels
plant48,longest_path,1076,pixels
plant48,center_of_mass,631.2575353871773,x
plant48,center_of_mass,790.8359700249791,y
plant48,convex_hull_vertices,29,none
plant48,object_in_frame,1,none
plant48,ellipse_center,633.072509765625,x
plant48,ellipse_center,792.1793212890625,y
plant48,ellipse_major_axis,147.42860412597656,pixels
plant48,ellipse_minor_axis,117.80775451660156,pixels
plant48,ellipse_angle,55.37929916381836,degrees
plant48,ellipse_eccentricity,0.601220153944603,none
plant49,in_bounds,1,none
plant49,area,13451.0,pixels
plant49,convex_hull_area,15593.0,pixels
plant49,solidity,0.8626306676072597,none
plant49,perimeter,554.357426404953,pixels
plant49,width,146,pixels
plant49,height,150,pixels
plant49,longest_path,1046,pixels
plant49,center_of_mass,949.1968626867891,x
plant49,center_of_mass,803.4656159393354,y
plant49,convex_hull_vertices,33,none
plant49,object_in_frame,1,none
plant49,ellipse_center,950.8695068359375,x
plant49,ellipse_center,802.7109375,y
plant49,ellipse_major_axis,139.0853729248047,pixels
plant49,ellipse_minor_axis,135.07742309570312,pixels
plant49,ellipse_angle,157.61013793945312,degrees
plant49,ellipse_eccentricity,0.23833286802987247,none
plant51,in_bounds,1,none
plant51,area,6217.0,pixels
plant51,convex_hull_area,7828.0,pixels
plant51,solidity,0.794200306591722,none
plant51,perimeter,450.2325359582901,pixels
plant51,width,94,pixels
plant51,height,114,pixels
plant51,longest_path,834,pixels
plant51,center_of_mass,1265.7050024127393,x
plant51,center_of_mass,801.1978446195915,y
plant51,convex_hull_vertices,27,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1267.548828125,x
plant51,ellipse_center,800.20166015625,y
plant51,ellipse_major_axis,110.73902893066406,pixels
plant51,ellipse_minor_axis,81.57933044433594,pixels
plant51,ellipse_angle,156.38238525390625,degrees
plant51,ellipse_eccentricity,0.6762404989141484,none
plant53,in_bounds,1,none
plant53,area,9996.0,pixels
plant53,convex_hull_area,13494.0,pixels
plant53,solidity,0.7407736771898622,none
plant53,perimeter,602.457931637764,pixels
plant53,width,145,pixels
plant53,height,136,pixels
plant53,longest_path,952,pixels
plant53,center_of_mass,1597.1103441376551,x
plant53,center_of_mass,807.2032813125251,y
plant53,convex_hull_vertices,24,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1597.8907470703125,x
plant53,ellipse_center,807.0572509765625,y
plant53,ellipse_major_axis,135.93226623535156,pixels
plant53,ellipse_minor_axis,111.8860092163086,pixels
plant53,ellipse_angle,111.98282623291016,degrees
plant53,ellipse_eccentricity,0.5678947452607903,none
plant54,in_bounds,1,none
plant54,area,9975.0,pixels
plant54,convex_hull_area,13494.0,pixels
plant54,solidity,0.7392174299688751,none
plant54,perimeter,602.457931637764,pixels
plant54,width,145,pixels
plant54,height,136,pixels
plant54,longest_path,952,pixels
plant54,center_of_mass,1597.2299749373433,x
plant54,center_of_mass,807.2605513784462,y
plant54,convex_hull_vertices,24,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1597.8907470703125,x
plant54,ellipse_center,807.0572509765625,y
plant54,ellipse_major_axis,135.93226623535156,pixels
plant54,ellipse_minor_axis,111.8860092163086,pixels
plant54,ellipse_angle,111.98282623291016,degrees
plant54,ellipse_eccentricity,0.5678947452607903,none
