sample,trait,value,label
plant31,solidity,0.8762855073629999,none
plant31,perimeter,812.6660823822021,pixels
plant31,width,225,pixels
plant31,height,197,pixels
plant31,longest_path,1559,pixels
plant31,center_of_mass,1613.0094769321188,x
plant31,center_of_mass,474.59818542462534,y
plant31,convex_hull_vertices,33,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1614.022216796875,x
plant31,ellipse_center,474.8504333496094,y
plant31,ellipse_major_axis,209.51148986816406,pixels
plant31,ellipse_minor_axis,174.98886108398438,pixels
plant31,ellipse_angle,93.97625732421875,degrees
plant31,ellipse_eccentricity,0.5499110597682653,none
plant32,in_bounds,1,none
plant32,area,27220.0,pixels
plant32,convex_hull_area,31067.5,pixels
plant32,solidity,0.8761567554518387,none
plant32,perimeter,812.6660823822021,pixels
plant32,width,225,pixels
plant32,height,197,pixels
plant32,longest_path,1559,pixels
plant32,center_of_mass,1613.0185892725938,x
plant32,center_of_mass,474.60415135929463,y
plant32,convex_hull_vertices,33,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1614.022216796875,x
plant32,ellipse_center,474.8504333496094,y
plant32,ellipse_major_axis,209.51148986816406,pixels
plant32,ellipse_minor_axis,174.98886108398438,pixels
plant32,ellipse_angle,93.97625732421875,degrees
plant32,ellipse_eccentricity,0.5499110597682653,none
plant33,in_bounds,1,none
plant33,area,27490.0,pixels
plant33,convex_hull_area,29597.5,pixels
plant33,solidity,0.9287946617112932,none
plant33,perimeter,782.3818116188049,pixels
plant33,width,247,pixels
plant33,height,163,pixels
plant33,longest_path,1667,pixels
plant33,center_of_mass,125.88483084758094,x
plant33,center_of_mass,637.715969443434,y
plant33,convex_hull_vertices,40,none
plant33,object_in_frame,1,none
plant33,ellipse_center,125.62879943847656,x
plant33,ellipse_center,637.5711669921875,y
plant33,ellipse_major_axis,234.1709747314453,pixels
plant33,ellipse_minor_axis,151.77757263183594,pixels
plant33,ellipse_angle,88.07579040527344,degrees
plant33,ellipse_eccentricity,0.7615139429603581,none
plant35,in_bounds,1,none
plant35,area,19827.0,pixels
plant35,convex_hull_area,22069.5,pixels
plant35,solidity,0.8983891796370557,none
plant35,perimeter,663.1269783973694,pixels
plant35,width,190,pixels
plant35,height,165,pixels
plant35,longest_path,1314,pixels
plant35,center_of_mass,469.08145458213545,x
plant35,center_of_mass,638.1839410904322,y
plant35,convex_hull_vertices,32,none
plant35,object_in_frame,1,none
plant35,ellipse_center,468.5992431640625,x
plant35,ellipse_center,638.9712524414062,y
plant35,ellipse_major_axis,189.27110290527344,pixels
plant35,ellipse_minor_axis,139.8692169189453,pixels
plant35,ellipse_angle,65.55844116210938,degrees
plant35,ellipse_eccentricity,0.6737177585774814,none
plant37,in_bounds,1,none
plant37,area,16213.0,pixels
plant37,convex_hull_area,18198.0,pixels
plant37,solidity,0.8909220793493791,none
plant37,perimeter,635.7127648591995,pixels
plant37,width,158,pixels
plant37,height,146,pixels
plant37,longest_path,1143,pixels
plant37,center_of_mass,789.3970270770369,x
plant37,center_of_mass,632.0770986245606,y
plant37,convex_hull_vertices,35,none
plant37,object_in_frame,1,none
plant37,ellipse_center,789.844970703125,x
plant37,ellipse_center,631.3546142578125,y
plant37,ellipse_major_axis,154.46966552734375,pixels
plant37,ellipse_minor_axis,140.36761474609375,pixels
plant37,ellipse_angle,130.62521362304688,degrees
plant37,ellipse_eccentricity,0.417435258842315,none
plant38,in_bounds,1,none
plant38,area,21330.0,pixels
plant38,convex_hull_area,23345.0,pixels
plant38,solidity,0.9136860141357892,none
plant38,perimeter,641.9554054737091,pixels
plant38,width,174,pixels
plant38,height,188,pixels
plant38,longest_path,1197,pixels
plant38,center_of_mass,953.7986872948899,x
plant38,center_of_mass,474.3382559774965,y
plant38,convex_hull_vertices,36,none
plant38,object_in_frame,1,none
plant38,ellipse_center,953.7474365234375,x
plant38,ellipse_center,474.7452087402344,y
plant38,ellipse_major_axis,180.62635803222656,pixels
plant38,ellipse_minor_axis,158.8984832763672,pixels
plant38,ellipse_angle,9.058228492736816,degrees
plant38,ellipse_eccentricity,0.47551396589140427,none
plant39,in_bounds,1,none
plant39,area,22714.0,pixels
plant39,convex_hull_area,25512.5,pixels
plant39,solidity,0.8903086722195003,none
plant39,perimeter,756.4234417676926,pixels
plant39,width,184,pixels
plant39,height,183,pixels
plant39,longest_path,1380,pixels
plant39,center_of_mass,1110.0855859822136,x
plant39,center_of_mass,637.0919697103109,y
plant39,convex_hull_vertices,35,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1109.0892333984375,x
plant39,ellipse_center,637.46630859375,y
plant39,ellipse_major_axis,174.8138427734375,pixels
plant39,ellipse_minor_axis,170.18531799316406,pixels
plant39,ellipse_angle,89.61832427978516,degrees
plant39,ellipse_eccentricity,0.22858856237196581,none
plant40,in_bounds,1,none
plant40,area,22592.0,pixels
plant40,convex_hull_area,25512.5,pixels
plant40,solidity,0.8855267025967662,none
plant40,perimeter,763.4945094585419,pixels
plant40,width,184,pixels
plant40,height,183,pixels
plant40,longest_path,1380,pixels
plant40,center_of_mass,1110.1534614022662,x
plant40,center_of_mass,637.062057365439,y
plant40,convex_hull_vertices,35,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1109.186279296875,x
plant40,ellipse_center,637.6414794921875,y
plant40,ellipse_major_axis,174.8814239501953,pixels
plant40,ellipse_minor_axis,169.78143310546875,pixels
plant40,ellipse_angle,86.47891235351562,degrees
plant40,ellipse_eccentricity,0.23973876253952783,none
plant41,in_bounds,1,none
plant41,area,18180.0,pixels
plant41,convex_hull_area,21649.5,pixels
plant41,solidity,0.8397422573269591,none
plant41,perimeter,893.8665652275085,pixels
plant41,width,196,pixels
plant41,height,154,pixels
plant41,longest_path,1349,pixels
plant41,center_of_mass,1443.347414741474,x
plant41,center_of_mass,642.2581958195819,y
plant41,convex_hull_vertices,28,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1441.8526611328125,x
plant41,ellipse_center,640.8038940429688,y
plant41,ellipse_major_axis,183.07302856445312,pixels
plant41,ellipse_minor_axis,139.4298095703125,pixels
plant41,ellipse_angle,110.55571746826172,degrees
plant41,ellipse_eccentricity,0.6480384760537529,none
plant42,in_bounds,1,none
plant42,area,18176.0,pixels
plant42,convex_hull_area,21649.5,pixels
plant42,solidity,0.8395574955541698,none
plant42,perimeter,898.1092058420181,pixels
plant42,width,196,pixels
plant42,height,154,pixels
plant42,longest_path,1349,pixels
plant42,center_of_mass,1443.349471830986,x
plant42,center_of_mass,642.2694762323944,y
plant42,convex_hull_vertices,28,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1441.891845703125,x
plant42,ellipse_center,640.9312744140625,y
plant42,ellipse_major_axis,183.0913543701172,pixels
plant42,ellipse_minor_axis,139.2161407470703,pixels
plant42,ellipse_angle,110.23685455322266,degrees
plant42,ellipse_eccentricity,0.6494967574076689,none
plant43,in_bounds,1,none
plant43,area,25435.0,pixels
plant43,convex_hull_area,29531.5,pixels
plant43,solidity,0.8612837140003048,none
plant43,perimeter,890.3229365348816,pixels
plant43,width,218,pixels
plant43,height,174,pixels
plant43,longest_path,1553,pixels
plant43,center_of_mass,1773.2559072144682,x
plant43,center_of_mass,643.5492038529585,y
plant43,convex_hull_vertices,32,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1772.82666015625,x
plant43,ellipse_center,643.9344482421875,y
plant43,ellipse_major_axis,213.36602783203125,pixels
plant43,ellipse_minor_axis,159.96282958984375,pixels
plant43,ellipse_angle,98.2579345703125,degrees
plant43,ellipse_eccentricity,0.6617655300608425,none
plant44,in_bounds,1,none
plant44,area,27441.0,pixels
plant44,convex_hull_area,29597.5,pixels
plant44,solidity,0.9271391164794324,none
plant44,perimeter,782.3818116188049,pixels
plant44,width,247,pixels
plant44,height,163,pixels
plant44,longest_path,1667,pixels
plant44,center_of_mass,125.91826099631938,x
plant44,center_of_mass,637.7262854852229,y
plant44,convex_hull_vertices,40,none
plant44,object_in_frame,1,none
plant44,ellipse_center,125.62879943847656,x
plant44,ellipse_center,637.5711669921875,y
plant44,ellipse_major_axis,234.1709747314453,pixels
plant44,ellipse_minor_axis,151.77757263183594,pixels
plant44,ellipse_angle,88.07579040527344,degrees
plant44,ellipse_eccentricity,0.7615139429603581,none
plant45,in_bounds,1,none
plant45,area,16595.0,pixels
plant45,convex_hull_area,18292.5,pixels
plant45,solidity,0.9072024053573869,none
plant45,perimeter,663.0264731645584,pixels
plant45,width,165,pixels
plant45,height,138,pixels
plant45,longest_path,1161,pixels
plant45,center_of_mass,300.86821331726424,x
plant45,center_of_mass,796.4903284121723,y
plant45,convex_hull_vertices,29,none
plant45,object_in_frame,1,none
plant45,ellipse_center,300.7392272949219,x
plant45,ellipse_center,797.6838989257812,y
plant45,ellipse_major_axis,160.79087829589844,pixels
plant45,ellipse_minor_axis,132.928955078125,pixels
plant45,ellipse_angle,70.72211456298828,degrees
plant45,ellipse_eccentricity,0.5626143105813273,none
plant47,in_bounds,1,none
plant47,area,17580.0,pixels
plant47,convex_hull_area,20262.5,pixels
plant47,solidity,0.8676125848241826,none
plant47,perimeter,649.6711347103119,pixels
plant47,width,173,pixels
plant47,height,173,pixels
plant47,longest_path,1232,pixels
plant47,center_of_mass,636.2440841865756,x
plant47,center_of_mass,792.6948236632537,y
plant47,convex_hull_vertices,31,none
plant47,object_in_frame,1,none
plant47,ellipse_center,636.5216674804688,x
plant47,ellipse_center,792.5006713867188,y
plant47,ellipse_major_axis,168.3793182373047,pixels
plant47,ellipse_minor_axis,141.38372802734375,pixels
plant47,ellipse_angle,50.756080627441406,degrees
plant47,ellipse_eccentricity,0.5430908302162021,none
plant48,in_bounds,1,none
plant48,area,17506.0,pixels
plant48,convex_hull_area,20262.5,pixels
plant48,solidity,0.8639605181986428,none
plant48,perimeter,649.6711347103119,pixels
plant48,width,173,pixels
plant48,height,173,pixels
plant48,longest_path,1232,pixels
plant48,center_of_mass,636.2367759625272,x
plant48,center_of_mass,792.6767394036331,y
plant48,convex_hull_vertices,31,none
plant48,object_in_frame,1,none
plant48,ellipse_center,636.5216674804688,x
plant48,ellipse_center,792.5006713867188,y
plant48,ellipse_major_axis,168.3793182373047,pixels
plant48,ellipse_minor_axis,141.38372802734375,pixels
plant48,ellipse_angle,50.756080627441406,degrees
plant48,ellipse_eccentricity,0.5430908302162021,none
plant49,in_bounds,1,none
plant49,area,20031.0,pixels
plant49,convex_hull_area,22947.5,pixels
plant49,solidity,0.8729055452663689,none
plant49,perimeter,681.369619011879,pixels
plant49,width,171,pixels
plant49,height,189,pixels
plant49,longest_path,1314,pixels
plant49,center_of_mass,952.2358344565923,x
plant49,center_of_mass,797.1378363536519,y
plant49,convex_hull_vertices,35,none
plant49,object_in_frame,1,none
plant49,ellipse_center,954.2047119140625,x
plant49,ellipse_center,797.851806640625,y
plant49,ellipse_major_axis,179.99713134765625,pixels
plant49,ellipse_minor_axis,150.15208435058594,pixels
plant49,ellipse_angle,169.09710693359375,degrees
plant49,ellipse_eccentricity,0.5514748164200476,none
plant51,in_bounds,1,none
plant51,area,9973.0,pixels
plant51,convex_hull_area,12185.0,pixels
plant51,solidity,0.8184653262207632,none
plant51,perimeter,553.1442233324051,pixels
plant51,width,127,pixels
plant51,height,119,pixels
plant51,longest_path,1012,pixels
plant51,center_of_mass,1263.0677830141383,x
plant51,center_of_mass,801.0735987165347,y
plant51,convex_hull_vertices,26,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1264.0592041015625,x
plant51,ellipse_center,800.7909545898438,y
plant51,ellipse_major_axis,134.28298950195312,pixels
plant51,ellipse_minor_axis,105.54327392578125,pixels
plant51,ellipse_angle,131.61341857910156,degrees
plant51,ellipse_eccentricity,0.6182563735757917,none
plant53,in_bounds,1,none
plant53,area,15370.0,pixels
plant53,convex_hull_area,19240.0,pixels
plant53,solidity,0.7988565488565489,none
plant53,perimeter,716.3818116188049,pixels
plant53,width,180,pixels
plant53,height,156,pixels
plant53,longest_path,1347,pixels
plant53,center_of_mass,1606.5143786597268,x
plant53,center_of_mass,811.3713728041639,y
plant53,convex_hull_vertices,24,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1606.250244140625,x
plant53,ellipse_center,813.351318359375,y
plant53,ellipse_major_axis,171.376220703125,pixels
plant53,ellipse_minor_axis,127.11001586914062,pixels
plant53,ellipse_angle,117.54975891113281,degrees
