sample,trait,value,label
plant54,area,9186.0,pixels
plant54,convex_hull_area,18510.5,pixels
plant54,solidity,0.4962588800950812,none
plant54,perimeter,1444.6339601278305,pixels
plant54,width,229,pixels
plant54,height,129,pixels
plant54,longest_path,1542,pixels
plant54,center_of_mass,1613.5204659264098,x
plant54,center_of_mass,804.7443936424994,y
plant54,convex_hull_vertices,23,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1641.107421875,x
plant54,ellipse_center,804.564453125,y
plant54,ellipse_major_axis,206.48184204101562,pixels
plant54,ellipse_minor_axis,106.35859680175781,pixels
plant54,ellipse_angle,91.98287200927734,degrees
plant54,ellipse_eccentricity,0.8571306715003786,none
