sample,trait,value,label
plant40,convex_hull_area,8690.0,pixels
plant40,solidity,0.8620253164556962,none
plant40,perimeter,458.1320307254791,pixels
plant40,width,112,pixels
plant40,height,112,pixels
plant40,longest_path,801,pixels
plant40,center_of_mass,1225.0006674676279,x
plant40,center_of_mass,625.1544520090775,y
plant40,convex_hull_vertices,24,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1224.8658447265625,x
plant40,ellipse_center,625.3598022460938,y
plant40,ellipse_major_axis,107.72737121582031,pixels
plant40,ellipse_minor_axis,97.24919891357422,pixels
plant40,ellipse_angle,144.9966583251953,degrees
plant40,ellipse_eccentricity,0.4301984254439185,none
plant41,in_bounds,1,none
plant41,area,5259.0,pixels
plant41,convex_hull_area,6155.0,pixels
plant41,solidity,0.8544272948822096,none
plant41,perimeter,424.2325359582901,pixels
plant41,width,99,pixels
plant41,height,81,pixels
plant41,longest_path,776,pixels
plant41,center_of_mass,1392.9849781327248,x
plant41,center_of_mass,626.5455409773721,y
plant41,convex_hull_vertices,29,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1392.7073974609375,x
plant41,ellipse_center,626.248779296875,y
plant41,ellipse_major_axis,98.70632934570312,pixels
plant41,ellipse_minor_axis,71.22811126708984,pixels
plant41,ellipse_angle,116.5160903930664,degrees
plant41,ellipse_eccentricity,0.6922930700348489,none
plant42,in_bounds,1,none
plant42,area,4511.0,pixels
plant42,convex_hull_area,6222.5,pixels
plant42,solidity,0.724949779027722,none
plant42,perimeter,466.8599525690079,pixels
plant42,width,105,pixels
plant42,height,77,pixels
plant42,longest_path,697,pixels
plant42,center_of_mass,1561.1126136111727,x
plant42,center_of_mass,619.9239636444247,y
plant42,convex_hull_vertices,23,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1561.653076171875,x
plant42,ellipse_center,618.6749877929688,y
plant42,ellipse_major_axis,95.70681762695312,pixels
plant42,ellipse_minor_axis,70.58352661132812,pixels
plant42,ellipse_angle,95.92693328857422,degrees
plant42,ellipse_eccentricity,0.67535000133672,none
plant43,in_bounds,1,none
plant43,area,8840.0,pixels
plant43,convex_hull_area,11063.0,pixels
plant43,solidity,0.799059929494712,none
plant43,perimeter,662.4995617866516,pixels
plant43,width,163,pixels
plant43,height,88,pixels
plant43,longest_path,1176,pixels
plant43,center_of_mass,1724.4287330316743,x
plant43,center_of_mass,624.5544117647058,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1729.7886962890625,x
plant43,ellipse_center,623.2682495117188,y
plant43,ellipse_major_axis,166.72125244140625,pixels
plant43,ellipse_minor_axis,79.11019897460938,pixels
plant43,ellipse_angle,96.84652709960938,degrees
plant43,ellipse_eccentricity,0.8802523835886361,none
plant44,in_bounds,1,none
plant44,area,10906.0,pixels
plant44,convex_hull_area,13317.5,pixels
plant44,solidity,0.81892247043364,none
plant44,perimeter,728.4823168516159,pixels
plant44,width,159,pixels
plant44,height,114,pixels
plant44,longest_path,1075,pixels
plant44,center_of_mass,107.27755364019805,x
plant44,center_of_mass,786.2087841555108,y
plant44,convex_hull_vertices,27,none
plant44,object_in_frame,1,none
plant44,ellipse_center,107.29106140136719,x
plant44,ellipse_center,786.6242065429688,y
plant44,ellipse_major_axis,154.0449981689453,pixels
plant44,ellipse_minor_axis,97.42923736572266,pixels
plant44,ellipse_angle,67.66715240478516,degrees
plant44,ellipse_eccentricity,0.7745827496527421,none
plant45,in_bounds,1,none
plant45,area,4058.0,pixels
plant45,convex_hull_area,4836.0,pixels
plant45,solidity,0.8391232423490488,none
plant45,perimeter,370.534051656723,pixels
plant45,width,106,pixels
plant45,height,61,pixels
plant45,longest_path,776,pixels
plant45,center_of_mass,275.8615081320848,x
plant45,center_of_mass,785.3188762937408,y
plant45,convex_hull_vertices,18,none
plant45,object_in_frame,1,none
plant45,ellipse_center,275.2461853027344,x
plant45,ellipse_center,784.923095703125,y
plant45,ellipse_major_axis,101.3184814453125,pixels
plant45,ellipse_minor_axis,55.600189208984375,pixels
plant45,ellipse_angle,73.11502075195312,degrees
plant45,ellipse_eccentricity,0.8359756696429762,none
plant46,in_bounds,1,none
plant46,area,5744.0,pixels
plant46,convex_hull_area,6742.5,pixels
plant46,solidity,0.8519095291064145,none
plant46,perimeter,390.9188276529312,pixels
plant46,width,105,pixels
plant46,height,98,pixels
plant46,longest_path,714,pixels
plant46,center_of_mass,428.7919568245125,x
plant46,center_of_mass,782.4420264623956,y
plant46,convex_hull_vertices,25,none
plant46,object_in_frame,1,none
plant46,ellipse_center,429.3758850097656,x
plant46,ellipse_center,782.3186645507812,y
plant46,ellipse_major_axis,98.16868591308594,pixels
plant46,ellipse_minor_axis,87.96190643310547,pixels
plant46,ellipse_angle,124.35203552246094,degrees
plant46,ellipse_eccentricity,0.4439972375899256,none
plant47,in_bounds,1,none
plant47,area,5316.0,pixels
plant47,convex_hull_area,6113.5,pixels
plant47,solidity,0.8695509937024618,none
plant47,perimeter,386.7766922712326,pixels
plant47,width,92,pixels
plant47,height,96,pixels
plant47,longest_path,652,pixels
plant47,center_of_mass,598.5919864559819,x
plant47,center_of_mass,782.0848382242287,y
plant47,convex_hull_vertices,25,none
plant47,object_in_frame,1,none
plant47,ellipse_center,599.0672607421875,x
plant47,ellipse_center,781.8936767578125,y
plant47,ellipse_major_axis,89.59132385253906,pixels
plant47,ellipse_minor_axis,83.77471160888672,pixels
plant47,ellipse_angle,164.7550048828125,degrees
plant47,ellipse_eccentricity,0.3544468421416556,none
plant48,in_bounds,1,none
plant48,area,6069.0,pixels
plant48,convex_hull_area,6678.5,pixels
plant48,solidity,0.9087369918394849,none
plant48,perimeter,358.29141104221344,pixels
plant48,width,91,pixels
plant48,height,93,pixels
plant48,longest_path,644,pixels
plant48,center_of_mass,753.5847750865051,x
plant48,center_of_mass,771.9385401219312,y
plant48,convex_hull_vertices,28,none
plant48,object_in_frame,1,none
plant48,ellipse_center,753.8439331054688,x
plant48,ellipse_center,771.5450439453125,y
plant48,ellipse_major_axis,91.15677642822266,pixels
plant48,ellipse_minor_axis,88.22340393066406,pixels
plant48,ellipse_angle,11.309364318847656,degrees
plant48,ellipse_eccentricity,0.2516412751577845,none
plant49,in_bounds,1,none
plant49,area,4542.0,pixels
plant49,convex_hull_area,5186.0,pixels
plant49,solidity,0.8758195140763594,none
plant49,perimeter,343.36247873306274,pixels
plant49,width,92,pixels
plant49,height,80,pixels
plant49,longest_path,643,pixels
plant49,center_of_mass,919.8701012769704,x
plant49,center_of_mass,770.9625715543814,y
plant49,convex_hull_vertices,26,none
plant49,object_in_frame,1,none
plant49,ellipse_center,918.911376953125,x
plant49,ellipse_center,771.5887451171875,y
plant49,ellipse_major_axis,83.37679290771484,pixels
plant49,ellipse_minor_axis,75.35243225097656,pixels
plant49,ellipse_angle,91.56986236572266,degrees
plant49,ellipse_eccentricity,0.428044067324679,none
plant50,in_bounds,1,none
plant50,area,2902.0,pixels
plant50,convex_hull_area,3259.5,pixels
plant50,solidity,0.8903206013192208,none
plant50,perimeter,299.0782079696655,pixels
plant50,width,62,pixels
plant50,height,77,pixels
plant50,longest_path,535,pixels
plant50,center_of_mass,1067.5062026188834,x
plant50,center_of_mass,771.4972432804963,y
plant50,convex_hull_vertices,21,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1067.1778564453125,x
plant50,ellipse_center,770.9429931640625,y
plant50,ellipse_major_axis,72.3176498413086,pixels
plant50,ellipse_minor_axis,52.66431427001953,pixels
plant50,ellipse_angle,167.5095977783203,degrees
plant50,ellipse_eccentricity,0.6853264653793493,none
plant51,in_bounds,1,none
plant51,area,5692.0,pixels
plant51,convex_hull_area,6872.5,pixels
plant51,solidity,0.8282284467078938,none
plant51,perimeter,447.1614682674408,pixels
plant51,width,89,pixels
plant51,height,113,pixels
plant51,longest_path,822,pixels
plant51,center_of_mass,1232.5388264230498,x
plant51,center_of_mass,781.5093113141251,y
plant51,convex_hull_vertices,21,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1232.6953125,x
plant51,ellipse_center,780.666015625,y
plant51,ellipse_major_axis,107.34188842773438,pixels
plant51,ellipse_minor_axis,74.56763458251953,pixels
plant51,ellipse_angle,162.445556640625,degrees
plant51,ellipse_eccentricity,0.7193245665605852,none
plant52,in_bounds,1,none
plant52,area,1923.0,pixels
plant52,convex_hull_area,2260.5,pixels
plant52,solidity,0.8506967485069675,none
plant52,perimeter,227.62236428260803,pixels
plant52,width,56,pixels
plant52,height,64,pixels
plant52,longest_path,468,pixels
plant52,center_of_mass,1383.3645345813832,x
plant52,center_of_mass,772.9615184607384,y
plant52,convex_hull_vertices,26,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1382.7313232421875,x
plant52,ellipse_center,772.8211669921875,y
plant52,ellipse_major_axis,64.34963989257812,pixels
plant52,ellipse_minor_axis,42.59795379638672,pixels
plant52,ellipse_angle,144.4960479736328,degrees
plant52,ellipse_eccentricity,0.7495245311779123,none
plant53,in_bounds,1,none
plant53,area,3750.0,pixels
plant53,convex_hull_area,5319.5,pixels
plant53,solidity,0.7049534730707774,none
plant53,perimeter,436.27416610717773,pixels
plant53,width,84,pixels
plant53,height,87,pixels
plant53,longest_path,661,pixels
plant53,center_of_mass,1555.5789333333332,x
plant53,center_of_mass,782.8410666666666,y
plant53,convex_hull_vertices,19,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1557.11279296875,x
plant53,ellipse_center,781.7994995117188,y
plant53,ellipse_major_axis,94.06015014648438,pixels
plant53,ellipse_minor_axis,71.30619049072266,pixels
plant53,ellipse_angle,138.6322021484375,degrees
plant53,ellipse_eccentricity,0.6521483236078135,none
plant54,in_bounds,1,none
plant54,area,8047.0,pixels
plant54,convex_hull_area,9847.5,pixels
plant54,solidity,0.8171617161716171,none
plant54,perimeter,531.9726504087448,pixels
plant54,width,146,pixels
plant54,height,96,pixels
plant54,longest_path,1071,pixels
plant54,center_of_mass,1717.685597116938,x
plant54,center_of_mass,772.5057785510128,y
plant54,convex_hull_vertices,23,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1717.82861328125,x
plant54,ellipse_center,772.1790161132812,y
plant54,ellipse_major_axis,146.6370086669922,pixels
plant54,ellipse_minor_axis,74.88771057128906,pixels
plant54,ellipse_angle,110.9493637084961,degrees
plant54,ellipse_eccentricity,0.8597582130148492,none
