sample,trait,value,label
plant40,convex_hull_area,5921.5,pixels
plant40,solidity,0.8455627797010893,none
plant40,perimeter,351.8061298131943,pixels
plant40,width,95,pixels
plant40,height,90,pixels
plant40,longest_path,723,pixels
plant40,center_of_mass,1223.3882564409826,x
plant40,center_of_mass,622.6496904333933,y
plant40,convex_hull_vertices,23,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1224.0496826171875,x
plant40,ellipse_center,623.0489501953125,y
plant40,ellipse_major_axis,94.87750244140625,pixels
plant40,ellipse_minor_axis,74.15064239501953,pixels
plant40,ellipse_angle,122.16516876220703,degrees
plant40,ellipse_eccentricity,0.6238540892229836,none
plant41,in_bounds,1,none
plant41,area,3438.0,pixels
plant41,convex_hull_area,3852.0,pixels
plant41,solidity,0.8925233644859814,none
plant41,perimeter,307.5634891986847,pixels
plant41,width,89,pixels
plant41,height,65,pixels
plant41,longest_path,658,pixels
plant41,center_of_mass,1392.4720767888307,x
plant41,center_of_mass,623.7158231529959,y
plant41,convex_hull_vertices,24,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1392.8538818359375,x
plant41,ellipse_center,623.3164672851562,y
plant41,ellipse_major_axis,97.88813018798828,pixels
plant41,ellipse_minor_axis,45.71662139892578,pixels
plant41,ellipse_angle,115.86386108398438,degrees
plant41,ellipse_eccentricity,0.8842418597533194,none
plant42,in_bounds,1,none
plant42,area,3012.0,pixels
plant42,convex_hull_area,3893.0,pixels
plant42,solidity,0.7736963781145646,none
plant42,perimeter,356.73506212234497,pixels
plant42,width,98,pixels
plant42,height,60,pixels
plant42,longest_path,698,pixels
plant42,center_of_mass,1557.3353253652058,x
plant42,center_of_mass,613.2091633466135,y
plant42,convex_hull_vertices,15,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1558.252685546875,x
plant42,ellipse_center,614.4772338867188,y
plant42,ellipse_major_axis,89.88677215576172,pixels
plant42,ellipse_minor_axis,48.0224494934082,pixels
plant42,ellipse_angle,102.398193359375,degrees
plant42,ellipse_eccentricity,0.8453234231069799,none
plant43,in_bounds,1,none
plant43,area,6629.0,pixels
plant43,convex_hull_area,8188.5,pixels
plant43,solidity,0.8095499786285645,none
plant43,perimeter,542.4163014888763,pixels
plant43,width,139,pixels
plant43,height,74,pixels
plant43,longest_path,1034,pixels
plant43,center_of_mass,1724.421179665108,x
plant43,center_of_mass,623.8559360386182,y
plant43,convex_hull_vertices,26,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1724.624755859375,x
plant43,ellipse_center,623.0445556640625,y
plant43,ellipse_major_axis,145.072021484375,pixels
plant43,ellipse_minor_axis,63.97968292236328,pixels
plant43,ellipse_angle,102.24130249023438,degrees
plant43,ellipse_eccentricity,0.8974972077701182,none
plant44,in_bounds,1,none
plant44,area,6336.0,pixels
plant44,convex_hull_area,7761.5,pixels
plant44,solidity,0.8163370482509824,none
plant44,perimeter,453.3036036491394,pixels
plant44,width,100,pixels
plant44,height,104,pixels
plant44,longest_path,925,pixels
plant44,center_of_mass,111.59264520202021,x
plant44,center_of_mass,792.5011047979798,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,110.94326782226562,x
plant44,ellipse_center,791.7062377929688,y
plant44,ellipse_major_axis,120.0760498046875,pixels
plant44,ellipse_minor_axis,78.24896240234375,pixels
plant44,ellipse_angle,55.244503021240234,degrees
plant44,ellipse_eccentricity,0.7585097444808679,none
plant45,in_bounds,1,none
plant45,area,2678.0,pixels
plant45,convex_hull_area,3045.5,pixels
plant45,solidity,0.8793301592513545,none
plant45,perimeter,312.4924215078354,pixels
plant45,width,84,pixels
plant45,height,57,pixels
plant45,longest_path,664,pixels
plant45,center_of_mass,285.17513069454816,x
plant45,center_of_mass,784.2875280059747,y
plant45,convex_hull_vertices,24,none
plant45,object_in_frame,1,none
plant45,ellipse_center,285.76043701171875,x
plant45,ellipse_center,784.1222534179688,y
plant45,ellipse_major_axis,85.57647705078125,pixels
plant45,ellipse_minor_axis,40.77780532836914,pixels
plant45,ellipse_angle,58.530696868896484,degrees
plant45,ellipse_eccentricity,0.879170581938594,none
plant46,in_bounds,1,none
plant46,area,3286.0,pixels
plant46,convex_hull_area,4038.5,pixels
plant46,solidity,0.8136684412529405,none
plant46,perimeter,307.3208485841751,pixels
plant46,width,86,pixels
plant46,height,79,pixels
plant46,longest_path,595,pixels
plant46,center_of_mass,441.80797321972,x
plant46,center_of_mass,778.3097991479002,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,439.5570373535156,x
plant46,ellipse_center,780.6749267578125,y
plant46,ellipse_major_axis,82.7884521484375,pixels
plant46,ellipse_minor_axis,63.216331481933594,pixels
plant46,ellipse_angle,43.86207962036133,degrees
plant46,ellipse_eccentricity,0.6457028777025307,none
plant47,in_bounds,1,none
plant47,area,3314.0,pixels
plant47,convex_hull_area,3915.5,pixels
plant47,solidity,0.8463797726982505,none
plant47,perimeter,297.4802289009094,pixels
plant47,width,70,pixels
plant47,height,81,pixels
plant47,longest_path,526,pixels
plant47,center_of_mass,602.9622812311407,x
plant47,center_of_mass,780.2112251056126,y
plant47,convex_hull_vertices,27,none
plant47,object_in_frame,1,none
plant47,ellipse_center,602.9946899414062,x
plant47,ellipse_center,780.9334716796875,y
plant47,ellipse_major_axis,77.71035766601562,pixels
plant47,ellipse_minor_axis,58.91858673095703,pixels
plant47,ellipse_angle,32.49140548706055,degrees
plant47,ellipse_eccentricity,0.6520431001420711,none
plant48,in_bounds,1,none
plant48,area,3525.0,pixels
plant48,convex_hull_area,3917.5,pixels
plant48,solidity,0.8998085513720485,none
plant48,perimeter,266.20815074443817,pixels
plant48,width,68,pixels
plant48,height,76,pixels
plant48,longest_path,532,pixels
plant48,center_of_mass,762.1392907801419,x
plant48,center_of_mass,773.0329078014184,y
plant48,convex_hull_vertices,28,none
plant48,object_in_frame,1,none
plant48,ellipse_center,762.6986694335938,x
plant48,ellipse_center,772.9998168945312,y
plant48,ellipse_major_axis,79.55067443847656,pixels
plant48,ellipse_minor_axis,61.50740051269531,pixels
plant48,ellipse_angle,22.4622859954834,degrees
plant48,ellipse_eccentricity,0.6341803503234329,none
plant49,in_bounds,1,none
plant49,area,2807.0,pixels
plant49,convex_hull_area,3134.0,pixels
plant49,solidity,0.8956604977664326,none
plant49,perimeter,275.76449966430664,pixels
plant49,width,64,pixels
plant49,height,62,pixels
plant49,longest_path,476,pixels
plant49,center_of_mass,921.6579978624867,x
plant49,center_of_mass,770.9387246170288,y
plant49,convex_hull_vertices,22,none
plant49,object_in_frame,1,none
plant49,ellipse_center,921.458740234375,x
plant49,ellipse_center,771.0244750976562,y
plant49,ellipse_major_axis,63.81631851196289,pixels
plant49,ellipse_minor_axis,58.09917068481445,pixels
plant49,ellipse_angle,28.620962142944336,degrees
plant49,ellipse_eccentricity,0.4137017967549864,none
plant50,in_bounds,1,none
plant50,area,1983.0,pixels
plant50,convex_hull_area,2237.5,pixels
plant50,solidity,0.8862569832402235,none
plant50,perimeter,230.06601536273956,pixels
plant50,width,53,pixels
plant50,height,66,pixels
plant50,longest_path,460,pixels
plant50,center_of_mass,1071.08270297529,x
plant50,center_of_mass,768.8340897629854,y
plant50,convex_hull_vertices,19,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1071.376708984375,x
plant50,ellipse_center,769.1962890625,y
plant50,ellipse_major_axis,67.32247161865234,pixels
plant50,ellipse_minor_axis,39.24943542480469,pixels
plant50,ellipse_angle,150.02760314941406,degrees
plant50,ellipse_eccentricity,0.8124675224777037,none
plant51,in_bounds,1,none
plant51,area,3204.0,pixels
plant51,convex_hull_area,4122.5,pixels
plant51,solidity,0.7771983020012129,none
plant51,perimeter,356.4924215078354,pixels
plant51,width,71,pixels
plant51,height,87,pixels
plant51,longest_path,634,pixels
plant51,center_of_mass,1231.5034332084895,x
plant51,center_of_mass,780.7712234706617,y
plant51,convex_hull_vertices,22,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1232.9658203125,x
plant51,ellipse_center,781.0682373046875,y
plant51,ellipse_major_axis,89.52142333984375,pixels
plant51,ellipse_minor_axis,56.127479553222656,pixels
plant51,ellipse_angle,153.1206817626953,degrees
plant51,ellipse_eccentricity,0.7790413074819805,none
plant52,in_bounds,1,none
plant52,area,1509.0,pixels
plant52,convex_hull_area,1675.0,pixels
plant52,solidity,0.9008955223880597,none
plant52,perimeter,198.06601536273956,pixels
plant52,width,50,pixels
plant52,height,51,pixels
plant52,longest_path,400,pixels
plant52,center_of_mass,1380.5122597746852,x
plant52,center_of_mass,771.3081510934394,y
plant52,convex_hull_vertices,18,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1380.179931640625,x
plant52,ellipse_center,771.4004516601562,y
plant52,ellipse_major_axis,57.49822998046875,pixels
plant52,ellipse_minor_axis,34.662742614746094,pixels
plant52,ellipse_angle,135.41175842285156,degrees
plant52,ellipse_eccentricity,0.7978554050731042,none
plant53,in_bounds,1,none
plant53,area,2609.0,pixels
plant53,convex_hull_area,3884.5,pixels
plant53,solidity,0.6716437121894709,none
plant53,perimeter,369.6051193475723,pixels
plant53,width,83,pixels
plant53,height,74,pixels
plant53,longest_path,640,pixels
plant53,center_of_mass,1552.0191644308163,x
plant53,center_of_mass,778.7987734764278,y
plant53,convex_hull_vertices,20,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1556.6871337890625,x
plant53,ellipse_center,779.8790283203125,y
plant53,ellipse_major_axis,91.32965850830078,pixels
plant53,ellipse_minor_axis,51.223968505859375,pixels
plant53,ellipse_angle,122.30956268310547,degrees
plant53,ellipse_eccentricity,0.8279046051578198,none
plant54,in_bounds,1,none
plant54,area,4790.0,pixels
plant54,convex_hull_area,6074.5,pixels
plant54,solidity,0.7885422668532389,none
plant54,perimeter,429.0609630346298,pixels
plant54,width,113,pixels
plant54,height,76,pixels
plant54,longest_path,862,pixels
plant54,center_of_mass,1726.4749478079332,x
plant54,center_of_mass,779.0655532359082,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1726.721923828125,x
plant54,ellipse_center,778.4365234375,y
plant54,ellipse_major_axis,115.4002456665039,pixels
plant54,ellipse_minor_axis,58.70050811767578,pixels
plant54,ellipse_angle,114.2729721069336,degrees
plant54,ellipse_eccentricity,0.8609622639019816,none
