sample,trait,value,label
plant40,convex_hull_area,1918.5,pixels
plant40,solidity,0.9121709669012249,none
plant40,perimeter,185.82337474822998,pixels
plant40,width,55,pixels
plant40,height,53,pixels
plant40,longest_path,400,pixels
plant40,center_of_mass,1215.6057142857144,x
plant40,center_of_mass,621.8342857142857,y
plant40,convex_hull_vertices,20,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1215.354248046875,x
plant40,ellipse_center,621.3945922851562,y
plant40,ellipse_major_axis,59.64657974243164,pixels
plant40,ellipse_minor_axis,40.47029113769531,pixels
plant40,ellipse_angle,131.45872497558594,degrees
plant40,ellipse_eccentricity,0.7345990577439994,none
plant41,in_bounds,1,none
plant41,area,1443.0,pixels
plant41,convex_hull_area,1566.0,pixels
plant41,solidity,0.921455938697318,none
plant41,perimeter,184.75230705738068,pixels
plant41,width,50,pixels
plant41,height,40,pixels
plant41,longest_path,350,pixels
plant41,center_of_mass,1371.839223839224,x
plant41,center_of_mass,620.3485793485794,y
plant41,convex_hull_vertices,20,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1372.0015869140625,x
plant41,ellipse_center,620.2616577148438,y
plant41,ellipse_major_axis,50.73954391479492,pixels
plant41,ellipse_minor_axis,37.086883544921875,pixels
plant41,ellipse_angle,95.80392456054688,degrees
plant41,ellipse_eccentricity,0.6824560572652428,none
plant42,in_bounds,1,none
plant42,area,1418.0,pixels
plant42,convex_hull_area,1823.0,pixels
plant42,solidity,0.777838727372463,none
plant42,perimeter,286.59292674064636,pixels
plant42,width,74,pixels
plant42,height,38,pixels
plant42,longest_path,524,pixels
plant42,center_of_mass,1539.607898448519,x
plant42,center_of_mass,617.836389280677,y
plant42,convex_hull_vertices,19,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1540.077880859375,x
plant42,ellipse_center,618.0883178710938,y
plant42,ellipse_major_axis,68.12740325927734,pixels
plant42,ellipse_minor_axis,31.20157241821289,pixels
plant42,ellipse_angle,106.03009033203125,degrees
plant42,ellipse_eccentricity,0.8889580777965851,none
plant43,in_bounds,1,none
plant43,area,2585.0,pixels
plant43,convex_hull_area,3454.0,pixels
plant43,solidity,0.7484076433121019,none
plant43,perimeter,344.7766922712326,pixels
plant43,width,85,pixels
plant43,height,55,pixels
plant43,longest_path,618,pixels
plant43,center_of_mass,1704.9663442940039,x
plant43,center_of_mass,625.3829787234042,y
plant43,convex_hull_vertices,16,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1707.0030517578125,x
plant43,ellipse_center,624.4159545898438,y
plant43,ellipse_major_axis,85.18403625488281,pixels
plant43,ellipse_minor_axis,46.3945198059082,pixels
plant43,ellipse_angle,108.06951141357422,degrees
plant43,ellipse_eccentricity,0.8386708080777844,none
plant44,in_bounds,1,none
plant44,area,2950.0,pixels
plant44,convex_hull_area,3420.0,pixels
plant44,solidity,0.8625730994152047,none
plant44,perimeter,287.1787132024765,pixels
plant44,width,86,pixels
plant44,height,61,pixels
plant44,longest_path,619,pixels
plant44,center_of_mass,110.54949152542373,x
plant44,center_of_mass,793.784406779661,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,111.29479217529297,x
plant44,ellipse_center,794.1226806640625,y
plant44,ellipse_major_axis,83.82062530517578,pixels
plant44,ellipse_minor_axis,50.052215576171875,pixels
plant44,ellipse_angle,69.79521942138672,degrees
plant44,ellipse_eccentricity,0.802140875620904,none
plant45,in_bounds,1,none
plant45,area,1363.0,pixels
plant45,convex_hull_area,1473.0,pixels
plant45,solidity,0.9253224711473184,none
plant45,perimeter,177.1959581375122,pixels
plant45,width,47,pixels
plant45,height,46,pixels
plant45,longest_path,387,pixels
plant45,center_of_mass,286.8026412325752,x
plant45,center_of_mass,786.7226705796038,y
plant45,convex_hull_vertices,22,none
plant45,object_in_frame,1,none
plant45,ellipse_center,287.1283874511719,x
plant45,ellipse_center,786.6475219726562,y
plant45,ellipse_major_axis,54.59279251098633,pixels
plant45,ellipse_minor_axis,33.36737060546875,pixels
plant45,ellipse_angle,51.991355895996094,degrees
plant45,ellipse_eccentricity,0.7914725717236559,none
plant46,in_bounds,1,none
plant46,area,1655.0,pixels
plant46,convex_hull_area,1884.5,pixels
plant46,solidity,0.8782170336959406,none
plant46,perimeter,192.99494767189026,pixels
plant46,width,55,pixels
plant46,height,50,pixels
plant46,longest_path,434,pixels
plant46,center_of_mass,442.8990936555891,x
plant46,center_of_mass,782.2918429003021,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,443.5914306640625,x
plant46,ellipse_center,781.6563720703125,y
plant46,ellipse_major_axis,61.13496017456055,pixels
plant46,ellipse_minor_axis,37.180023193359375,pixels
plant46,ellipse_angle,50.78172302246094,degrees
plant46,ellipse_eccentricity,0.7938121424542085,none
plant47,in_bounds,1,none
plant47,area,1426.0,pixels
plant47,convex_hull_area,1649.5,pixels
plant47,solidity,0.8645043952712943,none
plant47,perimeter,186.75230705738068,pixels
plant47,width,50,pixels
plant47,height,49,pixels
plant47,longest_path,417,pixels
plant47,center_of_mass,600.8611500701262,x
plant47,center_of_mass,780.9677419354839,y
plant47,convex_hull_vertices,20,none
plant47,object_in_frame,1,none
plant47,ellipse_center,600.981689453125,x
plant47,ellipse_center,781.2064819335938,y
plant47,ellipse_major_axis,56.64448165893555,pixels
plant47,ellipse_minor_axis,35.982913970947266,pixels
plant47,ellipse_angle,40.5716438293457,degrees
plant47,ellipse_eccentricity,0.7723137284602599,none
plant48,in_bounds,1,none
plant48,area,1464.0,pixels
plant48,convex_hull_area,1570.0,pixels
plant48,solidity,0.932484076433121,none
plant48,perimeter,162.95331752300262,pixels
plant48,width,46,pixels
plant48,height,50,pixels
plant48,longest_path,352,pixels
plant48,center_of_mass,757.7868852459017,x
plant48,center_of_mass,772.6482240437158,y
plant48,convex_hull_vertices,20,none
plant48,object_in_frame,1,none
plant48,ellipse_center,757.6239624023438,x
plant48,ellipse_center,772.7780151367188,y
plant48,ellipse_major_axis,49.85108947753906,pixels
plant48,ellipse_minor_axis,39.07581329345703,pixels
plant48,ellipse_angle,35.42063903808594,degrees
plant48,ellipse_eccentricity,0.6209492894122808,none
plant49,in_bounds,1,none
plant49,area,1119.0,pixels
plant49,convex_hull_area,1209.5,pixels
plant49,solidity,0.9251756924348904,none
plant49,perimeter,140.32590091228485,pixels
plant49,width,33,pixels
plant49,height,49,pixels
plant49,longest_path,351,pixels
plant49,center_of_mass,907.81054512958,x
plant49,center_of_mass,773.692582663092,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,907.7306518554688,x
plant49,ellipse_center,772.7149047851562,y
plant49,ellipse_major_axis,49.31136703491211,pixels
plant49,ellipse_minor_axis,30.939208984375,pixels
plant49,ellipse_angle,10.533747673034668,degrees
plant49,ellipse_eccentricity,0.7786765986846258,none
plant50,in_bounds,1,none
plant50,area,961.0,pixels
plant50,convex_hull_area,1013.0,pixels
plant50,solidity,0.9486673247778875,none
plant50,perimeter,139.0538227558136,pixels
plant50,width,34,pixels
plant50,height,40,pixels
plant50,longest_path,270,pixels
plant50,center_of_mass,1059.7242455775233,x
plant50,center_of_mass,769.2955254942768,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1059.59814453125,x
plant50,ellipse_center,769.3179321289062,y
plant50,ellipse_major_axis,37.04985809326172,pixels
plant50,ellipse_minor_axis,32.979827880859375,pixels
plant50,ellipse_angle,164.15322875976562,degrees
plant50,ellipse_eccentricity,0.4556730639942194,none
plant51,in_bounds,1,none
plant51,area,1307.0,pixels
plant51,convex_hull_area,1433.0,pixels
plant51,solidity,0.9120725750174459,none
plant51,perimeter,184.75230705738068,pixels
plant51,width,48,pixels
plant51,height,45,pixels
plant51,longest_path,382,pixels
plant51,center_of_mass,1217.8056618209641,x
plant51,center_of_mass,773.2846212700841,y
plant51,convex_hull_vertices,16,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1217.6727294921875,x
plant51,ellipse_center,773.0225219726562,y
plant51,ellipse_major_axis,53.44900131225586,pixels
plant51,ellipse_minor_axis,31.392778396606445,pixels
plant51,ellipse_angle,131.84156799316406,degrees
plant51,ellipse_eccentricity,0.8093397321835686,none
plant52,in_bounds,1,none
plant52,area,952.0,pixels
plant52,convex_hull_area,1005.5,pixels
plant52,solidity,0.9467926404773744,none
plant52,perimeter,139.88224983215332,pixels
plant52,width,39,pixels
plant52,height,36,pixels
plant52,longest_path,283,pixels
plant52,center_of_mass,1371.1218487394958,x
plant52,center_of_mass,771.2941176470588,y
plant52,convex_hull_vertices,22,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1370.8431396484375,x
plant52,ellipse_center,770.9554443359375,y
plant52,ellipse_major_axis,38.667335510253906,pixels
plant52,ellipse_minor_axis,31.66594123840332,pixels
plant52,ellipse_angle,125.22826385498047,degrees
plant52,ellipse_eccentricity,0.5738897212563178,none
plant53,in_bounds,1,none
plant53,area,1546.0,pixels
plant53,convex_hull_area,1784.0,pixels
plant53,solidity,0.8665919282511211,none
plant53,perimeter,239.0365778207779,pixels
plant53,width,67,pixels
plant53,height,44,pixels
plant53,longest_path,498,pixels
plant53,center_of_mass,1540.6759379042692,x
plant53,center_of_mass,776.9663648124191,y
plant53,convex_hull_vertices,26,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1539.637939453125,x
plant53,ellipse_center,776.4765014648438,y
plant53,ellipse_major_axis,68.45292663574219,pixels
plant53,ellipse_minor_axis,31.099775314331055,pixels
plant53,ellipse_angle,115.58404541015625,degrees
plant53,ellipse_eccentricity,0.890836758038807,none
plant54,in_bounds,1,none
plant54,area,2055.0,pixels
plant54,convex_hull_area,2420.5,pixels
plant54,solidity,0.8489981408799835,none
plant54,perimeter,269.8650048971176,pixels
plant54,width,62,pixels
plant54,height,56,pixels
plant54,longest_path,484,pixels
plant54,center_of_mass,1708.949391727494,x
plant54,center_of_mass,780.3839416058394,y
plant54,convex_hull_vertices,18,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1708.7452392578125,x
plant54,ellipse_center,780.36962890625,y
plant54,ellipse_major_axis,62.34856033325195,pixels
plant54,ellipse_minor_axis,44.229713439941406,pixels
plant54,ellipse_angle,115.52301788330078,degrees
plant54,ellipse_eccentricity,0.7048118360618372,none
