sample,trait,value,label
plant40,convex_hull_area,3321.0,pixels
plant40,solidity,0.7889190003011142,none
plant40,perimeter,291.66399443149567,pixels
plant40,width,71,pixels
plant40,height,72,pixels
plant40,longest_path,501,pixels
plant40,center_of_mass,1211.9198473282443,x
plant40,center_of_mass,621.8969465648855,y
plant40,convex_hull_vertices,24,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1213.255859375,x
plant40,ellipse_center,621.5804443359375,y
plant40,ellipse_major_axis,68.74105072021484,pixels
plant40,ellipse_minor_axis,57.04808044433594,pixels
plant40,ellipse_angle,127.57369232177734,degrees
plant40,ellipse_eccentricity,0.5579147141664342,none
plant41,in_bounds,1,none
plant41,area,2120.0,pixels
plant41,convex_hull_area,2624.0,pixels
plant41,solidity,0.8079268292682927,none
plant41,perimeter,250.1076455116272,pixels
plant41,width,74,pixels
plant41,height,54,pixels
plant41,longest_path,550,pixels
plant41,center_of_mass,1378.2438679245283,x
plant41,center_of_mass,621.1688679245283,y
plant41,convex_hull_vertices,22,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1379.0064697265625,x
plant41,ellipse_center,620.4529418945312,y
plant41,ellipse_major_axis,77.79920196533203,pixels
plant41,ellipse_minor_axis,41.838619232177734,pixels
plant41,ellipse_angle,119.17070770263672,degrees
plant41,ellipse_eccentricity,0.8430871418357313,none
plant42,in_bounds,1,none
plant42,area,1977.0,pixels
plant42,convex_hull_area,2721.5,pixels
plant42,solidity,0.7264376263090208,none
plant42,perimeter,342.3919162750244,pixels
plant42,width,90,pixels
plant42,height,49,pixels
plant42,longest_path,642,pixels
plant42,center_of_mass,1542.1825998988365,x
plant42,center_of_mass,614.7030854830551,y
plant42,convex_hull_vertices,23,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1543.67236328125,x
plant42,ellipse_center,616.31103515625,y
plant42,ellipse_major_axis,84.51625061035156,pixels
plant42,ellipse_minor_axis,36.8551139831543,pixels
plant42,ellipse_angle,104.63677215576172,degrees
plant42,ellipse_eccentricity,0.8999121031345179,none
plant43,in_bounds,1,none
plant43,area,3575.0,pixels
plant43,convex_hull_area,4994.0,pixels
plant43,solidity,0.7158590308370044,none
plant43,perimeter,480.9015827178955,pixels
plant43,width,109,pixels
plant43,height,68,pixels
plant43,longest_path,804,pixels
plant43,center_of_mass,1713.9194405594405,x
plant43,center_of_mass,626.6945454545455,y
plant43,convex_hull_vertices,26,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1714.442626953125,x
plant43,ellipse_center,626.1550903320312,y
plant43,ellipse_major_axis,104.78604125976562,pixels
plant43,ellipse_minor_axis,54.2003059387207,pixels
plant43,ellipse_angle,112.79378509521484,degrees
plant43,ellipse_eccentricity,0.8558359314722516,none
plant44,in_bounds,1,none
plant44,area,3855.0,pixels
plant44,convex_hull_area,4683.5,pixels
plant44,solidity,0.8231023806981957,none
plant44,perimeter,362.97770273685455,pixels
plant44,width,89,pixels
plant44,height,76,pixels
plant44,longest_path,658,pixels
plant44,center_of_mass,102.7597924773022,x
plant44,center_of_mass,796.1239948119326,y
plant44,convex_hull_vertices,21,none
plant44,object_in_frame,1,none
plant44,ellipse_center,101.56643676757812,x
plant44,ellipse_center,796.1165771484375,y
plant44,ellipse_major_axis,90.72201538085938,pixels
plant44,ellipse_minor_axis,60.1229133605957,pixels
plant44,ellipse_angle,63.31514358520508,degrees
plant44,ellipse_eccentricity,0.7488709923430832,none
plant45,in_bounds,1,none
plant45,area,1578.0,pixels
plant45,convex_hull_area,1900.0,pixels
plant45,solidity,0.8305263157894737,none
plant45,perimeter,202.16652059555054,pixels
plant45,width,55,pixels
plant45,height,55,pixels
plant45,longest_path,401,pixels
plant45,center_of_mass,281.5278833967047,x
plant45,center_of_mass,784.7503168567807,y
plant45,convex_hull_vertices,21,none
plant45,object_in_frame,1,none
plant45,ellipse_center,280.3427734375,x
plant45,ellipse_center,785.1290893554688,y
plant45,ellipse_major_axis,57.20847702026367,pixels
plant45,ellipse_minor_axis,41.75897216796875,pixels
plant45,ellipse_angle,46.45091247558594,degrees
plant45,ellipse_eccentricity,0.6835071856533476,none
plant46,in_bounds,1,none
plant46,area,2078.0,pixels
plant46,convex_hull_area,2717.0,pixels
plant46,solidity,0.7648141332351859,none
plant46,perimeter,296.59292674064636,pixels
plant46,width,76,pixels
plant46,height,55,pixels
plant46,longest_path,548,pixels
plant46,center_of_mass,434.51828681424445,x
plant46,center_of_mass,780.8464870067372,y
plant46,convex_hull_vertices,25,none
plant46,object_in_frame,1,none
plant46,ellipse_center,432.7751159667969,x
plant46,ellipse_center,781.8391723632812,y
plant46,ellipse_major_axis,75.54438018798828,pixels
plant46,ellipse_minor_axis,43.13459777832031,pixels
plant46,ellipse_angle,58.28711700439453,degrees
plant46,ellipse_eccentricity,0.8209615062591344,none
plant47,in_bounds,1,none
plant47,area,2006.0,pixels
plant47,convex_hull_area,2356.0,pixels
plant47,solidity,0.8514431239388794,none
plant47,perimeter,281.8650048971176,pixels
plant47,width,58,pixels
plant47,height,60,pixels
plant47,longest_path,463,pixels
plant47,center_of_mass,594.0508474576271,x
plant47,center_of_mass,782.1809571286142,y
plant47,convex_hull_vertices,21,none
plant47,object_in_frame,1,none
plant47,ellipse_center,594.106201171875,x
plant47,ellipse_center,781.631103515625,y
plant47,ellipse_major_axis,63.58446502685547,pixels
plant47,ellipse_minor_axis,42.5673942565918,pixels
plant47,ellipse_angle,45.738346099853516,degrees
plant47,ellipse_eccentricity,0.7428461456927219,none
plant48,in_bounds,1,none
plant48,area,2272.0,pixels
plant48,convex_hull_area,2592.0,pixels
plant48,solidity,0.8765432098765432,none
plant48,perimeter,251.62236428260803,pixels
plant48,width,56,pixels
plant48,height,66,pixels
plant48,longest_path,480,pixels
plant48,center_of_mass,753.568661971831,x
plant48,center_of_mass,775.2455985915493,y
plant48,convex_hull_vertices,25,none
plant48,object_in_frame,1,none
plant48,ellipse_center,753.3462524414062,x
plant48,ellipse_center,774.48876953125,y
plant48,ellipse_major_axis,68.1362533569336,pixels
plant48,ellipse_minor_axis,45.586544036865234,pixels
plant48,ellipse_angle,28.355026245117188,degrees
plant48,ellipse_eccentricity,0.7432176108321603,none
plant49,in_bounds,1,none
plant49,area,1670.0,pixels
plant49,convex_hull_area,1907.5,pixels
plant49,solidity,0.8754914809960681,none
plant49,perimeter,187.53910398483276,pixels
plant49,width,52,pixels
plant49,height,53,pixels
plant49,longest_path,369,pixels
plant49,center_of_mass,911.5155688622755,x
plant49,center_of_mass,768.7520958083833,y
plant49,convex_hull_vertices,24,none
plant49,object_in_frame,1,none
plant49,ellipse_center,911.29345703125,x
plant49,ellipse_center,768.944091796875,y
plant49,ellipse_major_axis,55.120155334472656,pixels
plant49,ellipse_minor_axis,44.82607650756836,pixels
plant49,ellipse_angle,46.73576354980469,degrees
plant49,ellipse_eccentricity,0.581924342425558,none
plant50,in_bounds,1,none
plant50,area,1244.0,pixels
plant50,convex_hull_area,1370.5,pixels
plant50,solidity,0.9076979204669828,none
plant50,perimeter,164.61017167568207,pixels
plant50,width,46,pixels
plant50,height,43,pixels
plant50,longest_path,365,pixels
plant50,center_of_mass,1059.4935691318328,x
plant50,center_of_mass,766.6503215434084,y
plant50,convex_hull_vertices,22,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1059.1790771484375,x
plant50,ellipse_center,766.4781494140625,y
plant50,ellipse_major_axis,49.06875991821289,pixels
plant50,ellipse_minor_axis,34.74953079223633,pixels
plant50,ellipse_angle,132.64404296875,degrees
plant50,ellipse_eccentricity,0.70603159589987,none
plant51,in_bounds,1,none
plant51,area,2035.0,pixels
plant51,convex_hull_area,2590.0,pixels
plant51,solidity,0.7857142857142857,none
plant51,perimeter,248.06601536273956,pixels
plant51,width,55,pixels
plant51,height,72,pixels
plant51,longest_path,529,pixels
plant51,center_of_mass,1217.812285012285,x
plant51,center_of_mass,778.187714987715,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1219.31591796875,x
plant51,ellipse_center,777.6224365234375,y
plant51,ellipse_major_axis,71.34357452392578,pixels
plant51,ellipse_minor_axis,47.933658599853516,pixels
plant51,ellipse_angle,161.61949157714844,degrees
plant51,ellipse_eccentricity,0.7406684407018815,none
plant52,in_bounds,1,none
plant52,area,1053.0,pixels
plant52,convex_hull_area,1134.0,pixels
plant52,solidity,0.9285714285714286,none
plant52,perimeter,132.81118214130402,pixels
plant52,width,45,pixels
plant52,height,36,pixels
plant52,longest_path,314,pixels
plant52,center_of_mass,1368.8110161443494,x
plant52,center_of_mass,767.1101614434948,y
plant52,convex_hull_vertices,21,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1368.23388671875,x
plant52,ellipse_center,767.22607421875,y
plant52,ellipse_major_axis,41.8421516418457,pixels
plant52,ellipse_minor_axis,33.85834884643555,pixels
plant52,ellipse_angle,98.35582733154297,degrees
plant52,ellipse_eccentricity,0.587543825824633,none
plant53,in_bounds,1,none
plant53,area,1895.0,pixels
plant53,convex_hull_area,2245.5,pixels
plant53,solidity,0.8439100423068359,none
plant53,perimeter,221.722869515419,pixels
plant53,width,71,pixels
plant53,height,51,pixels
plant53,longest_path,493,pixels
plant53,center_of_mass,1538.465963060686,x
plant53,center_of_mass,774.4116094986807,y
plant53,convex_hull_vertices,22,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1538.2060546875,x
plant53,ellipse_center,774.1593017578125,y
plant53,ellipse_major_axis,75.8580322265625,pixels
plant53,ellipse_minor_axis,35.773956298828125,pixels
plant53,ellipse_angle,113.71403503417969,degrees
plant53,ellipse_eccentricity,0.881817464293924,none
plant54,in_bounds,1,none
plant54,area,2630.0,pixels
plant54,convex_hull_area,3254.0,pixels
plant54,solidity,0.8082360172095882,none
plant54,perimeter,316.04877042770386,pixels
plant54,width,90,pixels
plant54,height,56,pixels
plant54,longest_path,647,pixels
plant54,center_of_mass,1713.1517110266159,x
plant54,center_of_mass,779.8384030418251,y
plant54,convex_hull_vertices,23,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1712.8955078125,x
plant54,ellipse_center,779.826416015625,y
plant54,ellipse_major_axis,88.87899780273438,pixels
plant54,ellipse_minor_axis,41.12875747680664,pixels
plant54,ellipse_angle,113.00672912597656,degrees
plant54,ellipse_eccentricity,0.8864888180628346,none
