sample,trait,value,label
plant40,solidity,0.5207033465683494,none
plant40,perimeter,114.56854152679443,pixels
plant40,width,37,pixels
plant40,height,33,pixels
plant40,longest_path,252,pixels
plant40,center_of_mass,1210.4945533769064,x
plant40,center_of_mass,608.6122004357298,y
plant40,convex_hull_vertices,21,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1210.830810546875,x
plant40,ellipse_center,608.0761108398438,y
plant40,ellipse_major_axis,34.21950149536133,pixels
plant40,ellipse_minor_axis,31.874961853027344,pixels
plant40,ellipse_angle,104.8970947265625,degrees
plant40,ellipse_eccentricity,0.3637790228084852,none
plant41,in_bounds,1,none
plant41,area,4721.0,pixels
plant41,convex_hull_area,5703.0,pixels
plant41,solidity,0.8278099246010872,none
plant41,perimeter,392.19090580940247,pixels
plant41,width,102,pixels
plant41,height,79,pixels
plant41,longest_path,666,pixels
plant41,center_of_mass,1395.1114170726541,x
plant41,center_of_mass,625.9688625291252,y
plant41,convex_hull_vertices,26,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1396.06005859375,x
plant41,ellipse_center,625.185302734375,y
plant41,ellipse_major_axis,101.3350830078125,pixels
plant41,ellipse_minor_axis,64.82795715332031,pixels
plant41,ellipse_angle,114.89755249023438,degrees
plant41,ellipse_eccentricity,0.7685926175896535,none
plant42,in_bounds,1,none
plant42,area,856.0,pixels
plant42,convex_hull_area,990.0,pixels
plant42,solidity,0.8646464646464647,none
plant42,perimeter,125.9827550649643,pixels
plant42,width,39,pixels
plant42,height,34,pixels
plant42,longest_path,263,pixels
plant42,center_of_mass,1531.3656542056074,x
plant42,center_of_mass,607.4719626168225,y
plant42,convex_hull_vertices,23,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1531.3416748046875,x
plant42,ellipse_center,606.960205078125,y
plant42,ellipse_major_axis,37.7572021484375,pixels
plant42,ellipse_minor_axis,32.33373260498047,pixels
plant42,ellipse_angle,104.45626068115234,degrees
plant42,ellipse_eccentricity,0.5163803691592671,none
plant43,in_bounds,1,none
plant43,area,7526.0,pixels
plant43,convex_hull_area,9634.5,pixels
plant43,solidity,0.781151071669521,none
plant43,perimeter,573.2863587141037,pixels
plant43,width,145,pixels
plant43,height,88,pixels
plant43,longest_path,1031,pixels
plant43,center_of_mass,1738.4859154929577,x
plant43,center_of_mass,624.8321817698645,y
plant43,convex_hull_vertices,23,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1741.7032470703125,x
plant43,ellipse_center,624.0369873046875,y
plant43,ellipse_major_axis,148.46450805664062,pixels
plant43,ellipse_minor_axis,76.4629898071289,pixels
plant43,ellipse_angle,102.60248565673828,degrees
plant43,ellipse_eccentricity,0.8571749279246463,none
plant44,in_bounds,1,none
plant44,area,859.0,pixels
plant44,convex_hull_area,1006.0,pixels
plant44,solidity,0.8538767395626242,none
plant44,perimeter,191.33809351921082,pixels
plant44,width,39,pixels
plant44,height,35,pixels
plant44,longest_path,270,pixels
plant44,center_of_mass,137.68218859138534,x
plant44,center_of_mass,773.0454016298021,y
plant44,convex_hull_vertices,26,none
plant44,object_in_frame,1,none
plant44,ellipse_center,137.47718811035156,x
plant44,ellipse_center,773.4664916992188,y
plant44,ellipse_major_axis,37.71377944946289,pixels
plant44,ellipse_minor_axis,31.031681060791016,pixels
plant44,ellipse_angle,77.71404266357422,degrees
plant44,ellipse_eccentricity,0.5683009588419499,none
plant45,in_bounds,1,none
plant45,area,3673.0,pixels
plant45,convex_hull_area,4799.0,pixels
plant45,solidity,0.765367784955199,none
plant45,perimeter,382.67618703842163,pixels
plant45,width,107,pixels
plant45,height,63,pixels
plant45,longest_path,800,pixels
plant45,center_of_mass,275.39041655322626,x
plant45,center_of_mass,786.1350394772666,y
plant45,convex_hull_vertices,19,none
plant45,object_in_frame,1,none
plant45,ellipse_center,274.78436279296875,x
plant45,ellipse_center,785.1071166992188,y
plant45,ellipse_major_axis,100.23296356201172,pixels
plant45,ellipse_minor_axis,56.62159729003906,pixels
plant45,ellipse_angle,68.36294555664062,degrees
plant45,ellipse_eccentricity,0.8251593986177899,none
plant46,in_bounds,1,none
plant46,area,463.0,pixels
plant46,convex_hull_area,734.5,pixels
plant46,solidity,0.630360789652825,none
plant46,perimeter,235.82337474822998,pixels
plant46,width,32,pixels
plant46,height,34,pixels
plant46,longest_path,225,pixels
plant46,center_of_mass,462.25917926565876,x
plant46,center_of_mass,764.4038876889849,y
plant46,convex_hull_vertices,17,none
plant46,object_in_frame,1,none
plant46,ellipse_center,460.80743408203125,x
plant46,ellipse_center,764.754638671875,y
plant46,ellipse_major_axis,28.77079963684082,pixels
plant46,ellipse_minor_axis,26.026987075805664,pixels
plant46,ellipse_angle,164.1864013671875,degrees
plant46,ellipse_eccentricity,0.4261934748412313,none
plant47,in_bounds,1,none
plant47,area,4571.0,pixels
plant47,convex_hull_area,5404.5,pixels
plant47,solidity,0.8457766675918217,none
plant47,perimeter,337.8061298131943,pixels
plant47,width,82,pixels
plant47,height,98,pixels
plant47,longest_path,630,pixels
plant47,center_of_mass,597.3439072413039,x
plant47,center_of_mass,784.1861737037847,y
plant47,convex_hull_vertices,24,none
plant47,object_in_frame,1,none
plant47,ellipse_center,597.6725463867188,x
plant47,ellipse_center,784.6558227539062,y
plant47,ellipse_major_axis,86.54067993164062,pixels
plant47,ellipse_minor_axis,75.35497283935547,pixels
plant47,ellipse_angle,10.47657299041748,degrees
plant47,ellipse_eccentricity,0.4917326120396207,none
plant48,in_bounds,1,none
plant48,area,569.0,pixels
plant48,convex_hull_area,894.5,pixels
plant48,solidity,0.6361095584125209,none
plant48,perimeter,113.74011445045471,pixels
plant48,width,35,pixels
plant48,height,35,pixels
plant48,longest_path,249,pixels
plant48,center_of_mass,762.9349736379613,x
plant48,center_of_mass,759.1985940246045,y
plant48,convex_hull_vertices,20,none
plant48,object_in_frame,1,none
plant48,ellipse_center,763.2095947265625,x
plant48,ellipse_center,759.0667114257812,y
plant48,ellipse_major_axis,33.91066360473633,pixels
plant48,ellipse_minor_axis,32.76547622680664,pixels
plant48,ellipse_angle,67.07596588134766,degrees
plant48,ellipse_eccentricity,0.2576838567991309,none
plant49,in_bounds,1,none
plant49,area,3936.0,pixels
plant49,convex_hull_area,4611.0,pixels
plant49,solidity,0.8536109303838647,none
plant49,perimeter,345.22034335136414,pixels
plant49,width,93,pixels
plant49,height,71,pixels
plant49,longest_path,650,pixels
plant49,center_of_mass,918.1943597560976,x
plant49,center_of_mass,770.1885162601626,y
plant49,convex_hull_vertices,20,none
plant49,object_in_frame,1,none
plant49,ellipse_center,918.24853515625,x
plant49,ellipse_center,770.4164428710938,y
plant49,ellipse_major_axis,82.19766998291016,pixels
plant49,ellipse_minor_axis,63.91360855102539,pixels
plant49,ellipse_angle,74.8498306274414,degrees
plant49,ellipse_eccentricity,0.6288089281734186,none
plant50,in_bounds,1,none
plant50,area,655.0,pixels
plant50,convex_hull_area,873.0,pixels
plant50,solidity,0.7502863688430699,none
plant50,perimeter,111.9827550649643,pixels
plant50,width,34,pixels
plant50,height,35,pixels
plant50,longest_path,223,pixels
plant50,center_of_mass,1062.7587786259542,x
plant50,center_of_mass,758.2335877862596,y
plant50,convex_hull_vertices,25,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1062.5379638671875,x
plant50,ellipse_center,757.9929809570312,y
plant50,ellipse_major_axis,33.255680084228516,pixels
plant50,ellipse_minor_axis,32.63060760498047,pixels
plant50,ellipse_angle,165.04531860351562,degrees
plant50,ellipse_eccentricity,0.19297314486281375,none
plant51,in_bounds,1,none
plant51,area,4813.0,pixels
plant51,convex_hull_area,6073.5,pixels
plant51,solidity,0.792459043385198,none
plant51,perimeter,423.88939011096954,pixels
plant51,width,86,pixels
plant51,height,104,pixels
plant51,longest_path,757,pixels
plant51,center_of_mass,1234.599833783503,x
plant51,center_of_mass,783.6251817992936,y
plant51,convex_hull_vertices,20,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1234.7576904296875,x
plant51,ellipse_center,782.739501953125,y
plant51,ellipse_major_axis,101.39727020263672,pixels
plant51,ellipse_minor_axis,68.43621063232422,pixels
plant51,ellipse_angle,159.16900634765625,degrees
plant51,ellipse_eccentricity,0.7378803996394879,none
plant52,in_bounds,1,none
plant52,area,544.0,pixels
plant52,convex_hull_area,924.0,pixels
plant52,solidity,0.5887445887445888,none
plant52,perimeter,113.15432798862457,pixels
plant52,width,36,pixels
plant52,height,34,pixels
plant52,longest_path,252,pixels
plant52,center_of_mass,1373.047794117647,x
plant52,center_of_mass,764.4338235294117,y
plant52,convex_hull_vertices,25,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1373.2752685546875,x
plant52,ellipse_center,763.3902587890625,y
plant52,ellipse_major_axis,35.405147552490234,pixels
plant52,ellipse_minor_axis,32.651092529296875,pixels
plant52,ellipse_angle,109.37041473388672,degrees
plant52,ellipse_eccentricity,0.3866819265057275,none
plant53,in_bounds,1,none
plant53,area,3413.0,pixels
plant53,convex_hull_area,4766.5,pixels
plant53,solidity,0.7160390223434386,none
plant53,perimeter,418.96045780181885,pixels
plant53,width,83,pixels
plant53,height,83,pixels
plant53,longest_path,713,pixels
plant53,center_of_mass,1558.3266920597714,x
plant53,center_of_mass,781.2004101963082,y
plant53,convex_hull_vertices,15,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1558.98681640625,x
plant53,ellipse_center,778.5936279296875,y
plant53,ellipse_major_axis,91.37429809570312,pixels
plant53,ellipse_minor_axis,64.16483306884766,pixels
plant53,ellipse_angle,131.15992736816406,degrees
plant53,ellipse_eccentricity,0.7119603075476811,none
plant54,in_bounds,1,none
plant54,area,866.0,pixels
plant54,convex_hull_area,1025.5,pixels
plant54,solidity,0.8444661140906875,none
plant54,perimeter,144.02438521385193,pixels
plant54,width,40,pixels
plant54,height,35,pixels
plant54,longest_path,281,pixels
plant54,center_of_mass,1699.001154734411,x
plant54,center_of_mass,767.6270207852194,y
plant54,convex_hull_vertices,20,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1698.6331787109375,x
plant54,ellipse_center,767.89501953125,y
plant54,ellipse_major_axis,39.87629699707031,pixels
plant54,ellipse_minor_axis,30.774166107177734,pixels
plant54,ellipse_angle,95.64939880371094,degrees
plant54,ellipse_eccentricity,0.6359371888288082,none
