sample,trait,value,label
plant41,height,32,pixels
plant41,longest_path,212,pixels
plant41,center_of_mass,1377.597423510467,x
plant41,center_of_mass,611.5780998389694,y
plant41,convex_hull_vertices,19,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1376.9146728515625,x
plant41,ellipse_center,611.8659057617188,y
plant41,ellipse_major_axis,29.974607467651367,pixels
plant41,ellipse_minor_axis,27.38125228881836,pixels
plant41,ellipse_angle,47.62399673461914,degrees
plant41,ellipse_eccentricity,0.40688004689687157,none
plant42,in_bounds,1,none
plant42,area,833.0,pixels
plant42,convex_hull_area,849.0,pixels
plant42,solidity,0.9811542991755006,none
plant42,perimeter,113.74011445045471,pixels
plant42,width,35,pixels
plant42,height,32,pixels
plant42,longest_path,241,pixels
plant42,center_of_mass,1540.4345738295317,x
plant42,center_of_mass,609.6374549819928,y
plant42,convex_hull_vertices,21,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1540.236572265625,x
plant42,ellipse_center,609.5167236328125,y
plant42,ellipse_major_axis,33.57267379760742,pixels
plant42,ellipse_minor_axis,31.086206436157227,pixels
plant42,ellipse_angle,102.08322143554688,degrees
plant42,ellipse_eccentricity,0.3776761326092475,none
plant43,in_bounds,1,none
plant43,area,854.0,pixels
plant43,convex_hull_area,865.0,pixels
plant43,solidity,0.9872832369942196,none
plant43,perimeter,126.1248904466629,pixels
plant43,width,36,pixels
plant43,height,34,pixels
plant43,longest_path,246,pixels
plant43,center_of_mass,1704.1463700234192,x
plant43,center_of_mass,614.0889929742389,y
plant43,convex_hull_vertices,20,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1704.103759765625,x
plant43,ellipse_center,614.0597534179688,y
plant43,ellipse_major_axis,32.877925872802734,pixels
plant43,ellipse_minor_axis,32.0524787902832,pixels
plant43,ellipse_angle,77.14994812011719,degrees
plant43,ellipse_eccentricity,0.22267130851985653,none
plant44,in_bounds,1,none
plant44,area,621.0,pixels
plant44,convex_hull_area,976.5,pixels
plant44,solidity,0.6359447004608295,none
plant44,perimeter,287.52185904979706,pixels
plant44,width,40,pixels
plant44,height,31,pixels
plant44,longest_path,290,pixels
plant44,center_of_mass,133.66183574879227,x
plant44,center_of_mass,756.2818035426731,y
plant44,convex_hull_vertices,20,none
plant44,object_in_frame,1,none
plant44,ellipse_center,132.6152801513672,x
plant44,ellipse_center,757.4527587890625,y
plant44,ellipse_major_axis,37.940956115722656,pixels
plant44,ellipse_minor_axis,27.745424270629883,pixels
plant44,ellipse_angle,73.70020294189453,degrees
plant44,ellipse_eccentricity,0.6820784639403566,none
plant45,in_bounds,1,none
plant45,area,740.0,pixels
plant45,convex_hull_area,786.5,pixels
plant45,solidity,0.9408773045136681,none
plant45,perimeter,161.53910398483276,pixels
plant45,width,33,pixels
plant45,height,31,pixels
plant45,longest_path,233,pixels
plant45,center_of_mass,293.4121621621622,x
plant45,center_of_mass,757.2081081081081,y
plant45,convex_hull_vertices,20,none
plant45,object_in_frame,1,none
plant45,ellipse_center,293.1384582519531,x
plant45,ellipse_center,757.001220703125,y
plant45,ellipse_major_axis,31.4615478515625,pixels
plant45,ellipse_minor_axis,29.058658599853516,pixels
plant45,ellipse_angle,55.3526611328125,degrees
plant45,ellipse_eccentricity,0.3832983877468285,none
plant46,in_bounds,1,none
plant46,area,628.0,pixels
plant46,convex_hull_area,722.0,pixels
plant46,solidity,0.8698060941828255,none
plant46,perimeter,152.02438521385193,pixels
plant46,width,32,pixels
plant46,height,31,pixels
plant46,longest_path,220,pixels
plant46,center_of_mass,452.8550955414013,x
plant46,center_of_mass,753.624203821656,y
plant46,convex_hull_vertices,16,none
plant46,object_in_frame,1,none
plant46,ellipse_center,453.1050720214844,x
plant46,ellipse_center,753.7352905273438,y
plant46,ellipse_major_axis,30.57758331298828,pixels
plant46,ellipse_minor_axis,27.028953552246094,pixels
plant46,ellipse_angle,62.89379119873047,degrees
plant46,ellipse_eccentricity,0.46758769183357546,none
plant47,in_bounds,1,none
plant47,area,538.0,pixels
plant47,convex_hull_area,604.5,pixels
plant47,solidity,0.8899917287014061,none
plant47,perimeter,118.81118214130402,pixels
plant47,width,32,pixels
plant47,height,25,pixels
plant47,longest_path,210,pixels
plant47,center_of_mass,607.2676579925651,x
plant47,center_of_mass,754.6840148698885,y
plant47,convex_hull_vertices,14,none
plant47,object_in_frame,1,none
plant47,ellipse_center,607.3256225585938,x
plant47,ellipse_center,754.6038818359375,y
plant47,ellipse_major_axis,29.575027465820312,pixels
plant47,ellipse_minor_axis,23.829116821289062,pixels
plant47,ellipse_angle,86.79173278808594,degrees
plant47,ellipse_eccentricity,0.5923000341067841,none
plant48,in_bounds,1,none
plant48,area,442.0,pixels
plant48,convex_hull_area,572.5,pixels
plant48,solidity,0.7720524017467248,none
plant48,perimeter,143.0538227558136,pixels
plant48,width,29,pixels
plant48,height,28,pixels
plant48,longest_path,201,pixels
plant48,center_of_mass,760.2533936651583,x
plant48,center_of_mass,750.4343891402715,y
plant48,convex_hull_vertices,13,none
plant48,object_in_frame,1,none
plant48,ellipse_center,760.60009765625,x
plant48,ellipse_center,750.4262084960938,y
plant48,ellipse_major_axis,26.03183937072754,pixels
plant48,ellipse_minor_axis,24.80963706970215,pixels
plant48,ellipse_angle,37.03904342651367,degrees
plant48,ellipse_eccentricity,0.3028138742838637,none
plant49,in_bounds,1,none
plant49,area,551.0,pixels
plant49,convex_hull_area,632.5,pixels
plant49,solidity,0.8711462450592885,none
plant49,perimeter,120.95331752300262,pixels
plant49,width,30,pixels
plant49,height,30,pixels
plant49,longest_path,199,pixels
plant49,center_of_mass,910.1197822141561,x
plant49,center_of_mass,752.2323049001815,y
plant49,convex_hull_vertices,15,none
plant49,object_in_frame,1,none
plant49,ellipse_center,910.0665893554688,x
plant49,ellipse_center,752.020751953125,y
plant49,ellipse_major_axis,27.200517654418945,pixels
plant49,ellipse_minor_axis,26.66749382019043,pixels
plant49,ellipse_angle,130.38357543945312,degrees
plant49,ellipse_eccentricity,0.19699790938144277,none
plant50,in_bounds,1,none
plant50,area,466.0,pixels
plant50,convex_hull_area,590.0,pixels
plant50,solidity,0.7898305084745763,none
plant50,perimeter,143.68123936653137,pixels
plant50,width,29,pixels
plant50,height,28,pixels
plant50,longest_path,206,pixels
plant50,center_of_mass,1061.8991416309013,x
plant50,center_of_mass,754.450643776824,y
plant50,convex_hull_vertices,12,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1062.0780029296875,x
plant50,ellipse_center,754.0274658203125,y
plant50,ellipse_major_axis,26.83614158630371,pixels
plant50,ellipse_minor_axis,24.249975204467773,pixels
plant50,ellipse_angle,131.89871215820312,degrees
plant50,ellipse_eccentricity,0.4283113690198446,none
plant51,in_bounds,1,none
plant51,area,610.0,pixels
plant51,convex_hull_area,696.0,pixels
plant51,solidity,0.8764367816091954,none
plant51,perimeter,131.63960921764374,pixels
plant51,width,31,pixels
plant51,height,28,pixels
plant51,longest_path,225,pixels
plant51,center_of_mass,1217.995081967213,x
plant51,center_of_mass,761.4147540983606,y
plant51,convex_hull_vertices,15,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1217.901611328125,x
plant51,ellipse_center,761.2303466796875,y
plant51,ellipse_major_axis,30.890714645385742,pixels
plant51,ellipse_minor_axis,26.437705993652344,pixels
plant51,ellipse_angle,127.91717529296875,degrees
plant51,ellipse_eccentricity,0.5172301142486293,none
plant52,in_bounds,1,none
plant52,area,761.0,pixels
plant52,convex_hull_area,804.5,pixels
plant52,solidity,0.9459291485394655,none
plant52,perimeter,130.1248904466629,pixels
plant52,width,35,pixels
plant52,height,33,pixels
plant52,longest_path,236,pixels
plant52,center_of_mass,1377.6741130091984,x
plant52,center_of_mass,766.7621550591327,y
plant52,convex_hull_vertices,20,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1377.6673583984375,x
plant52,ellipse_center,766.5338745117188,y
plant52,ellipse_major_axis,33.2418098449707,pixels
plant52,ellipse_minor_axis,28.678966522216797,pixels
plant52,ellipse_angle,108.74539947509766,degrees
plant52,ellipse_eccentricity,0.5056515161899834,none
plant53,in_bounds,1,none
plant53,area,814.0,pixels
plant53,convex_hull_area,858.5,pixels
plant53,solidity,0.9481654047757717,none
plant53,perimeter,128.71067690849304,pixels
plant53,width,37,pixels
plant53,height,33,pixels
plant53,longest_path,252,pixels
plant53,center_of_mass,1538.2039312039312,x
plant53,center_of_mass,769.6707616707616,y
plant53,convex_hull_vertices,20,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1538.113037109375,x
plant53,ellipse_center,769.5078125,y
plant53,ellipse_major_axis,33.592342376708984,pixels
plant53,ellipse_minor_axis,30.709280014038086,pixels
plant53,ellipse_angle,100.3766860961914,degrees
plant53,ellipse_eccentricity,0.40531968422085407,none
plant54,in_bounds,1,none
plant54,area,869.0,pixels
plant54,convex_hull_area,1079.0,pixels
plant54,solidity,0.8053753475440223,none
plant54,perimeter,139.88224983215332,pixels
plant54,width,40,pixels
plant54,height,36,pixels
plant54,longest_path,255,pixels
plant54,center_of_mass,1706.8388952819332,x
plant54,center_of_mass,773.1829689298044,y
plant54,convex_hull_vertices,20,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1706.6617431640625,x
plant54,ellipse_center,773.7640380859375,y
plant54,ellipse_major_axis,37.86652374267578,pixels
plant54,ellipse_minor_axis,34.8002815246582,pixels
plant54,ellipse_angle,93.34661102294922,degrees
plant54,ellipse_eccentricity,0.39419927905085617,none
