sample,trait,value,label
plant40,convex_hull_area,1479.0,pixels
plant40,solidity,0.9087221095334685,none
plant40,perimeter,183.68123936653137,pixels
plant40,width,48,pixels
plant40,height,43,pixels
plant40,longest_path,379,pixels
plant40,center_of_mass,1219.8683035714287,x
plant40,center_of_mass,616.6889880952381,y
plant40,convex_hull_vertices,19,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1219.7510986328125,x
plant40,ellipse_center,616.343994140625,y
plant40,ellipse_major_axis,50.73225784301758,pixels
plant40,ellipse_minor_axis,34.63812255859375,pixels
plant40,ellipse_angle,131.05584716796875,degrees
plant40,ellipse_eccentricity,0.7306396574818658,none
plant41,in_bounds,1,none
plant41,area,1099.0,pixels
plant41,convex_hull_area,1153.0,pixels
plant41,solidity,0.9531656548135299,none
plant41,perimeter,146.61017167568207,pixels
plant41,width,47,pixels
plant41,height,37,pixels
plant41,longest_path,318,pixels
plant41,center_of_mass,1374.4040036396725,x
plant41,center_of_mass,617.8853503184713,y
plant41,convex_hull_vertices,19,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1374.48291015625,x
plant41,ellipse_center,617.9100341796875,y
plant41,ellipse_major_axis,42.45420455932617,pixels
plant41,ellipse_minor_axis,33.44211959838867,pixels
plant41,ellipse_angle,84.37271118164062,degrees
plant41,ellipse_eccentricity,0.6160306232740714,none
plant42,in_bounds,1,none
plant42,area,1187.0,pixels
plant42,convex_hull_area,1224.0,pixels
plant42,solidity,0.9697712418300654,none
plant42,perimeter,142.36753106117249,pixels
plant42,width,42,pixels
plant42,height,40,pixels
plant42,longest_path,315,pixels
plant42,center_of_mass,1538.4431339511373,x
plant42,center_of_mass,619.3622577927548,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1538.5550537109375,x
plant42,ellipse_center,619.25390625,y
plant42,ellipse_major_axis,43.099571228027344,pixels
plant42,ellipse_minor_axis,35.02043533325195,pixels
plant42,ellipse_angle,121.14378356933594,degrees
plant42,ellipse_eccentricity,0.5828954194290679,none
plant43,in_bounds,1,none
plant43,area,1425.0,pixels
plant43,convex_hull_area,1784.0,pixels
plant43,solidity,0.7987668161434978,none
plant43,perimeter,238.7939372062683,pixels
plant43,width,61,pixels
plant43,height,44,pixels
plant43,longest_path,416,pixels
plant43,center_of_mass,1707.221754385965,x
plant43,center_of_mass,624.6919298245614,y
plant43,convex_hull_vertices,26,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1709.5919189453125,x
plant43,ellipse_center,625.388671875,y
plant43,ellipse_major_axis,55.910621643066406,pixels
plant43,ellipse_minor_axis,38.27381896972656,pixels
plant43,ellipse_angle,99.44964599609375,degrees
plant43,ellipse_eccentricity,0.7289625013863251,none
plant44,in_bounds,1,none
plant44,area,2367.0,pixels
plant44,convex_hull_area,2663.0,pixels
plant44,solidity,0.888847164851671,none
plant44,perimeter,259.0365778207779,pixels
plant44,width,73,pixels
plant44,height,58,pixels
plant44,longest_path,534,pixels
plant44,center_of_mass,128.49683143219264,x
plant44,center_of_mass,752.128010139417,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,129.47874450683594,x
plant44,ellipse_center,751.8057250976562,y
plant44,ellipse_major_axis,80.20474243164062,pixels
plant44,ellipse_minor_axis,41.081451416015625,pixels
plant44,ellipse_angle,61.1685676574707,degrees
plant44,ellipse_eccentricity,0.8588618760235928,none
plant45,in_bounds,1,none
plant45,area,1103.0,pixels
plant45,convex_hull_area,1157.0,pixels
plant45,solidity,0.9533275713050994,none
plant45,perimeter,160.95331752300262,pixels
plant45,width,44,pixels
plant45,height,37,pixels
plant45,longest_path,310,pixels
plant45,center_of_mass,298.1359927470535,x
plant45,center_of_mass,754.365367180417,y
plant45,convex_hull_vertices,18,none
plant45,object_in_frame,1,none
plant45,ellipse_center,298.1669616699219,x
plant45,ellipse_center,754.134521484375,y
plant45,ellipse_major_axis,44.772735595703125,pixels
plant45,ellipse_minor_axis,31.221281051635742,pixels
plant45,ellipse_angle,59.72236251831055,degrees
plant45,ellipse_eccentricity,0.7167521853292084,none
plant46,in_bounds,1,none
plant46,area,1222.0,pixels
plant46,convex_hull_area,1347.5,pixels
plant46,solidity,0.9068645640074211,none
plant46,perimeter,193.33809351921082,pixels
plant46,width,42,pixels
plant46,height,41,pixels
plant46,longest_path,332,pixels
plant46,center_of_mass,454.2847790507365,x
plant46,center_of_mass,752.7700490998363,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,453.7642517089844,x
plant46,ellipse_center,752.8729858398438,y
plant46,ellipse_major_axis,43.19758987426758,pixels
plant46,ellipse_minor_axis,37.41460418701172,pixels
plant46,ellipse_angle,55.81755065917969,degrees
plant46,ellipse_eccentricity,0.49982377780751425,none
plant47,in_bounds,1,none
plant47,area,988.0,pixels
plant47,convex_hull_area,1020.5,pixels
plant47,solidity,0.9681528662420382,none
plant47,perimeter,136.71067690849304,pixels
plant47,width,35,pixels
plant47,height,41,pixels
plant47,longest_path,252,pixels
plant47,center_of_mass,610.247975708502,x
plant47,center_of_mass,754.3491902834008,y
plant47,convex_hull_vertices,16,none
plant47,object_in_frame,1,none
plant47,ellipse_center,610.2327270507812,x
plant47,ellipse_center,754.2420043945312,y
plant47,ellipse_major_axis,38.69042205810547,pixels
plant47,ellipse_minor_axis,31.933349609375,pixels
plant47,ellipse_angle,152.11376953125,degrees
plant47,ellipse_eccentricity,0.56461352095677,none
plant48,in_bounds,1,none
plant48,area,1130.0,pixels
plant48,convex_hull_area,1152.5,pixels
plant48,solidity,0.9804772234273319,none
plant48,perimeter,144.71067690849304,pixels
plant48,width,43,pixels
plant48,height,36,pixels
plant48,longest_path,305,pixels
plant48,center_of_mass,761.870796460177,x
plant48,center_of_mass,751.8982300884956,y
plant48,convex_hull_vertices,16,none
plant48,object_in_frame,1,none
plant48,ellipse_center,761.8865966796875,x
plant48,ellipse_center,751.6650390625,y
plant48,ellipse_major_axis,42.096370697021484,pixels
plant48,ellipse_minor_axis,34.07844161987305,pixels
plant48,ellipse_angle,79.83155059814453,degrees
plant48,ellipse_eccentricity,0.5870730530445949,none
plant49,in_bounds,1,none
plant49,area,825.0,pixels
plant49,convex_hull_area,981.5,pixels
plant49,solidity,0.8405501782985226,none
plant49,perimeter,127.29646337032318,pixels
plant49,width,35,pixels
plant49,height,37,pixels
plant49,longest_path,250,pixels
plant49,center_of_mass,911.4642424242425,x
plant49,center_of_mass,755.6109090909091,y
plant49,convex_hull_vertices,19,none
plant49,object_in_frame,1,none
plant49,ellipse_center,911.03955078125,x
plant49,ellipse_center,754.1346435546875,y
plant49,ellipse_major_axis,36.197994232177734,pixels
plant49,ellipse_minor_axis,32.95719909667969,pixels
plant49,ellipse_angle,160.27432250976562,degrees
plant49,ellipse_eccentricity,0.41357443254101117,none
plant50,in_bounds,1,none
plant50,area,907.0,pixels
plant50,convex_hull_area,926.5,pixels
plant50,solidity,0.978953049109552,none
plant50,perimeter,133.53910398483276,pixels
plant50,width,35,pixels
plant50,height,37,pixels
plant50,longest_path,252,pixels
plant50,center_of_mass,1061.2601984564499,x
plant50,center_of_mass,759.7728776185226,y
plant50,convex_hull_vertices,21,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1061.2867431640625,x
plant50,ellipse_center,759.7781982421875,y
plant50,ellipse_major_axis,34.744720458984375,pixels
plant50,ellipse_minor_axis,32.0162467956543,pixels
plant50,ellipse_angle,143.92066955566406,degrees
plant50,ellipse_eccentricity,0.3884475362825006,none
plant51,in_bounds,1,none
plant51,area,1148.0,pixels
plant51,convex_hull_area,1255.0,pixels
plant51,solidity,0.9147410358565737,none
plant51,perimeter,184.5096664428711,pixels
plant51,width,42,pixels
plant51,height,44,pixels
plant51,longest_path,363,pixels
plant51,center_of_mass,1217.1777003484322,x
plant51,center_of_mass,767.7203832752613,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1217.11669921875,x
plant51,ellipse_center,767.6768798828125,y
plant51,ellipse_major_axis,47.40492248535156,pixels
plant51,ellipse_minor_axis,31.45172119140625,pixels
plant51,ellipse_angle,138.09352111816406,degrees
plant51,ellipse_eccentricity,0.748203311505379,none
plant52,in_bounds,1,none
plant52,area,1006.0,pixels
plant52,convex_hull_area,1043.0,pixels
plant52,solidity,0.9645254074784276,none
plant52,perimeter,129.39696860313416,pixels
plant52,width,38,pixels
plant52,height,36,pixels
plant52,longest_path,260,pixels
plant52,center_of_mass,1374.3001988071571,x
plant52,center_of_mass,772.0407554671968,y
plant52,convex_hull_vertices,21,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1373.810791015625,x
plant52,ellipse_center,771.585205078125,y
plant52,ellipse_major_axis,38.40435028076172,pixels
plant52,ellipse_minor_axis,33.479736328125,pixels
plant52,ellipse_angle,126.49568176269531,degrees
plant52,ellipse_eccentricity,0.4899164846799172,none
plant53,in_bounds,1,none
plant53,area,1352.0,pixels
plant53,convex_hull_area,1554.0,pixels
plant53,solidity,0.87001287001287,none
plant53,perimeter,186.16652059555054,pixels
plant53,width,56,pixels
plant53,height,44,pixels
plant53,longest_path,426,pixels
plant53,center_of_mass,1538.3757396449705,x
plant53,center_of_mass,779.1664201183432,y
plant53,convex_hull_vertices,21,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1539.0052490234375,x
plant53,ellipse_center,779.25439453125,y
plant53,ellipse_major_axis,60.22667694091797,pixels
plant53,ellipse_minor_axis,33.04974365234375,pixels
plant53,ellipse_angle,121.38206481933594,degrees
plant53,ellipse_eccentricity,0.835982639877405,none
plant54,in_bounds,1,none
plant54,area,1474.0,pixels
plant54,convex_hull_area,1655.5,pixels
plant54,solidity,0.8903654485049833,none
plant54,perimeter,192.06601536273956,pixels
plant54,width,54,pixels
plant54,height,49,pixels
plant54,longest_path,374,pixels
plant54,center_of_mass,1705.1831750339213,x
plant54,center_of_mass,785.2048846675713,y
plant54,convex_hull_vertices,16,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1705.2685546875,x
plant54,ellipse_center,785.2430419921875,y
plant54,ellipse_major_axis,50.037208557128906,pixels
plant54,ellipse_minor_axis,40.1007194519043,pixels
plant54,ellipse_angle,103.27376556396484,degrees
plant54,ellipse_eccentricity,0.5981046683133021,none
