sample,trait,value,label
plant40,convex_hull_area,1464.0,pixels
plant40,solidity,0.9371584699453552,none
plant40,perimeter,174.85281229019165,pixels
plant40,width,50,pixels
plant40,height,43,pixels
plant40,longest_path,381,pixels
plant40,center_of_mass,1218.6639941690962,x
plant40,center_of_mass,614.3083090379009,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1218.56591796875,x
plant40,ellipse_center,614.0091552734375,y
plant40,ellipse_major_axis,50.843563079833984,pixels
plant40,ellipse_minor_axis,34.967796325683594,pixels
plant40,ellipse_angle,131.96124267578125,degrees
plant40,ellipse_eccentricity,0.7259450827325599,none
plant41,in_bounds,1,none
plant41,area,1127.0,pixels
plant41,convex_hull_area,1179.0,pixels
plant41,solidity,0.9558948261238338,none
plant41,perimeter,141.78174459934235,pixels
plant41,width,47,pixels
plant41,height,38,pixels
plant41,longest_path,313,pixels
plant41,center_of_mass,1374.4001774622893,x
plant41,center_of_mass,615.9112688553682,y
plant41,convex_hull_vertices,25,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1374.5733642578125,x
plant41,ellipse_center,615.7359008789062,y
plant41,ellipse_major_axis,42.9300537109375,pixels
plant41,ellipse_minor_axis,34.282875061035156,pixels
plant41,ellipse_angle,87.63267517089844,degrees
plant41,ellipse_eccentricity,0.6018950850177113,none
plant42,in_bounds,1,none
plant42,area,1175.0,pixels
plant42,convex_hull_area,1197.5,pixels
plant42,solidity,0.9812108559498957,none
plant42,perimeter,138.81118214130402,pixels
plant42,width,42,pixels
plant42,height,37,pixels
plant42,longest_path,303,pixels
plant42,center_of_mass,1538.0093617021278,x
plant42,center_of_mass,617.3974468085106,y
plant42,convex_hull_vertices,21,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1537.75146484375,x
plant42,ellipse_center,617.158447265625,y
plant42,ellipse_major_axis,43.881282806396484,pixels
plant42,ellipse_minor_axis,33.640289306640625,pixels
plant42,ellipse_angle,116.8594970703125,degrees
plant42,ellipse_eccentricity,0.6421005115616383,none
plant43,in_bounds,1,none
plant43,area,1588.0,pixels
plant43,convex_hull_area,1856.5,pixels
plant43,solidity,0.8553730137355239,none
plant43,perimeter,205.82337474822998,pixels
plant43,width,64,pixels
plant43,height,43,pixels
plant43,longest_path,435,pixels
plant43,center_of_mass,1706.9231738035264,x
plant43,center_of_mass,623.9023929471033,y
plant43,convex_hull_vertices,17,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1707.3048095703125,x
plant43,ellipse_center,624.3597412109375,y
plant43,ellipse_major_axis,58.12981414794922,pixels
plant43,ellipse_minor_axis,38.38282012939453,pixels
plant43,ellipse_angle,89.70591735839844,degrees
plant43,ellipse_eccentricity,0.7510064167512277,none
plant44,in_bounds,1,none
plant44,area,1925.0,pixels
plant44,convex_hull_area,2169.5,pixels
plant44,solidity,0.8873012214796036,none
plant44,perimeter,265.2792184352875,pixels
plant44,width,72,pixels
plant44,height,47,pixels
plant44,longest_path,523,pixels
plant44,center_of_mass,124.50233766233767,x
plant44,center_of_mass,757.5641558441558,y
plant44,convex_hull_vertices,23,none
plant44,object_in_frame,1,none
plant44,ellipse_center,125.67901611328125,x
plant44,ellipse_center,756.8685913085938,y
plant44,ellipse_major_axis,74.28089141845703,pixels
plant44,ellipse_minor_axis,34.445133209228516,pixels
plant44,ellipse_angle,68.80696105957031,degrees
plant44,ellipse_eccentricity,0.8859846374339908,none
plant45,in_bounds,1,none
plant45,area,1067.0,pixels
plant45,convex_hull_area,1144.0,pixels
plant45,solidity,0.9326923076923077,none
plant45,perimeter,144.71067690849304,pixels
plant45,width,45,pixels
plant45,height,37,pixels
plant45,longest_path,347,pixels
plant45,center_of_mass,296.8734770384255,x
plant45,center_of_mass,754.6672914714152,y
plant45,convex_hull_vertices,24,none
plant45,object_in_frame,1,none
plant45,ellipse_center,297.6124267578125,x
plant45,ellipse_center,754.1845092773438,y
plant45,ellipse_major_axis,46.66716384887695,pixels
plant45,ellipse_minor_axis,30.635292053222656,pixels
plant45,ellipse_angle,57.633689880371094,degrees
plant45,ellipse_eccentricity,0.754357744967986,none
plant46,in_bounds,1,none
plant46,area,1178.0,pixels
plant46,convex_hull_area,1283.5,pixels
plant46,solidity,0.917802882742501,none
plant46,perimeter,164.02438521385193,pixels
plant46,width,40,pixels
plant46,height,40,pixels
plant46,longest_path,334,pixels
plant46,center_of_mass,454.24363327674024,x
plant46,center_of_mass,752.3259762308999,y
plant46,convex_hull_vertices,18,none
plant46,object_in_frame,1,none
plant46,ellipse_center,453.6794738769531,x
plant46,ellipse_center,752.46630859375,y
plant46,ellipse_major_axis,43.38410949707031,pixels
plant46,ellipse_minor_axis,36.66765213012695,pixels
plant46,ellipse_angle,62.4832878112793,degrees
plant46,ellipse_eccentricity,0.534471916485704,none
plant47,in_bounds,1,none
plant47,area,952.0,pixels
plant47,convex_hull_area,987.0,pixels
plant47,solidity,0.9645390070921985,none
plant47,perimeter,122.81118214130402,pixels
plant47,width,35,pixels
plant47,height,38,pixels
plant47,longest_path,269,pixels
plant47,center_of_mass,609.8361344537815,x
plant47,center_of_mass,752.7436974789916,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,610.0769653320312,x
plant47,ellipse_center,752.5392456054688,y
plant47,ellipse_major_axis,36.27994155883789,pixels
plant47,ellipse_minor_axis,33.35315704345703,pixels
plant47,ellipse_angle,10.448822975158691,degrees
plant47,ellipse_eccentricity,0.39349267855699144,none
plant48,in_bounds,1,none
plant48,area,1033.0,pixels
plant48,convex_hull_area,1043.5,pixels
plant48,solidity,0.9899377096310493,none
plant48,perimeter,129.39696860313416,pixels
plant48,width,42,pixels
plant48,height,34,pixels
plant48,longest_path,278,pixels
plant48,center_of_mass,761.3862536302033,x
plant48,center_of_mass,751.5450145208132,y
plant48,convex_hull_vertices,23,none
plant48,object_in_frame,1,none
plant48,ellipse_center,761.2371215820312,x
plant48,ellipse_center,751.2224731445312,y
plant48,ellipse_major_axis,40.711647033691406,pixels
plant48,ellipse_minor_axis,32.21175765991211,pixels
plant48,ellipse_angle,81.34355926513672,degrees
plant48,ellipse_eccentricity,0.6115351613344948,none
plant49,in_bounds,1,none
plant49,area,812.0,pixels
plant49,convex_hull_area,877.0,pixels
plant49,solidity,0.9258836944127709,none
plant49,perimeter,110.32590091228485,pixels
plant49,width,34,pixels
plant49,height,34,pixels
plant49,longest_path,223,pixels
plant49,center_of_mass,910.4273399014778,x
plant49,center_of_mass,754.5160098522167,y
plant49,convex_hull_vertices,20,none
plant49,object_in_frame,1,none
plant49,ellipse_center,910.34130859375,x
plant49,ellipse_center,753.7657470703125,y
plant49,ellipse_major_axis,33.37591552734375,pixels
plant49,ellipse_minor_axis,32.96430969238281,pixels
plant49,ellipse_angle,9.13173770904541,degrees
plant49,ellipse_eccentricity,0.15656549109776738,none
plant50,in_bounds,1,none
plant50,area,894.0,pixels
plant50,convex_hull_area,916.0,pixels
plant50,solidity,0.9759825327510917,none
plant50,perimeter,120.22539567947388,pixels
plant50,width,34,pixels
plant50,height,37,pixels
plant50,longest_path,259,pixels
plant50,center_of_mass,1060.4821029082775,x
plant50,center_of_mass,757.0436241610738,y
plant50,convex_hull_vertices,23,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1060.621337890625,x
plant50,ellipse_center,756.7623901367188,y
plant50,ellipse_major_axis,35.12225341796875,pixels
plant50,ellipse_minor_axis,32.3858757019043,pixels
plant50,ellipse_angle,163.74571228027344,degrees
plant50,ellipse_eccentricity,0.3869756929268194,none
plant51,in_bounds,1,none
plant51,area,1113.0,pixels
plant51,convex_hull_area,1206.5,pixels
plant51,solidity,0.9225031081641111,none
plant51,perimeter,173.4385987520218,pixels
plant51,width,41,pixels
plant51,height,42,pixels
plant51,longest_path,332,pixels
plant51,center_of_mass,1216.611859838275,x
plant51,center_of_mass,765.8876909254268,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1216.5372314453125,x
plant51,ellipse_center,765.788330078125,y
plant51,ellipse_major_axis,46.10735321044922,pixels
plant51,ellipse_minor_axis,31.622772216796875,pixels
plant51,ellipse_angle,134.9913330078125,degrees
plant51,ellipse_eccentricity,0.7277420339482761,none
plant52,in_bounds,1,none
plant52,area,965.0,pixels
plant52,convex_hull_area,988.5,pixels
plant52,solidity,0.9762266059686393,none
plant52,perimeter,131.88224983215332,pixels
plant52,width,37,pixels
plant52,height,35,pixels
plant52,longest_path,265,pixels
plant52,center_of_mass,1372.7264248704664,x
plant52,center_of_mass,769.261139896373,y
plant52,convex_hull_vertices,24,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1372.4185791015625,x
plant52,ellipse_center,769.1455078125,y
plant52,ellipse_major_axis,36.92300796508789,pixels
plant52,ellipse_minor_axis,32.69582748413086,pixels
plant52,ellipse_angle,121.2250747680664,degrees
plant52,ellipse_eccentricity,0.46461336498852274,none
plant53,in_bounds,1,none
plant53,area,1357.0,pixels
plant53,convex_hull_area,1505.0,pixels
plant53,solidity,0.9016611295681063,none
plant53,perimeter,179.68123936653137,pixels
plant53,width,54,pixels
plant53,height,44,pixels
plant53,longest_path,419,pixels
plant53,center_of_mass,1537.4834193072954,x
plant53,center_of_mass,777.373618275608,y
plant53,convex_hull_vertices,24,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1537.1070556640625,x
plant53,ellipse_center,776.9671020507812,y
plant53,ellipse_major_axis,58.40465545654297,pixels
plant53,ellipse_minor_axis,32.86146545410156,pixels
plant53,ellipse_angle,122.75350952148438,degrees
plant53,ellipse_eccentricity,0.8266942114987541,none
plant54,in_bounds,1,none
plant54,area,1395.0,pixels
plant54,convex_hull_area,1542.5,pixels
plant54,solidity,0.9043760129659644,none
plant54,perimeter,176.16652059555054,pixels
plant54,width,53,pixels
plant54,height,44,pixels
plant54,longest_path,372,pixels
plant54,center_of_mass,1704.9591397849463,x
plant54,center_of_mass,781.9017921146954,y
plant54,convex_hull_vertices,20,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1705.00830078125,x
plant54,ellipse_center,782.0239868164062,y
plant54,ellipse_major_axis,49.44578552246094,pixels
plant54,ellipse_minor_axis,37.08222961425781,pixels
plant54,ellipse_angle,108.48139190673828,degrees
plant54,ellipse_eccentricity,0.661486200421782,none
