sample,trait,value,label
plant40,convex_hull_area,1349.5,pixels
plant40,solidity,0.977399036680252,none
plant40,perimeter,148.2670258283615,pixels
plant40,width,47,pixels
plant40,height,45,pixels
plant40,longest_path,336,pixels
plant40,center_of_mass,1214.1372251705839,x
plant40,center_of_mass,614.275966641395,y
plant40,convex_hull_vertices,21,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1213.9927978515625,x
plant40,ellipse_center,614.1539916992188,y
plant40,ellipse_major_axis,48.59421157836914,pixels
plant40,ellipse_minor_axis,34.511817932128906,pixels
plant40,ellipse_angle,131.99313354492188,degrees
plant40,ellipse_eccentricity,0.7039956354790108,none
plant41,in_bounds,1,none
plant41,area,1106.0,pixels
plant41,convex_hull_area,1114.5,pixels
plant41,solidity,0.9923732615522656,none
plant41,perimeter,138.95331752300262,pixels
plant41,width,47,pixels
plant41,height,34,pixels
plant41,longest_path,317,pixels
plant41,center_of_mass,1371.0840867992767,x
plant41,center_of_mass,616.3245931283906,y
plant41,convex_hull_vertices,20,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1371.0699462890625,x
plant41,ellipse_center,616.3433227539062,y
plant41,ellipse_major_axis,43.85948181152344,pixels
plant41,ellipse_minor_axis,31.43701934814453,pixels
plant41,ellipse_angle,86.61659240722656,degrees
plant41,ellipse_eccentricity,0.6973129782979965,none
plant42,in_bounds,1,none
plant42,area,1148.0,pixels
plant42,convex_hull_area,1174.0,pixels
plant42,solidity,0.9778534923339012,none
plant42,perimeter,138.46803629398346,pixels
plant42,width,42,pixels
plant42,height,39,pixels
plant42,longest_path,286,pixels
plant42,center_of_mass,1534.6951219512196,x
plant42,center_of_mass,618.6236933797909,y
plant42,convex_hull_vertices,20,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1534.783447265625,x
plant42,ellipse_center,618.6625366210938,y
plant42,ellipse_major_axis,42.0516242980957,pixels
plant42,ellipse_minor_axis,34.849430084228516,pixels
plant42,ellipse_angle,110.95305633544922,degrees
plant42,ellipse_eccentricity,0.5596490691383215,none
plant43,in_bounds,1,none
plant43,area,1635.0,pixels
plant43,convex_hull_area,1820.5,pixels
plant43,solidity,0.8981049162318044,none
plant43,perimeter,207.23758828639984,pixels
plant43,width,62,pixels
plant43,height,39,pixels
plant43,longest_path,435,pixels
plant43,center_of_mass,1702.039755351682,x
plant43,center_of_mass,621.0501529051987,y
plant43,convex_hull_vertices,22,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1701.4512939453125,x
plant43,ellipse_center,621.1209716796875,y
plant43,ellipse_major_axis,60.551300048828125,pixels
plant43,ellipse_minor_axis,35.74517059326172,pixels
plant43,ellipse_angle,82.43621063232422,degrees
plant43,ellipse_eccentricity,0.8071629445721431,none
plant44,in_bounds,1,none
plant44,area,2015.0,pixels
plant44,convex_hull_area,2149.5,pixels
plant44,solidity,0.9374273086764364,none
plant44,perimeter,219.23758828639984,pixels
plant44,width,59,pixels
plant44,height,51,pixels
plant44,longest_path,421,pixels
plant44,center_of_mass,125.24367245657568,x
plant44,center_of_mass,751.0094292803971,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,125.54381561279297,x
plant44,ellipse_center,750.8916625976562,y
plant44,ellipse_major_axis,60.37832260131836,pixels
plant44,ellipse_minor_axis,42.91450119018555,pixels
plant44,ellipse_angle,69.60659790039062,degrees
plant44,ellipse_eccentricity,0.703434512711864,none
plant45,in_bounds,1,none
plant45,area,1324.0,pixels
plant45,convex_hull_area,1346.5,pixels
plant45,solidity,0.9832900111399926,none
plant45,perimeter,148.61017167568207,pixels
plant45,width,46,pixels
plant45,height,44,pixels
plant45,longest_path,334,pixels
plant45,center_of_mass,294.4463746223565,x
plant45,center_of_mass,755.3716012084592,y
plant45,convex_hull_vertices,21,none
plant45,object_in_frame,1,none
plant45,ellipse_center,294.5436096191406,x
plant45,ellipse_center,755.3999633789062,y
plant45,ellipse_major_axis,47.33503723144531,pixels
plant45,ellipse_minor_axis,36.533939361572266,pixels
plant45,ellipse_angle,46.127586364746094,degrees
plant45,ellipse_eccentricity,0.635845935331652,none
plant46,in_bounds,1,none
plant46,area,1337.0,pixels
plant46,convex_hull_area,1584.5,pixels
plant46,solidity,0.8437993057746923,none
plant46,perimeter,231.7724493741989,pixels
plant46,width,40,pixels
plant46,height,52,pixels
plant46,longest_path,401,pixels
plant46,center_of_mass,448.2677636499626,x
plant46,center_of_mass,750.6462228870606,y
plant46,convex_hull_vertices,15,none
plant46,object_in_frame,1,none
plant46,ellipse_center,447.1762390136719,x
plant46,ellipse_center,748.8958740234375,y
plant46,ellipse_major_axis,52.05066680908203,pixels
plant46,ellipse_minor_axis,39.592063903808594,pixels
plant46,ellipse_angle,160.84909057617188,degrees
plant46,ellipse_eccentricity,0.6491684207437655,none
plant47,in_bounds,1,none
plant47,area,1073.0,pixels
plant47,convex_hull_area,1164.0,pixels
plant47,solidity,0.9218213058419243,none
plant47,perimeter,172.02438521385193,pixels
plant47,width,36,pixels
plant47,height,45,pixels
plant47,longest_path,277,pixels
plant47,center_of_mass,605.2684063373719,x
plant47,center_of_mass,753.1416589002796,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,605.0148315429688,x
plant47,ellipse_center,752.9310913085938,y
plant47,ellipse_major_axis,41.90385818481445,pixels
plant47,ellipse_minor_axis,32.65392303466797,pixels
plant47,ellipse_angle,151.52362060546875,degrees
plant47,ellipse_eccentricity,0.6267030673517376,none
plant48,in_bounds,1,none
plant48,area,1163.0,pixels
plant48,convex_hull_area,1341.0,pixels
plant48,solidity,0.8672632363907532,none
plant48,perimeter,218.6518018245697,pixels
plant48,width,45,pixels
plant48,height,38,pixels
plant48,longest_path,318,pixels
plant48,center_of_mass,755.0687876182287,x
plant48,center_of_mass,750.4840928632846,y
plant48,convex_hull_vertices,16,none
plant48,object_in_frame,1,none
plant48,ellipse_center,755.4078979492188,x
plant48,ellipse_center,750.2706909179688,y
plant48,ellipse_major_axis,44.85539627075195,pixels
plant48,ellipse_minor_axis,33.72750473022461,pixels
plant48,ellipse_angle,85.28688049316406,degrees
plant48,ellipse_eccentricity,0.6592585531235181,none
plant49,in_bounds,1,none
plant49,area,594.0,pixels
plant49,convex_hull_area,685.5,pixels
plant49,solidity,0.8665207877461707,none
plant49,perimeter,131.29646337032318,pixels
plant49,width,33,pixels
plant49,height,26,pixels
plant49,longest_path,231,pixels
plant49,center_of_mass,907.2861952861953,x
plant49,center_of_mass,759.3063973063973,y
plant49,convex_hull_vertices,16,none
plant49,object_in_frame,1,none
plant49,ellipse_center,907.3331298828125,x
plant49,ellipse_center,758.510498046875,y
plant49,ellipse_major_axis,31.429014205932617,pixels
plant49,ellipse_minor_axis,25.618852615356445,pixels
plant49,ellipse_angle,86.2958984375,degrees
plant49,ellipse_eccentricity,0.5792726860150631,none
plant50,in_bounds,1,none
plant50,area,961.0,pixels
plant50,convex_hull_area,931.0,pixels
plant50,solidity,1.0322234156820622,none
plant50,perimeter,113.74011445045471,pixels
plant50,width,34,pixels
plant50,height,36,pixels
plant50,longest_path,258,pixels
plant50,center_of_mass,1057.843912591051,x
plant50,center_of_mass,757.0770031217481,y
plant50,convex_hull_vertices,22,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1057.8427734375,x
plant50,ellipse_center,757.0999755859375,y
plant50,ellipse_major_axis,35.378414154052734,pixels
plant50,ellipse_minor_axis,32.90270233154297,pixels
plant50,ellipse_angle,168.51553344726562,degrees
plant50,ellipse_eccentricity,0.36750393241094603,none
plant51,in_bounds,1,none
plant51,area,1228.0,pixels
plant51,convex_hull_area,1266.5,pixels
plant51,solidity,0.9696012633241216,none
plant51,perimeter,142.46803629398346,pixels
plant51,width,42,pixels
plant51,height,44,pixels
plant51,longest_path,351,pixels
plant51,center_of_mass,1212.5268729641693,x
plant51,center_of_mass,765.5741042345277,y
plant51,convex_hull_vertices,23,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1212.5218505859375,x
plant51,ellipse_center,765.5153198242188,y
plant51,ellipse_major_axis,48.730384826660156,pixels
plant51,ellipse_minor_axis,32.383262634277344,pixels
plant51,ellipse_angle,136.44467163085938,degrees
plant51,ellipse_eccentricity,0.7472531919913736,none
plant52,in_bounds,1,none
plant52,area,1002.0,pixels
plant52,convex_hull_area,986.5,pixels
plant52,solidity,1.0157121135326914,none
plant52,perimeter,122.81118214130402,pixels
plant52,width,37,pixels
plant52,height,35,pixels
plant52,longest_path,264,pixels
plant52,center_of_mass,1369.24750499002,x
plant52,center_of_mass,770.1936127744511,y
plant52,convex_hull_vertices,23,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1369.231201171875,x
plant52,ellipse_center,770.2001342773438,y
plant52,ellipse_major_axis,36.55888366699219,pixels
plant52,ellipse_minor_axis,33.46998977661133,pixels
plant52,ellipse_angle,101.41773986816406,degrees
plant52,ellipse_eccentricity,0.4022973194186972,none
plant53,in_bounds,1,none
plant53,area,1421.0,pixels
plant53,convex_hull_area,1514.5,pixels
plant53,solidity,0.9382634532849126,none
plant53,perimeter,186.16652059555054,pixels
plant53,width,56,pixels
plant53,height,41,pixels
plant53,longest_path,431,pixels
plant53,center_of_mass,1534.1147079521463,x
plant53,center_of_mass,777.3349753694581,y
plant53,convex_hull_vertices,23,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1533.4774169921875,x
plant53,ellipse_center,777.0105590820312,y
plant53,ellipse_major_axis,57.90815734863281,pixels
plant53,ellipse_minor_axis,32.44538116455078,pixels
plant53,ellipse_angle,117.36830139160156,degrees
plant53,ellipse_eccentricity,0.8282962845510935,none
plant54,in_bounds,1,none
plant54,area,1440.0,pixels
plant54,convex_hull_area,1588.5,pixels
plant54,solidity,0.9065155807365439,none
plant54,perimeter,184.40916121006012,pixels
plant54,width,54,pixels
plant54,height,48,pixels
plant54,longest_path,382,pixels
plant54,center_of_mass,1698.6576388888889,x
plant54,center_of_mass,782.6111111111111,y
plant54,convex_hull_vertices,17,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1698.6998291015625,x
plant54,ellipse_center,783.0781860351562,y
plant54,ellipse_major_axis,49.45085906982422,pixels
plant54,ellipse_minor_axis,39.68661117553711,pixels
plant54,ellipse_angle,102.57489013671875,degrees
plant54,ellipse_eccentricity,0.5965896435123863,none
