sample,trait,value,label
plant40,convex_hull_area,2397.0,pixels
plant40,solidity,0.8514810179390905,none
plant40,perimeter,238.30865597724915,pixels
plant40,width,57,pixels
plant40,height,61,pixels
plant40,longest_path,449,pixels
plant40,center_of_mass,1213.907888290054,x
plant40,center_of_mass,620.3635472807447,y
plant40,convex_hull_vertices,25,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1213.88916015625,x
plant40,ellipse_center,619.9326171875,y
plant40,ellipse_major_axis,64.95699310302734,pixels
plant40,ellipse_minor_axis,44.017391204833984,pixels
plant40,ellipse_angle,136.7886199951172,degrees
plant40,ellipse_eccentricity,0.7353947233467032,none
plant41,in_bounds,1,none
plant41,area,1782.0,pixels
plant41,convex_hull_area,2081.5,pixels
plant41,solidity,0.8561133797742013,none
plant41,perimeter,226.20815074443817,pixels
plant41,width,62,pixels
plant41,height,47,pixels
plant41,longest_path,445,pixels
plant41,center_of_mass,1374.4068462401797,x
plant41,center_of_mass,620.9354657687991,y
plant41,convex_hull_vertices,20,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1375.0704345703125,x
plant41,ellipse_center,621.1961059570312,y
plant41,ellipse_major_axis,61.4246826171875,pixels
plant41,ellipse_minor_axis,39.84684371948242,pixels
plant41,ellipse_angle,113.78855895996094,degrees
plant41,ellipse_eccentricity,0.7610351741144258,none
plant42,in_bounds,1,none
plant42,area,1654.0,pixels
plant42,convex_hull_area,2049.5,pixels
plant42,solidity,0.8070261039277873,none
plant42,perimeter,265.8650048971176,pixels
plant42,width,80,pixels
plant42,height,39,pixels
plant42,longest_path,572,pixels
plant42,center_of_mass,1538.270253929867,x
plant42,center_of_mass,615.4733978234583,y
plant42,convex_hull_vertices,21,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1537.3118896484375,x
plant42,ellipse_center,615.4020385742188,y
plant42,ellipse_major_axis,81.7458267211914,pixels
plant42,ellipse_minor_axis,30.804109573364258,pixels
plant42,ellipse_angle,104.98837280273438,degrees
plant42,ellipse_eccentricity,0.9262832834924773,none
plant43,in_bounds,1,none
plant43,area,3058.0,pixels
plant43,convex_hull_area,4050.5,pixels
plant43,solidity,0.7549685224046414,none
plant43,perimeter,370.3330411911011,pixels
plant43,width,93,pixels
plant43,height,64,pixels
plant43,longest_path,720,pixels
plant43,center_of_mass,1708.883257030739,x
plant43,center_of_mass,626.6922825376063,y
plant43,convex_hull_vertices,19,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1711.232421875,x
plant43,ellipse_center,625.3187866210938,y
plant43,ellipse_major_axis,94.99395751953125,pixels
plant43,ellipse_minor_axis,49.518768310546875,pixels
plant43,ellipse_angle,115.97828674316406,degrees
plant43,ellipse_eccentricity,0.8533836593556988,none
plant44,in_bounds,1,none
plant44,area,3016.0,pixels
plant44,convex_hull_area,3464.5,pixels
plant44,solidity,0.8705440900562852,none
plant44,perimeter,337.9482651948929,pixels
plant44,width,84,pixels
plant44,height,62,pixels
plant44,longest_path,580,pixels
plant44,center_of_mass,107.59814323607426,x
plant44,center_of_mass,794.4303713527852,y
plant44,convex_hull_vertices,24,none
plant44,object_in_frame,1,none
plant44,ellipse_center,107.65589141845703,x
plant44,ellipse_center,794.21435546875,y
plant44,ellipse_major_axis,79.97753143310547,pixels
plant44,ellipse_minor_axis,50.54044723510742,pixels
plant44,ellipse_angle,62.93783950805664,degrees
plant44,ellipse_eccentricity,0.77502296149452,none
plant45,in_bounds,1,none
plant45,area,1376.0,pixels
plant45,convex_hull_area,1496.0,pixels
plant45,solidity,0.9197860962566845,none
plant45,perimeter,169.33809351921082,pixels
plant45,width,48,pixels
plant45,height,48,pixels
plant45,longest_path,357,pixels
plant45,center_of_mass,284.59156976744185,x
plant45,center_of_mass,784.734011627907,y
plant45,convex_hull_vertices,19,none
plant45,object_in_frame,1,none
plant45,ellipse_center,284.6541442871094,x
plant45,ellipse_center,784.364990234375,y
plant45,ellipse_major_axis,54.48974609375,pixels
plant45,ellipse_minor_axis,34.495697021484375,pixels
plant45,ellipse_angle,48.20449447631836,degrees
plant45,ellipse_eccentricity,0.774096450948673,none
plant46,in_bounds,1,none
plant46,area,1830.0,pixels
plant46,convex_hull_area,2149.5,pixels
plant46,solidity,0.8513607815771109,none
plant46,perimeter,224.6518018245697,pixels
plant46,width,61,pixels
plant46,height,54,pixels
plant46,longest_path,462,pixels
plant46,center_of_mass,440.6710382513661,x
plant46,center_of_mass,780.8475409836066,y
plant46,convex_hull_vertices,19,none
plant46,object_in_frame,1,none
plant46,ellipse_center,440.4872741699219,x
plant46,ellipse_center,780.4667358398438,y
plant46,ellipse_major_axis,64.04380798339844,pixels
plant46,ellipse_minor_axis,39.04094314575195,pixels
plant46,ellipse_angle,49.08586120605469,degrees
plant46,ellipse_eccentricity,0.7927111250686791,none
plant47,in_bounds,1,none
plant47,area,1523.0,pixels
plant47,convex_hull_area,1785.0,pixels
plant47,solidity,0.8532212885154061,none
plant47,perimeter,190.40916121006012,pixels
plant47,width,51,pixels
plant47,height,52,pixels
plant47,longest_path,408,pixels
plant47,center_of_mass,598.7912015758371,x
plant47,center_of_mass,780.5476034143138,y
plant47,convex_hull_vertices,23,none
plant47,object_in_frame,1,none
plant47,ellipse_center,599.1258544921875,x
plant47,ellipse_center,781.0321044921875,y
plant47,ellipse_major_axis,59.8112907409668,pixels
plant47,ellipse_minor_axis,37.545597076416016,pixels
plant47,ellipse_angle,40.23569869995117,degrees
plant47,ellipse_eccentricity,0.7784276994146742,none
plant48,in_bounds,1,none
plant48,area,1730.0,pixels
plant48,convex_hull_area,1947.5,pixels
plant48,solidity,0.8883183568677792,none
plant48,perimeter,189.92387998104095,pixels
plant48,width,52,pixels
plant48,height,58,pixels
plant48,longest_path,396,pixels
plant48,center_of_mass,755.7427745664739,x
plant48,center_of_mass,772.5895953757225,y
plant48,convex_hull_vertices,23,none
plant48,object_in_frame,1,none
plant48,ellipse_center,756.2039794921875,x
plant48,ellipse_center,773.0020141601562,y
plant48,ellipse_major_axis,56.054107666015625,pixels
plant48,ellipse_minor_axis,43.77968978881836,pixels
plant48,ellipse_angle,24.608694076538086,degrees
plant48,ellipse_eccentricity,0.624499082181325,none
plant49,in_bounds,1,none
plant49,area,1253.0,pixels
plant49,convex_hull_area,1398.5,pixels
plant49,solidity,0.8959599570968895,none
plant49,perimeter,164.61017167568207,pixels
plant49,width,38,pixels
plant49,height,52,pixels
plant49,longest_path,371,pixels
plant49,center_of_mass,907.608938547486,x
plant49,center_of_mass,771.3192338387869,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,908.2349243164062,x
plant49,ellipse_center,771.3240356445312,y
plant49,ellipse_major_axis,49.7449951171875,pixels
plant49,ellipse_minor_axis,34.9381103515625,pixels
plant49,ellipse_angle,8.685359001159668,degrees
plant49,ellipse_eccentricity,0.7118374680374399,none
plant50,in_bounds,1,none
plant50,area,1093.0,pixels
plant50,convex_hull_area,1166.5,pixels
plant50,solidity,0.936990998714102,none
plant50,perimeter,148.1248904466629,pixels
plant50,width,38,pixels
plant50,height,42,pixels
plant50,longest_path,310,pixels
plant50,center_of_mass,1059.2534309240623,x
plant50,center_of_mass,766.64043915828,y
plant50,convex_hull_vertices,18,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1059.2249755859375,x
plant50,ellipse_center,766.9811401367188,y
plant50,ellipse_major_axis,42.663089752197266,pixels
plant50,ellipse_minor_axis,32.85209274291992,pixels
plant50,ellipse_angle,152.90631103515625,degrees
plant50,ellipse_eccentricity,0.638001066961041,none
plant51,in_bounds,1,none
plant51,area,1505.0,pixels
plant51,convex_hull_area,1612.0,pixels
plant51,solidity,0.9336228287841191,none
plant51,perimeter,173.09545290470123,pixels
plant51,width,44,pixels
plant51,height,58,pixels
plant51,longest_path,426,pixels
plant51,center_of_mass,1215.9594684385381,x
plant51,center_of_mass,775.693023255814,y
plant51,convex_hull_vertices,19,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1215.521484375,x
plant51,ellipse_center,775.1319580078125,y
plant51,ellipse_major_axis,63.271270751953125,pixels
plant51,ellipse_minor_axis,31.3067569732666,pixels
plant51,ellipse_angle,149.94619750976562,degrees
plant51,ellipse_eccentricity,0.8690056917122646,none
plant52,in_bounds,1,none
plant52,area,981.0,pixels
plant52,convex_hull_area,1062.0,pixels
plant52,solidity,0.923728813559322,none
plant52,perimeter,142.71067690849304,pixels
plant52,width,41,pixels
plant52,height,37,pixels
plant52,longest_path,291,pixels
plant52,center_of_mass,1369.9388379204893,x
plant52,center_of_mass,769.1875637104995,y
plant52,convex_hull_vertices,24,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1369.827392578125,x
plant52,ellipse_center,769.0392456054688,y
plant52,ellipse_major_axis,40.01306915283203,pixels
plant52,ellipse_minor_axis,32.29038619995117,pixels
plant52,ellipse_angle,119.78410339355469,degrees
plant52,ellipse_eccentricity,0.5905569221800983,none
plant53,in_bounds,1,none
plant53,area,1685.0,pixels
plant53,convex_hull_area,1811.0,pixels
plant53,solidity,0.9304251794588625,none
plant53,perimeter,196.75230705738068,pixels
plant53,width,66,pixels
plant53,height,44,pixels
plant53,longest_path,503,pixels
plant53,center_of_mass,1538.0041543026707,x
plant53,center_of_mass,774.1910979228487,y
plant53,convex_hull_vertices,23,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1536.3046875,x
plant53,ellipse_center,773.562255859375,y
plant53,ellipse_major_axis,72.64784240722656,pixels
plant53,ellipse_minor_axis,31.30460548400879,pixels
plant53,ellipse_angle,113.87335205078125,degrees
plant53,ellipse_eccentricity,0.9023954105038058,none
plant54,in_bounds,1,none
plant54,area,2530.0,pixels
plant54,convex_hull_area,3080.0,pixels
plant54,solidity,0.8214285714285714,none
plant54,perimeter,296.2497808933258,pixels
plant54,width,80,pixels
plant54,height,59,pixels
plant54,longest_path,595,pixels
plant54,center_of_mass,1708.3446640316206,x
plant54,center_of_mass,779.4118577075099,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1708.3941650390625,x
plant54,ellipse_center,779.6798095703125,y
plant54,ellipse_major_axis,77.26515197753906,pixels
plant54,ellipse_minor_axis,45.438411712646484,pixels
plant54,ellipse_angle,114.49700927734375,degrees
plant54,ellipse_eccentricity,0.8087997435092533,none
