sample,trait,value,label
plant40,solidity,0.8552073354317777,none
plant40,perimeter,433.0193328857422,pixels
plant40,width,109,pixels
plant40,height,99,pixels
plant40,longest_path,706,pixels
plant40,center_of_mass,1221.8730996959514,x
plant40,center_of_mass,623.1952312369979,y
plant40,convex_hull_vertices,23,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1221.796142578125,x
plant40,ellipse_center,623.8365478515625,y
plant40,ellipse_major_axis,103.49734497070312,pixels
plant40,ellipse_minor_axis,83.86942291259766,pixels
plant40,ellipse_angle,123.63383483886719,degrees
plant40,ellipse_eccentricity,0.5859414696635553,none
plant41,in_bounds,1,none
plant41,area,4023.0,pixels
plant41,convex_hull_area,4858.5,pixels
plant41,solidity,0.8280333436245755,none
plant41,perimeter,384.3330411911011,pixels
plant41,width,96,pixels
plant41,height,65,pixels
plant41,longest_path,706,pixels
plant41,center_of_mass,1388.9182202336565,x
plant41,center_of_mass,624.1324881928908,y
plant41,convex_hull_vertices,23,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1388.8115234375,x
plant41,ellipse_center,623.3668823242188,y
plant41,ellipse_major_axis,96.01338958740234,pixels
plant41,ellipse_minor_axis,56.55461120605469,pixels
plant41,ellipse_angle,108.2716064453125,degrees
plant41,ellipse_eccentricity,0.8081123492672607,none
plant42,in_bounds,1,none
plant42,area,3435.0,pixels
plant42,convex_hull_area,4548.5,pixels
plant42,solidity,0.7551940200065956,none
plant42,perimeter,403.26197350025177,pixels
plant42,width,98,pixels
plant42,height,68,pixels
plant42,longest_path,675,pixels
plant42,center_of_mass,1555.2256186317322,x
plant42,center_of_mass,614.4550218340611,y
plant42,convex_hull_vertices,16,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1555.93994140625,x
plant42,ellipse_center,615.293212890625,y
plant42,ellipse_major_axis,89.72288513183594,pixels
plant42,ellipse_minor_axis,57.70783615112305,pixels
plant42,ellipse_angle,96.85758972167969,degrees
plant42,ellipse_eccentricity,0.7657162259108939,none
plant43,in_bounds,1,none
plant43,area,7056.0,pixels
plant43,convex_hull_area,9557.5,pixels
plant43,solidity,0.7382683756212398,none
plant43,perimeter,630.7422024011612,pixels
plant43,width,146,pixels
plant43,height,85,pixels
plant43,longest_path,1045,pixels
plant43,center_of_mass,1720.3210034013605,x
plant43,center_of_mass,622.9956065759637,y
plant43,convex_hull_vertices,18,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1721.3714599609375,x
plant43,ellipse_center,621.5986938476562,y
plant43,ellipse_major_axis,143.8065643310547,pixels
plant43,ellipse_minor_axis,72.6052474975586,pixels
plant43,ellipse_angle,98.18412780761719,degrees
plant43,ellipse_eccentricity,0.8631887721770102,none
plant44,in_bounds,1,none
plant44,area,7525.0,pixels
plant44,convex_hull_area,9541.5,pixels
plant44,solidity,0.7886600639312477,none
plant44,perimeter,497.3868639469147,pixels
plant44,width,113,pixels
plant44,height,108,pixels
plant44,longest_path,941,pixels
plant44,center_of_mass,103.89820598006645,x
plant44,center_of_mass,793.0034551495016,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,103.34403991699219,x
plant44,ellipse_center,793.9700317382812,y
plant44,ellipse_major_axis,124.98444366455078,pixels
plant44,ellipse_minor_axis,91.55073547363281,pixels
plant44,ellipse_angle,55.491539001464844,degrees
plant44,ellipse_eccentricity,0.6807702117418962,none
plant45,in_bounds,1,none
plant45,area,3226.0,pixels
plant45,convex_hull_area,3976.5,pixels
plant45,solidity,0.8112661888595498,none
plant45,perimeter,360.29141104221344,pixels
plant45,width,88,pixels
plant45,height,60,pixels
plant45,longest_path,697,pixels
plant45,center_of_mass,279.40359578425296,x
plant45,center_of_mass,784.5285182889027,y
plant45,convex_hull_vertices,20,none
plant45,object_in_frame,1,none
plant45,ellipse_center,278.31134033203125,x
plant45,ellipse_center,784.4231567382812,y
plant45,ellipse_major_axis,86.39204406738281,pixels
plant45,ellipse_minor_axis,52.54660415649414,pixels
plant45,ellipse_angle,66.74476623535156,degrees
plant45,ellipse_eccentricity,0.7937575451110551,none
plant46,in_bounds,1,none
plant46,area,4138.0,pixels
plant46,convex_hull_area,5084.0,pixels
plant46,solidity,0.8139260424862313,none
plant46,perimeter,409.74725472927094,pixels
plant46,width,95,pixels
plant46,height,87,pixels
plant46,longest_path,640,pixels
plant46,center_of_mass,434.0906234896085,x
plant46,center_of_mass,781.0985983566941,y
plant46,convex_hull_vertices,23,none
plant46,object_in_frame,1,none
plant46,ellipse_center,435.1929626464844,x
plant46,ellipse_center,782.1929321289062,y
plant46,ellipse_major_axis,86.82359313964844,pixels
plant46,ellipse_minor_axis,75.49796295166016,pixels
plant46,ellipse_angle,111.88259887695312,degrees
plant46,ellipse_eccentricity,0.49383461944377705,none
plant47,in_bounds,1,none
plant47,area,4032.0,pixels
plant47,convex_hull_area,4857.5,pixels
plant47,solidity,0.8300566134843026,none
plant47,perimeter,371.11983811855316,pixels
plant47,width,79,pixels
plant47,height,87,pixels
plant47,longest_path,579,pixels
plant47,center_of_mass,600.8236607142857,x
plant47,center_of_mass,780.9670138888889,y
plant47,convex_hull_vertices,23,none
plant47,object_in_frame,1,none
plant47,ellipse_center,600.8722534179688,x
plant47,ellipse_center,781.4559326171875,y
plant47,ellipse_major_axis,80.26435089111328,pixels
plant47,ellipse_minor_axis,72.05238342285156,pixels
plant47,ellipse_angle,24.87055206298828,degrees
plant47,ellipse_eccentricity,0.4406306693408789,none
plant48,in_bounds,1,none
plant48,area,4763.0,pixels
plant48,convex_hull_area,5415.0,pixels
plant48,solidity,0.8795937211449677,none
plant48,perimeter,349.11983811855316,pixels
plant48,width,81,pixels
plant48,height,87,pixels
plant48,longest_path,634,pixels
plant48,center_of_mass,756.6235565819861,x
plant48,center_of_mass,772.5916439218979,y
plant48,convex_hull_vertices,24,none
plant48,object_in_frame,1,none
plant48,ellipse_center,757.3043823242188,x
plant48,ellipse_center,771.6100463867188,y
plant48,ellipse_major_axis,85.90665435791016,pixels
plant48,ellipse_minor_axis,77.19572448730469,pixels
plant48,ellipse_angle,13.619258880615234,degrees
plant48,ellipse_eccentricity,0.4387686610067057,none
plant49,in_bounds,1,none
plant49,area,3420.0,pixels
plant49,convex_hull_area,4147.0,pixels
plant49,solidity,0.8246925488304798,none
plant49,perimeter,343.9482651948929,pixels
plant49,width,76,pixels
plant49,height,73,pixels
plant49,longest_path,553,pixels
plant49,center_of_mass,920.7312865497076,x
plant49,center_of_mass,768.2830409356725,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,921.0569458007812,x
plant49,ellipse_center,769.0037231445312,y
plant49,ellipse_major_axis,71.06987762451172,pixels
plant49,ellipse_minor_axis,68.13326263427734,pixels
plant49,ellipse_angle,48.309791564941406,degrees
plant49,ellipse_eccentricity,0.2844870188585779,none
plant50,in_bounds,1,none
plant50,area,2355.0,pixels
plant50,convex_hull_area,2878.0,pixels
plant50,solidity,0.8182765809589994,none
plant50,perimeter,292.3502861261368,pixels
plant50,width,57,pixels
plant50,height,73,pixels
plant50,longest_path,505,pixels
plant50,center_of_mass,1069.5511677282377,x
plant50,center_of_mass,767.0462845010616,y
plant50,convex_hull_vertices,22,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1070.2840576171875,x
plant50,ellipse_center,767.5722045898438,y
plant50,ellipse_major_axis,70.09089660644531,pixels
plant50,ellipse_minor_axis,47.48903274536133,pixels
plant50,ellipse_angle,160.25205993652344,degrees
plant50,ellipse_eccentricity,0.7354905706991001,none
plant51,in_bounds,1,none
plant51,area,3993.0,pixels
plant51,convex_hull_area,5062.0,pixels
plant51,solidity,0.7888186487554326,none
plant51,perimeter,394.0904005765915,pixels
plant51,width,81,pixels
plant51,height,94,pixels
plant51,longest_path,644,pixels
plant51,center_of_mass,1228.7736038066616,x
plant51,center_of_mass,781.2546957175057,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1230.16552734375,x
plant51,ellipse_center,781.1502075195312,y
plant51,ellipse_major_axis,93.7471694946289,pixels
plant51,ellipse_minor_axis,68.68766021728516,pixels
plant51,ellipse_angle,159.50059509277344,degrees
plant51,ellipse_eccentricity,0.6805619997340863,none
plant52,in_bounds,1,none
plant52,area,1664.0,pixels
plant52,convex_hull_area,2024.5,pixels
plant52,solidity,0.8219313410718696,none
plant52,perimeter,229.27921843528748,pixels
plant52,width,55,pixels
plant52,height,58,pixels
plant52,longest_path,458,pixels
plant52,center_of_mass,1379.259014423077,x
plant52,center_of_mass,771.6262019230769,y
plant52,convex_hull_vertices,21,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1379.36083984375,x
plant52,ellipse_center,772.0927124023438,y
plant52,ellipse_major_axis,61.16944885253906,pixels
plant52,ellipse_minor_axis,38.46126174926758,pixels
plant52,ellipse_angle,134.23960876464844,degrees
plant52,ellipse_eccentricity,0.7775946760543665,none
plant53,in_bounds,1,none
plant53,area,2684.0,pixels
plant53,convex_hull_area,4423.5,pixels
plant53,solidity,0.6067593534531479,none
plant53,perimeter,401.78888487815857,pixels
plant53,width,77,pixels
plant53,height,78,pixels
plant53,longest_path,673,pixels
plant53,center_of_mass,1548.6698956780924,x
plant53,center_of_mass,779.491430700447,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1552.87060546875,x
plant53,ellipse_center,779.0358276367188,y
plant53,ellipse_major_axis,87.77890014648438,pixels
plant53,ellipse_minor_axis,63.66853332519531,pixels
plant53,ellipse_angle,130.73887634277344,degrees
plant53,ellipse_eccentricity,0.6884029662414072,none
plant54,in_bounds,1,none
plant54,area,5658.0,pixels
plant54,convex_hull_area,7410.5,pixels
plant54,solidity,0.76351123405978,none
plant54,perimeter,469.88939011096954,pixels
plant54,width,124,pixels
plant54,height,85,pixels
plant54,longest_path,944,pixels
plant54,center_of_mass,1719.0752916224815,x
plant54,center_of_mass,773.9040296924709,y
plant54,convex_hull_vertices,19,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1720.5157470703125,x
plant54,ellipse_center,773.2451171875,y
plant54,ellipse_major_axis,119.83326721191406,pixels
plant54,ellipse_minor_axis,68.23126983642578,pixels
plant54,ellipse_angle,113.2518539428711,degrees
plant54,ellipse_eccentricity,0.8220709667681116,none
