sample,trait,value,label
plant40,solidity,0.8562437639112749,none
plant40,perimeter,406.2325359582901,pixels
plant40,width,98,pixels
plant40,height,98,pixels
plant40,longest_path,718,pixels
plant40,center_of_mass,1216.2061670849766,x
plant40,center_of_mass,622.0005378271782,y
plant40,convex_hull_vertices,23,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1216.4427490234375,x
plant40,ellipse_center,622.4251708984375,y
plant40,ellipse_major_axis,98.36481475830078,pixels
plant40,ellipse_minor_axis,78.37947845458984,pixels
plant40,ellipse_angle,133.9846649169922,degrees
plant40,ellipse_eccentricity,0.6042110339304457,none
plant41,in_bounds,1,none
plant41,area,3872.0,pixels
plant41,convex_hull_area,4469.5,pixels
plant41,solidity,0.8663161427452735,none
plant41,perimeter,338.29141104221344,pixels
plant41,width,90,pixels
plant41,height,68,pixels
plant41,longest_path,733,pixels
plant41,center_of_mass,1383.699638429752,x
plant41,center_of_mass,623.7502582644628,y
plant41,convex_hull_vertices,26,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1383.82763671875,x
plant41,ellipse_center,623.3751831054688,y
plant41,ellipse_major_axis,94.43319702148438,pixels
plant41,ellipse_minor_axis,53.86924743652344,pixels
plant41,ellipse_angle,118.416748046875,degrees
plant41,ellipse_eccentricity,0.8213335796118384,none
plant42,in_bounds,1,none
plant42,area,3476.0,pixels
plant42,convex_hull_area,4486.5,pixels
plant42,solidity,0.7747687506965341,none
plant42,perimeter,405.9919056892395,pixels
plant42,width,101,pixels
plant42,height,65,pixels
plant42,longest_path,675,pixels
plant42,center_of_mass,1548.3049482163406,x
plant42,center_of_mass,613.6524741081703,y
plant42,convex_hull_vertices,15,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1548.692138671875,x
plant42,ellipse_center,613.4387817382812,y
plant42,ellipse_major_axis,94.57349395751953,pixels
plant42,ellipse_minor_axis,55.42302322387695,pixels
plant42,ellipse_angle,104.37297058105469,degrees
plant42,ellipse_eccentricity,0.8102884484993881,none
plant43,in_bounds,1,none
plant43,area,6695.0,pixels
plant43,convex_hull_area,8790.5,pixels
plant43,solidity,0.7616176554234685,none
plant43,perimeter,598.9015827178955,pixels
plant43,width,145,pixels
plant43,height,81,pixels
plant43,longest_path,1014,pixels
plant43,center_of_mass,1716.411351755041,x
plant43,center_of_mass,622.1423450336072,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1716.764892578125,x
plant43,ellipse_center,620.6871948242188,y
plant43,ellipse_major_axis,139.71884155273438,pixels
plant43,ellipse_minor_axis,68.42127990722656,pixels
plant43,ellipse_angle,104.21452331542969,degrees
plant43,ellipse_eccentricity,0.8718871246491638,none
plant44,in_bounds,1,none
plant44,area,7691.0,pixels
plant44,convex_hull_area,9590.5,pixels
plant44,solidity,0.8019394192169335,none
plant44,perimeter,504.7594473361969,pixels
plant44,width,115,pixels
plant44,height,110,pixels
plant44,longest_path,960,pixels
plant44,center_of_mass,94.22766870367963,x
plant44,center_of_mass,792.8364321934729,y
plant44,convex_hull_vertices,21,none
plant44,object_in_frame,1,none
plant44,ellipse_center,92.96160888671875,x
plant44,ellipse_center,793.134765625,y
plant44,ellipse_major_axis,129.94338989257812,pixels
plant44,ellipse_minor_axis,87.10100555419922,pixels
plant44,ellipse_angle,54.68806457519531,degrees
plant44,ellipse_eccentricity,0.7420905688210003,none
plant45,in_bounds,1,none
plant45,area,3283.0,pixels
plant45,convex_hull_area,3830.0,pixels
plant45,solidity,0.8571801566579634,none
plant45,perimeter,332.97770273685455,pixels
plant45,width,90,pixels
plant45,height,60,pixels
plant45,longest_path,660,pixels
plant45,center_of_mass,271.6673773987207,x
plant45,center_of_mass,784.9506548888212,y
plant45,convex_hull_vertices,17,none
plant45,object_in_frame,1,none
plant45,ellipse_center,271.8330383300781,x
plant45,ellipse_center,785.0213012695312,y
plant45,ellipse_major_axis,90.53932189941406,pixels
plant45,ellipse_minor_axis,48.53724670410156,pixels
plant45,ellipse_angle,63.47044372558594,degrees
plant45,ellipse_eccentricity,0.8441606812623358,none
plant46,in_bounds,1,none
plant46,area,4043.0,pixels
plant46,convex_hull_area,4747.0,pixels
plant46,solidity,0.8516958078786602,none
plant46,perimeter,332.04877042770386,pixels
plant46,width,92,pixels
plant46,height,86,pixels
plant46,longest_path,629,pixels
plant46,center_of_mass,429.47341083353945,x
plant46,center_of_mass,779.6950284442246,y
plant46,convex_hull_vertices,23,none
plant46,object_in_frame,1,none
plant46,ellipse_center,428.6619567871094,x
plant46,ellipse_center,781.0040893554688,y
plant46,ellipse_major_axis,92.0596694946289,pixels
plant46,ellipse_minor_axis,69.00350189208984,pixels
plant46,ellipse_angle,46.66728591918945,degrees
plant46,ellipse_eccentricity,0.6619455577135118,none
plant47,in_bounds,1,none
plant47,area,4152.0,pixels
plant47,convex_hull_area,4806.5,pixels
plant47,solidity,0.8638302298970144,none
plant47,perimeter,340.3919162750244,pixels
plant47,width,80,pixels
plant47,height,88,pixels
plant47,longest_path,595,pixels
plant47,center_of_mass,595.4019749518304,x
plant47,center_of_mass,779.2413294797688,y
plant47,convex_hull_vertices,24,none
plant47,object_in_frame,1,none
plant47,ellipse_center,595.6008911132812,x
plant47,ellipse_center,779.6436157226562,y
plant47,ellipse_major_axis,87.1453857421875,pixels
plant47,ellipse_minor_axis,66.33428955078125,pixels
plant47,ellipse_angle,36.65434646606445,degrees
plant47,ellipse_eccentricity,0.6485276807077259,none
plant48,in_bounds,1,none
plant48,area,4343.0,pixels
plant48,convex_hull_area,4747.5,pixels
plant48,solidity,0.914797261716693,none
plant48,perimeter,292.45079135894775,pixels
plant48,width,77,pixels
plant48,height,81,pixels
plant48,longest_path,585,pixels
plant48,center_of_mass,751.5836979046742,x
plant48,center_of_mass,771.8017499424361,y
plant48,convex_hull_vertices,25,none
plant48,object_in_frame,1,none
plant48,ellipse_center,751.9558715820312,x
plant48,ellipse_center,771.4360961914062,y
plant48,ellipse_major_axis,84.15162658691406,pixels
plant48,ellipse_minor_axis,70.8547134399414,pixels
plant48,ellipse_angle,25.43279266357422,degrees
plant48,ellipse_eccentricity,0.539495258355676,none
plant49,in_bounds,1,none
plant49,area,3520.0,pixels
plant49,convex_hull_area,3836.5,pixels
plant49,solidity,0.9175029323602242,none
plant49,perimeter,276.1076455116272,pixels
plant49,width,73,pixels
plant49,height,69,pixels
plant49,longest_path,553,pixels
plant49,center_of_mass,913.4525568181818,x
plant49,center_of_mass,769.4176136363636,y
plant49,convex_hull_vertices,22,none
plant49,object_in_frame,1,none
plant49,ellipse_center,913.1604614257812,x
plant49,ellipse_center,769.6380004882812,y
plant49,ellipse_major_axis,69.56427001953125,pixels
plant49,ellipse_minor_axis,65.89067077636719,pixels
plant49,ellipse_angle,34.544281005859375,degrees
plant49,ellipse_eccentricity,0.32066907695753594,none
plant50,in_bounds,1,none
plant50,area,2312.0,pixels
plant50,convex_hull_area,2550.0,pixels
plant50,solidity,0.9066666666666666,none
plant50,perimeter,234.16652059555054,pixels
plant50,width,54,pixels
plant50,height,70,pixels
plant50,longest_path,508,pixels
plant50,center_of_mass,1063.958910034602,x
plant50,center_of_mass,767.9822664359862,y
plant50,convex_hull_vertices,21,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1064.1905517578125,x
plant50,ellipse_center,768.1893920898438,y
plant50,ellipse_major_axis,69.15743255615234,pixels
plant50,ellipse_minor_axis,43.51982879638672,pixels
plant50,ellipse_angle,155.76406860351562,degrees
plant50,ellipse_eccentricity,0.7771735204104676,none
plant51,in_bounds,1,none
plant51,area,3713.0,pixels
plant51,convex_hull_area,4730.5,pixels
plant51,solidity,0.7849064580911109,none
plant51,perimeter,372.19090580940247,pixels
plant51,width,78,pixels
plant51,height,93,pixels
plant51,longest_path,683,pixels
plant51,center_of_mass,1224.1640183140319,x
plant51,center_of_mass,778.7137085914355,y
plant51,convex_hull_vertices,21,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1225.0242919921875,x
plant51,ellipse_center,778.30908203125,y
plant51,ellipse_major_axis,95.74384307861328,pixels
plant51,ellipse_minor_axis,59.84613800048828,pixels
plant51,ellipse_angle,150.45822143554688,degrees
plant51,ellipse_eccentricity,0.7805725972669065,none
plant52,in_bounds,1,none
plant52,area,1614.0,pixels
plant52,convex_hull_area,1883.0,pixels
plant52,solidity,0.8571428571428571,none
plant52,perimeter,216.30865597724915,pixels
plant52,width,53,pixels
plant52,height,58,pixels
plant52,longest_path,455,pixels
plant52,center_of_mass,1372.1728624535317,x
plant52,center_of_mass,770.6722428748451,y
plant52,convex_hull_vertices,21,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1371.62744140625,x
plant52,ellipse_center,770.668212890625,y
plant52,ellipse_major_axis,61.8995361328125,pixels
plant52,ellipse_minor_axis,35.847835540771484,pixels
plant52,ellipse_angle,138.69639587402344,degrees
plant52,ellipse_eccentricity,0.8152356986425595,none
plant53,in_bounds,1,none
plant53,area,2773.0,pixels
plant53,convex_hull_area,4068.5,pixels
plant53,solidity,0.6815779771414526,none
plant53,perimeter,348.29141104221344,pixels
plant53,width,84,pixels
plant53,height,76,pixels
plant53,longest_path,661,pixels
plant53,center_of_mass,1540.8557518932564,x
plant53,center_of_mass,776.677605481428,y
plant53,convex_hull_vertices,18,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1546.8936767578125,x
plant53,ellipse_center,777.2774047851562,y
plant53,ellipse_major_axis,95.29981994628906,pixels
plant53,ellipse_minor_axis,52.575225830078125,pixels
plant53,ellipse_angle,122.4327621459961,degrees
plant53,ellipse_eccentricity,0.8340543249867951,none
plant54,in_bounds,1,none
plant54,area,5838.0,pixels
plant54,convex_hull_area,7462.0,pixels
plant54,solidity,0.7823639774859287,none
plant54,perimeter,501.445739030838,pixels
plant54,width,130,pixels
plant54,height,84,pixels
plant54,longest_path,961,pixels
plant54,center_of_mass,1710.340870161014,x
plant54,center_of_mass,772.0779376498801,y
plant54,convex_hull_vertices,20,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1710.564208984375,x
plant54,ellipse_center,771.5847778320312,y
plant54,ellipse_major_axis,126.28272247314453,pixels
plant54,ellipse_minor_axis,64.9884033203125,pixels
plant54,ellipse_angle,115.04833221435547,degrees
plant54,ellipse_eccentricity,0.8574146182481945,none
